time,ECG
2023-12-13 12:05:35.735705,-41.0
2023-12-13 12:05:35.743393,-53.0
2023-12-13 12:05:35.751082,-55.0
2023-12-13 12:05:35.758770,-48.0
2023-12-13 12:05:35.766459,-50.0
2023-12-13 12:05:35.774148,-50.0
2023-12-13 12:05:35.781836,-45.0
2023-12-13 12:05:35.789525,-45.0
2023-12-13 12:05:35.797213,-84.0
2023-12-13 12:05:35.804902,-125.0
2023-12-13 12:05:35.812591,16.0
2023-12-13 12:05:35.820279,558.0
2023-12-13 12:05:35.827968,1181.0
2023-12-13 12:05:35.835656,990.0
2023-12-13 12:05:35.843345,2.0
2023-12-13 12:05:35.851034,-454.0
2023-12-13 12:05:35.858722,-135.0
2023-12-13 12:05:35.866411,-38.0
2023-12-13 12:05:35.874099,-200.0
2023-12-13 12:05:35.881788,-154.0
2023-12-13 12:05:35.889477,-96.0
2023-12-13 12:05:35.897165,-149.0
2023-12-13 12:05:35.904854,-154.0
2023-12-13 12:05:35.912542,-120.0
2023-12-13 12:05:35.920231,-125.0
2023-12-13 12:05:35.927919,-128.0
2023-12-13 12:05:35.935608,-113.0
2023-12-13 12:05:35.943297,-120.0
2023-12-13 12:05:35.950985,-140.0
2023-12-13 12:05:35.958674,-137.0
2023-12-13 12:05:35.966362,-123.0
2023-12-13 12:05:35.974051,-116.0
2023-12-13 12:05:35.981740,-118.0
2023-12-13 12:05:35.989428,-116.0
2023-12-13 12:05:35.997117,-108.0
2023-12-13 12:05:36.004805,-94.0
2023-12-13 12:05:36.012494,-77.0
2023-12-13 12:05:36.020183,-58.0
2023-12-13 12:05:36.027871,-43.0
2023-12-13 12:05:36.035560,-26.0
2023-12-13 12:05:36.043248,-2.0
2023-12-13 12:05:36.050937,24.0
2023-12-13 12:05:36.058626,48.0
2023-12-13 12:05:36.066314,70.0
2023-12-13 12:05:36.074003,84.0
2023-12-13 12:05:36.081691,84.0
2023-12-13 12:05:36.089380,82.0
2023-12-13 12:05:36.097068,82.0
2023-12-13 12:05:36.104757,58.0
2023-12-13 12:05:36.112446,7.0
2023-12-13 12:05:36.120134,-41.0
2023-12-13 12:05:36.127823,-82.0
2023-12-13 12:05:36.135511,-120.0
2023-12-13 12:05:36.143200,-154.0
2023-12-13 12:05:36.150889,-164.0
2023-12-13 12:05:36.158577,-164.0
2023-12-13 12:05:36.166266,-174.0
2023-12-13 12:05:36.173954,-176.0
2023-12-13 12:05:36.181643,-164.0
2023-12-13 12:05:36.189332,-157.0
2023-12-13 12:05:36.197020,-152.0
2023-12-13 12:05:36.204709,-145.0
2023-12-13 12:05:36.212397,-142.0
2023-12-13 12:05:36.220086,-145.0
2023-12-13 12:05:36.227775,-137.0
2023-12-13 12:05:36.235463,-128.0
2023-12-13 12:05:36.243152,-125.0
2023-12-13 12:05:36.250840,-120.0
2023-12-13 12:05:36.258529,-118.0
2023-12-13 12:05:36.266217,-118.0
2023-12-13 12:05:36.273906,-113.0
2023-12-13 12:05:36.281595,-101.0
2023-12-13 12:05:36.289283,-94.0
2023-12-13 12:05:36.296972,-89.0
2023-12-13 12:05:36.304660,-87.0
2023-12-13 12:05:36.312349,-89.0
2023-12-13 12:05:36.320038,-89.0
2023-12-13 12:05:36.327726,-91.0
2023-12-13 12:05:36.335415,-87.0
2023-12-13 12:05:36.343103,-77.0
2023-12-13 12:05:36.350792,-79.0
2023-12-13 12:05:36.358481,-82.0
2023-12-13 12:05:36.366169,-74.0
2023-12-13 12:05:36.373858,-67.0
2023-12-13 12:05:36.381546,-62.0
2023-12-13 12:05:36.389235,-60.0
2023-12-13 12:05:36.396924,-60.0
2023-12-13 12:05:36.404612,-60.0
2023-12-13 12:05:36.412301,-58.0
2023-12-13 12:05:36.419989,-50.0
2023-12-13 12:05:36.427678,-45.0
2023-12-13 12:05:36.435366,-45.0
2023-12-13 12:05:36.443055,-43.0
2023-12-13 12:05:36.450744,-45.0
2023-12-13 12:05:36.458432,-41.0
2023-12-13 12:05:36.466121,-33.0
2023-12-13 12:05:36.473809,-36.0
2023-12-13 12:05:36.481498,-43.0
2023-12-13 12:05:36.489187,-48.0
2023-12-13 12:05:36.496875,-41.0
2023-12-13 12:05:36.504564,-38.0
2023-12-13 12:05:36.512252,-36.0
2023-12-13 12:05:36.519941,-26.0
2023-12-13 12:05:36.527630,-29.0
2023-12-13 12:05:36.535318,-53.0
2023-12-13 12:05:36.543007,-65.0
2023-12-13 12:05:36.550695,-53.0
2023-12-13 12:05:36.558384,-45.0
2023-12-13 12:05:36.566073,-50.0
2023-12-13 12:05:36.573761,-62.0
2023-12-13 12:05:36.581450,-79.0
2023-12-13 12:05:36.589138,-87.0
2023-12-13 12:05:36.596827,-72.0
2023-12-13 12:05:36.604515,-67.0
2023-12-13 12:05:36.612204,-70.0
2023-12-13 12:05:36.619893,-55.0
2023-12-13 12:05:36.627581,-33.0
2023-12-13 12:05:36.635270,-26.0
2023-12-13 12:05:36.642958,-26.0
2023-12-13 12:05:36.650647,-38.0
2023-12-13 12:05:36.658336,-53.0
2023-12-13 12:05:36.666024,-60.0
2023-12-13 12:05:36.673713,-70.0
2023-12-13 12:05:36.681401,-70.0
2023-12-13 12:05:36.689090,-62.0
2023-12-13 12:05:36.696779,-58.0
2023-12-13 12:05:36.704467,-60.0
2023-12-13 12:05:36.712156,-55.0
2023-12-13 12:05:36.719844,-50.0
2023-12-13 12:05:36.727533,-70.0
2023-12-13 12:05:36.735222,-116.0
2023-12-13 12:05:36.742910,-62.0
2023-12-13 12:05:36.750599,345.0
2023-12-13 12:05:36.758287,1027.0
2023-12-13 12:05:36.765976,1186.0
2023-12-13 12:05:36.773664,335.0
2023-12-13 12:05:36.781353,-437.0
2023-12-13 12:05:36.789042,-256.0
2023-12-13 12:05:36.796730,16.0
2023-12-13 12:05:36.804419,-137.0
2023-12-13 12:05:36.812107,-188.0
2023-12-13 12:05:36.819796,-99.0
2023-12-13 12:05:36.827485,-120.0
2023-12-13 12:05:36.835173,-145.0
2023-12-13 12:05:36.842862,-111.0
2023-12-13 12:05:36.850550,-106.0
2023-12-13 12:05:36.858239,-113.0
2023-12-13 12:05:36.865928,-103.0
2023-12-13 12:05:36.873616,-96.0
2023-12-13 12:05:36.881305,-91.0
2023-12-13 12:05:36.888993,-82.0
2023-12-13 12:05:36.896682,-82.0
2023-12-13 12:05:36.904371,-77.0
2023-12-13 12:05:36.912059,-65.0
2023-12-13 12:05:36.919748,-55.0
2023-12-13 12:05:36.927436,-45.0
2023-12-13 12:05:36.935125,-33.0
2023-12-13 12:05:36.942813,-24.0
2023-12-13 12:05:36.950502,-14.0
2023-12-13 12:05:36.958191,-2.0
2023-12-13 12:05:36.965879,16.0
2023-12-13 12:05:36.973568,43.0
2023-12-13 12:05:36.981256,62.0
2023-12-13 12:05:36.988945,82.0
2023-12-13 12:05:36.996634,108.0
2023-12-13 12:05:37.004322,128.0
2023-12-13 12:05:37.012011,142.0
2023-12-13 12:05:37.019699,154.0
2023-12-13 12:05:37.027388,149.0
2023-12-13 12:05:37.035077,123.0
2023-12-13 12:05:37.042765,77.0
2023-12-13 12:05:37.050454,16.0
2023-12-13 12:05:37.058142,-31.0
2023-12-13 12:05:37.065831,-74.0
2023-12-13 12:05:37.073520,-108.0
2023-12-13 12:05:37.081208,-123.0
2023-12-13 12:05:37.088897,-128.0
2023-12-13 12:05:37.096585,-135.0
2023-12-13 12:05:37.104274,-132.0
