time,ECG
2023-08-17 11:23:05.355184,-127.0
2023-08-17 11:23:05.362873,-118.0
2023-08-17 11:23:05.370563,-115.0
2023-08-17 11:23:05.378253,-108.0
2023-08-17 11:23:05.385943,-91.0
2023-08-17 11:23:05.393633,-69.0
2023-08-17 11:23:05.401322,-60.0
2023-08-17 11:23:05.409012,-74.0
2023-08-17 11:23:05.416702,-89.0
2023-08-17 11:23:05.424392,-93.0
2023-08-17 11:23:05.432082,-98.0
2023-08-17 11:23:05.439771,-110.0
2023-08-17 11:23:05.447461,-120.0
2023-08-17 11:23:05.455151,-127.0
2023-08-17 11:23:05.462841,-125.0
2023-08-17 11:23:05.470531,-118.0
2023-08-17 11:23:05.478220,-110.0
2023-08-17 11:23:05.485910,-105.0
2023-08-17 11:23:05.493600,-103.0
2023-08-17 11:23:05.501290,-103.0
2023-08-17 11:23:05.508980,-125.0
2023-08-17 11:23:05.516669,-171.0
2023-08-17 11:23:05.524359,-108.0
2023-08-17 11:23:05.532049,255.0
2023-08-17 11:23:05.539739,751.0
2023-08-17 11:23:05.547429,785.0
2023-08-17 11:23:05.555118,118.0
2023-08-17 11:23:05.562808,-399.0
2023-08-17 11:23:05.570498,-175.0
2023-08-17 11:23:05.578188,33.0
2023-08-17 11:23:05.585878,-122.0
2023-08-17 11:23:05.593567,-154.0
2023-08-17 11:23:05.601257,-65.0
2023-08-17 11:23:05.608947,-89.0
2023-08-17 11:23:05.616637,-105.0
2023-08-17 11:23:05.624327,-65.0
2023-08-17 11:23:05.632016,-50.0
2023-08-17 11:23:05.639706,-55.0
2023-08-17 11:23:05.647396,-40.0
2023-08-17 11:23:05.655086,-21.0
2023-08-17 11:23:05.662776,-16.0
2023-08-17 11:23:05.670465,-4.0
2023-08-17 11:23:05.678155,12.0
2023-08-17 11:23:05.685845,26.0
2023-08-17 11:23:05.693535,45.0
2023-08-17 11:23:05.701225,69.0
2023-08-17 11:23:05.708914,98.0
2023-08-17 11:23:05.716604,127.0
2023-08-17 11:23:05.724294,158.0
2023-08-17 11:23:05.731984,183.0
2023-08-17 11:23:05.739674,204.0
2023-08-17 11:23:05.747363,219.0
2023-08-17 11:23:05.755053,224.0
2023-08-17 11:23:05.762743,216.0
2023-08-17 11:23:05.770433,185.0
2023-08-17 11:23:05.778123,122.0
2023-08-17 11:23:05.785812,38.0
2023-08-17 11:23:05.793502,-43.0
2023-08-17 11:23:05.801192,-105.0
2023-08-17 11:23:05.808882,-149.0
2023-08-17 11:23:05.816572,-183.0
2023-08-17 11:23:05.824261,-207.0
2023-08-17 11:23:05.831951,-219.0
2023-08-17 11:23:05.839641,-219.0
2023-08-17 11:23:05.847331,-214.0
2023-08-17 11:23:05.855021,-207.0
2023-08-17 11:23:05.862710,-202.0
2023-08-17 11:23:05.870400,-199.0
2023-08-17 11:23:05.878090,-204.0
2023-08-17 11:23:05.885780,-204.0
2023-08-17 11:23:05.893470,-190.0
2023-08-17 11:23:05.901159,-180.0
2023-08-17 11:23:05.908849,-178.0
2023-08-17 11:23:05.916539,-171.0
2023-08-17 11:23:05.924229,-163.0
2023-08-17 11:23:05.931919,-161.0
2023-08-17 11:23:05.939608,-156.0
2023-08-17 11:23:05.947298,-149.0
2023-08-17 11:23:05.954988,-146.0
2023-08-17 11:23:05.962678,-149.0
2023-08-17 11:23:05.970368,-146.0
2023-08-17 11:23:05.978057,-144.0
2023-08-17 11:23:05.985747,-139.0
2023-08-17 11:23:05.993437,-137.0
2023-08-17 11:23:06.001127,-137.0
2023-08-17 11:23:06.008817,-132.0
2023-08-17 11:23:06.016506,-130.0
2023-08-17 11:23:06.024196,-132.0
2023-08-17 11:23:06.031886,-134.0
2023-08-17 11:23:06.039576,-130.0
2023-08-17 11:23:06.047266,-130.0
2023-08-17 11:23:06.054955,-130.0
2023-08-17 11:23:06.062645,-132.0
2023-08-17 11:23:06.070335,-130.0
2023-08-17 11:23:06.078025,-122.0
2023-08-17 11:23:06.085715,-115.0
2023-08-17 11:23:06.093404,-115.0
2023-08-17 11:23:06.101094,-120.0
2023-08-17 11:23:06.108784,-115.0
2023-08-17 11:23:06.116474,-110.0
2023-08-17 11:23:06.124164,-108.0
2023-08-17 11:23:06.131853,-105.0
2023-08-17 11:23:06.139543,-101.0
2023-08-17 11:23:06.147233,-103.0
2023-08-17 11:23:06.154923,-105.0
2023-08-17 11:23:06.162613,-101.0
2023-08-17 11:23:06.170302,-101.0
2023-08-17 11:23:06.177992,-103.0
2023-08-17 11:23:06.185682,-96.0
2023-08-17 11:23:06.193372,-84.0
2023-08-17 11:23:06.201062,-69.0
2023-08-17 11:23:06.208751,-48.0
2023-08-17 11:23:06.216441,-43.0
2023-08-17 11:23:06.224131,-62.0
2023-08-17 11:23:06.231821,-74.0
2023-08-17 11:23:06.239511,-77.0
2023-08-17 11:23:06.247200,-81.0
2023-08-17 11:23:06.254890,-96.0
2023-08-17 11:23:06.262580,-108.0
2023-08-17 11:23:06.270270,-113.0
2023-08-17 11:23:06.277960,-105.0
2023-08-17 11:23:06.285649,-105.0
2023-08-17 11:23:06.293339,-105.0
2023-08-17 11:23:06.301029,-98.0
2023-08-17 11:23:06.308719,-93.0
2023-08-17 11:23:06.316409,-91.0
2023-08-17 11:23:06.324098,-103.0
2023-08-17 11:23:06.331788,-154.0
2023-08-17 11:23:06.339478,-130.0
2023-08-17 11:23:06.347168,173.0
2023-08-17 11:23:06.354858,688.0
2023-08-17 11:23:06.362547,874.0
2023-08-17 11:23:06.370237,313.0
2023-08-17 11:23:06.377927,-322.0
2023-08-17 11:23:06.385617,-224.0
2023-08-17 11:23:06.393307,45.0
2023-08-17 11:23:06.400996,-77.0
2023-08-17 11:23:06.408686,-156.0
2023-08-17 11:23:06.416376,-65.0
2023-08-17 11:23:06.424066,-67.0
2023-08-17 11:23:06.431756,-98.0
2023-08-17 11:23:06.439445,-62.0
2023-08-17 11:23:06.447135,-43.0
2023-08-17 11:23:06.454825,-48.0
2023-08-17 11:23:06.462515,-31.0
2023-08-17 11:23:06.470205,-16.0
2023-08-17 11:23:06.477894,-7.0
2023-08-17 11:23:06.485584,4.0
2023-08-17 11:23:06.493274,24.0
2023-08-17 11:23:06.500964,40.0
2023-08-17 11:23:06.508654,55.0
2023-08-17 11:23:06.516343,67.0
2023-08-17 11:23:06.524033,86.0
2023-08-17 11:23:06.531723,113.0
2023-08-17 11:23:06.539413,142.0
2023-08-17 11:23:06.547103,166.0
2023-08-17 11:23:06.554792,190.0
2023-08-17 11:23:06.562482,204.0
2023-08-17 11:23:06.570172,211.0
2023-08-17 11:23:06.577862,207.0
2023-08-17 11:23:06.585552,190.0
2023-08-17 11:23:06.593241,142.0
2023-08-17 11:23:06.600931,67.0
2023-08-17 11:23:06.608621,-14.0
2023-08-17 11:23:06.616311,-77.0
2023-08-17 11:23:06.624001,-127.0
2023-08-17 11:23:06.631690,-168.0
2023-08-17 11:23:06.639380,-195.0
2023-08-17 11:23:06.647070,-207.0
2023-08-17 11:23:06.654760,-209.0
2023-08-17 11:23:06.662450,-209.0
2023-08-17 11:23:06.670139,-204.0
2023-08-17 11:23:06.677829,-204.0
2023-08-17 11:23:06.685519,-204.0
2023-08-17 11:23:06.693209,-199.0
2023-08-17 11:23:06.700899,-195.0
2023-08-17 11:23:06.708588,-190.0
2023-08-17 11:23:06.716278,-185.0
2023-08-17 11:23:06.723968,-180.0
2023-08-17 11:23:06.731658,-175.0
2023-08-17 11:23:06.739348,-171.0
2023-08-17 11:23:06.747037,-163.0
2023-08-17 11:23:06.754727,-161.0
2023-08-17 11:23:06.762417,-158.0
2023-08-17 11:23:06.770107,-154.0
2023-08-17 11:23:06.777797,-151.0
2023-08-17 11:23:06.785486,-144.0
2023-08-17 11:23:06.793176,-137.0
2023-08-17 11:23:06.800866,-130.0
2023-08-17 11:23:06.808556,-127.0
2023-08-17 11:23:06.816246,-132.0
2023-08-17 11:23:06.823935,-134.0
2023-08-17 11:23:06.831625,-130.0
2023-08-17 11:23:06.839315,-122.0
2023-08-17 11:23:06.847005,-120.0
2023-08-17 11:23:06.854695,-118.0
2023-08-17 11:23:06.862384,-115.0
2023-08-17 11:23:06.870074,-110.0
2023-08-17 11:23:06.877764,-105.0
2023-08-17 11:23:06.885454,-108.0
2023-08-17 11:23:06.893144,-110.0
2023-08-17 11:23:06.900833,-108.0
2023-08-17 11:23:06.908523,-103.0
2023-08-17 11:23:06.916213,-98.0
2023-08-17 11:23:06.923903,-96.0
2023-08-17 11:23:06.931593,-96.0
2023-08-17 11:23:06.939282,-93.0
2023-08-17 11:23:06.946972,-84.0
2023-08-17 11:23:06.954662,-81.0
2023-08-17 11:23:06.962352,-81.0
2023-08-17 11:23:06.970042,-84.0
2023-08-17 11:23:06.977731,-84.0
2023-08-17 11:23:06.985421,-79.0
2023-08-17 11:23:06.993111,-74.0
2023-08-17 11:23:07.000801,-79.0
2023-08-17 11:23:07.008491,-89.0
2023-08-17 11:23:07.016180,-91.0
2023-08-17 11:23:07.023870,-89.0
2023-08-17 11:23:07.031560,-84.0
2023-08-17 11:23:07.039250,-74.0
2023-08-17 11:23:07.046940,-65.0
2023-08-17 11:23:07.054629,-52.0
2023-08-17 11:23:07.062319,-36.0
2023-08-17 11:23:07.070009,-38.0
2023-08-17 11:23:07.077699,-57.0
2023-08-17 11:23:07.085389,-62.0
2023-08-17 11:23:07.093078,-62.0
2023-08-17 11:23:07.100768,-77.0
2023-08-17 11:23:07.108458,-91.0
2023-08-17 11:23:07.116148,-101.0
2023-08-17 11:23:07.123838,-98.0
2023-08-17 11:23:07.131527,-89.0
2023-08-17 11:23:07.139217,-84.0
2023-08-17 11:23:07.146907,-81.0
2023-08-17 11:23:07.154597,-77.0
2023-08-17 11:23:07.162287,-77.0
2023-08-17 11:23:07.169976,-74.0
2023-08-17 11:23:07.177666,-86.0
2023-08-17 11:23:07.185356,-139.0
2023-08-17 11:23:07.193046,-113.0
2023-08-17 11:23:07.200736,204.0
2023-08-17 11:23:07.208425,725.0
2023-08-17 11:23:07.216115,884.0
2023-08-17 11:23:07.223805,293.0
2023-08-17 11:23:07.231495,-339.0
2023-08-17 11:23:07.239185,-219.0
2023-08-17 11:23:07.246874,60.0
2023-08-17 11:23:07.254564,-62.0
2023-08-17 11:23:07.262254,-146.0
2023-08-17 11:23:07.269944,-57.0
2023-08-17 11:23:07.277634,-55.0
2023-08-17 11:23:07.285323,-84.0
2023-08-17 11:23:07.293013,-55.0
2023-08-17 11:23:07.300703,-36.0
2023-08-17 11:23:07.308393,-40.0
2023-08-17 11:23:07.316083,-28.0
2023-08-17 11:23:07.323772,-9.0
2023-08-17 11:23:07.331462,0.0
2023-08-17 11:23:07.339152,14.0
2023-08-17 11:23:07.346842,33.0
2023-08-17 11:23:07.354532,48.0
2023-08-17 11:23:07.362221,65.0
2023-08-17 11:23:07.369911,89.0
2023-08-17 11:23:07.377601,120.0
2023-08-17 11:23:07.385291,146.0
2023-08-17 11:23:07.392981,173.0
2023-08-17 11:23:07.400670,199.0
2023-08-17 11:23:07.408360,221.0
2023-08-17 11:23:07.416050,236.0
2023-08-17 11:23:07.423740,248.0
2023-08-17 11:23:07.431430,245.0
2023-08-17 11:23:07.439119,219.0
2023-08-17 11:23:07.446809,173.0
2023-08-17 11:23:07.454499,103.0
2023-08-17 11:23:07.462189,16.0
2023-08-17 11:23:07.469879,-55.0
2023-08-17 11:23:07.477568,-113.0
2023-08-17 11:23:07.485258,-156.0
2023-08-17 11:23:07.492948,-187.0
2023-08-17 11:23:07.500638,-197.0
2023-08-17 11:23:07.508328,-202.0
2023-08-17 11:23:07.516017,-204.0
2023-08-17 11:23:07.523707,-204.0
2023-08-17 11:23:07.531397,-202.0
2023-08-17 11:23:07.539087,-202.0
2023-08-17 11:23:07.546777,-202.0
2023-08-17 11:23:07.554466,-197.0
2023-08-17 11:23:07.562156,-185.0
2023-08-17 11:23:07.569846,-175.0
2023-08-17 11:23:07.577536,-171.0
2023-08-17 11:23:07.585226,-166.0
2023-08-17 11:23:07.592915,-161.0
2023-08-17 11:23:07.600605,-154.0
2023-08-17 11:23:07.608295,-149.0
2023-08-17 11:23:07.615985,-139.0
