time,ECG
2023-08-09 16:17:34.733899,-117.0
2023-08-09 16:17:34.741589,-107.0
2023-08-09 16:17:34.749280,-121.0
2023-08-09 16:17:34.756970,-124.0
2023-08-09 16:17:34.764660,-117.0
2023-08-09 16:17:34.772351,-107.0
2023-08-09 16:17:34.780041,-97.0
2023-08-09 16:17:34.787731,-112.0
2023-08-09 16:17:34.795422,-121.0
2023-08-09 16:17:34.803112,-107.0
2023-08-09 16:17:34.810802,-105.0
2023-08-09 16:17:34.818493,-121.0
2023-08-09 16:17:34.826183,-114.0
2023-08-09 16:17:34.833873,-109.0
2023-08-09 16:17:34.841564,-124.0
2023-08-09 16:17:34.849254,-126.0
2023-08-09 16:17:34.856944,-117.0
2023-08-09 16:17:34.864635,-114.0
2023-08-09 16:17:34.872325,-112.0
2023-08-09 16:17:34.880015,-107.0
2023-08-09 16:17:34.887706,-105.0
2023-08-09 16:17:34.895396,-105.0
2023-08-09 16:17:34.903086,-107.0
2023-08-09 16:17:34.910777,-107.0
2023-08-09 16:17:34.918467,-100.0
2023-08-09 16:17:34.926157,-105.0
2023-08-09 16:17:34.933848,-105.0
2023-08-09 16:17:34.941538,-90.0
2023-08-09 16:17:34.949228,-107.0
2023-08-09 16:17:34.956919,-126.0
2023-08-09 16:17:34.964609,-95.0
2023-08-09 16:17:34.972299,-66.0
2023-08-09 16:17:34.979990,-57.0
2023-08-09 16:17:34.987680,-40.0
2023-08-09 16:17:34.995370,-45.0
2023-08-09 16:17:35.003061,-76.0
2023-08-09 16:17:35.010751,-88.0
2023-08-09 16:17:35.018441,-81.0
2023-08-09 16:17:35.026132,-88.0
2023-08-09 16:17:35.033822,-109.0
2023-08-09 16:17:35.041512,-112.0
2023-08-09 16:17:35.049203,-97.0
2023-08-09 16:17:35.056893,-102.0
2023-08-09 16:17:35.064583,-100.0
2023-08-09 16:17:35.072274,-83.0
2023-08-09 16:17:35.079964,-88.0
2023-08-09 16:17:35.087654,-100.0
2023-08-09 16:17:35.095345,-85.0
2023-08-09 16:17:35.103035,-76.0
2023-08-09 16:17:35.110725,-93.0
2023-08-09 16:17:35.118416,-107.0
2023-08-09 16:17:35.126106,-114.0
2023-08-09 16:17:35.133796,-40.0
2023-08-09 16:17:35.141487,181.0
2023-08-09 16:17:35.149177,458.0
2023-08-09 16:17:35.156867,535.0
2023-08-09 16:17:35.164558,248.0
2023-08-09 16:17:35.172248,-107.0
2023-08-09 16:17:35.179938,-214.0
2023-08-09 16:17:35.187629,-236.0
2023-08-09 16:17:35.195319,-255.0
2023-08-09 16:17:35.203009,-167.0
2023-08-09 16:17:35.210700,-81.0
2023-08-09 16:17:35.218390,-90.0
2023-08-09 16:17:35.226080,-97.0
2023-08-09 16:17:35.233771,-74.0
