time,ECG
2023-08-17 11:16:25.247199,40.0
2023-08-17 11:16:25.254889,568.0
2023-08-17 11:16:25.262579,910.0
2023-08-17 11:16:25.270268,496.0
2023-08-17 11:16:25.277958,-245.0
2023-08-17 11:16:25.285648,-337.0
2023-08-17 11:16:25.293338,-4.0
2023-08-17 11:16:25.301028,-33.0
2023-08-17 11:16:25.308717,-175.0
2023-08-17 11:16:25.316407,-103.0
2023-08-17 11:16:25.324097,-65.0
2023-08-17 11:16:25.331787,-108.0
2023-08-17 11:16:25.339477,-89.0
2023-08-17 11:16:25.347166,-60.0
2023-08-17 11:16:25.354856,-62.0
2023-08-17 11:16:25.362546,-52.0
2023-08-17 11:16:25.370236,-33.0
2023-08-17 11:16:25.377926,-24.0
2023-08-17 11:16:25.385615,-12.0
2023-08-17 11:16:25.393305,4.0
2023-08-17 11:16:25.400995,24.0
2023-08-17 11:16:25.408685,40.0
2023-08-17 11:16:25.416375,57.0
2023-08-17 11:16:25.424064,79.0
2023-08-17 11:16:25.431754,108.0
2023-08-17 11:16:25.439444,134.0
2023-08-17 11:16:25.447134,156.0
2023-08-17 11:16:25.454824,175.0
2023-08-17 11:16:25.462513,187.0
2023-08-17 11:16:25.470203,197.0
2023-08-17 11:16:25.477893,197.0
2023-08-17 11:16:25.485583,180.0
2023-08-17 11:16:25.493273,144.0
2023-08-17 11:16:25.500962,84.0
2023-08-17 11:16:25.508652,12.0
2023-08-17 11:16:25.516342,-55.0
2023-08-17 11:16:25.524032,-108.0
2023-08-17 11:16:25.531722,-144.0
2023-08-17 11:16:25.539411,-168.0
2023-08-17 11:16:25.547101,-190.0
2023-08-17 11:16:25.554791,-202.0
2023-08-17 11:16:25.562481,-204.0
2023-08-17 11:16:25.570171,-197.0
2023-08-17 11:16:25.577860,-195.0
2023-08-17 11:16:25.585550,-195.0
2023-08-17 11:16:25.593240,-192.0
2023-08-17 11:16:25.600930,-183.0
2023-08-17 11:16:25.608620,-175.0
2023-08-17 11:16:25.616309,-168.0
2023-08-17 11:16:25.623999,-163.0
2023-08-17 11:16:25.631689,-161.0
2023-08-17 11:16:25.639379,-163.0
2023-08-17 11:16:25.647069,-156.0
2023-08-17 11:16:25.654758,-149.0
2023-08-17 11:16:25.662448,-144.0
2023-08-17 11:16:25.670138,-139.0
2023-08-17 11:16:25.677828,-134.0
2023-08-17 11:16:25.685518,-134.0
2023-08-17 11:16:25.693207,-132.0
2023-08-17 11:16:25.700897,-127.0
2023-08-17 11:16:25.708587,-127.0
2023-08-17 11:16:25.716277,-130.0
2023-08-17 11:16:25.723967,-130.0
2023-08-17 11:16:25.731656,-130.0
2023-08-17 11:16:25.739346,-130.0
2023-08-17 11:16:25.747036,-125.0
2023-08-17 11:16:25.754726,-122.0
2023-08-17 11:16:25.762416,-125.0
2023-08-17 11:16:25.770105,-125.0
2023-08-17 11:16:25.777795,-122.0
2023-08-17 11:16:25.785485,-120.0
2023-08-17 11:16:25.793175,-120.0
2023-08-17 11:16:25.800865,-115.0
2023-08-17 11:16:25.808554,-113.0
2023-08-17 11:16:25.816244,-110.0
2023-08-17 11:16:25.823934,-108.0
2023-08-17 11:16:25.831624,-110.0
2023-08-17 11:16:25.839314,-113.0
2023-08-17 11:16:25.847003,-108.0
2023-08-17 11:16:25.854693,-96.0
2023-08-17 11:16:25.862383,-81.0
2023-08-17 11:16:25.870073,-60.0
2023-08-17 11:16:25.877763,-48.0
2023-08-17 11:16:25.885452,-57.0
2023-08-17 11:16:25.893142,-72.0
2023-08-17 11:16:25.900832,-74.0
2023-08-17 11:16:25.908522,-79.0
2023-08-17 11:16:25.916212,-93.0
2023-08-17 11:16:25.923901,-110.0
2023-08-17 11:16:25.931591,-115.0
2023-08-17 11:16:25.939281,-110.0
2023-08-17 11:16:25.946971,-101.0
2023-08-17 11:16:25.954661,-101.0
2023-08-17 11:16:25.962350,-101.0
2023-08-17 11:16:25.970040,-93.0
2023-08-17 11:16:25.977730,-93.0
2023-08-17 11:16:25.985420,-127.0
2023-08-17 11:16:25.993110,-185.0
2023-08-17 11:16:26.000799,-72.0
2023-08-17 11:16:26.008489,385.0
2023-08-17 11:16:26.016179,886.0
2023-08-17 11:16:26.023869,758.0
2023-08-17 11:16:26.031559,-2.0
2023-08-17 11:16:26.039248,-378.0
2023-08-17 11:16:26.046938,-79.0
2023-08-17 11:16:26.054628,19.0
2023-08-17 11:16:26.062318,-168.0
2023-08-17 11:16:26.070008,-146.0
2023-08-17 11:16:26.077697,-72.0
2023-08-17 11:16:26.085387,-115.0
2023-08-17 11:16:26.093077,-118.0
2023-08-17 11:16:26.100767,-72.0
2023-08-17 11:16:26.108457,-69.0
2023-08-17 11:16:26.116146,-67.0
2023-08-17 11:16:26.123836,-45.0
2023-08-17 11:16:26.131526,-38.0
2023-08-17 11:16:26.139216,-26.0
2023-08-17 11:16:26.146906,-4.0
2023-08-17 11:16:26.154595,12.0
2023-08-17 11:16:26.162285,26.0
2023-08-17 11:16:26.169975,43.0
2023-08-17 11:16:26.177665,57.0
2023-08-17 11:16:26.185355,74.0
2023-08-17 11:16:26.193044,103.0
2023-08-17 11:16:26.200734,130.0
2023-08-17 11:16:26.208424,154.0
2023-08-17 11:16:26.216114,173.0
2023-08-17 11:16:26.223804,183.0
2023-08-17 11:16:26.231493,180.0
2023-08-17 11:16:26.239183,175.0
2023-08-17 11:16:26.246873,149.0
2023-08-17 11:16:26.254563,96.0
2023-08-17 11:16:26.262253,21.0
2023-08-17 11:16:26.269942,-48.0
2023-08-17 11:16:26.277632,-105.0
2023-08-17 11:16:26.285322,-146.0
2023-08-17 11:16:26.293012,-175.0
2023-08-17 11:16:26.300702,-192.0
2023-08-17 11:16:26.308391,-199.0
2023-08-17 11:16:26.316081,-199.0
2023-08-17 11:16:26.323771,-199.0
2023-08-17 11:16:26.331461,-199.0
2023-08-17 11:16:26.339151,-192.0
2023-08-17 11:16:26.346840,-185.0
2023-08-17 11:16:26.354530,-183.0
2023-08-17 11:16:26.362220,-175.0
2023-08-17 11:16:26.369910,-166.0
2023-08-17 11:16:26.377600,-158.0
2023-08-17 11:16:26.385289,-154.0
2023-08-17 11:16:26.392979,-149.0
2023-08-17 11:16:26.400669,-146.0
2023-08-17 11:16:26.408359,-142.0
2023-08-17 11:16:26.416049,-134.0
2023-08-17 11:16:26.423738,-127.0
2023-08-17 11:16:26.431428,-127.0
2023-08-17 11:16:26.439118,-127.0
2023-08-17 11:16:26.446808,-127.0
2023-08-17 11:16:26.454498,-130.0
2023-08-17 11:16:26.462187,-125.0
2023-08-17 11:16:26.469877,-120.0
2023-08-17 11:16:26.477567,-118.0
2023-08-17 11:16:26.485257,-120.0
2023-08-17 11:16:26.492947,-120.0
2023-08-17 11:16:26.500636,-120.0
2023-08-17 11:16:26.508326,-118.0
2023-08-17 11:16:26.516016,-113.0
2023-08-17 11:16:26.523706,-108.0
2023-08-17 11:16:26.531396,-108.0
2023-08-17 11:16:26.539085,-110.0
2023-08-17 11:16:26.546775,-108.0
2023-08-17 11:16:26.554465,-108.0
2023-08-17 11:16:26.562155,-110.0
2023-08-17 11:16:26.569845,-115.0
2023-08-17 11:16:26.577534,-118.0
2023-08-17 11:16:26.585224,-115.0
2023-08-17 11:16:26.592914,-113.0
2023-08-17 11:16:26.600604,-105.0
2023-08-17 11:16:26.608294,-103.0
2023-08-17 11:16:26.615983,-101.0
2023-08-17 11:16:26.623673,-89.0
2023-08-17 11:16:26.631363,-67.0
2023-08-17 11:16:26.639053,-50.0
2023-08-17 11:16:26.646743,-45.0
2023-08-17 11:16:26.654432,-52.0
2023-08-17 11:16:26.662122,-65.0
