time,ECG
2023-08-21 10:34:10.420689,-121.0
2023-08-21 10:34:10.428378,-119.0
2023-08-21 10:34:10.436066,-121.0
2023-08-21 10:34:10.443755,-126.0
2023-08-21 10:34:10.451444,-131.0
2023-08-21 10:34:10.459133,-128.0
2023-08-21 10:34:10.466821,-111.0
2023-08-21 10:34:10.474510,-85.0
2023-08-21 10:34:10.482199,-65.0
2023-08-21 10:34:10.489888,-58.0
2023-08-21 10:34:10.497576,-58.0
2023-08-21 10:34:10.505265,-75.0
2023-08-21 10:34:10.512954,-102.0
2023-08-21 10:34:10.520643,-106.0
2023-08-21 10:34:10.528331,-102.0
2023-08-21 10:34:10.536020,-99.0
2023-08-21 10:34:10.543709,-99.0
2023-08-21 10:34:10.551397,-97.0
2023-08-21 10:34:10.559086,-94.0
2023-08-21 10:34:10.566775,-94.0
2023-08-21 10:34:10.574464,-106.0
2023-08-21 10:34:10.582152,-114.0
2023-08-21 10:34:10.589841,-7.0
2023-08-21 10:34:10.597530,376.0
2023-08-21 10:34:10.605219,947.0
2023-08-21 10:34:10.612907,1163.0
2023-08-21 10:34:10.620596,612.0
2023-08-21 10:34:10.628285,-170.0
2023-08-21 10:34:10.635974,-313.0
2023-08-21 10:34:10.643662,-89.0
2023-08-21 10:34:10.651351,-133.0
2023-08-21 10:34:10.659040,-225.0
2023-08-21 10:34:10.666728,-157.0
2023-08-21 10:34:10.674417,-136.0
2023-08-21 10:34:10.682106,-165.0
2023-08-21 10:34:10.689795,-143.0
2023-08-21 10:34:10.697483,-119.0
2023-08-21 10:34:10.705172,-121.0
2023-08-21 10:34:10.712861,-109.0
2023-08-21 10:34:10.720550,-92.0
2023-08-21 10:34:10.728238,-85.0
2023-08-21 10:34:10.735927,-77.0
2023-08-21 10:34:10.743616,-65.0
2023-08-21 10:34:10.751304,-53.0
2023-08-21 10:34:10.758993,-43.0
2023-08-21 10:34:10.766682,-29.0
2023-08-21 10:34:10.774371,-17.0
2023-08-21 10:34:10.782059,-7.0
2023-08-21 10:34:10.789748,-2.0
2023-08-21 10:34:10.797437,0.0
2023-08-21 10:34:10.805126,9.0
2023-08-21 10:34:10.812814,26.0
2023-08-21 10:34:10.820503,36.0
2023-08-21 10:34:10.828192,41.0
2023-08-21 10:34:10.835881,46.0
2023-08-21 10:34:10.843569,43.0
2023-08-21 10:34:10.851258,38.0
2023-08-21 10:34:10.858947,36.0
2023-08-21 10:34:10.866635,36.0
2023-08-21 10:34:10.874324,29.0
2023-08-21 10:34:10.882013,14.0
2023-08-21 10:34:10.889702,-12.0
2023-08-21 10:34:10.897390,-43.0
2023-08-21 10:34:10.905079,-75.0
2023-08-21 10:34:10.912768,-102.0
2023-08-21 10:34:10.920457,-123.0
2023-08-21 10:34:10.928145,-138.0
2023-08-21 10:34:10.935834,-143.0
2023-08-21 10:34:10.943523,-143.0
2023-08-21 10:34:10.951211,-148.0
2023-08-21 10:34:10.958900,-153.0
2023-08-21 10:34:10.966589,-150.0
2023-08-21 10:34:10.974278,-148.0
2023-08-21 10:34:10.981966,-145.0
2023-08-21 10:34:10.989655,-145.0
2023-08-21 10:34:10.997344,-140.0
2023-08-21 10:34:11.005033,-138.0
2023-08-21 10:34:11.012721,-138.0
2023-08-21 10:34:11.020410,-140.0
2023-08-21 10:34:11.028099,-138.0
2023-08-21 10:34:11.035788,-133.0
2023-08-21 10:34:11.043476,-133.0
2023-08-21 10:34:11.051165,-131.0
2023-08-21 10:34:11.058854,-133.0
2023-08-21 10:34:11.066542,-133.0
2023-08-21 10:34:11.074231,-131.0
2023-08-21 10:34:11.081920,-128.0
2023-08-21 10:34:11.089609,-128.0
2023-08-21 10:34:11.097297,-131.0
2023-08-21 10:34:11.104986,-133.0
2023-08-21 10:34:11.112675,-131.0
2023-08-21 10:34:11.120364,-126.0
2023-08-21 10:34:11.128052,-121.0
2023-08-21 10:34:11.135741,-119.0
2023-08-21 10:34:11.143430,-116.0
2023-08-21 10:34:11.151118,-116.0
2023-08-21 10:34:11.158807,-114.0
2023-08-21 10:34:11.166496,-111.0
2023-08-21 10:34:11.174185,-109.0
2023-08-21 10:34:11.181873,-106.0
2023-08-21 10:34:11.189562,-106.0
2023-08-21 10:34:11.197251,-102.0
2023-08-21 10:34:11.204940,-77.0
2023-08-21 10:34:11.212628,-51.0
2023-08-21 10:34:11.220317,-38.0
2023-08-21 10:34:11.228006,-36.0
2023-08-21 10:34:11.235695,-48.0
2023-08-21 10:34:11.243383,-75.0
2023-08-21 10:34:11.251072,-92.0
2023-08-21 10:34:11.258761,-85.0
2023-08-21 10:34:11.266449,-80.0
2023-08-21 10:34:11.274138,-82.0
2023-08-21 10:34:11.281827,-80.0
2023-08-21 10:34:11.289516,-80.0
2023-08-21 10:34:11.297204,-80.0
2023-08-21 10:34:11.304893,-85.0
2023-08-21 10:34:11.312582,-94.0
2023-08-21 10:34:11.320271,-48.0
2023-08-21 10:34:11.327959,230.0
2023-08-21 10:34:11.335648,782.0
2023-08-21 10:34:11.343337,1185.0
2023-08-21 10:34:11.351025,884.0
2023-08-21 10:34:11.358714,63.0
2023-08-21 10:34:11.366403,-332.0
2023-08-21 10:34:11.374092,-140.0
2023-08-21 10:34:11.381780,-92.0
2023-08-21 10:34:11.389469,-223.0
2023-08-21 10:34:11.397158,-184.0
2023-08-21 10:34:11.404847,-128.0
2023-08-21 10:34:11.412535,-157.0
2023-08-21 10:34:11.420224,-150.0
2023-08-21 10:34:11.427913,-121.0
2023-08-21 10:34:11.435602,-121.0
2023-08-21 10:34:11.443290,-111.0
2023-08-21 10:34:11.450979,-94.0
2023-08-21 10:34:11.458668,-97.0
2023-08-21 10:34:11.466356,-97.0
2023-08-21 10:34:11.474045,-82.0
2023-08-21 10:34:11.481734,-68.0
2023-08-21 10:34:11.489423,-58.0
2023-08-21 10:34:11.497111,-43.0
2023-08-21 10:34:11.504800,-29.0
2023-08-21 10:34:11.512489,-24.0
2023-08-21 10:34:11.520178,-19.0
2023-08-21 10:34:11.527866,-2.0
2023-08-21 10:34:11.535555,14.0
2023-08-21 10:34:11.543244,24.0
2023-08-21 10:34:11.550932,31.0
