time,ECG
2023-12-20 14:22:41.751032,-11.0
2023-12-20 14:22:41.758721,-21.0
2023-12-20 14:22:41.766410,-38.0
2023-12-20 14:22:41.774099,-45.0
2023-12-20 14:22:41.781788,-35.0
2023-12-20 14:22:41.789477,-23.0
2023-12-20 14:22:41.797166,-7.0
2023-12-20 14:22:41.804855,2.0
2023-12-20 14:22:41.812544,-2.0
2023-12-20 14:22:41.820233,-4.0
2023-12-20 14:22:41.827922,0.0
2023-12-20 14:22:41.835611,2.0
2023-12-20 14:22:41.843300,-4.0
2023-12-20 14:22:41.850989,-14.0
2023-12-20 14:22:41.858677,-40.0
2023-12-20 14:22:41.866366,-176.0
2023-12-20 14:22:41.874055,-422.0
2023-12-20 14:22:41.881744,-484.0
2023-12-20 14:22:41.889433,-145.0
2023-12-20 14:22:41.897122,267.0
2023-12-20 14:22:41.904811,367.0
2023-12-20 14:22:41.912500,274.0
2023-12-20 14:22:41.920189,169.0
2023-12-20 14:22:41.927878,42.0
2023-12-20 14:22:41.935567,-50.0
2023-12-20 14:22:41.943256,-64.0
2023-12-20 14:22:41.950945,-66.0
2023-12-20 14:22:41.958634,-88.0
2023-12-20 14:22:41.966323,-90.0
2023-12-20 14:22:41.974012,-81.0
2023-12-20 14:22:41.981701,-85.0
2023-12-20 14:22:41.989390,-92.0
2023-12-20 14:22:41.997079,-90.0
2023-12-20 14:22:42.004768,-90.0
2023-12-20 14:22:42.012457,-100.0
2023-12-20 14:22:42.020146,-104.0
2023-12-20 14:22:42.027835,-107.0
2023-12-20 14:22:42.035524,-119.0
2023-12-20 14:22:42.043213,-126.0
2023-12-20 14:22:42.050902,-116.0
2023-12-20 14:22:42.058591,-107.0
2023-12-20 14:22:42.066280,-97.0
2023-12-20 14:22:42.073969,-95.0
2023-12-20 14:22:42.081658,-92.0
2023-12-20 14:22:42.089347,-83.0
2023-12-20 14:22:42.097036,-69.0
2023-12-20 14:22:42.104725,-64.0
2023-12-20 14:22:42.112414,-69.0
2023-12-20 14:22:42.120103,-81.0
2023-12-20 14:22:42.127792,-81.0
2023-12-20 14:22:42.135481,-61.0
2023-12-20 14:22:42.143170,-42.0
2023-12-20 14:22:42.150859,-28.0
2023-12-20 14:22:42.158548,-26.0
2023-12-20 14:22:42.166237,-42.0
2023-12-20 14:22:42.173926,-59.0
2023-12-20 14:22:42.181615,-52.0
2023-12-20 14:22:42.189304,-45.0
2023-12-20 14:22:42.196993,-45.0
2023-12-20 14:22:42.204682,-47.0
2023-12-20 14:22:42.212371,-69.0
2023-12-20 14:22:42.220060,-81.0
2023-12-20 14:22:42.227749,-69.0
2023-12-20 14:22:42.235438,-61.0
2023-12-20 14:22:42.243127,-61.0
2023-12-20 14:22:42.250816,-57.0
2023-12-20 14:22:42.258505,-52.0
2023-12-20 14:22:42.266194,-50.0
2023-12-20 14:22:42.273883,-45.0
2023-12-20 14:22:42.281572,-40.0
2023-12-20 14:22:42.289261,-38.0
2023-12-20 14:22:42.296950,-38.0
2023-12-20 14:22:42.304639,-38.0
2023-12-20 14:22:42.312328,-33.0
2023-12-20 14:22:42.320017,-30.0
2023-12-20 14:22:42.327706,-28.0
2023-12-20 14:22:42.335395,-28.0
2023-12-20 14:22:42.343084,-35.0
2023-12-20 14:22:42.350773,-42.0
2023-12-20 14:22:42.358461,-54.0
2023-12-20 14:22:42.366150,-73.0
2023-12-20 14:22:42.373839,-69.0
2023-12-20 14:22:42.381528,-45.0
2023-12-20 14:22:42.389217,-28.0
2023-12-20 14:22:42.396906,-21.0
2023-12-20 14:22:42.404595,-21.0
2023-12-20 14:22:42.412284,-21.0
2023-12-20 14:22:42.419973,-21.0
2023-12-20 14:22:42.427662,-28.0
2023-12-20 14:22:42.435351,-38.0
2023-12-20 14:22:42.443040,-38.0
2023-12-20 14:22:42.450729,-73.0
2023-12-20 14:22:42.458418,-247.0
2023-12-20 14:22:42.466107,-484.0
2023-12-20 14:22:42.473796,-460.0
2023-12-20 14:22:42.481485,-83.0
2023-12-20 14:22:42.489174,262.0
2023-12-20 14:22:42.496863,309.0
2023-12-20 14:22:42.504552,219.0
2023-12-20 14:22:42.512241,121.0
2023-12-20 14:22:42.519930,0.0
2023-12-20 14:22:42.527619,-78.0
2023-12-20 14:22:42.535308,-78.0
2023-12-20 14:22:42.542997,-69.0
2023-12-20 14:22:42.550686,-83.0
2023-12-20 14:22:42.558375,-88.0
2023-12-20 14:22:42.566064,-81.0
2023-12-20 14:22:42.573753,-83.0
2023-12-20 14:22:42.581442,-85.0
2023-12-20 14:22:42.589131,-88.0
2023-12-20 14:22:42.596820,-97.0
2023-12-20 14:22:42.604509,-104.0
2023-12-20 14:22:42.612198,-119.0
2023-12-20 14:22:42.619887,-133.0
2023-12-20 14:22:42.627576,-128.0
2023-12-20 14:22:42.635265,-126.0
2023-12-20 14:22:42.642954,-128.0
2023-12-20 14:22:42.650643,-119.0
2023-12-20 14:22:42.658332,-112.0
2023-12-20 14:22:42.666021,-107.0
2023-12-20 14:22:42.673710,-95.0
2023-12-20 14:22:42.681399,-85.0
2023-12-20 14:22:42.689088,-85.0
2023-12-20 14:22:42.696777,-83.0
2023-12-20 14:22:42.704466,-97.0
2023-12-20 14:22:42.712155,-112.0
2023-12-20 14:22:42.719844,-92.0
2023-12-20 14:22:42.727533,-66.0
2023-12-20 14:22:42.735222,-59.0
