time,ECG
2023-08-09 09:28:38.160731,62.0
2023-08-09 09:28:38.168421,48.0
2023-08-09 09:28:38.176111,26.0
2023-08-09 09:28:38.183801,-14.0
2023-08-09 09:28:38.191490,-55.0
2023-08-09 09:28:38.199180,-76.0
2023-08-09 09:28:38.206870,-93.0
2023-08-09 09:28:38.214560,-115.0
2023-08-09 09:28:38.222250,-122.0
2023-08-09 09:28:38.229940,-129.0
2023-08-09 09:28:38.237629,-144.0
2023-08-09 09:28:38.245319,-144.0
2023-08-09 09:28:38.253009,-132.0
2023-08-09 09:28:38.260699,-125.0
2023-08-09 09:28:38.268389,-122.0
2023-08-09 09:28:38.276078,-125.0
2023-08-09 09:28:38.283768,-127.0
2023-08-09 09:28:38.291458,-125.0
2023-08-09 09:28:38.299148,-129.0
2023-08-09 09:28:38.306838,-137.0
2023-08-09 09:28:38.314527,-127.0
2023-08-09 09:28:38.322217,-113.0
2023-08-09 09:28:38.329907,-117.0
2023-08-09 09:28:38.337597,-120.0
2023-08-09 09:28:38.345287,-101.0
2023-08-09 09:28:38.352977,-93.0
2023-08-09 09:28:38.360666,-115.0
2023-08-09 09:28:38.368356,-127.0
2023-08-09 09:28:38.376046,-108.0
2023-08-09 09:28:38.383736,-93.0
2023-08-09 09:28:38.391426,-108.0
2023-08-09 09:28:38.399115,-115.0
2023-08-09 09:28:38.406805,-103.0
2023-08-09 09:28:38.414495,-113.0
2023-08-09 09:28:38.422185,-129.0
2023-08-09 09:28:38.429875,-120.0
2023-08-09 09:28:38.437564,-113.0
2023-08-09 09:28:38.445254,-110.0
2023-08-09 09:28:38.452944,-84.0
2023-08-09 09:28:38.460634,-48.0
2023-08-09 09:28:38.468324,-43.0
2023-08-09 09:28:38.476013,-52.0
2023-08-09 09:28:38.483703,-40.0
2023-08-09 09:28:38.491393,-38.0
2023-08-09 09:28:38.499083,-74.0
2023-08-09 09:28:38.506773,-110.0
2023-08-09 09:28:38.514463,-113.0
2023-08-09 09:28:38.522152,-105.0
2023-08-09 09:28:38.529842,-101.0
2023-08-09 09:28:38.537532,-105.0
2023-08-09 09:28:38.545222,-108.0
2023-08-09 09:28:38.552912,-84.0
2023-08-09 09:28:38.560601,-79.0
2023-08-09 09:28:38.568291,-117.0
2023-08-09 09:28:38.575981,-129.0
2023-08-09 09:28:38.583671,-113.0
2023-08-09 09:28:38.591361,-108.0
2023-08-09 09:28:38.599050,7.0
2023-08-09 09:28:38.606740,319.0
2023-08-09 09:28:38.614430,673.0
2023-08-09 09:28:38.622120,774.0
2023-08-09 09:28:38.629810,396.0
2023-08-09 09:28:38.637499,-211.0
2023-08-09 09:28:38.645189,-401.0
2023-08-09 09:28:38.652879,-168.0
2023-08-09 09:28:38.660569,-76.0
2023-08-09 09:28:38.668259,-163.0
2023-08-09 09:28:38.675949,-163.0
2023-08-09 09:28:38.683638,-132.0
2023-08-09 09:28:38.691328,-139.0
2023-08-09 09:28:38.699018,-127.0
2023-08-09 09:28:38.706708,-105.0
2023-08-09 09:28:38.714398,-108.0
2023-08-09 09:28:38.722087,-113.0
2023-08-09 09:28:38.729777,-101.0
2023-08-09 09:28:38.737467,-91.0
2023-08-09 09:28:38.745157,-84.0
2023-08-09 09:28:38.752847,-86.0
2023-08-09 09:28:38.760536,-86.0
2023-08-09 09:28:38.768226,-72.0
2023-08-09 09:28:38.775916,-62.0
2023-08-09 09:28:38.783606,-76.0
2023-08-09 09:28:38.791296,-69.0
2023-08-09 09:28:38.798985,-45.0
2023-08-09 09:28:38.806675,-38.0
2023-08-09 09:28:38.814365,-36.0
2023-08-09 09:28:38.822055,-26.0
2023-08-09 09:28:38.829745,-7.0
2023-08-09 09:28:38.837435,14.0
2023-08-09 09:28:38.845124,16.0
2023-08-09 09:28:38.852814,26.0
2023-08-09 09:28:38.860504,48.0
2023-08-09 09:28:38.868194,55.0
2023-08-09 09:28:38.875884,52.0
2023-08-09 09:28:38.883573,60.0
2023-08-09 09:28:38.891263,67.0
2023-08-09 09:28:38.898953,50.0
2023-08-09 09:28:38.906643,9.0
2023-08-09 09:28:38.914333,-26.0
2023-08-09 09:28:38.922022,-64.0
2023-08-09 09:28:38.929712,-110.0
2023-08-09 09:28:38.937402,-125.0
2023-08-09 09:28:38.945092,-125.0
2023-08-09 09:28:38.952782,-141.0
2023-08-09 09:28:38.960472,-158.0
2023-08-09 09:28:38.968161,-149.0
2023-08-09 09:28:38.975851,-139.0
2023-08-09 09:28:38.983541,-146.0
2023-08-09 09:28:38.991231,-144.0
2023-08-09 09:28:38.998921,-141.0
2023-08-09 09:28:39.006610,-139.0
2023-08-09 09:28:39.014300,-141.0
2023-08-09 09:28:39.021990,-151.0
2023-08-09 09:28:39.029680,-132.0
2023-08-09 09:28:39.037370,-110.0
2023-08-09 09:28:39.045059,-117.0
2023-08-09 09:28:39.052749,-122.0
2023-08-09 09:28:39.060439,-120.0
2023-08-09 09:28:39.068129,-117.0
2023-08-09 09:28:39.075819,-113.0
2023-08-09 09:28:39.083508,-101.0
2023-08-09 09:28:39.091198,-96.0
2023-08-09 09:28:39.098888,-108.0
2023-08-09 09:28:39.106578,-110.0
2023-08-09 09:28:39.114268,-103.0
2023-08-09 09:28:39.121958,-101.0
2023-08-09 09:28:39.129647,-98.0
2023-08-09 09:28:39.137337,-96.0
2023-08-09 09:28:39.145027,-91.0
2023-08-09 09:28:39.152717,-81.0
2023-08-09 09:28:39.160407,-84.0
2023-08-09 09:28:39.168096,-91.0
2023-08-09 09:28:39.175786,-79.0
2023-08-09 09:28:39.183476,-67.0
2023-08-09 09:28:39.191166,-52.0
2023-08-09 09:28:39.198856,-21.0
2023-08-09 09:28:39.206545,-16.0
2023-08-09 09:28:39.214235,-31.0
2023-08-09 09:28:39.221925,-24.0
2023-08-09 09:28:39.229615,-33.0
2023-08-09 09:28:39.237305,-72.0
2023-08-09 09:28:39.244994,-88.0
2023-08-09 09:28:39.252684,-84.0
2023-08-09 09:28:39.260374,-84.0
2023-08-09 09:28:39.268064,-98.0
2023-08-09 09:28:39.275754,-103.0
2023-08-09 09:28:39.283444,-96.0
2023-08-09 09:28:39.291133,-93.0
2023-08-09 09:28:39.298823,-88.0
2023-08-09 09:28:39.306513,-76.0
2023-08-09 09:28:39.314203,-79.0
2023-08-09 09:28:39.321893,-101.0
2023-08-09 09:28:39.329582,-88.0
2023-08-09 09:28:39.337272,64.0
2023-08-09 09:28:39.344962,379.0
2023-08-09 09:28:39.352652,682.0
2023-08-09 09:28:39.360342,697.0
2023-08-09 09:28:39.368031,262.0
2023-08-09 09:28:39.375721,-278.0
2023-08-09 09:28:39.383411,-353.0
2023-08-09 09:28:39.391101,-120.0
2023-08-09 09:28:39.398791,-81.0
2023-08-09 09:28:39.406480,-163.0
2023-08-09 09:28:39.414170,-156.0
2023-08-09 09:28:39.421860,-139.0
2023-08-09 09:28:39.429550,-149.0
2023-08-09 09:28:39.437240,-144.0
2023-08-09 09:28:39.444930,-129.0
2023-08-09 09:28:39.452619,-117.0
2023-08-09 09:28:39.460309,-120.0
2023-08-09 09:28:39.467999,-122.0
2023-08-09 09:28:39.475689,-110.0
2023-08-09 09:28:39.483379,-98.0
2023-08-09 09:28:39.491068,-84.0
2023-08-09 09:28:39.498758,-69.0
2023-08-09 09:28:39.506448,-69.0
2023-08-09 09:28:39.514138,-84.0
2023-08-09 09:28:39.521828,-76.0
2023-08-09 09:28:39.529517,-45.0
2023-08-09 09:28:39.537207,-36.0
2023-08-09 09:28:39.544897,-45.0
2023-08-09 09:28:39.552587,-36.0
2023-08-09 09:28:39.560277,-14.0
2023-08-09 09:28:39.567967,-7.0
2023-08-09 09:28:39.575656,7.0
2023-08-09 09:28:39.583346,26.0
2023-08-09 09:28:39.591036,38.0
2023-08-09 09:28:39.598726,48.0
2023-08-09 09:28:39.606416,60.0
2023-08-09 09:28:39.614105,57.0
2023-08-09 09:28:39.621795,48.0
2023-08-09 09:28:39.629485,55.0
2023-08-09 09:28:39.637175,48.0
2023-08-09 09:28:39.644865,12.0
2023-08-09 09:28:39.652554,-12.0
2023-08-09 09:28:39.660244,-40.0
2023-08-09 09:28:39.667934,-84.0
2023-08-09 09:28:39.675624,-98.0
2023-08-09 09:28:39.683314,-101.0
2023-08-09 09:28:39.691003,-117.0
2023-08-09 09:28:39.698693,-127.0
2023-08-09 09:28:39.706383,-134.0
2023-08-09 09:28:39.714073,-139.0
2023-08-09 09:28:39.721763,-117.0
2023-08-09 09:28:39.729453,-103.0
2023-08-09 09:28:39.737142,-117.0
2023-08-09 09:28:39.744832,-141.0
2023-08-09 09:28:39.752522,-129.0
2023-08-09 09:28:39.760212,-101.0
2023-08-09 09:28:39.767902,-105.0
2023-08-09 09:28:39.775591,-122.0
2023-08-09 09:28:39.783281,-117.0
2023-08-09 09:28:39.790971,-108.0
2023-08-09 09:28:39.798661,-113.0
2023-08-09 09:28:39.806351,-98.0
2023-08-09 09:28:39.814040,-84.0
2023-08-09 09:28:39.821730,-101.0
2023-08-09 09:28:39.829420,-110.0
2023-08-09 09:28:39.837110,-98.0
2023-08-09 09:28:39.844800,-91.0
2023-08-09 09:28:39.852489,-93.0
2023-08-09 09:28:39.860179,-96.0
2023-08-09 09:28:39.867869,-91.0
2023-08-09 09:28:39.875559,-81.0
2023-08-09 09:28:39.883249,-79.0
2023-08-09 09:28:39.890939,-86.0
2023-08-09 09:28:39.898628,-84.0
2023-08-09 09:28:39.906318,-79.0
2023-08-09 09:28:39.914008,-91.0
2023-08-09 09:28:39.921698,-96.0
2023-08-09 09:28:39.929388,-79.0
2023-08-09 09:28:39.937077,-76.0
2023-08-09 09:28:39.944767,-62.0
2023-08-09 09:28:39.952457,-19.0
2023-08-09 09:28:39.960147,-4.0
2023-08-09 09:28:39.967837,-24.0
2023-08-09 09:28:39.975526,-16.0
2023-08-09 09:28:39.983216,-19.0
2023-08-09 09:28:39.990906,-67.0
2023-08-09 09:28:39.998596,-98.0
2023-08-09 09:28:40.006286,-98.0
2023-08-09 09:28:40.013975,-98.0
2023-08-09 09:28:40.021665,-98.0
2023-08-09 09:28:40.029355,-96.0
2023-08-09 09:28:40.037045,-93.0
2023-08-09 09:28:40.044735,-101.0
2023-08-09 09:28:40.052425,-120.0
2023-08-09 09:28:40.060114,-110.0
2023-08-09 09:28:40.067804,-93.0
2023-08-09 09:28:40.075494,-110.0
2023-08-09 09:28:40.083184,-120.0
2023-08-09 09:28:40.090874,-79.0
2023-08-09 09:28:40.098563,84.0
2023-08-09 09:28:40.106253,420.0
2023-08-09 09:28:40.113943,721.0
2023-08-09 09:28:40.121633,642.0
2023-08-09 09:28:40.129323,129.0
2023-08-09 09:28:40.137012,-341.0
2023-08-09 09:28:40.144702,-324.0
2023-08-09 09:28:40.152392,-113.0
2023-08-09 09:28:40.160082,-96.0
2023-08-09 09:28:40.167772,-151.0
2023-08-09 09:28:40.175462,-125.0
2023-08-09 09:28:40.183151,-108.0
2023-08-09 09:28:40.190841,-125.0
2023-08-09 09:28:40.198531,-120.0
2023-08-09 09:28:40.206221,-98.0
2023-08-09 09:28:40.213911,-91.0
2023-08-09 09:28:40.221600,-93.0
2023-08-09 09:28:40.229290,-86.0
2023-08-09 09:28:40.236980,-67.0
2023-08-09 09:28:40.244670,-64.0
2023-08-09 09:28:40.252360,-72.0
2023-08-09 09:28:40.260049,-74.0
2023-08-09 09:28:40.267739,-60.0
2023-08-09 09:28:40.275429,-38.0
2023-08-09 09:28:40.283119,-31.0
2023-08-09 09:28:40.290809,-33.0
2023-08-09 09:28:40.298498,-16.0
2023-08-09 09:28:40.306188,2.0
2023-08-09 09:28:40.313878,4.0
2023-08-09 09:28:40.321568,19.0
2023-08-09 09:28:40.329258,33.0
2023-08-09 09:28:40.336948,28.0
2023-08-09 09:28:40.344637,33.0
2023-08-09 09:28:40.352327,60.0
2023-08-09 09:28:40.360017,76.0
2023-08-09 09:28:40.367707,81.0
2023-08-09 09:28:40.375397,84.0
2023-08-09 09:28:40.383086,84.0
2023-08-09 09:28:40.390776,88.0
2023-08-09 09:28:40.398466,79.0
2023-08-09 09:28:40.406156,36.0
2023-08-09 09:28:40.413846,-7.0
2023-08-09 09:28:40.421535,-38.0
2023-08-09 09:28:40.429225,-74.0
2023-08-09 09:28:40.436915,-96.0
2023-08-09 09:28:40.444605,-108.0
2023-08-09 09:28:40.452295,-122.0
2023-08-09 09:28:40.459984,-122.0
2023-08-09 09:28:40.467674,-115.0
2023-08-09 09:28:40.475364,-117.0
2023-08-09 09:28:40.483054,-122.0
2023-08-09 09:28:40.490744,-129.0
2023-08-09 09:28:40.498434,-129.0
2023-08-09 09:28:40.506123,-122.0
2023-08-09 09:28:40.513813,-110.0
2023-08-09 09:28:40.521503,-103.0
2023-08-09 09:28:40.529193,-101.0
2023-08-09 09:28:40.536883,-101.0
2023-08-09 09:28:40.544572,-110.0
2023-08-09 09:28:40.552262,-113.0
2023-08-09 09:28:40.559952,-98.0
2023-08-09 09:28:40.567642,-86.0
2023-08-09 09:28:40.575332,-93.0
2023-08-09 09:28:40.583021,-101.0
2023-08-09 09:28:40.590711,-93.0
2023-08-09 09:28:40.598401,-91.0
2023-08-09 09:28:40.606091,-98.0
2023-08-09 09:28:40.613781,-101.0
2023-08-09 09:28:40.621470,-93.0
2023-08-09 09:28:40.629160,-96.0
2023-08-09 09:28:40.636850,-103.0
2023-08-09 09:28:40.644540,-98.0
2023-08-09 09:28:40.652230,-86.0
2023-08-09 09:28:40.659920,-86.0
2023-08-09 09:28:40.667609,-91.0
2023-08-09 09:28:40.675299,-93.0
2023-08-09 09:28:40.682989,-91.0
2023-08-09 09:28:40.690679,-69.0
2023-08-09 09:28:40.698369,-62.0
2023-08-09 09:28:40.706058,-64.0
2023-08-09 09:28:40.713748,-38.0
2023-08-09 09:28:40.721438,-19.0
2023-08-09 09:28:40.729128,-24.0
2023-08-09 09:28:40.736818,-19.0
2023-08-09 09:28:40.744507,-21.0
2023-08-09 09:28:40.752197,-55.0
2023-08-09 09:28:40.759887,-79.0
2023-08-09 09:28:40.767577,-79.0
2023-08-09 09:28:40.775267,-81.0
2023-08-09 09:28:40.782957,-76.0
2023-08-09 09:28:40.790646,-69.0
2023-08-09 09:28:40.798336,-74.0
2023-08-09 09:28:40.806026,-81.0
2023-08-09 09:28:40.813716,-76.0
2023-08-09 09:28:40.821406,-72.0
2023-08-09 09:28:40.829095,-76.0
2023-08-09 09:28:40.836785,-79.0
2023-08-09 09:28:40.844475,-79.0
2023-08-09 09:28:40.852165,-45.0
2023-08-09 09:28:40.859855,149.0
2023-08-09 09:28:40.867544,562.0
2023-08-09 09:28:40.875234,923.0
2023-08-09 09:28:40.882924,815.0
