time,ECG
2023-08-16 13:18:39.629449,-52.0
2023-08-16 13:18:39.637139,-45.0
2023-08-16 13:18:39.644828,-38.0
2023-08-16 13:18:39.652518,-45.0
2023-08-16 13:18:39.660207,-57.0
2023-08-16 13:18:39.667896,-69.0
2023-08-16 13:18:39.675586,-74.0
2023-08-16 13:18:39.683275,-72.0
2023-08-16 13:18:39.690965,-69.0
2023-08-16 13:18:39.698654,-67.0
2023-08-16 13:18:39.706344,-60.0
2023-08-16 13:18:39.714033,-55.0
2023-08-16 13:18:39.721723,-50.0
2023-08-16 13:18:39.729412,62.0
2023-08-16 13:18:39.737102,435.0
2023-08-16 13:18:39.744791,952.0
2023-08-16 13:18:39.752481,1171.0
2023-08-16 13:18:39.760170,668.0
2023-08-16 13:18:39.767860,-153.0
2023-08-16 13:18:39.775549,-391.0
2023-08-16 13:18:39.783239,-153.0
2023-08-16 13:18:39.790928,-120.0
2023-08-16 13:18:39.798618,-197.0
2023-08-16 13:18:39.806307,-137.0
2023-08-16 13:18:39.813996,-98.0
2023-08-16 13:18:39.821686,-120.0
2023-08-16 13:18:39.829375,-110.0
2023-08-16 13:18:39.837065,-86.0
2023-08-16 13:18:39.844754,-81.0
2023-08-16 13:18:39.852444,-76.0
2023-08-16 13:18:39.860133,-62.0
2023-08-16 13:18:39.867823,-55.0
2023-08-16 13:18:39.875512,-60.0
2023-08-16 13:18:39.883202,-57.0
2023-08-16 13:18:39.890891,-43.0
2023-08-16 13:18:39.898581,-21.0
2023-08-16 13:18:39.906270,-12.0
2023-08-16 13:18:39.913960,-9.0
2023-08-16 13:18:39.921649,-2.0
2023-08-16 13:18:39.929339,24.0
2023-08-16 13:18:39.937028,52.0
2023-08-16 13:18:39.944717,76.0
2023-08-16 13:18:39.952407,105.0
2023-08-16 13:18:39.960096,134.0
2023-08-16 13:18:39.967786,158.0
2023-08-16 13:18:39.975475,182.0
2023-08-16 13:18:39.983165,199.0
2023-08-16 13:18:39.990854,211.0
2023-08-16 13:18:39.998544,221.0
2023-08-16 13:18:40.006233,214.0
2023-08-16 13:18:40.013923,177.0
2023-08-16 13:18:40.021612,129.0
2023-08-16 13:18:40.029302,69.0
2023-08-16 13:18:40.036991,-2.0
2023-08-16 13:18:40.044681,-69.0
2023-08-16 13:18:40.052370,-120.0
2023-08-16 13:18:40.060060,-151.0
2023-08-16 13:18:40.067749,-161.0
2023-08-16 13:18:40.075439,-173.0
2023-08-16 13:18:40.083128,-185.0
2023-08-16 13:18:40.090817,-182.0
2023-08-16 13:18:40.098507,-185.0
2023-08-16 13:18:40.106196,-182.0
2023-08-16 13:18:40.113886,-170.0
2023-08-16 13:18:40.121575,-165.0
2023-08-16 13:18:40.129265,-165.0
2023-08-16 13:18:40.136954,-161.0
2023-08-16 13:18:40.144644,-156.0
2023-08-16 13:18:40.152333,-149.0
2023-08-16 13:18:40.160023,-139.0
2023-08-16 13:18:40.167712,-132.0
2023-08-16 13:18:40.175402,-132.0
2023-08-16 13:18:40.183091,-129.0
2023-08-16 13:18:40.190781,-127.0
2023-08-16 13:18:40.198470,-125.0
2023-08-16 13:18:40.206160,-122.0
2023-08-16 13:18:40.213849,-127.0
2023-08-16 13:18:40.221538,-127.0
2023-08-16 13:18:40.229228,-129.0
2023-08-16 13:18:40.236917,-134.0
2023-08-16 13:18:40.244607,-134.0
2023-08-16 13:18:40.252296,-127.0
2023-08-16 13:18:40.259986,-125.0
2023-08-16 13:18:40.267675,-125.0
2023-08-16 13:18:40.275365,-127.0
2023-08-16 13:18:40.283054,-127.0
2023-08-16 13:18:40.290744,-125.0
2023-08-16 13:18:40.298433,-117.0
2023-08-16 13:18:40.306123,-113.0
2023-08-16 13:18:40.313812,-113.0
2023-08-16 13:18:40.321502,-113.0
2023-08-16 13:18:40.329191,-113.0
2023-08-16 13:18:40.336881,-115.0
2023-08-16 13:18:40.344570,-120.0
2023-08-16 13:18:40.352259,-117.0
2023-08-16 13:18:40.359949,-108.0
2023-08-16 13:18:40.367638,-91.0
2023-08-16 13:18:40.375328,-76.0
2023-08-16 13:18:40.383017,-64.0
2023-08-16 13:18:40.390707,-55.0
2023-08-16 13:18:40.398396,-62.0
2023-08-16 13:18:40.406086,-79.0
2023-08-16 13:18:40.413775,-91.0
2023-08-16 13:18:40.421465,-96.0
2023-08-16 13:18:40.429154,-93.0
2023-08-16 13:18:40.436844,-88.0
2023-08-16 13:18:40.444533,-84.0
2023-08-16 13:18:40.452223,-81.0
2023-08-16 13:18:40.459912,-81.0
2023-08-16 13:18:40.467602,-84.0
2023-08-16 13:18:40.475291,-40.0
2023-08-16 13:18:40.482981,218.0
2023-08-16 13:18:40.490670,731.0
2023-08-16 13:18:40.498359,1161.0
2023-08-16 13:18:40.506049,969.0
2023-08-16 13:18:40.513738,144.0
2023-08-16 13:18:40.521428,-404.0
2023-08-16 13:18:40.529117,-259.0
2023-08-16 13:18:40.536807,-115.0
2023-08-16 13:18:40.544496,-209.0
2023-08-16 13:18:40.552186,-199.0
2023-08-16 13:18:40.559875,-132.0
2023-08-16 13:18:40.567565,-149.0
2023-08-16 13:18:40.575254,-149.0
2023-08-16 13:18:40.582944,-117.0
2023-08-16 13:18:40.590633,-115.0
2023-08-16 13:18:40.598323,-117.0
2023-08-16 13:18:40.606012,-103.0
2023-08-16 13:18:40.613702,-98.0
2023-08-16 13:18:40.621391,-101.0
2023-08-16 13:18:40.629080,-101.0
2023-08-16 13:18:40.636770,-98.0
2023-08-16 13:18:40.644459,-88.0
2023-08-16 13:18:40.652149,-74.0
2023-08-16 13:18:40.659838,-62.0
2023-08-16 13:18:40.667528,-48.0
2023-08-16 13:18:40.675217,-26.0
2023-08-16 13:18:40.682907,-7.0
2023-08-16 13:18:40.690596,16.0
2023-08-16 13:18:40.698286,45.0
2023-08-16 13:18:40.705975,76.0
