time,ECG
2023-08-10 18:07:00.662685,-178.0
2023-08-10 18:07:00.670376,-176.0
2023-08-10 18:07:00.678067,-173.0
2023-08-10 18:07:00.685758,-171.0
2023-08-10 18:07:00.693449,-171.0
2023-08-10 18:07:00.701140,-169.0
2023-08-10 18:07:00.708831,-166.0
2023-08-10 18:07:00.716522,-161.0
2023-08-10 18:07:00.724213,-154.0
2023-08-10 18:07:00.731904,-149.0
2023-08-10 18:07:00.739595,-145.0
2023-08-10 18:07:00.747286,-140.0
2023-08-10 18:07:00.754977,-133.0
2023-08-10 18:07:00.762669,-126.0
2023-08-10 18:07:00.770360,-121.0
2023-08-10 18:07:00.778051,-116.0
2023-08-10 18:07:00.785742,-111.0
2023-08-10 18:07:00.793433,-114.0
2023-08-10 18:07:00.801124,-109.0
2023-08-10 18:07:00.808815,-107.0
2023-08-10 18:07:00.816506,-107.0
2023-08-10 18:07:00.824197,-107.0
2023-08-10 18:07:00.831888,-107.0
2023-08-10 18:07:00.839579,-109.0
2023-08-10 18:07:00.847270,-109.0
2023-08-10 18:07:00.854961,-107.0
2023-08-10 18:07:00.862652,-107.0
2023-08-10 18:07:00.870343,-111.0
2023-08-10 18:07:00.878034,-116.0
2023-08-10 18:07:00.885725,-116.0
2023-08-10 18:07:00.893416,-111.0
2023-08-10 18:07:00.901107,-109.0
2023-08-10 18:07:00.908798,-107.0
2023-08-10 18:07:00.916489,-104.0
2023-08-10 18:07:00.924180,-107.0
2023-08-10 18:07:00.931871,-107.0
2023-08-10 18:07:00.939562,-102.0
2023-08-10 18:07:00.947253,-99.0
2023-08-10 18:07:00.954944,-99.0
2023-08-10 18:07:00.962635,-97.0
2023-08-10 18:07:00.970326,-97.0
2023-08-10 18:07:00.978017,-99.0
2023-08-10 18:07:00.985708,-95.0
2023-08-10 18:07:00.993399,-92.0
2023-08-10 18:07:01.001090,-92.0
2023-08-10 18:07:01.008781,-90.0
2023-08-10 18:07:01.016472,-90.0
2023-08-10 18:07:01.024163,-92.0
2023-08-10 18:07:01.031854,-97.0
2023-08-10 18:07:01.039545,-97.0
2023-08-10 18:07:01.047236,-92.0
2023-08-10 18:07:01.054927,-95.0
2023-08-10 18:07:01.062618,-104.0
2023-08-10 18:07:01.070309,-102.0
2023-08-10 18:07:01.078000,-95.0
2023-08-10 18:07:01.085691,-95.0
2023-08-10 18:07:01.093382,-92.0
2023-08-10 18:07:01.101073,-92.0
2023-08-10 18:07:01.108765,-92.0
2023-08-10 18:07:01.116456,-95.0
2023-08-10 18:07:01.124147,-92.0
2023-08-10 18:07:01.131838,-88.0
2023-08-10 18:07:01.139529,-85.0
2023-08-10 18:07:01.147220,-85.0
2023-08-10 18:07:01.154911,-83.0
2023-08-10 18:07:01.162602,-83.0
2023-08-10 18:07:01.170293,-80.0
2023-08-10 18:07:01.177984,-78.0
2023-08-10 18:07:01.185675,-78.0
2023-08-10 18:07:01.193366,-78.0
2023-08-10 18:07:01.201057,-78.0
2023-08-10 18:07:01.208748,-76.0
2023-08-10 18:07:01.216439,-71.0
2023-08-10 18:07:01.224130,-71.0
2023-08-10 18:07:01.231821,-71.0
2023-08-10 18:07:01.239512,-71.0
2023-08-10 18:07:01.247203,-71.0
2023-08-10 18:07:01.254894,-66.0
2023-08-10 18:07:01.262585,-61.0
2023-08-10 18:07:01.270276,-57.0
2023-08-10 18:07:01.277967,-40.0
2023-08-10 18:07:01.285658,-23.0
2023-08-10 18:07:01.293349,-23.0
2023-08-10 18:07:01.301040,-33.0
2023-08-10 18:07:01.308731,-42.0
2023-08-10 18:07:01.316422,-61.0
2023-08-10 18:07:01.324113,-73.0
2023-08-10 18:07:01.331804,-73.0
2023-08-10 18:07:01.339495,-73.0
2023-08-10 18:07:01.347186,-76.0
2023-08-10 18:07:01.354877,-73.0
2023-08-10 18:07:01.362568,-69.0
2023-08-10 18:07:01.370259,-73.0
2023-08-10 18:07:01.377950,-90.0
2023-08-10 18:07:01.385641,-57.0
2023-08-10 18:07:01.393332,204.0
2023-08-10 18:07:01.401023,704.0
2023-08-10 18:07:01.408714,1087.0
2023-08-10 18:07:01.416405,828.0
2023-08-10 18:07:01.424096,-171.0
2023-08-10 18:07:01.431787,-847.0
2023-08-10 18:07:01.439478,-464.0
2023-08-10 18:07:01.447170,-33.0
2023-08-10 18:07:01.454861,-161.0
2023-08-10 18:07:01.462552,-209.0
2023-08-10 18:07:01.470243,-88.0
2023-08-10 18:07:01.477934,-104.0
2023-08-10 18:07:01.485625,-135.0
2023-08-10 18:07:01.493316,-88.0
2023-08-10 18:07:01.501007,-76.0
2023-08-10 18:07:01.508698,-92.0
2023-08-10 18:07:01.516389,-80.0
2023-08-10 18:07:01.524080,-66.0
2023-08-10 18:07:01.531771,-71.0
2023-08-10 18:07:01.539462,-71.0
2023-08-10 18:07:01.547153,-57.0
2023-08-10 18:07:01.554844,-49.0
2023-08-10 18:07:01.562535,-45.0
