time,ECG
2023-08-21 17:10:03.318915,-134.0
2023-08-21 17:10:03.326603,-120.0
2023-08-21 17:10:03.334291,-115.0
2023-08-21 17:10:03.341980,-120.0
2023-08-21 17:10:03.349668,-110.0
2023-08-21 17:10:03.357356,-93.0
2023-08-21 17:10:03.365045,-96.0
2023-08-21 17:10:03.372733,-96.0
2023-08-21 17:10:03.380421,-86.0
2023-08-21 17:10:03.388110,-81.0
2023-08-21 17:10:03.395798,-79.0
2023-08-21 17:10:03.403486,-69.0
2023-08-21 17:10:03.411175,-62.0
2023-08-21 17:10:03.418863,-57.0
2023-08-21 17:10:03.426551,-50.0
2023-08-21 17:10:03.434240,-40.0
2023-08-21 17:10:03.441928,-33.0
2023-08-21 17:10:03.449616,-24.0
2023-08-21 17:10:03.457305,-12.0
2023-08-21 17:10:03.464993,-2.0
2023-08-21 17:10:03.472681,0.0
2023-08-21 17:10:03.480370,9.0
2023-08-21 17:10:03.488058,28.0
2023-08-21 17:10:03.495746,40.0
2023-08-21 17:10:03.503435,48.0
2023-08-21 17:10:03.511123,62.0
2023-08-21 17:10:03.518811,69.0
2023-08-21 17:10:03.526500,62.0
2023-08-21 17:10:03.534188,55.0
2023-08-21 17:10:03.541876,38.0
2023-08-21 17:10:03.549564,12.0
2023-08-21 17:10:03.557253,-16.0
2023-08-21 17:10:03.564941,-50.0
2023-08-21 17:10:03.572629,-86.0
2023-08-21 17:10:03.580318,-112.0
2023-08-21 17:10:03.588006,-122.0
2023-08-21 17:10:03.595694,-127.0
2023-08-21 17:10:03.603383,-132.0
2023-08-21 17:10:03.611071,-136.0
2023-08-21 17:10:03.618759,-134.0
2023-08-21 17:10:03.626448,-127.0
2023-08-21 17:10:03.634136,-122.0
2023-08-21 17:10:03.641824,-117.0
2023-08-21 17:10:03.649513,-110.0
2023-08-21 17:10:03.657201,-110.0
2023-08-21 17:10:03.664889,-108.0
2023-08-21 17:10:03.672578,-103.0
2023-08-21 17:10:03.680266,-100.0
2023-08-21 17:10:03.687954,-100.0
2023-08-21 17:10:03.695643,-105.0
2023-08-21 17:10:03.703331,-103.0
2023-08-21 17:10:03.711019,-96.0
2023-08-21 17:10:03.718708,-98.0
2023-08-21 17:10:03.726396,-100.0
2023-08-21 17:10:03.734084,-98.0
2023-08-21 17:10:03.741773,-98.0
2023-08-21 17:10:03.749461,-105.0
2023-08-21 17:10:03.757149,-105.0
2023-08-21 17:10:03.764838,-100.0
2023-08-21 17:10:03.772526,-98.0
2023-08-21 17:10:03.780214,-100.0
2023-08-21 17:10:03.787903,-100.0
2023-08-21 17:10:03.795591,-96.0
2023-08-21 17:10:03.803279,-91.0
2023-08-21 17:10:03.810967,-88.0
2023-08-21 17:10:03.818656,-84.0
2023-08-21 17:10:03.826344,-84.0
2023-08-21 17:10:03.834032,-88.0
2023-08-21 17:10:03.841721,-88.0
2023-08-21 17:10:03.849409,-81.0
2023-08-21 17:10:03.857097,-79.0
2023-08-21 17:10:03.864786,-79.0
2023-08-21 17:10:03.872474,-72.0
2023-08-21 17:10:03.880162,-72.0
2023-08-21 17:10:03.887851,-76.0
2023-08-21 17:10:03.895539,-76.0
2023-08-21 17:10:03.903227,-74.0
2023-08-21 17:10:03.910916,-69.0
2023-08-21 17:10:03.918604,-67.0
2023-08-21 17:10:03.926292,-72.0
2023-08-21 17:10:03.933981,-74.0
2023-08-21 17:10:03.941669,-69.0
2023-08-21 17:10:03.949357,-67.0
2023-08-21 17:10:03.957046,-64.0
2023-08-21 17:10:03.964734,-62.0
2023-08-21 17:10:03.972422,-62.0
2023-08-21 17:10:03.980111,-62.0
2023-08-21 17:10:03.987799,-62.0
2023-08-21 17:10:03.995487,-62.0
2023-08-21 17:10:04.003176,-60.0
2023-08-21 17:10:04.010864,-60.0
2023-08-21 17:10:04.018552,-64.0
2023-08-21 17:10:04.026241,-67.0
2023-08-21 17:10:04.033929,-64.0
2023-08-21 17:10:04.041617,-62.0
2023-08-21 17:10:04.049306,-60.0
2023-08-21 17:10:04.056994,-69.0
2023-08-21 17:10:04.064682,-81.0
2023-08-21 17:10:04.072370,-79.0
2023-08-21 17:10:04.080059,-67.0
2023-08-21 17:10:04.087747,-72.0
2023-08-21 17:10:04.095435,-76.0
2023-08-21 17:10:04.103124,-69.0
2023-08-21 17:10:04.110812,-64.0
2023-08-21 17:10:04.118500,-72.0
2023-08-21 17:10:04.126189,-72.0
2023-08-21 17:10:04.133877,-45.0
2023-08-21 17:10:04.141565,-21.0
2023-08-21 17:10:04.149254,-12.0
2023-08-21 17:10:04.156942,-21.0
2023-08-21 17:10:04.164630,-38.0
2023-08-21 17:10:04.172319,-57.0
2023-08-21 17:10:04.180007,-76.0
2023-08-21 17:10:04.187695,-88.0
2023-08-21 17:10:04.195384,-88.0
2023-08-21 17:10:04.203072,-81.0
2023-08-21 17:10:04.210760,-79.0
2023-08-21 17:10:04.218449,-76.0
2023-08-21 17:10:04.226137,-69.0
2023-08-21 17:10:04.233825,-74.0
2023-08-21 17:10:04.241514,-69.0
2023-08-21 17:10:04.249202,72.0
2023-08-21 17:10:04.256890,444.0
2023-08-21 17:10:04.264579,787.0
2023-08-21 17:10:04.272267,645.0
2023-08-21 17:10:04.279955,72.0
2023-08-21 17:10:04.287644,-314.0
2023-08-21 17:10:04.295332,-240.0
2023-08-21 17:10:04.303020,-120.0
2023-08-21 17:10:04.310709,-168.0
2023-08-21 17:10:04.318397,-184.0
2023-08-21 17:10:04.326085,-151.0
2023-08-21 17:10:04.333773,-153.0
2023-08-21 17:10:04.341462,-158.0
2023-08-21 17:10:04.349150,-146.0
2023-08-21 17:10:04.356838,-139.0
2023-08-21 17:10:04.364527,-129.0
2023-08-21 17:10:04.372215,-122.0
2023-08-21 17:10:04.379903,-122.0
2023-08-21 17:10:04.387592,-110.0
2023-08-21 17:10:04.395280,-98.0
2023-08-21 17:10:04.402968,-98.0
2023-08-21 17:10:04.410657,-100.0
2023-08-21 17:10:04.418345,-91.0
2023-08-21 17:10:04.426033,-81.0
2023-08-21 17:10:04.433722,-81.0
2023-08-21 17:10:04.441410,-81.0
2023-08-21 17:10:04.449098,-74.0
2023-08-21 17:10:04.456787,-64.0
2023-08-21 17:10:04.464475,-62.0
2023-08-21 17:10:04.472163,-52.0
2023-08-21 17:10:04.479852,-43.0
2023-08-21 17:10:04.487540,-36.0
2023-08-21 17:10:04.495228,-31.0
2023-08-21 17:10:04.502917,-19.0
2023-08-21 17:10:04.510605,-4.0
2023-08-21 17:10:04.518293,4.0
2023-08-21 17:10:04.525982,21.0
2023-08-21 17:10:04.533670,40.0
2023-08-21 17:10:04.541358,48.0
2023-08-21 17:10:04.549047,50.0
2023-08-21 17:10:04.556735,60.0
2023-08-21 17:10:04.564423,72.0
2023-08-21 17:10:04.572112,81.0
2023-08-21 17:10:04.579800,76.0
2023-08-21 17:10:04.587488,60.0
2023-08-21 17:10:04.595176,28.0
2023-08-21 17:10:04.602865,-12.0
2023-08-21 17:10:04.610553,-50.0
2023-08-21 17:10:04.618241,-79.0
2023-08-21 17:10:04.625930,-108.0
2023-08-21 17:10:04.633618,-129.0
2023-08-21 17:10:04.641306,-136.0
2023-08-21 17:10:04.648995,-141.0
2023-08-21 17:10:04.656683,-144.0
2023-08-21 17:10:04.664371,-144.0
2023-08-21 17:10:04.672060,-141.0
2023-08-21 17:10:04.679748,-141.0
2023-08-21 17:10:04.687436,-136.0
2023-08-21 17:10:04.695125,-124.0
2023-08-21 17:10:04.702813,-120.0
2023-08-21 17:10:04.710501,-124.0
2023-08-21 17:10:04.718190,-122.0
2023-08-21 17:10:04.725878,-108.0
2023-08-21 17:10:04.733566,-103.0
2023-08-21 17:10:04.741255,-105.0
