time,ECG
2023-08-10 18:11:52.490839,-80.0
2023-08-10 18:11:52.498530,-71.0
2023-08-10 18:11:52.506221,-73.0
2023-08-10 18:11:52.513912,-78.0
2023-08-10 18:11:52.521603,-73.0
2023-08-10 18:11:52.529294,-73.0
2023-08-10 18:11:52.536985,-76.0
2023-08-10 18:11:52.544676,-71.0
2023-08-10 18:11:52.552367,-66.0
2023-08-10 18:11:52.560058,-66.0
2023-08-10 18:11:52.567749,-66.0
2023-08-10 18:11:52.575440,-64.0
2023-08-10 18:11:52.583131,-61.0
2023-08-10 18:11:52.590822,-52.0
2023-08-10 18:11:52.598513,-40.0
2023-08-10 18:11:52.606204,-19.0
2023-08-10 18:11:52.613895,-21.0
2023-08-10 18:11:52.621586,-38.0
2023-08-10 18:11:52.629277,-40.0
2023-08-10 18:11:52.636968,-52.0
2023-08-10 18:11:52.644659,-66.0
2023-08-10 18:11:52.652350,-69.0
2023-08-10 18:11:52.660041,-71.0
2023-08-10 18:11:52.667732,-78.0
2023-08-10 18:11:52.675423,-71.0
2023-08-10 18:11:52.683114,-59.0
2023-08-10 18:11:52.690805,-61.0
2023-08-10 18:11:52.698496,-88.0
2023-08-10 18:11:52.706187,-83.0
2023-08-10 18:11:52.713878,119.0
2023-08-10 18:11:52.721569,595.0
2023-08-10 18:11:52.729260,1073.0
2023-08-10 18:11:52.736951,1018.0
2023-08-10 18:11:52.744642,126.0
2023-08-10 18:11:52.752333,-771.0
2023-08-10 18:11:52.760024,-623.0
2023-08-10 18:11:52.767715,-95.0
2023-08-10 18:11:52.775406,-111.0
2023-08-10 18:11:52.783097,-221.0
2023-08-10 18:11:52.790788,-109.0
2023-08-10 18:11:52.798479,-88.0
2023-08-10 18:11:52.806170,-135.0
2023-08-10 18:11:52.813861,-104.0
2023-08-10 18:11:52.821552,-76.0
2023-08-10 18:11:52.829243,-92.0
2023-08-10 18:11:52.836935,-90.0
2023-08-10 18:11:52.844626,-73.0
2023-08-10 18:11:52.852317,-71.0
2023-08-10 18:11:52.860008,-66.0
2023-08-10 18:11:52.867699,-54.0
2023-08-10 18:11:52.875390,-45.0
2023-08-10 18:11:52.883081,-40.0
2023-08-10 18:11:52.890772,-35.0
2023-08-10 18:11:52.898463,-30.0
2023-08-10 18:11:52.906154,-23.0
2023-08-10 18:11:52.913845,-2.0
2023-08-10 18:11:52.921536,14.0
2023-08-10 18:11:52.929227,19.0
2023-08-10 18:11:52.936918,28.0
2023-08-10 18:11:52.944609,45.0
2023-08-10 18:11:52.952300,59.0
2023-08-10 18:11:52.959991,71.0
2023-08-10 18:11:52.967682,83.0
2023-08-10 18:11:52.975373,95.0
2023-08-10 18:11:52.983064,97.0
2023-08-10 18:11:52.990755,102.0
2023-08-10 18:11:52.998446,109.0
2023-08-10 18:11:53.006137,102.0
2023-08-10 18:11:53.013828,80.0
2023-08-10 18:11:53.021519,57.0
2023-08-10 18:11:53.029210,30.0
2023-08-10 18:11:53.036901,-7.0
2023-08-10 18:11:53.044592,-49.0
2023-08-10 18:11:53.052283,-92.0
2023-08-10 18:11:53.059974,-128.0
2023-08-10 18:11:53.067665,-154.0
2023-08-10 18:11:53.075356,-171.0
2023-08-10 18:11:53.083047,-178.0
2023-08-10 18:11:53.090738,-178.0
2023-08-10 18:11:53.098429,-178.0
2023-08-10 18:11:53.106120,-178.0
2023-08-10 18:11:53.113811,-176.0
2023-08-10 18:11:53.121502,-171.0
2023-08-10 18:11:53.129193,-166.0
2023-08-10 18:11:53.136884,-161.0
2023-08-10 18:11:53.144575,-154.0
2023-08-10 18:11:53.152266,-147.0
2023-08-10 18:11:53.159957,-142.0
2023-08-10 18:11:53.167648,-138.0
2023-08-10 18:11:53.175339,-133.0
2023-08-10 18:11:53.183031,-123.0
2023-08-10 18:11:53.190722,-116.0
2023-08-10 18:11:53.198413,-119.0
2023-08-10 18:11:53.206104,-116.0
2023-08-10 18:11:53.213795,-109.0
2023-08-10 18:11:53.221486,-102.0
2023-08-10 18:11:53.229177,-99.0
2023-08-10 18:11:53.236868,-95.0
2023-08-10 18:11:53.244559,-97.0
2023-08-10 18:11:53.252250,-95.0
2023-08-10 18:11:53.259941,-92.0
2023-08-10 18:11:53.267632,-95.0
2023-08-10 18:11:53.275323,-99.0
2023-08-10 18:11:53.283014,-99.0
2023-08-10 18:11:53.290705,-95.0
2023-08-10 18:11:53.298396,-92.0
2023-08-10 18:11:53.306087,-95.0
2023-08-10 18:11:53.313778,-95.0
2023-08-10 18:11:53.321469,-90.0
2023-08-10 18:11:53.329160,-88.0
2023-08-10 18:11:53.336851,-92.0
2023-08-10 18:11:53.344542,-92.0
2023-08-10 18:11:53.352233,-90.0
2023-08-10 18:11:53.359924,-92.0
2023-08-10 18:11:53.367615,-85.0
2023-08-10 18:11:53.375306,-83.0
2023-08-10 18:11:53.382997,-90.0
2023-08-10 18:11:53.390688,-85.0
2023-08-10 18:11:53.398379,-76.0
2023-08-10 18:11:53.406070,-80.0
2023-08-10 18:11:53.413761,-83.0
2023-08-10 18:11:53.421452,-78.0
2023-08-10 18:11:53.429143,-78.0
