time,ECG
2023-08-15 14:33:06.090872,-50.0
2023-08-15 14:33:06.098562,-103.0
2023-08-15 14:33:06.106251,-83.0
2023-08-15 14:33:06.113941,-64.0
2023-08-15 14:33:06.121631,-93.0
2023-08-15 14:33:06.129320,-95.0
2023-08-15 14:33:06.137010,-57.0
2023-08-15 14:33:06.144699,-57.0
2023-08-15 14:33:06.152389,-57.0
2023-08-15 14:33:06.160078,57.0
2023-08-15 14:33:06.167768,354.0
2023-08-15 14:33:06.175458,738.0
2023-08-15 14:33:06.183147,961.0
2023-08-15 14:33:06.190837,639.0
2023-08-15 14:33:06.198526,-270.0
2023-08-15 14:33:06.206216,-802.0
2023-08-15 14:33:06.213906,-428.0
2023-08-15 14:33:06.221595,-81.0
2023-08-15 14:33:06.229285,-177.0
2023-08-15 14:33:06.236974,-191.0
2023-08-15 14:33:06.244664,-86.0
2023-08-15 14:33:06.252353,-88.0
2023-08-15 14:33:06.260043,-95.0
2023-08-15 14:33:06.267733,-57.0
2023-08-15 14:33:06.275422,-71.0
2023-08-15 14:33:06.283112,-93.0
2023-08-15 14:33:06.290801,-57.0
2023-08-15 14:33:06.298491,-28.0
2023-08-15 14:33:06.306181,-43.0
2023-08-15 14:33:06.313870,-45.0
2023-08-15 14:33:06.321560,-35.0
2023-08-15 14:33:06.329249,-23.0
2023-08-15 14:33:06.336939,-2.0
2023-08-15 14:33:06.344628,-4.0
2023-08-15 14:33:06.352318,0.0
2023-08-15 14:33:06.360008,57.0
2023-08-15 14:33:06.367697,83.0
2023-08-15 14:33:06.375387,69.0
2023-08-15 14:33:06.383076,86.0
2023-08-15 14:33:06.390766,93.0
2023-08-15 14:33:06.398456,93.0
2023-08-15 14:33:06.406145,141.0
2023-08-15 14:33:06.413835,155.0
2023-08-15 14:33:06.421524,100.0
2023-08-15 14:33:06.429214,83.0
2023-08-15 14:33:06.436903,95.0
2023-08-15 14:33:06.444593,57.0
2023-08-15 14:33:06.452283,14.0
2023-08-15 14:33:06.459972,-2.0
2023-08-15 14:33:06.467662,-31.0
2023-08-15 14:33:06.475351,-64.0
2023-08-15 14:33:06.483041,-119.0
2023-08-15 14:33:06.490731,-194.0
2023-08-15 14:33:06.498420,-203.0
2023-08-15 14:33:06.506110,-170.0
2023-08-15 14:33:06.513799,-201.0
2023-08-15 14:33:06.521489,-227.0
