time,ECG
2023-12-19 11:51:46.408570,59.0
2023-12-19 11:51:46.416259,78.0
2023-12-19 11:51:46.423948,40.0
2023-12-19 11:51:46.431637,14.0
2023-12-19 11:51:46.439326,30.0
2023-12-19 11:51:46.447015,35.0
2023-12-19 11:51:46.454703,14.0
2023-12-19 11:51:46.462392,-19.0
2023-12-19 11:51:46.470081,-47.0
2023-12-19 11:51:46.477770,-52.0
2023-12-19 11:51:46.485459,-54.0
2023-12-19 11:51:46.493148,-69.0
2023-12-19 11:51:46.500837,-90.0
2023-12-19 11:51:46.508526,-107.0
2023-12-19 11:51:46.516214,-135.0
2023-12-19 11:51:46.523903,-169.0
2023-12-19 11:51:46.531592,-181.0
2023-12-19 11:51:46.539281,-176.0
2023-12-19 11:51:46.546970,-178.0
2023-12-19 11:51:46.554659,-181.0
2023-12-19 11:51:46.562348,-176.0
2023-12-19 11:51:46.570037,-145.0
2023-12-19 11:51:46.577725,-107.0
2023-12-19 11:51:46.585414,-88.0
2023-12-19 11:51:46.593103,-76.0
2023-12-19 11:51:46.600792,-61.0
2023-12-19 11:51:46.608481,-45.0
2023-12-19 11:51:46.616170,-30.0
2023-12-19 11:51:46.623859,-14.0
2023-12-19 11:51:46.631547,0.0
2023-12-19 11:51:46.639236,4.0
2023-12-19 11:51:46.646925,0.0
2023-12-19 11:51:46.654614,-2.0
2023-12-19 11:51:46.662303,7.0
2023-12-19 11:51:46.669992,14.0
2023-12-19 11:51:46.677681,14.0
2023-12-19 11:51:46.685370,7.0
2023-12-19 11:51:46.693058,0.0
2023-12-19 11:51:46.700747,-9.0
2023-12-19 11:51:46.708436,-19.0
2023-12-19 11:51:46.716125,-30.0
2023-12-19 11:51:46.723814,-42.0
2023-12-19 11:51:46.731503,-45.0
2023-12-19 11:51:46.739192,-47.0
2023-12-19 11:51:46.746881,-52.0
2023-12-19 11:51:46.754569,-50.0
2023-12-19 11:51:46.762258,-42.0
2023-12-19 11:51:46.769947,-40.0
2023-12-19 11:51:46.777636,-35.0
2023-12-19 11:51:46.785325,-35.0
2023-12-19 11:51:46.793014,-35.0
2023-12-19 11:51:46.800703,-23.0
2023-12-19 11:51:46.808391,-14.0
2023-12-19 11:51:46.816080,-11.0
2023-12-19 11:51:46.823769,-19.0
2023-12-19 11:51:46.831458,-23.0
2023-12-19 11:51:46.839147,-11.0
2023-12-19 11:51:46.846836,-2.0
2023-12-19 11:51:46.854525,-7.0
2023-12-19 11:51:46.862214,-7.0
2023-12-19 11:51:46.869902,0.0
2023-12-19 11:51:46.877591,-4.0
2023-12-19 11:51:46.885280,-7.0
2023-12-19 11:51:46.892969,4.0
2023-12-19 11:51:46.900658,4.0
2023-12-19 11:51:46.908347,-4.0
2023-12-19 11:51:46.916036,-7.0
2023-12-19 11:51:46.923725,-4.0
2023-12-19 11:51:46.931413,-4.0
2023-12-19 11:51:46.939102,-2.0
2023-12-19 11:51:46.946791,-2.0
2023-12-19 11:51:46.954480,0.0
2023-12-19 11:51:46.962169,-2.0
2023-12-19 11:51:46.969858,-9.0
2023-12-19 11:51:46.977547,-7.0
2023-12-19 11:51:46.985235,-2.0
2023-12-19 11:51:46.992924,-16.0
2023-12-19 11:51:47.000613,-45.0
2023-12-19 11:51:47.008302,-83.0
2023-12-19 11:51:47.015991,-95.0
2023-12-19 11:51:47.023680,-73.0
2023-12-19 11:51:47.031369,-45.0
2023-12-19 11:51:47.039058,-35.0
2023-12-19 11:51:47.046746,-54.0
2023-12-19 11:51:47.054435,-64.0
2023-12-19 11:51:47.062124,-54.0
2023-12-19 11:51:47.069813,-52.0
2023-12-19 11:51:47.077502,-61.0
2023-12-19 11:51:47.085191,-50.0
2023-12-19 11:51:47.092880,-28.0
2023-12-19 11:51:47.100569,-123.0
2023-12-19 11:51:47.108257,-467.0
2023-12-19 11:51:47.115946,-929.0
2023-12-19 11:51:47.123635,-1001.0
2023-12-19 11:51:47.131324,-417.0
2023-12-19 11:51:47.139013,200.0
2023-12-19 11:51:47.146702,224.0
2023-12-19 11:51:47.154391,23.0
2023-12-19 11:51:47.162079,40.0
2023-12-19 11:51:47.169768,76.0
2023-12-19 11:51:47.177457,23.0
2023-12-19 11:51:47.185146,21.0
2023-12-19 11:51:47.192835,30.0
2023-12-19 11:51:47.200524,-2.0
2023-12-19 11:51:47.208213,-21.0
2023-12-19 11:51:47.215902,-21.0
2023-12-19 11:51:47.223590,-33.0
2023-12-19 11:51:47.231279,-45.0
2023-12-19 11:51:47.238968,-42.0
2023-12-19 11:51:47.246657,-42.0
2023-12-19 11:51:47.254346,-54.0
2023-12-19 11:51:47.262035,-64.0
2023-12-19 11:51:47.269724,-73.0
2023-12-19 11:51:47.277413,-92.0
2023-12-19 11:51:47.285101,-107.0
2023-12-19 11:51:47.292790,-116.0
2023-12-19 11:51:47.300479,-135.0
2023-12-19 11:51:47.308168,-157.0
2023-12-19 11:51:47.315857,-176.0
2023-12-19 11:51:47.323546,-183.0
2023-12-19 11:51:47.331235,-164.0
2023-12-19 11:51:47.338923,-140.0
2023-12-19 11:51:47.346612,-131.0
2023-12-19 11:51:47.354301,-109.0
2023-12-19 11:51:47.361990,-73.0
2023-12-19 11:51:47.369679,-57.0
2023-12-19 11:51:47.377368,-52.0
2023-12-19 11:51:47.385057,-42.0
2023-12-19 11:51:47.392746,-23.0
2023-12-19 11:51:47.400434,-7.0
2023-12-19 11:51:47.408123,2.0
2023-12-19 11:51:47.415812,4.0
2023-12-19 11:51:47.423501,19.0
2023-12-19 11:51:47.431190,28.0
2023-12-19 11:51:47.438879,16.0
2023-12-19 11:51:47.446568,7.0
2023-12-19 11:51:47.454257,7.0
2023-12-19 11:51:47.461945,-7.0
2023-12-19 11:51:47.469634,-33.0
2023-12-19 11:51:47.477323,-33.0
2023-12-19 11:51:47.485012,-26.0
2023-12-19 11:51:47.492701,-35.0
2023-12-19 11:51:47.500390,-57.0
2023-12-19 11:51:47.508079,-64.0
