time,ECG
2023-08-11 17:01:11.833404,-12.0
2023-08-11 17:01:11.841093,-19.0
2023-08-11 17:01:11.848783,-33.0
2023-08-11 17:01:11.856472,-53.0
2023-08-11 17:01:11.864161,-65.0
2023-08-11 17:01:11.871851,-65.0
2023-08-11 17:01:11.879540,-48.0
2023-08-11 17:01:11.887229,-36.0
2023-08-11 17:01:11.894919,-38.0
2023-08-11 17:01:11.902608,-24.0
2023-08-11 17:01:11.910298,0.0
2023-08-11 17:01:11.917987,-12.0
2023-08-11 17:01:11.925676,-31.0
2023-08-11 17:01:11.933366,-26.0
2023-08-11 17:01:11.941055,-21.0
2023-08-11 17:01:11.948744,-29.0
2023-08-11 17:01:11.956434,-29.0
2023-08-11 17:01:11.964123,-9.0
2023-08-11 17:01:11.971813,-2.0
2023-08-11 17:01:11.979502,-116.0
2023-08-11 17:01:11.987191,-488.0
2023-08-11 17:01:11.994881,-1019.0
2023-08-11 17:01:12.002570,-1186.0
2023-08-11 17:01:12.010259,-662.0
2023-08-11 17:01:12.017949,142.0
2023-08-11 17:01:12.025638,454.0
2023-08-11 17:01:12.033328,205.0
2023-08-11 17:01:12.041017,58.0
2023-08-11 17:01:12.048706,101.0
2023-08-11 17:01:12.056396,41.0
2023-08-11 17:01:12.064085,-2.0
2023-08-11 17:01:12.071774,24.0
2023-08-11 17:01:12.079464,9.0
2023-08-11 17:01:12.087153,-12.0
2023-08-11 17:01:12.094843,-9.0
2023-08-11 17:01:12.102532,-38.0
2023-08-11 17:01:12.110221,-72.0
2023-08-11 17:01:12.117911,-70.0
2023-08-11 17:01:12.125600,-67.0
2023-08-11 17:01:12.133289,-84.0
2023-08-11 17:01:12.140979,-101.0
2023-08-11 17:01:12.148668,-123.0
2023-08-11 17:01:12.156358,-154.0
2023-08-11 17:01:12.164047,-181.0
2023-08-11 17:01:12.171736,-203.0
2023-08-11 17:01:12.179426,-241.0
2023-08-11 17:01:12.187115,-287.0
2023-08-11 17:01:12.194805,-311.0
2023-08-11 17:01:12.202494,-306.0
2023-08-11 17:01:12.210183,-297.0
2023-08-11 17:01:12.217873,-280.0
2023-08-11 17:01:12.225562,-236.0
2023-08-11 17:01:12.233251,-176.0
2023-08-11 17:01:12.240941,-111.0
2023-08-11 17:01:12.248630,-50.0
2023-08-11 17:01:12.256320,-2.0
2023-08-11 17:01:12.264009,29.0
2023-08-11 17:01:12.271698,48.0
2023-08-11 17:01:12.279388,58.0
2023-08-11 17:01:12.287077,58.0
2023-08-11 17:01:12.294766,58.0
2023-08-11 17:01:12.302456,65.0
2023-08-11 17:01:12.310145,65.0
2023-08-11 17:01:12.317835,58.0
2023-08-11 17:01:12.325524,53.0
2023-08-11 17:01:12.333213,48.0
2023-08-11 17:01:12.340903,41.0
2023-08-11 17:01:12.348592,36.0
2023-08-11 17:01:12.356281,31.0
2023-08-11 17:01:12.363971,36.0
2023-08-11 17:01:12.371660,38.0
2023-08-11 17:01:12.379350,24.0
2023-08-11 17:01:12.387039,16.0
2023-08-11 17:01:12.394728,16.0
2023-08-11 17:01:12.402418,16.0
2023-08-11 17:01:12.410107,14.0
2023-08-11 17:01:12.417796,9.0
2023-08-11 17:01:12.425486,9.0
2023-08-11 17:01:12.433175,4.0
2023-08-11 17:01:12.440865,-4.0
2023-08-11 17:01:12.448554,-2.0
2023-08-11 17:01:12.456243,0.0
2023-08-11 17:01:12.463933,-7.0
2023-08-11 17:01:12.471622,-14.0
2023-08-11 17:01:12.479311,-12.0
2023-08-11 17:01:12.487001,-9.0
2023-08-11 17:01:12.494690,-7.0
2023-08-11 17:01:12.502380,-2.0
2023-08-11 17:01:12.510069,-7.0
2023-08-11 17:01:12.517758,-24.0
2023-08-11 17:01:12.525448,-31.0
2023-08-11 17:01:12.533137,-43.0
2023-08-11 17:01:12.540826,-55.0
2023-08-11 17:01:12.548516,-70.0
2023-08-11 17:01:12.556205,-79.0
2023-08-11 17:01:12.563895,-65.0
2023-08-11 17:01:12.571584,-41.0
2023-08-11 17:01:12.579273,-33.0
2023-08-11 17:01:12.586963,-29.0
2023-08-11 17:01:12.594652,-16.0
2023-08-11 17:01:12.602341,-16.0
2023-08-11 17:01:12.610031,-21.0
2023-08-11 17:01:12.617720,-19.0
2023-08-11 17:01:12.625410,-9.0
2023-08-11 17:01:12.633099,-12.0
2023-08-11 17:01:12.640788,-16.0
2023-08-11 17:01:12.648478,-21.0
2023-08-11 17:01:12.656167,-2.0
2023-08-11 17:01:12.663857,9.0
2023-08-11 17:01:12.671546,-120.0
2023-08-11 17:01:12.679235,-541.0
2023-08-11 17:01:12.686925,-1048.0
2023-08-11 17:01:12.694614,-1082.0
2023-08-11 17:01:12.702303,-459.0
2023-08-11 17:01:12.709993,253.0
2023-08-11 17:01:12.717682,396.0
2023-08-11 17:01:12.725372,149.0
2023-08-11 17:01:12.733061,60.0
2023-08-11 17:01:12.740750,70.0
2023-08-11 17:01:12.748440,12.0
2023-08-11 17:01:12.756129,-2.0
2023-08-11 17:01:12.763818,12.0
2023-08-11 17:01:12.771508,-4.0
2023-08-11 17:01:12.779197,-14.0
2023-08-11 17:01:12.786887,-14.0
2023-08-11 17:01:12.794576,-31.0
2023-08-11 17:01:12.802265,-45.0
2023-08-11 17:01:12.809955,-55.0
2023-08-11 17:01:12.817644,-72.0
2023-08-11 17:01:12.825333,-87.0
2023-08-11 17:01:12.833023,-106.0
2023-08-11 17:01:12.840712,-132.0
2023-08-11 17:01:12.848402,-161.0
2023-08-11 17:01:12.856091,-186.0
2023-08-11 17:01:12.863780,-212.0
2023-08-11 17:01:12.871470,-244.0
2023-08-11 17:01:12.879159,-268.0
2023-08-11 17:01:12.886848,-282.0
2023-08-11 17:01:12.894538,-290.0
2023-08-11 17:01:12.902227,-290.0
2023-08-11 17:01:12.909917,-263.0
2023-08-11 17:01:12.917606,-217.0
2023-08-11 17:01:12.925295,-157.0
2023-08-11 17:01:12.932985,-87.0
2023-08-11 17:01:12.940674,-24.0
2023-08-11 17:01:12.948363,14.0
2023-08-11 17:01:12.956053,36.0
2023-08-11 17:01:12.963742,50.0
2023-08-11 17:01:12.971432,58.0
2023-08-11 17:01:12.979121,58.0
2023-08-11 17:01:12.986810,62.0
2023-08-11 17:01:12.994500,65.0
2023-08-11 17:01:13.002189,55.0
2023-08-11 17:01:13.009878,48.0
2023-08-11 17:01:13.017568,48.0
2023-08-11 17:01:13.025257,43.0
2023-08-11 17:01:13.032947,41.0
2023-08-11 17:01:13.040636,41.0
2023-08-11 17:01:13.048325,31.0
2023-08-11 17:01:13.056015,12.0
2023-08-11 17:01:13.063704,4.0
2023-08-11 17:01:13.071394,4.0
2023-08-11 17:01:13.079083,4.0
2023-08-11 17:01:13.086772,4.0
2023-08-11 17:01:13.094462,2.0
2023-08-11 17:01:13.102151,-7.0
2023-08-11 17:01:13.109840,-14.0
2023-08-11 17:01:13.117530,-12.0
2023-08-11 17:01:13.125219,-9.0
2023-08-11 17:01:13.132909,-14.0
2023-08-11 17:01:13.140598,-19.0
2023-08-11 17:01:13.148287,-16.0
2023-08-11 17:01:13.155977,-14.0
2023-08-11 17:01:13.163666,-14.0
2023-08-11 17:01:13.171355,-19.0
2023-08-11 17:01:13.179045,-21.0
2023-08-11 17:01:13.186734,-14.0
2023-08-11 17:01:13.194424,-12.0
2023-08-11 17:01:13.202113,-19.0
2023-08-11 17:01:13.209802,-38.0
2023-08-11 17:01:13.217492,-60.0
2023-08-11 17:01:13.225181,-72.0
2023-08-11 17:01:13.232870,-74.0
2023-08-11 17:01:13.240560,-77.0
2023-08-11 17:01:13.248249,-70.0
2023-08-11 17:01:13.255939,-58.0
2023-08-11 17:01:13.263628,-48.0
2023-08-11 17:01:13.271317,-41.0
2023-08-11 17:01:13.279007,-29.0
2023-08-11 17:01:13.286696,-14.0
2023-08-11 17:01:13.294385,-14.0
2023-08-11 17:01:13.302075,-19.0
2023-08-11 17:01:13.309764,-21.0
2023-08-11 17:01:13.317454,-26.0
2023-08-11 17:01:13.325143,-31.0
2023-08-11 17:01:13.332832,-26.0
2023-08-11 17:01:13.340522,-14.0
2023-08-11 17:01:13.348211,-4.0
2023-08-11 17:01:13.355900,-72.0
2023-08-11 17:01:13.363590,-379.0
2023-08-11 17:01:13.371279,-874.0
2023-08-11 17:01:13.378969,-1063.0
2023-08-11 17:01:13.386658,-601.0
2023-08-11 17:01:13.394347,118.0
2023-08-11 17:01:13.402037,398.0
2023-08-11 17:01:13.409726,190.0
2023-08-11 17:01:13.417415,53.0
2023-08-11 17:01:13.425105,74.0
2023-08-11 17:01:13.432794,31.0
2023-08-11 17:01:13.440484,-2.0
2023-08-11 17:01:13.448173,14.0
2023-08-11 17:01:13.455862,4.0
2023-08-11 17:01:13.463552,-14.0
2023-08-11 17:01:13.471241,-14.0
2023-08-11 17:01:13.478930,-19.0
2023-08-11 17:01:13.486620,-36.0
2023-08-11 17:01:13.494309,-41.0
2023-08-11 17:01:13.501999,-48.0
2023-08-11 17:01:13.509688,-65.0
2023-08-11 17:01:13.517377,-82.0
2023-08-11 17:01:13.525067,-103.0
2023-08-11 17:01:13.532756,-132.0
2023-08-11 17:01:13.540446,-164.0
2023-08-11 17:01:13.548135,-190.0
2023-08-11 17:01:13.555824,-227.0
2023-08-11 17:01:13.563514,-263.0
2023-08-11 17:01:13.571203,-275.0
2023-08-11 17:01:13.578892,-277.0
2023-08-11 17:01:13.586582,-285.0
2023-08-11 17:01:13.594271,-277.0
2023-08-11 17:01:13.601961,-236.0
2023-08-11 17:01:13.609650,-174.0
2023-08-11 17:01:13.617339,-116.0
2023-08-11 17:01:13.625029,-55.0
2023-08-11 17:01:13.632718,-4.0
2023-08-11 17:01:13.640407,24.0
2023-08-11 17:01:13.648097,38.0
2023-08-11 17:01:13.655786,50.0
2023-08-11 17:01:13.663476,58.0
2023-08-11 17:01:13.671165,55.0
2023-08-11 17:01:13.678854,50.0
2023-08-11 17:01:13.686544,45.0
2023-08-11 17:01:13.694233,45.0
2023-08-11 17:01:13.701922,38.0
2023-08-11 17:01:13.709612,29.0
2023-08-11 17:01:13.717301,29.0
2023-08-11 17:01:13.724991,29.0
2023-08-11 17:01:13.732680,24.0
2023-08-11 17:01:13.740369,19.0
2023-08-11 17:01:13.748059,14.0
2023-08-11 17:01:13.755748,2.0
2023-08-11 17:01:13.763437,-4.0
2023-08-11 17:01:13.771127,0.0
2023-08-11 17:01:13.778816,2.0
2023-08-11 17:01:13.786506,-2.0
2023-08-11 17:01:13.794195,-14.0
2023-08-11 17:01:13.801884,-21.0
2023-08-11 17:01:13.809574,-21.0
2023-08-11 17:01:13.817263,-19.0
2023-08-11 17:01:13.824952,-16.0
2023-08-11 17:01:13.832642,-12.0
2023-08-11 17:01:13.840331,-7.0
2023-08-11 17:01:13.848021,-7.0
2023-08-11 17:01:13.855710,-12.0
2023-08-11 17:01:13.863399,-12.0
2023-08-11 17:01:13.871089,-12.0
2023-08-11 17:01:13.878778,-12.0
2023-08-11 17:01:13.886467,-14.0
2023-08-11 17:01:13.894157,-19.0
2023-08-11 17:01:13.901846,-36.0
2023-08-11 17:01:13.909536,-53.0
2023-08-11 17:01:13.917225,-60.0
2023-08-11 17:01:13.924914,-67.0
2023-08-11 17:01:13.932604,-55.0
