time,ECG
2023-08-11 18:29:24.692959,-59.0
2023-08-11 18:29:24.700649,-50.0
2023-08-11 18:29:24.708338,-38.0
2023-08-11 18:29:24.716028,-26.0
2023-08-11 18:29:24.723718,-14.0
2023-08-11 18:29:24.731408,-2.0
2023-08-11 18:29:24.739097,9.0
2023-08-11 18:29:24.746787,23.0
2023-08-11 18:29:24.754477,38.0
2023-08-11 18:29:24.762167,55.0
2023-08-11 18:29:24.769856,74.0
2023-08-11 18:29:24.777546,91.0
2023-08-11 18:29:24.785236,105.0
2023-08-11 18:29:24.792925,124.0
2023-08-11 18:29:24.800615,150.0
2023-08-11 18:29:24.808305,174.0
2023-08-11 18:29:24.815995,194.0
2023-08-11 18:29:24.823684,210.0
2023-08-11 18:29:24.831374,215.0
2023-08-11 18:29:24.839064,215.0
2023-08-11 18:29:24.846754,208.0
2023-08-11 18:29:24.854443,184.0
2023-08-11 18:29:24.862133,141.0
2023-08-11 18:29:24.869823,79.0
2023-08-11 18:29:24.877513,4.0
2023-08-11 18:29:24.885202,-64.0
2023-08-11 18:29:24.892892,-122.0
2023-08-11 18:29:24.900582,-162.0
2023-08-11 18:29:24.908272,-191.0
2023-08-11 18:29:24.915961,-208.0
2023-08-11 18:29:24.923651,-215.0
2023-08-11 18:29:24.931341,-218.0
2023-08-11 18:29:24.939031,-213.0
2023-08-11 18:29:24.946720,-206.0
2023-08-11 18:29:24.954410,-198.0
2023-08-11 18:29:24.962100,-191.0
2023-08-11 18:29:24.969790,-182.0
2023-08-11 18:29:24.977479,-174.0
2023-08-11 18:29:24.985169,-172.0
2023-08-11 18:29:24.992859,-167.0
2023-08-11 18:29:25.000548,-158.0
2023-08-11 18:29:25.008238,-148.0
2023-08-11 18:29:25.015928,-146.0
2023-08-11 18:29:25.023618,-141.0
2023-08-11 18:29:25.031307,-139.0
2023-08-11 18:29:25.038997,-139.0
2023-08-11 18:29:25.046687,-136.0
2023-08-11 18:29:25.054377,-136.0
2023-08-11 18:29:25.062066,-134.0
2023-08-11 18:29:25.069756,-134.0
2023-08-11 18:29:25.077446,-134.0
2023-08-11 18:29:25.085136,-134.0
2023-08-11 18:29:25.092825,-131.0
2023-08-11 18:29:25.100515,-127.0
2023-08-11 18:29:25.108205,-124.0
2023-08-11 18:29:25.115895,-127.0
2023-08-11 18:29:25.123584,-124.0
2023-08-11 18:29:25.131274,-122.0
2023-08-11 18:29:25.138964,-119.0
2023-08-11 18:29:25.146654,-127.0
2023-08-11 18:29:25.154343,-136.0
2023-08-11 18:29:25.162033,-129.0
2023-08-11 18:29:25.169723,-119.0
2023-08-11 18:29:25.177412,-122.0
2023-08-11 18:29:25.185102,-124.0
2023-08-11 18:29:25.192792,-119.0
2023-08-11 18:29:25.200482,-119.0
2023-08-11 18:29:25.208171,-119.0
2023-08-11 18:29:25.215861,-117.0
2023-08-11 18:29:25.223551,-122.0
2023-08-11 18:29:25.231241,-129.0
2023-08-11 18:29:25.238930,-122.0
2023-08-11 18:29:25.246620,-115.0
2023-08-11 18:29:25.254310,-112.0
2023-08-11 18:29:25.262000,-115.0
2023-08-11 18:29:25.269689,-115.0
2023-08-11 18:29:25.277379,-119.0
2023-08-11 18:29:25.285069,-124.0
