time,ECG
2023-08-12 10:17:54.080154,-69.0
2023-08-12 10:17:54.087844,-77.0
2023-08-12 10:17:54.095534,-82.0
2023-08-12 10:17:54.103224,-86.0
2023-08-12 10:17:54.110914,-94.0
2023-08-12 10:17:54.118603,-98.0
2023-08-12 10:17:54.126293,-98.0
2023-08-12 10:17:54.133983,-94.0
2023-08-12 10:17:54.141673,-98.0
2023-08-12 10:17:54.149363,-103.0
2023-08-12 10:17:54.157052,-101.0
2023-08-12 10:17:54.164742,-94.0
2023-08-12 10:17:54.172432,-94.0
2023-08-12 10:17:54.180122,-91.0
2023-08-12 10:17:54.187812,-82.0
2023-08-12 10:17:54.195501,-82.0
2023-08-12 10:17:54.203191,-79.0
2023-08-12 10:17:54.210881,-72.0
2023-08-12 10:17:54.218571,-69.0
2023-08-12 10:17:54.226260,-72.0
2023-08-12 10:17:54.233950,-69.0
2023-08-12 10:17:54.241640,-65.0
2023-08-12 10:17:54.249330,-62.0
2023-08-12 10:17:54.257020,-62.0
2023-08-12 10:17:54.264709,-62.0
2023-08-12 10:17:54.272399,-60.0
2023-08-12 10:17:54.280089,-60.0
2023-08-12 10:17:54.287779,-57.0
2023-08-12 10:17:54.295469,-55.0
2023-08-12 10:17:54.303158,-57.0
2023-08-12 10:17:54.310848,-57.0
2023-08-12 10:17:54.318538,-55.0
2023-08-12 10:17:54.326228,-57.0
2023-08-12 10:17:54.333918,-62.0
2023-08-12 10:17:54.341607,-67.0
2023-08-12 10:17:54.349297,-67.0
2023-08-12 10:17:54.356987,-62.0
2023-08-12 10:17:54.364677,-62.0
2023-08-12 10:17:54.372367,-67.0
2023-08-12 10:17:54.380056,-69.0
2023-08-12 10:17:54.387746,-69.0
2023-08-12 10:17:54.395436,-69.0
2023-08-12 10:17:54.403126,-67.0
2023-08-12 10:17:54.410815,-55.0
2023-08-12 10:17:54.418505,-28.0
2023-08-12 10:17:54.426195,2.0
2023-08-12 10:17:54.433885,-2.0
2023-08-12 10:17:54.441575,-24.0
2023-08-12 10:17:54.449264,-33.0
2023-08-12 10:17:54.456954,-45.0
2023-08-12 10:17:54.464644,-62.0
2023-08-12 10:17:54.472334,-72.0
2023-08-12 10:17:54.480024,-74.0
2023-08-12 10:17:54.487713,-72.0
2023-08-12 10:17:54.495403,-69.0
2023-08-12 10:17:54.503093,-67.0
2023-08-12 10:17:54.510783,-69.0
2023-08-12 10:17:54.518473,-72.0
2023-08-12 10:17:54.526162,-77.0
2023-08-12 10:17:54.533852,-89.0
2023-08-12 10:17:54.541542,-72.0
2023-08-12 10:17:54.549232,60.0
2023-08-12 10:17:54.556922,393.0
2023-08-12 10:17:54.564611,675.0
2023-08-12 10:17:54.572301,296.0
2023-08-12 10:17:54.579991,-369.0
2023-08-12 10:17:54.587681,-263.0
2023-08-12 10:17:54.595370,130.0
2023-08-12 10:17:54.603060,-9.0
2023-08-12 10:17:54.610750,-180.0
2023-08-12 10:17:54.618440,-82.0
2023-08-12 10:17:54.626130,-69.0
2023-08-12 10:17:54.633819,-135.0
2023-08-12 10:17:54.641509,-108.0
2023-08-12 10:17:54.649199,-79.0
2023-08-12 10:17:54.656889,-98.0
2023-08-12 10:17:54.664579,-96.0
2023-08-12 10:17:54.672268,-79.0
2023-08-12 10:17:54.679958,-82.0
2023-08-12 10:17:54.687648,-77.0
2023-08-12 10:17:54.695338,-69.0
2023-08-12 10:17:54.703028,-72.0
2023-08-12 10:17:54.710717,-69.0
2023-08-12 10:17:54.718407,-62.0
2023-08-12 10:17:54.726097,-57.0
2023-08-12 10:17:54.733787,-53.0
2023-08-12 10:17:54.741477,-48.0
2023-08-12 10:17:54.749166,-48.0
2023-08-12 10:17:54.756856,-48.0
2023-08-12 10:17:54.764546,-43.0
2023-08-12 10:17:54.772236,-38.0
2023-08-12 10:17:54.779925,-36.0
2023-08-12 10:17:54.787615,-36.0
2023-08-12 10:17:54.795305,-38.0
2023-08-12 10:17:54.802995,-41.0
2023-08-12 10:17:54.810685,-43.0
2023-08-12 10:17:54.818374,-50.0
2023-08-12 10:17:54.826064,-53.0
2023-08-12 10:17:54.833754,-57.0
2023-08-12 10:17:54.841444,-65.0
2023-08-12 10:17:54.849134,-72.0
2023-08-12 10:17:54.856823,-77.0
2023-08-12 10:17:54.864513,-84.0
2023-08-12 10:17:54.872203,-86.0
2023-08-12 10:17:54.879893,-91.0
2023-08-12 10:17:54.887583,-98.0
2023-08-12 10:17:54.895272,-106.0
2023-08-12 10:17:54.902962,-108.0
2023-08-12 10:17:54.910652,-103.0
2023-08-12 10:17:54.918342,-101.0
2023-08-12 10:17:54.926032,-103.0
2023-08-12 10:17:54.933721,-103.0
2023-08-12 10:17:54.941411,-98.0
2023-08-12 10:17:54.949101,-96.0
2023-08-12 10:17:54.956791,-94.0
2023-08-12 10:17:54.964480,-98.0
2023-08-12 10:17:54.972170,-106.0
2023-08-12 10:17:54.979860,-106.0
2023-08-12 10:17:54.987550,-96.0
2023-08-12 10:17:54.995240,-91.0
2023-08-12 10:17:55.002929,-91.0
2023-08-12 10:17:55.010619,-91.0
2023-08-12 10:17:55.018309,-91.0
2023-08-12 10:17:55.025999,-91.0
2023-08-12 10:17:55.033689,-89.0
2023-08-12 10:17:55.041378,-84.0
2023-08-12 10:17:55.049068,-82.0
2023-08-12 10:17:55.056758,-82.0
2023-08-12 10:17:55.064448,-79.0
2023-08-12 10:17:55.072138,-79.0
2023-08-12 10:17:55.079827,-79.0
2023-08-12 10:17:55.087517,-77.0
2023-08-12 10:17:55.095207,-74.0
2023-08-12 10:17:55.102897,-74.0
2023-08-12 10:17:55.110586,-74.0
2023-08-12 10:17:55.118276,-74.0
2023-08-12 10:17:55.125966,-72.0
2023-08-12 10:17:55.133656,-74.0
2023-08-12 10:17:55.141346,-72.0
2023-08-12 10:17:55.149035,-72.0
2023-08-12 10:17:55.156725,-74.0
2023-08-12 10:17:55.164415,-77.0
2023-08-12 10:17:55.172105,-74.0
2023-08-12 10:17:55.179795,-69.0
2023-08-12 10:17:55.187484,-65.0
2023-08-12 10:17:55.195174,-62.0
2023-08-12 10:17:55.202864,-53.0
2023-08-12 10:17:55.210554,-21.0
2023-08-12 10:17:55.218244,4.0
2023-08-12 10:17:55.225933,-7.0
2023-08-12 10:17:55.233623,-28.0
2023-08-12 10:17:55.241313,-38.0
2023-08-12 10:17:55.249003,-53.0
2023-08-12 10:17:55.256693,-69.0
2023-08-12 10:17:55.264382,-77.0
2023-08-12 10:17:55.272072,-77.0
2023-08-12 10:17:55.279762,-77.0
2023-08-12 10:17:55.287452,-82.0
2023-08-12 10:17:55.295141,-84.0
2023-08-12 10:17:55.302831,-82.0
2023-08-12 10:17:55.310521,-82.0
2023-08-12 10:17:55.318211,-89.0
2023-08-12 10:17:55.325901,-106.0
2023-08-12 10:17:55.333590,-86.0
2023-08-12 10:17:55.341280,55.0
2023-08-12 10:17:55.348970,393.0
2023-08-12 10:17:55.356660,668.0
2023-08-12 10:17:55.364350,296.0
2023-08-12 10:17:55.372039,-311.0
2023-08-12 10:17:55.379729,-207.0
2023-08-12 10:17:55.387419,106.0
2023-08-12 10:17:55.395109,-60.0
2023-08-12 10:17:55.402799,-207.0
2023-08-12 10:17:55.410488,-108.0
2023-08-12 10:17:55.418178,-98.0
2023-08-12 10:17:55.425868,-152.0
2023-08-12 10:17:55.433558,-125.0
2023-08-12 10:17:55.441248,-101.0
2023-08-12 10:17:55.448937,-113.0
2023-08-12 10:17:55.456627,-106.0
2023-08-12 10:17:55.464317,-96.0
2023-08-12 10:17:55.472007,-98.0
2023-08-12 10:17:55.479696,-94.0
2023-08-12 10:17:55.487386,-86.0
2023-08-12 10:17:55.495076,-86.0
2023-08-12 10:17:55.502766,-84.0
2023-08-12 10:17:55.510456,-84.0
2023-08-12 10:17:55.518145,-86.0
2023-08-12 10:17:55.525835,-84.0
2023-08-12 10:17:55.533525,-77.0
2023-08-12 10:17:55.541215,-74.0
2023-08-12 10:17:55.548905,-72.0
2023-08-12 10:17:55.556594,-69.0
2023-08-12 10:17:55.564284,-65.0
2023-08-12 10:17:55.571974,-62.0
2023-08-12 10:17:55.579664,-60.0
2023-08-12 10:17:55.587354,-60.0
2023-08-12 10:17:55.595043,-67.0
2023-08-12 10:17:55.602733,-79.0
2023-08-12 10:17:55.610423,-84.0
2023-08-12 10:17:55.618113,-86.0
2023-08-12 10:17:55.625803,-94.0
2023-08-12 10:17:55.633492,-96.0
2023-08-12 10:17:55.641182,-101.0
2023-08-12 10:17:55.648872,-113.0
2023-08-12 10:17:55.656562,-118.0
2023-08-12 10:17:55.664251,-115.0
2023-08-12 10:17:55.671941,-115.0
2023-08-12 10:17:55.679631,-118.0
2023-08-12 10:17:55.687321,-120.0
2023-08-12 10:17:55.695011,-118.0
2023-08-12 10:17:55.702700,-113.0
2023-08-12 10:17:55.710390,-110.0
2023-08-12 10:17:55.718080,-106.0
2023-08-12 10:17:55.725770,-106.0
2023-08-12 10:17:55.733460,-106.0
2023-08-12 10:17:55.741149,-103.0
2023-08-12 10:17:55.748839,-98.0
2023-08-12 10:17:55.756529,-96.0
2023-08-12 10:17:55.764219,-96.0
2023-08-12 10:17:55.771909,-94.0
2023-08-12 10:17:55.779598,-89.0
2023-08-12 10:17:55.787288,-84.0
2023-08-12 10:17:55.794978,-82.0
2023-08-12 10:17:55.802668,-82.0
2023-08-12 10:17:55.810358,-77.0
2023-08-12 10:17:55.818047,-69.0
2023-08-12 10:17:55.825737,-69.0
2023-08-12 10:17:55.833427,-69.0
2023-08-12 10:17:55.841117,-65.0
2023-08-12 10:17:55.848806,-62.0
2023-08-12 10:17:55.856496,-65.0
2023-08-12 10:17:55.864186,-65.0
2023-08-12 10:17:55.871876,-67.0
2023-08-12 10:17:55.879566,-65.0
2023-08-12 10:17:55.887255,-62.0
2023-08-12 10:17:55.894945,-65.0
2023-08-12 10:17:55.902635,-67.0
2023-08-12 10:17:55.910325,-72.0
2023-08-12 10:17:55.918015,-69.0
2023-08-12 10:17:55.925704,-67.0
2023-08-12 10:17:55.933394,-62.0
2023-08-12 10:17:55.941084,-65.0
2023-08-12 10:17:55.948774,-65.0
2023-08-12 10:17:55.956464,-62.0
2023-08-12 10:17:55.964153,-67.0
2023-08-12 10:17:55.971843,-67.0
2023-08-12 10:17:55.979533,-60.0
2023-08-12 10:17:55.987223,-57.0
2023-08-12 10:17:55.994913,-57.0
2023-08-12 10:17:56.002602,-48.0
