time,ECG
2023-12-20 13:56:37.373272,-33.0
2023-12-20 13:56:37.380961,-38.0
2023-12-20 13:56:37.388650,-35.0
2023-12-20 13:56:37.396339,-30.0
2023-12-20 13:56:37.404028,-28.0
2023-12-20 13:56:37.411717,-30.0
2023-12-20 13:56:37.419406,-40.0
2023-12-20 13:56:37.427095,-57.0
2023-12-20 13:56:37.434784,-61.0
2023-12-20 13:56:37.442473,-50.0
2023-12-20 13:56:37.450162,-42.0
2023-12-20 13:56:37.457851,-52.0
2023-12-20 13:56:37.465540,-45.0
2023-12-20 13:56:37.473229,-35.0
2023-12-20 13:56:37.480918,-38.0
2023-12-20 13:56:37.488607,-35.0
2023-12-20 13:56:37.496296,-30.0
2023-12-20 13:56:37.503985,-40.0
2023-12-20 13:56:37.511674,-50.0
2023-12-20 13:56:37.519363,-40.0
2023-12-20 13:56:37.527052,-38.0
2023-12-20 13:56:37.534741,-50.0
2023-12-20 13:56:37.542430,-61.0
2023-12-20 13:56:37.550119,-69.0
2023-12-20 13:56:37.557808,-64.0
2023-12-20 13:56:37.565497,-52.0
2023-12-20 13:56:37.573186,-40.0
2023-12-20 13:56:37.580875,-33.0
2023-12-20 13:56:37.588564,-19.0
2023-12-20 13:56:37.596253,-16.0
2023-12-20 13:56:37.603942,-30.0
2023-12-20 13:56:37.611631,-33.0
2023-12-20 13:56:37.619320,-21.0
2023-12-20 13:56:37.627009,-21.0
2023-12-20 13:56:37.634698,-42.0
2023-12-20 13:56:37.642387,-135.0
2023-12-20 13:56:37.650076,-302.0
2023-12-20 13:56:37.657765,-362.0
2023-12-20 13:56:37.665454,-140.0
2023-12-20 13:56:37.673143,178.0
2023-12-20 13:56:37.680832,283.0
2023-12-20 13:56:37.688521,219.0
2023-12-20 13:56:37.696210,128.0
2023-12-20 13:56:37.703899,21.0
2023-12-20 13:56:37.711588,-64.0
2023-12-20 13:56:37.719277,-76.0
2023-12-20 13:56:37.726966,-66.0
2023-12-20 13:56:37.734655,-83.0
2023-12-20 13:56:37.742344,-90.0
2023-12-20 13:56:37.750033,-76.0
2023-12-20 13:56:37.757722,-88.0
2023-12-20 13:56:37.765411,-97.0
2023-12-20 13:56:37.773099,-92.0
2023-12-20 13:56:37.780788,-128.0
2023-12-20 13:56:37.788477,-159.0
2023-12-20 13:56:37.796166,-147.0
2023-12-20 13:56:37.803855,-143.0
2023-12-20 13:56:37.811544,-154.0
2023-12-20 13:56:37.819233,-159.0
2023-12-20 13:56:37.826922,-159.0
2023-12-20 13:56:37.834611,-157.0
2023-12-20 13:56:37.842300,-143.0
2023-12-20 13:56:37.849989,-138.0
2023-12-20 13:56:37.857678,-133.0
2023-12-20 13:56:37.865367,-119.0
2023-12-20 13:56:37.873056,-121.0
2023-12-20 13:56:37.880745,-126.0
2023-12-20 13:56:37.888434,-112.0
2023-12-20 13:56:37.896123,-100.0
2023-12-20 13:56:37.903812,-100.0
2023-12-20 13:56:37.911501,-88.0
2023-12-20 13:56:37.919190,-66.0
2023-12-20 13:56:37.926879,-47.0
2023-12-20 13:56:37.934568,-42.0
2023-12-20 13:56:37.942257,-61.0
2023-12-20 13:56:37.949946,-73.0
2023-12-20 13:56:37.957635,-64.0
2023-12-20 13:56:37.965324,-57.0
2023-12-20 13:56:37.973013,-59.0
