time,ECG
2023-08-10 11:07:58.410457,-40.0
2023-08-10 11:07:58.418147,-23.0
2023-08-10 11:07:58.425837,-31.0
2023-08-10 11:07:58.433527,-47.0
2023-08-10 11:07:58.441217,-55.0
2023-08-10 11:07:58.448907,-43.0
2023-08-10 11:07:58.456597,-35.0
2023-08-10 11:07:58.464287,-107.0
2023-08-10 11:07:58.471977,-313.0
2023-08-10 11:07:58.479667,-545.0
2023-08-10 11:07:58.487356,-679.0
2023-08-10 11:07:58.495046,-624.0
2023-08-10 11:07:58.502736,-308.0
2023-08-10 11:07:58.510426,31.0
2023-08-10 11:07:58.518116,81.0
2023-08-10 11:07:58.525806,-40.0
2023-08-10 11:07:58.533496,-50.0
2023-08-10 11:07:58.541186,2.0
2023-08-10 11:07:58.548876,-11.0
2023-08-10 11:07:58.556566,-31.0
2023-08-10 11:07:58.564256,-21.0
2023-08-10 11:07:58.571946,-31.0
2023-08-10 11:07:58.579636,-40.0
2023-08-10 11:07:58.587326,-40.0
2023-08-10 11:07:58.595016,-45.0
2023-08-10 11:07:58.602706,-59.0
2023-08-10 11:07:58.610396,-76.0
2023-08-10 11:07:58.618085,-83.0
2023-08-10 11:07:58.625775,-78.0
2023-08-10 11:07:58.633465,-86.0
2023-08-10 11:07:58.641155,-98.0
2023-08-10 11:07:58.648845,-100.0
2023-08-10 11:07:58.656535,-114.0
2023-08-10 11:07:58.664225,-141.0
2023-08-10 11:07:58.671915,-153.0
2023-08-10 11:07:58.679605,-150.0
2023-08-10 11:07:58.687295,-153.0
2023-08-10 11:07:58.694985,-169.0
2023-08-10 11:07:58.702675,-193.0
2023-08-10 11:07:58.710365,-215.0
2023-08-10 11:07:58.718055,-227.0
2023-08-10 11:07:58.725745,-241.0
2023-08-10 11:07:58.733435,-256.0
2023-08-10 11:07:58.741124,-260.0
2023-08-10 11:07:58.748814,-265.0
2023-08-10 11:07:58.756504,-267.0
2023-08-10 11:07:58.764194,-236.0
2023-08-10 11:07:58.771884,-181.0
2023-08-10 11:07:58.779574,-129.0
