time,ECG
2023-07-31 14:08:33.582586,-81.0
2023-07-31 14:08:33.590275,-119.0
2023-07-31 14:08:33.597964,-112.0
2023-07-31 14:08:33.605654,-83.0
2023-07-31 14:08:33.613343,-86.0
2023-07-31 14:08:33.621032,-86.0
2023-07-31 14:08:33.628722,-74.0
2023-07-31 14:08:33.636411,-64.0
2023-07-31 14:08:33.644100,-57.0
2023-07-31 14:08:33.651790,-47.0
2023-07-31 14:08:33.659479,-47.0
2023-07-31 14:08:33.667168,-43.0
2023-07-31 14:08:33.674858,-33.0
2023-07-31 14:08:33.682547,-28.0
2023-07-31 14:08:33.690236,-26.0
2023-07-31 14:08:33.697926,-21.0
2023-07-31 14:08:33.705615,-9.0
2023-07-31 14:08:33.713304,4.0
2023-07-31 14:08:33.720994,21.0
2023-07-31 14:08:33.728683,35.0
2023-07-31 14:08:33.736372,47.0
2023-07-31 14:08:33.744062,64.0
2023-07-31 14:08:33.751751,78.0
2023-07-31 14:08:33.759440,81.0
2023-07-31 14:08:33.767130,93.0
2023-07-31 14:08:33.774819,102.0
2023-07-31 14:08:33.782508,105.0
2023-07-31 14:08:33.790198,107.0
2023-07-31 14:08:33.797887,100.0
2023-07-31 14:08:33.805576,81.0
2023-07-31 14:08:33.813266,52.0
2023-07-31 14:08:33.820955,9.0
2023-07-31 14:08:33.828644,-40.0
2023-07-31 14:08:33.836334,-83.0
2023-07-31 14:08:33.844023,-122.0
2023-07-31 14:08:33.851712,-145.0
2023-07-31 14:08:33.859402,-157.0
2023-07-31 14:08:33.867091,-167.0
2023-07-31 14:08:33.874780,-169.0
2023-07-31 14:08:33.882470,-162.0
2023-07-31 14:08:33.890159,-157.0
2023-07-31 14:08:33.897848,-165.0
2023-07-31 14:08:33.905538,-157.0
2023-07-31 14:08:33.913227,-145.0
2023-07-31 14:08:33.920916,-143.0
2023-07-31 14:08:33.928606,-141.0
2023-07-31 14:08:33.936295,-138.0
2023-07-31 14:08:33.943985,-133.0
2023-07-31 14:08:33.951674,-122.0
2023-07-31 14:08:33.959363,-117.0
2023-07-31 14:08:33.967053,-122.0
2023-07-31 14:08:33.974742,-117.0
2023-07-31 14:08:33.982431,-107.0
2023-07-31 14:08:33.990121,-110.0
2023-07-31 14:08:33.997810,-114.0
2023-07-31 14:08:34.005499,-110.0
2023-07-31 14:08:34.013189,-105.0
2023-07-31 14:08:34.020878,-107.0
2023-07-31 14:08:34.028567,-112.0
2023-07-31 14:08:34.036257,-107.0
2023-07-31 14:08:34.043946,-102.0
2023-07-31 14:08:34.051635,-102.0
2023-07-31 14:08:34.059325,-105.0
2023-07-31 14:08:34.067014,-105.0
2023-07-31 14:08:34.074703,-95.0
2023-07-31 14:08:34.082393,-88.0
2023-07-31 14:08:34.090082,-95.0
2023-07-31 14:08:34.097771,-98.0
2023-07-31 14:08:34.105461,-100.0
2023-07-31 14:08:34.113150,-102.0
2023-07-31 14:08:34.120839,-95.0
2023-07-31 14:08:34.128529,-83.0
2023-07-31 14:08:34.136218,-71.0
2023-07-31 14:08:34.143907,-55.0
2023-07-31 14:08:34.151597,-43.0
2023-07-31 14:08:34.159286,-45.0
2023-07-31 14:08:34.166975,-55.0
2023-07-31 14:08:34.174665,-64.0
2023-07-31 14:08:34.182354,-76.0
2023-07-31 14:08:34.190043,-86.0
2023-07-31 14:08:34.197733,-90.0
2023-07-31 14:08:34.205422,-93.0
2023-07-31 14:08:34.213111,-90.0
2023-07-31 14:08:34.220801,-88.0
2023-07-31 14:08:34.228490,-88.0
2023-07-31 14:08:34.236179,-86.0
2023-07-31 14:08:34.243869,-83.0
2023-07-31 14:08:34.251558,-81.0
2023-07-31 14:08:34.259247,-78.0
2023-07-31 14:08:34.266937,-81.0
2023-07-31 14:08:34.274626,-88.0
2023-07-31 14:08:34.282315,47.0
2023-07-31 14:08:34.290005,509.0
2023-07-31 14:08:34.297694,1026.0
2023-07-31 14:08:34.305383,866.0
2023-07-31 14:08:34.313073,-47.0
2023-07-31 14:08:34.320762,-531.0
2023-07-31 14:08:34.328451,-184.0
2023-07-31 14:08:34.336141,-35.0
2023-07-31 14:08:34.343830,-200.0
2023-07-31 14:08:34.351519,-145.0
2023-07-31 14:08:34.359209,-69.0
2023-07-31 14:08:34.366898,-114.0
2023-07-31 14:08:34.374587,-107.0
2023-07-31 14:08:34.382277,-76.0
2023-07-31 14:08:34.389966,-90.0
2023-07-31 14:08:34.397655,-90.0
2023-07-31 14:08:34.405345,-69.0
2023-07-31 14:08:34.413034,-64.0
2023-07-31 14:08:34.420723,-59.0
2023-07-31 14:08:34.428413,-52.0
2023-07-31 14:08:34.436102,-47.0
2023-07-31 14:08:34.443791,-43.0
2023-07-31 14:08:34.451481,-31.0
2023-07-31 14:08:34.459170,-19.0
2023-07-31 14:08:34.466859,-16.0
2023-07-31 14:08:34.474549,-11.0
2023-07-31 14:08:34.482238,2.0
2023-07-31 14:08:34.489927,19.0
2023-07-31 14:08:34.497617,28.0
2023-07-31 14:08:34.505306,40.0
2023-07-31 14:08:34.512995,55.0
2023-07-31 14:08:34.520685,59.0
2023-07-31 14:08:34.528374,66.0
2023-07-31 14:08:34.536063,81.0
2023-07-31 14:08:34.543753,90.0
2023-07-31 14:08:34.551442,93.0
2023-07-31 14:08:34.559131,95.0
2023-07-31 14:08:34.566821,93.0
2023-07-31 14:08:34.574510,81.0
2023-07-31 14:08:34.582199,69.0
2023-07-31 14:08:34.589889,43.0
2023-07-31 14:08:34.597578,-4.0
2023-07-31 14:08:34.605267,-57.0
2023-07-31 14:08:34.612957,-102.0
2023-07-31 14:08:34.620646,-136.0
2023-07-31 14:08:34.628335,-153.0
2023-07-31 14:08:34.636025,-167.0
2023-07-31 14:08:34.643714,-174.0
2023-07-31 14:08:34.651403,-174.0
2023-07-31 14:08:34.659093,-174.0
2023-07-31 14:08:34.666782,-169.0
2023-07-31 14:08:34.674471,-160.0
2023-07-31 14:08:34.682161,-155.0
2023-07-31 14:08:34.689850,-150.0
2023-07-31 14:08:34.697540,-148.0
2023-07-31 14:08:34.705229,-148.0
2023-07-31 14:08:34.712918,-141.0
2023-07-31 14:08:34.720608,-133.0
2023-07-31 14:08:34.728297,-129.0
2023-07-31 14:08:34.735986,-122.0
2023-07-31 14:08:34.743676,-119.0
2023-07-31 14:08:34.751365,-119.0
2023-07-31 14:08:34.759054,-117.0
2023-07-31 14:08:34.766744,-114.0
2023-07-31 14:08:34.774433,-117.0
2023-07-31 14:08:34.782122,-117.0
2023-07-31 14:08:34.789812,-117.0
2023-07-31 14:08:34.797501,-119.0
2023-07-31 14:08:34.805190,-119.0
2023-07-31 14:08:34.812880,-114.0
