time,ECG
2023-08-10 18:32:52.272614,-54.0
2023-08-10 18:32:52.280305,-59.0
2023-08-10 18:32:52.287996,-45.0
2023-08-10 18:32:52.295687,-21.0
2023-08-10 18:32:52.303378,-23.0
2023-08-10 18:32:52.311069,-45.0
2023-08-10 18:32:52.318760,-52.0
2023-08-10 18:32:52.326451,-54.0
2023-08-10 18:32:52.334142,-71.0
2023-08-10 18:32:52.341833,-76.0
2023-08-10 18:32:52.349524,-71.0
2023-08-10 18:32:52.357215,-69.0
2023-08-10 18:32:52.364906,-69.0
2023-08-10 18:32:52.372597,-71.0
2023-08-10 18:32:52.380288,-76.0
2023-08-10 18:32:52.387979,-88.0
2023-08-10 18:32:52.395670,-16.0
2023-08-10 18:32:52.403361,323.0
2023-08-10 18:32:52.411052,852.0
2023-08-10 18:32:52.418743,1133.0
2023-08-10 18:32:52.426434,642.0
2023-08-10 18:32:52.434125,-418.0
2023-08-10 18:32:52.441816,-816.0
2023-08-10 18:32:52.449507,-295.0
2023-08-10 18:32:52.457198,-45.0
2023-08-10 18:32:52.464889,-214.0
2023-08-10 18:32:52.472580,-178.0
2023-08-10 18:32:52.480271,-85.0
2023-08-10 18:32:52.487962,-126.0
2023-08-10 18:32:52.495653,-126.0
2023-08-10 18:32:52.503344,-88.0
2023-08-10 18:32:52.511035,-95.0
2023-08-10 18:32:52.518726,-99.0
2023-08-10 18:32:52.526417,-76.0
2023-08-10 18:32:52.534109,-69.0
2023-08-10 18:32:52.541800,-71.0
2023-08-10 18:32:52.549491,-64.0
2023-08-10 18:32:52.557182,-59.0
2023-08-10 18:32:52.564873,-57.0
2023-08-10 18:32:52.572564,-45.0
2023-08-10 18:32:52.580255,-30.0
2023-08-10 18:32:52.587946,-26.0
2023-08-10 18:32:52.595637,-21.0
2023-08-10 18:32:52.603328,-7.0
2023-08-10 18:32:52.611019,11.0
2023-08-10 18:32:52.618710,26.0
2023-08-10 18:32:52.626401,38.0
2023-08-10 18:32:52.634092,59.0
2023-08-10 18:32:52.641783,76.0
2023-08-10 18:32:52.649474,88.0
2023-08-10 18:32:52.657165,107.0
2023-08-10 18:32:52.664856,121.0
2023-08-10 18:32:52.672547,126.0
2023-08-10 18:32:52.680238,128.0
2023-08-10 18:32:52.687929,128.0
2023-08-10 18:32:52.695620,116.0
2023-08-10 18:32:52.703311,95.0
2023-08-10 18:32:52.711002,69.0
2023-08-10 18:32:52.718693,33.0
2023-08-10 18:32:52.726384,-16.0
