time,ECG
2023-08-10 18:41:13.704200,-116.0
2023-08-10 18:41:13.711891,-135.0
2023-08-10 18:41:13.719582,-90.0
2023-08-10 18:41:13.727273,-85.0
2023-08-10 18:41:13.734964,-95.0
2023-08-10 18:41:13.742655,-80.0
2023-08-10 18:41:13.750346,-73.0
2023-08-10 18:41:13.758037,-71.0
2023-08-10 18:41:13.765728,-59.0
2023-08-10 18:41:13.773419,-52.0
2023-08-10 18:41:13.781110,-47.0
2023-08-10 18:41:13.788801,-40.0
2023-08-10 18:41:13.796492,-30.0
2023-08-10 18:41:13.804183,-21.0
2023-08-10 18:41:13.811874,-11.0
2023-08-10 18:41:13.819565,0.0
2023-08-10 18:41:13.827256,11.0
2023-08-10 18:41:13.834947,23.0
2023-08-10 18:41:13.842638,38.0
2023-08-10 18:41:13.850329,52.0
2023-08-10 18:41:13.858020,66.0
2023-08-10 18:41:13.865711,80.0
2023-08-10 18:41:13.873403,95.0
2023-08-10 18:41:13.881094,102.0
2023-08-10 18:41:13.888785,104.0
2023-08-10 18:41:13.896476,102.0
2023-08-10 18:41:13.904167,99.0
2023-08-10 18:41:13.911858,90.0
2023-08-10 18:41:13.919549,73.0
2023-08-10 18:41:13.927240,49.0
2023-08-10 18:41:13.934931,23.0
2023-08-10 18:41:13.942622,-9.0
2023-08-10 18:41:13.950313,-45.0
2023-08-10 18:41:13.958004,-80.0
2023-08-10 18:41:13.965695,-116.0
2023-08-10 18:41:13.973386,-145.0
2023-08-10 18:41:13.981077,-154.0
2023-08-10 18:41:13.988768,-161.0
2023-08-10 18:41:13.996459,-166.0
2023-08-10 18:41:14.004150,-169.0
2023-08-10 18:41:14.011841,-169.0
2023-08-10 18:41:14.019532,-166.0
2023-08-10 18:41:14.027223,-159.0
2023-08-10 18:41:14.034914,-154.0
2023-08-10 18:41:14.042605,-149.0
2023-08-10 18:41:14.050296,-142.0
2023-08-10 18:41:14.057987,-140.0
2023-08-10 18:41:14.065678,-135.0
2023-08-10 18:41:14.073369,-123.0
2023-08-10 18:41:14.081060,-116.0
2023-08-10 18:41:14.088751,-119.0
2023-08-10 18:41:14.096442,-116.0
2023-08-10 18:41:14.104133,-107.0
2023-08-10 18:41:14.111824,-104.0
2023-08-10 18:41:14.119515,-102.0
2023-08-10 18:41:14.127206,-95.0
2023-08-10 18:41:14.134897,-90.0
2023-08-10 18:41:14.142588,-90.0
2023-08-10 18:41:14.150279,-92.0
2023-08-10 18:41:14.157970,-95.0
2023-08-10 18:41:14.165661,-95.0
2023-08-10 18:41:14.173352,-99.0
2023-08-10 18:41:14.181043,-107.0
2023-08-10 18:41:14.188734,-102.0
2023-08-10 18:41:14.196425,-102.0
2023-08-10 18:41:14.204116,-104.0
2023-08-10 18:41:14.211808,-102.0
2023-08-10 18:41:14.219499,-99.0
2023-08-10 18:41:14.227190,-102.0
2023-08-10 18:41:14.234881,-104.0
2023-08-10 18:41:14.242572,-109.0
2023-08-10 18:41:14.250263,-111.0
2023-08-10 18:41:14.257954,-104.0
2023-08-10 18:41:14.265645,-102.0
2023-08-10 18:41:14.273336,-104.0
2023-08-10 18:41:14.281027,-99.0
2023-08-10 18:41:14.288718,-97.0
2023-08-10 18:41:14.296409,-97.0
2023-08-10 18:41:14.304100,-95.0
2023-08-10 18:41:14.311791,-92.0
2023-08-10 18:41:14.319482,-90.0
2023-08-10 18:41:14.327173,-88.0
2023-08-10 18:41:14.334864,-92.0
2023-08-10 18:41:14.342555,-90.0
2023-08-10 18:41:14.350246,-83.0
2023-08-10 18:41:14.357937,-83.0
2023-08-10 18:41:14.365628,-83.0
