time,ECG
2023-08-10 11:02:13.916561,-272.0
2023-08-10 11:02:13.924250,52.0
2023-08-10 11:02:13.931940,114.0
2023-08-10 11:02:13.939630,-4.0
2023-08-10 11:02:13.947320,-40.0
2023-08-10 11:02:13.955010,9.0
2023-08-10 11:02:13.962700,2.0
2023-08-10 11:02:13.970390,-26.0
2023-08-10 11:02:13.978080,-2.0
2023-08-10 11:02:13.985770,9.0
2023-08-10 11:02:13.993460,-23.0
2023-08-10 11:02:14.001150,-45.0
2023-08-10 11:02:14.008840,-35.0
2023-08-10 11:02:14.016530,-43.0
2023-08-10 11:02:14.024220,-55.0
2023-08-10 11:02:14.031910,-55.0
2023-08-10 11:02:14.039600,-69.0
2023-08-10 11:02:14.047289,-78.0
2023-08-10 11:02:14.054979,-74.0
2023-08-10 11:02:14.062669,-78.0
2023-08-10 11:02:14.070359,-93.0
2023-08-10 11:02:14.078049,-112.0
2023-08-10 11:02:14.085739,-133.0
2023-08-10 11:02:14.093429,-155.0
2023-08-10 11:02:14.101119,-160.0
2023-08-10 11:02:14.108809,-160.0
2023-08-10 11:02:14.116499,-177.0
2023-08-10 11:02:14.124189,-193.0
2023-08-10 11:02:14.131879,-208.0
2023-08-10 11:02:14.139569,-248.0
2023-08-10 11:02:14.147259,-270.0
2023-08-10 11:02:14.154949,-258.0
2023-08-10 11:02:14.162639,-265.0
2023-08-10 11:02:14.170329,-265.0
2023-08-10 11:02:14.178018,-217.0
2023-08-10 11:02:14.185708,-160.0
2023-08-10 11:02:14.193398,-110.0
2023-08-10 11:02:14.201088,-55.0
2023-08-10 11:02:14.208778,-19.0
2023-08-10 11:02:14.216468,-7.0
2023-08-10 11:02:14.224158,23.0
2023-08-10 11:02:14.231848,47.0
2023-08-10 11:02:14.239538,26.0
2023-08-10 11:02:14.247228,9.0
2023-08-10 11:02:14.254918,19.0
2023-08-10 11:02:14.262608,26.0
2023-08-10 11:02:14.270298,28.0
2023-08-10 11:02:14.277988,26.0
2023-08-10 11:02:14.285678,21.0
2023-08-10 11:02:14.293368,16.0
2023-08-10 11:02:14.301057,7.0
2023-08-10 11:02:14.308747,0.0
2023-08-10 11:02:14.316437,-2.0
2023-08-10 11:02:14.324127,-11.0
2023-08-10 11:02:14.331817,-9.0
2023-08-10 11:02:14.339507,-4.0
2023-08-10 11:02:14.347197,-9.0
2023-08-10 11:02:14.354887,-2.0
2023-08-10 11:02:14.362577,-4.0
2023-08-10 11:02:14.370267,-16.0
2023-08-10 11:02:14.377957,-11.0
2023-08-10 11:02:14.385647,-14.0
2023-08-10 11:02:14.393337,-23.0
2023-08-10 11:02:14.401027,-19.0
2023-08-10 11:02:14.408717,-9.0
2023-08-10 11:02:14.416407,-9.0
2023-08-10 11:02:14.424097,-16.0
2023-08-10 11:02:14.431786,-21.0
2023-08-10 11:02:14.439476,-28.0
2023-08-10 11:02:14.447166,-28.0
2023-08-10 11:02:14.454856,-14.0
2023-08-10 11:02:14.462546,-26.0
2023-08-10 11:02:14.470236,-45.0
2023-08-10 11:02:14.477926,-35.0
2023-08-10 11:02:14.485616,-23.0
2023-08-10 11:02:14.493306,-28.0
2023-08-10 11:02:14.500996,-31.0
2023-08-10 11:02:14.508686,-35.0
2023-08-10 11:02:14.516376,-40.0
2023-08-10 11:02:14.524066,-28.0
2023-08-10 11:02:14.531756,-33.0
2023-08-10 11:02:14.539446,-52.0
2023-08-10 11:02:14.547136,-45.0
2023-08-10 11:02:14.554825,-26.0
2023-08-10 11:02:14.562515,-31.0
2023-08-10 11:02:14.570205,-45.0
2023-08-10 11:02:14.577895,-43.0
2023-08-10 11:02:14.585585,-38.0
2023-08-10 11:02:14.593275,-40.0
2023-08-10 11:02:14.600965,-33.0
2023-08-10 11:02:14.608655,-26.0
2023-08-10 11:02:14.616345,-35.0
2023-08-10 11:02:14.624035,-40.0
2023-08-10 11:02:14.631725,-23.0
2023-08-10 11:02:14.639415,-11.0
2023-08-10 11:02:14.647105,-33.0
2023-08-10 11:02:14.654795,-45.0
2023-08-10 11:02:14.662485,-26.0
2023-08-10 11:02:14.670175,-21.0
2023-08-10 11:02:14.677865,-43.0
2023-08-10 11:02:14.685554,-52.0
2023-08-10 11:02:14.693244,-43.0
2023-08-10 11:02:14.700934,-43.0
2023-08-10 11:02:14.708624,-57.0
2023-08-10 11:02:14.716314,-64.0
2023-08-10 11:02:14.724004,-57.0
2023-08-10 11:02:14.731694,-40.0
2023-08-10 11:02:14.739384,-23.0
2023-08-10 11:02:14.747074,-7.0
2023-08-10 11:02:14.754764,2.0
2023-08-10 11:02:14.762454,-16.0
2023-08-10 11:02:14.770144,-43.0
2023-08-10 11:02:14.777834,-40.0
2023-08-10 11:02:14.785524,-35.0
2023-08-10 11:02:14.793214,-28.0
2023-08-10 11:02:14.800904,-4.0
2023-08-10 11:02:14.808593,-47.0
2023-08-10 11:02:14.816283,-239.0
2023-08-10 11:02:14.823973,-476.0
2023-08-10 11:02:14.831663,-634.0
2023-08-10 11:02:14.839353,-648.0
2023-08-10 11:02:14.847043,-392.0
2023-08-10 11:02:14.854733,-4.0
2023-08-10 11:02:14.862423,138.0
2023-08-10 11:02:14.870113,45.0
2023-08-10 11:02:14.877803,7.0
2023-08-10 11:02:14.885493,31.0
2023-08-10 11:02:14.893183,2.0
2023-08-10 11:02:14.900873,-2.0
2023-08-10 11:02:14.908563,21.0
2023-08-10 11:02:14.916253,14.0
2023-08-10 11:02:14.923943,4.0
2023-08-10 11:02:14.931633,0.0
2023-08-10 11:02:14.939322,-19.0
2023-08-10 11:02:14.947012,-21.0
2023-08-10 11:02:14.954702,-4.0
2023-08-10 11:02:14.962392,-14.0
2023-08-10 11:02:14.970082,-43.0
2023-08-10 11:02:14.977772,-59.0
2023-08-10 11:02:14.985462,-66.0
2023-08-10 11:02:14.993152,-83.0
2023-08-10 11:02:15.000842,-95.0
2023-08-10 11:02:15.008532,-93.0
2023-08-10 11:02:15.016222,-119.0
2023-08-10 11:02:15.023912,-157.0
