time,ECG
2023-08-16 13:51:08.595295,-93.0
2023-08-16 13:51:08.602985,-93.0
2023-08-16 13:51:08.610674,-88.0
2023-08-16 13:51:08.618364,-84.0
2023-08-16 13:51:08.626053,-84.0
2023-08-16 13:51:08.633743,-86.0
2023-08-16 13:51:08.641432,-81.0
2023-08-16 13:51:08.649121,-76.0
2023-08-16 13:51:08.656811,-76.0
2023-08-16 13:51:08.664500,-76.0
2023-08-16 13:51:08.672190,-72.0
2023-08-16 13:51:08.679879,-69.0
2023-08-16 13:51:08.687569,-69.0
2023-08-16 13:51:08.695258,-74.0
2023-08-16 13:51:08.702948,-76.0
2023-08-16 13:51:08.710637,-79.0
2023-08-16 13:51:08.718327,-76.0
2023-08-16 13:51:08.726016,-69.0
2023-08-16 13:51:08.733706,-50.0
2023-08-16 13:51:08.741395,-40.0
2023-08-16 13:51:08.749085,-40.0
2023-08-16 13:51:08.756774,-38.0
2023-08-16 13:51:08.764464,-43.0
2023-08-16 13:51:08.772153,-60.0
2023-08-16 13:51:08.779843,-72.0
2023-08-16 13:51:08.787532,-72.0
2023-08-16 13:51:08.795221,-74.0
2023-08-16 13:51:08.802911,-74.0
2023-08-16 13:51:08.810600,-74.0
2023-08-16 13:51:08.818290,-72.0
2023-08-16 13:51:08.825979,-69.0
2023-08-16 13:51:08.833669,-69.0
2023-08-16 13:51:08.841358,-69.0
2023-08-16 13:51:08.849048,-12.0
2023-08-16 13:51:08.856737,259.0
2023-08-16 13:51:08.864427,771.0
2023-08-16 13:51:08.872116,1207.0
2023-08-16 13:51:08.879806,993.0
2023-08-16 13:51:08.887495,153.0
2023-08-16 13:51:08.895185,-358.0
2023-08-16 13:51:08.902874,-216.0
2023-08-16 13:51:08.910564,-110.0
2023-08-16 13:51:08.918253,-211.0
2023-08-16 13:51:08.925942,-197.0
2023-08-16 13:51:08.933632,-139.0
2023-08-16 13:51:08.941321,-161.0
2023-08-16 13:51:08.949011,-163.0
2023-08-16 13:51:08.956700,-141.0
2023-08-16 13:51:08.964390,-141.0
2023-08-16 13:51:08.972079,-139.0
2023-08-16 13:51:08.979769,-127.0
2023-08-16 13:51:08.987458,-127.0
2023-08-16 13:51:08.995148,-129.0
2023-08-16 13:51:09.002837,-117.0
2023-08-16 13:51:09.010527,-105.0
2023-08-16 13:51:09.018216,-101.0
2023-08-16 13:51:09.025906,-88.0
2023-08-16 13:51:09.033595,-76.0
2023-08-16 13:51:09.041285,-64.0
2023-08-16 13:51:09.048974,-48.0
2023-08-16 13:51:09.056663,-26.0
2023-08-16 13:51:09.064353,-4.0
2023-08-16 13:51:09.072042,16.0
2023-08-16 13:51:09.079732,43.0
2023-08-16 13:51:09.087421,72.0
2023-08-16 13:51:09.095111,93.0
2023-08-16 13:51:09.102800,110.0
2023-08-16 13:51:09.110490,122.0
2023-08-16 13:51:09.118179,127.0
2023-08-16 13:51:09.125869,125.0
2023-08-16 13:51:09.133558,110.0
2023-08-16 13:51:09.141248,74.0
2023-08-16 13:51:09.148937,19.0
2023-08-16 13:51:09.156627,-45.0
2023-08-16 13:51:09.164316,-101.0
2023-08-16 13:51:09.172006,-144.0
2023-08-16 13:51:09.179695,-175.0
