time,ECG
2023-07-31 14:05:16.674051,26.0
2023-07-31 14:05:16.681740,38.0
2023-07-31 14:05:16.689430,50.0
2023-07-31 14:05:16.697119,66.0
2023-07-31 14:05:16.704808,81.0
2023-07-31 14:05:16.712498,90.0
2023-07-31 14:05:16.720187,95.0
2023-07-31 14:05:16.727876,98.0
2023-07-31 14:05:16.735566,98.0
2023-07-31 14:05:16.743255,95.0
2023-07-31 14:05:16.750944,90.0
2023-07-31 14:05:16.758634,71.0
2023-07-31 14:05:16.766323,40.0
2023-07-31 14:05:16.774012,-9.0
2023-07-31 14:05:16.781702,-62.0
2023-07-31 14:05:16.789391,-110.0
2023-07-31 14:05:16.797080,-143.0
2023-07-31 14:05:16.804770,-160.0
2023-07-31 14:05:16.812459,-169.0
2023-07-31 14:05:16.820148,-179.0
2023-07-31 14:05:16.827838,-179.0
2023-07-31 14:05:16.835527,-174.0
2023-07-31 14:05:16.843216,-172.0
2023-07-31 14:05:16.850906,-167.0
2023-07-31 14:05:16.858595,-157.0
2023-07-31 14:05:16.866284,-153.0
2023-07-31 14:05:16.873974,-157.0
2023-07-31 14:05:16.881663,-157.0
2023-07-31 14:05:16.889352,-150.0
2023-07-31 14:05:16.897042,-141.0
2023-07-31 14:05:16.904731,-136.0
2023-07-31 14:05:16.912420,-133.0
2023-07-31 14:05:16.920110,-133.0
2023-07-31 14:05:16.927799,-129.0
2023-07-31 14:05:16.935488,-124.0
2023-07-31 14:05:16.943178,-124.0
2023-07-31 14:05:16.950867,-124.0
2023-07-31 14:05:16.958556,-119.0
2023-07-31 14:05:16.966246,-124.0
2023-07-31 14:05:16.973935,-124.0
2023-07-31 14:05:16.981625,-122.0
2023-07-31 14:05:16.989314,-117.0
2023-07-31 14:05:16.997003,-117.0
2023-07-31 14:05:17.004693,-117.0
2023-07-31 14:05:17.012382,-117.0
2023-07-31 14:05:17.020071,-114.0
2023-07-31 14:05:17.027761,-112.0
2023-07-31 14:05:17.035450,-110.0
2023-07-31 14:05:17.043139,-110.0
2023-07-31 14:05:17.050829,-107.0
2023-07-31 14:05:17.058518,-105.0
2023-07-31 14:05:17.066207,-100.0
2023-07-31 14:05:17.073897,-100.0
2023-07-31 14:05:17.081586,-105.0
2023-07-31 14:05:17.089275,-107.0
2023-07-31 14:05:17.096965,-105.0
2023-07-31 14:05:17.104654,-98.0
2023-07-31 14:05:17.112343,-83.0
2023-07-31 14:05:17.120033,-62.0
2023-07-31 14:05:17.127722,-47.0
2023-07-31 14:05:17.135411,-43.0
2023-07-31 14:05:17.143101,-55.0
2023-07-31 14:05:17.150790,-76.0
2023-07-31 14:05:17.158479,-86.0
2023-07-31 14:05:17.166169,-86.0
2023-07-31 14:05:17.173858,-83.0
2023-07-31 14:05:17.181547,-81.0
2023-07-31 14:05:17.189237,-83.0
2023-07-31 14:05:17.196926,-88.0
2023-07-31 14:05:17.204615,-83.0
2023-07-31 14:05:17.212305,-81.0
2023-07-31 14:05:17.219994,-81.0
2023-07-31 14:05:17.227683,-76.0
2023-07-31 14:05:17.235373,-74.0
2023-07-31 14:05:17.243062,-81.0
2023-07-31 14:05:17.250751,-83.0
2023-07-31 14:05:17.258441,50.0
2023-07-31 14:05:17.266130,445.0
2023-07-31 14:05:17.273819,904.0
2023-07-31 14:05:17.281509,854.0
2023-07-31 14:05:17.289198,69.0
2023-07-31 14:05:17.296887,-507.0
2023-07-31 14:05:17.304577,-256.0
2023-07-31 14:05:17.312266,-33.0
2023-07-31 14:05:17.319955,-169.0
2023-07-31 14:05:17.327645,-172.0
2023-07-31 14:05:17.335334,-90.0
2023-07-31 14:05:17.343023,-119.0
2023-07-31 14:05:17.350713,-133.0
2023-07-31 14:05:17.358402,-100.0
2023-07-31 14:05:17.366091,-95.0
2023-07-31 14:05:17.373781,-100.0
2023-07-31 14:05:17.381470,-83.0
2023-07-31 14:05:17.389159,-71.0
2023-07-31 14:05:17.396849,-71.0
2023-07-31 14:05:17.404538,-66.0
2023-07-31 14:05:17.412227,-59.0
2023-07-31 14:05:17.419917,-55.0
2023-07-31 14:05:17.427606,-47.0
2023-07-31 14:05:17.435295,-38.0
2023-07-31 14:05:17.442985,-31.0
2023-07-31 14:05:17.450674,-19.0
2023-07-31 14:05:17.458363,-14.0
2023-07-31 14:05:17.466053,-11.0
2023-07-31 14:05:17.473742,2.0
2023-07-31 14:05:17.481431,21.0
2023-07-31 14:05:17.489121,35.0
2023-07-31 14:05:17.496810,52.0
2023-07-31 14:05:17.504499,69.0
2023-07-31 14:05:17.512189,78.0
2023-07-31 14:05:17.519878,88.0
2023-07-31 14:05:17.527567,98.0
2023-07-31 14:05:17.535257,102.0
2023-07-31 14:05:17.542946,98.0
2023-07-31 14:05:17.550635,93.0
2023-07-31 14:05:17.558325,78.0
2023-07-31 14:05:17.566014,45.0
2023-07-31 14:05:17.573703,-2.0
2023-07-31 14:05:17.581393,-52.0
2023-07-31 14:05:17.589082,-98.0
2023-07-31 14:05:17.596771,-131.0
2023-07-31 14:05:17.604461,-150.0
2023-07-31 14:05:17.612150,-162.0
2023-07-31 14:05:17.619839,-169.0
2023-07-31 14:05:17.627529,-172.0
2023-07-31 14:05:17.635218,-169.0
2023-07-31 14:05:17.642907,-167.0
2023-07-31 14:05:17.650597,-169.0
2023-07-31 14:05:17.658286,-167.0
2023-07-31 14:05:17.665975,-157.0
2023-07-31 14:05:17.673665,-150.0
2023-07-31 14:05:17.681354,-150.0
2023-07-31 14:05:17.689043,-145.0
2023-07-31 14:05:17.696733,-138.0
2023-07-31 14:05:17.704422,-133.0
2023-07-31 14:05:17.712111,-133.0
2023-07-31 14:05:17.719801,-129.0
2023-07-31 14:05:17.727490,-124.0
2023-07-31 14:05:17.735180,-122.0
2023-07-31 14:05:17.742869,-117.0
2023-07-31 14:05:17.750558,-114.0
2023-07-31 14:05:17.758248,-114.0
2023-07-31 14:05:17.765937,-114.0
2023-07-31 14:05:17.773626,-112.0
2023-07-31 14:05:17.781316,-110.0
2023-07-31 14:05:17.789005,-112.0
2023-07-31 14:05:17.796694,-117.0
2023-07-31 14:05:17.804384,-119.0
2023-07-31 14:05:17.812073,-117.0
2023-07-31 14:05:17.819762,-112.0
2023-07-31 14:05:17.827452,-110.0
2023-07-31 14:05:17.835141,-110.0
2023-07-31 14:05:17.842830,-107.0
2023-07-31 14:05:17.850520,-105.0
2023-07-31 14:05:17.858209,-105.0
2023-07-31 14:05:17.865898,-100.0
2023-07-31 14:05:17.873588,-98.0
2023-07-31 14:05:17.881277,-102.0
2023-07-31 14:05:17.888966,-112.0
2023-07-31 14:05:17.896656,-112.0
2023-07-31 14:05:17.904345,-105.0
2023-07-31 14:05:17.912034,-90.0
2023-07-31 14:05:17.919724,-71.0
2023-07-31 14:05:17.927413,-57.0
2023-07-31 14:05:17.935102,-50.0
2023-07-31 14:05:17.942792,-52.0
2023-07-31 14:05:17.950481,-74.0
2023-07-31 14:05:17.958170,-95.0
2023-07-31 14:05:17.965860,-102.0
2023-07-31 14:05:17.973549,-90.0
2023-07-31 14:05:17.981238,-83.0
2023-07-31 14:05:17.988928,-88.0
2023-07-31 14:05:17.996617,-93.0
2023-07-31 14:05:18.004306,-95.0
2023-07-31 14:05:18.011996,-93.0
2023-07-31 14:05:18.019685,-88.0
2023-07-31 14:05:18.027374,-83.0
2023-07-31 14:05:18.035064,-81.0
2023-07-31 14:05:18.042753,-83.0
2023-07-31 14:05:18.050442,-98.0
2023-07-31 14:05:18.058132,-31.0
2023-07-31 14:05:18.065821,284.0
2023-07-31 14:05:18.073510,763.0
2023-07-31 14:05:18.081200,916.0
2023-07-31 14:05:18.088889,308.0
2023-07-31 14:05:18.096578,-433.0
2023-07-31 14:05:18.104268,-370.0
2023-07-31 14:05:18.111957,-55.0
2023-07-31 14:05:18.119646,-129.0
2023-07-31 14:05:18.127336,-189.0
2023-07-31 14:05:18.135025,-100.0
2023-07-31 14:05:18.142714,-102.0
2023-07-31 14:05:18.150404,-136.0
2023-07-31 14:05:18.158093,-107.0
2023-07-31 14:05:18.165782,-88.0
2023-07-31 14:05:18.173472,-98.0
2023-07-31 14:05:18.181161,-90.0
2023-07-31 14:05:18.188850,-76.0
2023-07-31 14:05:18.196540,-69.0
2023-07-31 14:05:18.204229,-64.0
2023-07-31 14:05:18.211918,-57.0
2023-07-31 14:05:18.219608,-52.0
2023-07-31 14:05:18.227297,-50.0
2023-07-31 14:05:18.234986,-47.0
2023-07-31 14:05:18.242676,-38.0
2023-07-31 14:05:18.250365,-21.0
2023-07-31 14:05:18.258054,-9.0
2023-07-31 14:05:18.265744,2.0
2023-07-31 14:05:18.273433,14.0
2023-07-31 14:05:18.281122,28.0
2023-07-31 14:05:18.288812,40.0
2023-07-31 14:05:18.296501,52.0
2023-07-31 14:05:18.304190,64.0
