time,ECG
2023-08-16 13:16:04.132949,125.0
2023-08-16 13:16:04.140639,144.0
2023-08-16 13:16:04.148328,158.0
2023-08-16 13:16:04.156018,165.0
2023-08-16 13:16:04.163707,161.0
2023-08-16 13:16:04.171397,137.0
2023-08-16 13:16:04.179086,86.0
2023-08-16 13:16:04.186776,19.0
2023-08-16 13:16:04.194465,-52.0
2023-08-16 13:16:04.202155,-115.0
2023-08-16 13:16:04.209844,-165.0
2023-08-16 13:16:04.217534,-199.0
2023-08-16 13:16:04.225223,-216.0
2023-08-16 13:16:04.232912,-221.0
2023-08-16 13:16:04.240602,-218.0
2023-08-16 13:16:04.248291,-211.0
2023-08-16 13:16:04.255981,-209.0
2023-08-16 13:16:04.263670,-202.0
2023-08-16 13:16:04.271360,-192.0
2023-08-16 13:16:04.279049,-185.0
2023-08-16 13:16:04.286739,-177.0
2023-08-16 13:16:04.294428,-173.0
2023-08-16 13:16:04.302118,-165.0
2023-08-16 13:16:04.309807,-158.0
2023-08-16 13:16:04.317497,-153.0
2023-08-16 13:16:04.325186,-153.0
2023-08-16 13:16:04.332876,-149.0
2023-08-16 13:16:04.340565,-144.0
2023-08-16 13:16:04.348255,-146.0
2023-08-16 13:16:04.355944,-151.0
2023-08-16 13:16:04.363634,-151.0
2023-08-16 13:16:04.371323,-144.0
2023-08-16 13:16:04.379012,-139.0
2023-08-16 13:16:04.386702,-141.0
2023-08-16 13:16:04.394391,-144.0
2023-08-16 13:16:04.402081,-141.0
2023-08-16 13:16:04.409770,-137.0
2023-08-16 13:16:04.417460,-134.0
2023-08-16 13:16:04.425149,-132.0
2023-08-16 13:16:04.432839,-132.0
2023-08-16 13:16:04.440528,-132.0
2023-08-16 13:16:04.448218,-127.0
2023-08-16 13:16:04.455907,-125.0
2023-08-16 13:16:04.463597,-122.0
2023-08-16 13:16:04.471286,-125.0
2023-08-16 13:16:04.478976,-127.0
2023-08-16 13:16:04.486665,-127.0
2023-08-16 13:16:04.494355,-125.0
2023-08-16 13:16:04.502044,-122.0
2023-08-16 13:16:04.509733,-122.0
2023-08-16 13:16:04.517423,-125.0
2023-08-16 13:16:04.525112,-125.0
2023-08-16 13:16:04.532802,-122.0
2023-08-16 13:16:04.540491,-120.0
2023-08-16 13:16:04.548181,-115.0
2023-08-16 13:16:04.555870,-115.0
2023-08-16 13:16:04.563560,-113.0
2023-08-16 13:16:04.571249,-113.0
2023-08-16 13:16:04.578939,-113.0
2023-08-16 13:16:04.586628,-110.0
2023-08-16 13:16:04.594318,-108.0
2023-08-16 13:16:04.602007,-103.0
2023-08-16 13:16:04.609697,-105.0
2023-08-16 13:16:04.617386,-110.0
2023-08-16 13:16:04.625076,-120.0
2023-08-16 13:16:04.632765,-115.0
2023-08-16 13:16:04.640454,-108.0
2023-08-16 13:16:04.648144,-105.0
2023-08-16 13:16:04.655833,-103.0
2023-08-16 13:16:04.663523,-103.0
2023-08-16 13:16:04.671212,-108.0
2023-08-16 13:16:04.678902,-113.0
2023-08-16 13:16:04.686591,-108.0
2023-08-16 13:16:04.694281,-98.0
2023-08-16 13:16:04.701970,-81.0
2023-08-16 13:16:04.709660,-60.0
2023-08-16 13:16:04.717349,-60.0
2023-08-16 13:16:04.725039,-79.0
2023-08-16 13:16:04.732728,-93.0
2023-08-16 13:16:04.740418,-96.0
2023-08-16 13:16:04.748107,-96.0
2023-08-16 13:16:04.755797,-96.0
2023-08-16 13:16:04.763486,-93.0
2023-08-16 13:16:04.771176,-88.0
2023-08-16 13:16:04.778865,-86.0
2023-08-16 13:16:04.786554,-88.0
2023-08-16 13:16:04.794244,-31.0
2023-08-16 13:16:04.801933,274.0
2023-08-16 13:16:04.809623,860.0
2023-08-16 13:16:04.817312,1346.0
2023-08-16 13:16:04.825002,1115.0
2023-08-16 13:16:04.832691,214.0
2023-08-16 13:16:04.840381,-355.0
2023-08-16 13:16:04.848070,-235.0
2023-08-16 13:16:04.855760,-132.0
2023-08-16 13:16:04.863449,-238.0
2023-08-16 13:16:04.871139,-230.0
2023-08-16 13:16:04.878828,-168.0
2023-08-16 13:16:04.886518,-187.0
2023-08-16 13:16:04.894207,-192.0
2023-08-16 13:16:04.901897,-161.0
2023-08-16 13:16:04.909586,-153.0
2023-08-16 13:16:04.917275,-151.0
2023-08-16 13:16:04.924965,-134.0
2023-08-16 13:16:04.932654,-127.0
2023-08-16 13:16:04.940344,-125.0
2023-08-16 13:16:04.948033,-115.0
2023-08-16 13:16:04.955723,-105.0
2023-08-16 13:16:04.963412,-98.0
2023-08-16 13:16:04.971102,-91.0
2023-08-16 13:16:04.978791,-79.0
2023-08-16 13:16:04.986481,-64.0
2023-08-16 13:16:04.994170,-50.0
2023-08-16 13:16:05.001860,-31.0
2023-08-16 13:16:05.009549,-4.0
2023-08-16 13:16:05.017239,24.0
2023-08-16 13:16:05.024928,55.0
2023-08-16 13:16:05.032618,86.0
2023-08-16 13:16:05.040307,115.0
2023-08-16 13:16:05.047997,141.0
2023-08-16 13:16:05.055686,158.0
2023-08-16 13:16:05.063375,168.0
2023-08-16 13:16:05.071065,170.0
2023-08-16 13:16:05.078754,158.0
2023-08-16 13:16:05.086444,122.0
2023-08-16 13:16:05.094133,62.0
