time,ECG
2023-08-17 17:17:52.324667,-78.0
2023-08-17 17:17:52.332356,-78.0
2023-08-17 17:17:52.340045,-78.0
2023-08-17 17:17:52.347734,-81.0
2023-08-17 17:17:52.355423,-83.0
2023-08-17 17:17:52.363112,-78.0
2023-08-17 17:17:52.370801,-78.0
2023-08-17 17:17:52.378490,-85.0
2023-08-17 17:17:52.386178,-83.0
2023-08-17 17:17:52.393867,-71.0
2023-08-17 17:17:52.401556,-64.0
2023-08-17 17:17:52.409245,-57.0
2023-08-17 17:17:52.416934,-52.0
2023-08-17 17:17:52.424623,-54.0
2023-08-17 17:17:52.432312,-66.0
2023-08-17 17:17:52.440001,-76.0
2023-08-17 17:17:52.447690,-78.0
2023-08-17 17:17:52.455379,-76.0
2023-08-17 17:17:52.463068,-78.0
2023-08-17 17:17:52.470757,-81.0
2023-08-17 17:17:52.478446,-78.0
2023-08-17 17:17:52.486135,-76.0
2023-08-17 17:17:52.493823,-74.0
2023-08-17 17:17:52.501512,-71.0
2023-08-17 17:17:52.509201,-66.0
2023-08-17 17:17:52.516890,-31.0
2023-08-17 17:17:52.524579,145.0
2023-08-17 17:17:52.532268,441.0
2023-08-17 17:17:52.539957,549.0
2023-08-17 17:17:52.547646,255.0
2023-08-17 17:17:52.555335,-131.0
2023-08-17 17:17:52.563024,-188.0
2023-08-17 17:17:52.570713,-76.0
2023-08-17 17:17:52.578402,-85.0
2023-08-17 17:17:52.586091,-119.0
2023-08-17 17:17:52.593780,-93.0
2023-08-17 17:17:52.601468,-88.0
2023-08-17 17:17:52.609157,-105.0
2023-08-17 17:17:52.616846,-97.0
2023-08-17 17:17:52.624535,-88.0
2023-08-17 17:17:52.632224,-85.0
2023-08-17 17:17:52.639913,-76.0
2023-08-17 17:17:52.647602,-69.0
2023-08-17 17:17:52.655291,-64.0
2023-08-17 17:17:52.662980,-59.0
2023-08-17 17:17:52.670669,-52.0
2023-08-17 17:17:52.678358,-40.0
2023-08-17 17:17:52.686047,-23.0
2023-08-17 17:17:52.693736,-9.0
2023-08-17 17:17:52.701425,2.0
2023-08-17 17:17:52.709113,19.0
2023-08-17 17:17:52.716802,47.0
2023-08-17 17:17:52.724491,71.0
2023-08-17 17:17:52.732180,93.0
2023-08-17 17:17:52.739869,109.0
2023-08-17 17:17:52.747558,119.0
2023-08-17 17:17:52.755247,124.0
2023-08-17 17:17:52.762936,119.0
2023-08-17 17:17:52.770625,102.0
2023-08-17 17:17:52.778314,69.0
2023-08-17 17:17:52.786003,19.0
2023-08-17 17:17:52.793692,-28.0
2023-08-17 17:17:52.801381,-69.0
2023-08-17 17:17:52.809069,-102.0
2023-08-17 17:17:52.816758,-124.0
2023-08-17 17:17:52.824447,-138.0
2023-08-17 17:17:52.832136,-145.0
2023-08-17 17:17:52.839825,-148.0
2023-08-17 17:17:52.847514,-150.0
2023-08-17 17:17:52.855203,-157.0
2023-08-17 17:17:52.862892,-155.0
2023-08-17 17:17:52.870581,-148.0
2023-08-17 17:17:52.878270,-145.0
2023-08-17 17:17:52.885959,-138.0
2023-08-17 17:17:52.893648,-131.0
2023-08-17 17:17:52.901337,-126.0
