time,ECG
2023-08-12 18:23:38.393608,-95.0
2023-08-12 18:23:38.401298,-99.0
2023-08-12 18:23:38.408987,-104.0
2023-08-12 18:23:38.416677,-99.0
2023-08-12 18:23:38.424366,-95.0
2023-08-12 18:23:38.432056,-97.0
2023-08-12 18:23:38.439745,-97.0
2023-08-12 18:23:38.447435,-95.0
2023-08-12 18:23:38.455124,-90.0
2023-08-12 18:23:38.462814,-90.0
2023-08-12 18:23:38.470504,-90.0
2023-08-12 18:23:38.478193,-90.0
2023-08-12 18:23:38.485883,-88.0
2023-08-12 18:23:38.493572,-85.0
2023-08-12 18:23:38.501262,-85.0
2023-08-12 18:23:38.508951,-85.0
2023-08-12 18:23:38.516641,-83.0
2023-08-12 18:23:38.524330,-83.0
2023-08-12 18:23:38.532020,-80.0
2023-08-12 18:23:38.539709,-78.0
2023-08-12 18:23:38.547399,-76.0
2023-08-12 18:23:38.555088,-80.0
2023-08-12 18:23:38.562778,-80.0
2023-08-12 18:23:38.570467,-76.0
2023-08-12 18:23:38.578157,-73.0
2023-08-12 18:23:38.585847,-69.0
2023-08-12 18:23:38.593536,-49.0
2023-08-12 18:23:38.601226,-21.0
2023-08-12 18:23:38.608915,-7.0
2023-08-12 18:23:38.616605,-23.0
2023-08-12 18:23:38.624294,-49.0
2023-08-12 18:23:38.631984,-61.0
2023-08-12 18:23:38.639673,-69.0
2023-08-12 18:23:38.647363,-83.0
2023-08-12 18:23:38.655052,-83.0
2023-08-12 18:23:38.662742,-78.0
2023-08-12 18:23:38.670431,-76.0
2023-08-12 18:23:38.678121,-73.0
2023-08-12 18:23:38.685810,-69.0
2023-08-12 18:23:38.693500,-47.0
2023-08-12 18:23:38.701190,119.0
2023-08-12 18:23:38.708879,540.0
2023-08-12 18:23:38.716569,971.0
2023-08-12 18:23:38.724258,806.0
2023-08-12 18:23:38.731948,-88.0
2023-08-12 18:23:38.739637,-716.0
2023-08-12 18:23:38.747327,-492.0
2023-08-12 18:23:38.755016,-207.0
2023-08-12 18:23:38.762706,-195.0
2023-08-12 18:23:38.770395,-121.0
2023-08-12 18:23:38.778085,-73.0
2023-08-12 18:23:38.785774,-114.0
2023-08-12 18:23:38.793464,-107.0
2023-08-12 18:23:38.801153,-73.0
2023-08-12 18:23:38.808843,-76.0
2023-08-12 18:23:38.816533,-73.0
2023-08-12 18:23:38.824222,-61.0
2023-08-12 18:23:38.831912,-57.0
