time,ECG
2023-08-10 17:00:06.082484,-57.0
2023-08-10 17:00:06.090174,-40.0
2023-08-10 17:00:06.097864,-26.0
2023-08-10 17:00:06.105555,-30.0
2023-08-10 17:00:06.113245,-54.0
2023-08-10 17:00:06.120935,-61.0
2023-08-10 17:00:06.128625,-40.0
2023-08-10 17:00:06.136316,-47.0
2023-08-10 17:00:06.144006,-76.0
2023-08-10 17:00:06.151696,-85.0
2023-08-10 17:00:06.159387,-80.0
2023-08-10 17:00:06.167077,-78.0
2023-08-10 17:00:06.174767,-71.0
2023-08-10 17:00:06.182458,-71.0
2023-08-10 17:00:06.190148,-76.0
2023-08-10 17:00:06.197838,-78.0
2023-08-10 17:00:06.205529,-71.0
2023-08-10 17:00:06.213219,-73.0
2023-08-10 17:00:06.220909,-69.0
2023-08-10 17:00:06.228600,45.0
2023-08-10 17:00:06.236290,378.0
2023-08-10 17:00:06.243980,792.0
2023-08-10 17:00:06.251670,940.0
2023-08-10 17:00:06.259361,509.0
2023-08-10 17:00:06.267051,-149.0
2023-08-10 17:00:06.274741,-223.0
2023-08-10 17:00:06.282432,47.0
2023-08-10 17:00:06.290122,-16.0
2023-08-10 17:00:06.297812,-149.0
2023-08-10 17:00:06.305503,-85.0
2023-08-10 17:00:06.313193,-71.0
2023-08-10 17:00:06.320883,-111.0
2023-08-10 17:00:06.328574,-80.0
2023-08-10 17:00:06.336264,-54.0
2023-08-10 17:00:06.343954,-73.0
2023-08-10 17:00:06.351644,-66.0
2023-08-10 17:00:06.359335,-40.0
2023-08-10 17:00:06.367025,-35.0
2023-08-10 17:00:06.374715,-35.0
2023-08-10 17:00:06.382406,-19.0
2023-08-10 17:00:06.390096,2.0
2023-08-10 17:00:06.397786,16.0
2023-08-10 17:00:06.405477,33.0
2023-08-10 17:00:06.413167,57.0
2023-08-10 17:00:06.420857,78.0
2023-08-10 17:00:06.428548,97.0
2023-08-10 17:00:06.436238,126.0
2023-08-10 17:00:06.443928,157.0
2023-08-10 17:00:06.451619,185.0
2023-08-10 17:00:06.459309,202.0
2023-08-10 17:00:06.466999,214.0
2023-08-10 17:00:06.474689,226.0
2023-08-10 17:00:06.482380,233.0
2023-08-10 17:00:06.490070,228.0
2023-08-10 17:00:06.497760,209.0
2023-08-10 17:00:06.505451,173.0
2023-08-10 17:00:06.513141,109.0
2023-08-10 17:00:06.520831,40.0
2023-08-10 17:00:06.528522,-26.0
2023-08-10 17:00:06.536212,-76.0
2023-08-10 17:00:06.543902,-119.0
2023-08-10 17:00:06.551593,-166.0
2023-08-10 17:00:06.559283,-202.0
2023-08-10 17:00:06.566973,-214.0
2023-08-10 17:00:06.574663,-214.0
2023-08-10 17:00:06.582354,-218.0
2023-08-10 17:00:06.590044,-211.0
2023-08-10 17:00:06.597734,-199.0
2023-08-10 17:00:06.605425,-197.0
2023-08-10 17:00:06.613115,-195.0
2023-08-10 17:00:06.620805,-185.0
2023-08-10 17:00:06.628496,-180.0
