time,ECG
2023-08-12 14:31:20.870213,90.0
2023-08-12 14:31:20.877903,83.0
2023-08-12 14:31:20.885593,71.0
2023-08-12 14:31:20.893283,47.0
2023-08-12 14:31:20.900973,19.0
2023-08-12 14:31:20.908663,-19.0
2023-08-12 14:31:20.916353,-66.0
2023-08-12 14:31:20.924043,-109.0
2023-08-12 14:31:20.931733,-133.0
2023-08-12 14:31:20.939423,-145.0
2023-08-12 14:31:20.947113,-149.0
2023-08-12 14:31:20.954802,-154.0
2023-08-12 14:31:20.962492,-157.0
2023-08-12 14:31:20.970182,-157.0
2023-08-12 14:31:20.977872,-149.0
2023-08-12 14:31:20.985562,-138.0
2023-08-12 14:31:20.993252,-138.0
2023-08-12 14:31:21.000942,-138.0
2023-08-12 14:31:21.008632,-130.0
2023-08-12 14:31:21.016322,-126.0
2023-08-12 14:31:21.024012,-126.0
2023-08-12 14:31:21.031702,-119.0
2023-08-12 14:31:21.039392,-111.0
2023-08-12 14:31:21.047082,-104.0
2023-08-12 14:31:21.054772,-107.0
2023-08-12 14:31:21.062462,-109.0
2023-08-12 14:31:21.070152,-107.0
2023-08-12 14:31:21.077842,-107.0
2023-08-12 14:31:21.085532,-99.0
2023-08-12 14:31:21.093222,-92.0
2023-08-12 14:31:21.100912,-97.0
2023-08-12 14:31:21.108602,-102.0
2023-08-12 14:31:21.116292,-99.0
2023-08-12 14:31:21.123982,-97.0
2023-08-12 14:31:21.131672,-99.0
2023-08-12 14:31:21.139362,-97.0
2023-08-12 14:31:21.147052,-97.0
2023-08-12 14:31:21.154742,-99.0
2023-08-12 14:31:21.162432,-99.0
2023-08-12 14:31:21.170122,-95.0
2023-08-12 14:31:21.177811,-88.0
2023-08-12 14:31:21.185501,-88.0
2023-08-12 14:31:21.193191,-92.0
2023-08-12 14:31:21.200881,-90.0
2023-08-12 14:31:21.208571,-83.0
2023-08-12 14:31:21.216261,-88.0
2023-08-12 14:31:21.223951,-90.0
2023-08-12 14:31:21.231641,-88.0
2023-08-12 14:31:21.239331,-88.0
2023-08-12 14:31:21.247021,-88.0
2023-08-12 14:31:21.254711,-83.0
2023-08-12 14:31:21.262401,-90.0
2023-08-12 14:31:21.270091,-102.0
2023-08-12 14:31:21.277781,-92.0
2023-08-12 14:31:21.285471,-80.0
2023-08-12 14:31:21.293161,-85.0
2023-08-12 14:31:21.300851,-85.0
2023-08-12 14:31:21.308541,-80.0
2023-08-12 14:31:21.316231,-80.0
2023-08-12 14:31:21.323921,-78.0
2023-08-12 14:31:21.331611,-76.0
2023-08-12 14:31:21.339301,-78.0
2023-08-12 14:31:21.346991,-78.0
2023-08-12 14:31:21.354681,-71.0
2023-08-12 14:31:21.362371,-69.0
2023-08-12 14:31:21.370061,-73.0
2023-08-12 14:31:21.377751,-73.0
2023-08-12 14:31:21.385441,-66.0
2023-08-12 14:31:21.393131,-64.0
2023-08-12 14:31:21.400821,-64.0
2023-08-12 14:31:21.408510,-59.0
2023-08-12 14:31:21.416200,-61.0
2023-08-12 14:31:21.423890,-66.0
2023-08-12 14:31:21.431580,-66.0
2023-08-12 14:31:21.439270,-66.0
2023-08-12 14:31:21.446960,-59.0
2023-08-12 14:31:21.454650,-54.0
2023-08-12 14:31:21.462340,-54.0
2023-08-12 14:31:21.470030,-54.0
2023-08-12 14:31:21.477720,-52.0
2023-08-12 14:31:21.485410,-45.0
2023-08-12 14:31:21.493100,-28.0
2023-08-12 14:31:21.500790,-21.0
2023-08-12 14:31:21.508480,-38.0
2023-08-12 14:31:21.516170,-52.0
2023-08-12 14:31:21.523860,-49.0
2023-08-12 14:31:21.531550,-49.0
2023-08-12 14:31:21.539240,-57.0
2023-08-12 14:31:21.546930,-59.0
2023-08-12 14:31:21.554620,-61.0
2023-08-12 14:31:21.562310,-76.0
2023-08-12 14:31:21.570000,-78.0
2023-08-12 14:31:21.577690,-71.0
2023-08-12 14:31:21.585380,-71.0
2023-08-12 14:31:21.593070,-76.0
2023-08-12 14:31:21.600760,-73.0
2023-08-12 14:31:21.608450,-42.0
2023-08-12 14:31:21.616140,92.0
2023-08-12 14:31:21.623830,347.0
2023-08-12 14:31:21.631519,537.0
2023-08-12 14:31:21.639209,426.0
2023-08-12 14:31:21.646899,57.0
2023-08-12 14:31:21.654589,-183.0
2023-08-12 14:31:21.662279,-173.0
2023-08-12 14:31:21.669969,-152.0
2023-08-12 14:31:21.677659,-154.0
2023-08-12 14:31:21.685349,-97.0
