time,ECG
2023-08-10 18:10:24.467087,-102.0
2023-08-10 18:10:24.474778,-107.0
2023-08-10 18:10:24.482469,-111.0
2023-08-10 18:10:24.490160,-107.0
2023-08-10 18:10:24.497851,-102.0
2023-08-10 18:10:24.505542,-107.0
2023-08-10 18:10:24.513233,-104.0
2023-08-10 18:10:24.520924,-104.0
2023-08-10 18:10:24.528616,-107.0
2023-08-10 18:10:24.536307,-107.0
2023-08-10 18:10:24.543998,-104.0
2023-08-10 18:10:24.551689,-99.0
2023-08-10 18:10:24.559380,-104.0
2023-08-10 18:10:24.567071,-104.0
2023-08-10 18:10:24.574762,-99.0
2023-08-10 18:10:24.582453,-95.0
2023-08-10 18:10:24.590144,-92.0
2023-08-10 18:10:24.597835,-97.0
2023-08-10 18:10:24.605526,-95.0
2023-08-10 18:10:24.613217,-90.0
2023-08-10 18:10:24.620908,-90.0
2023-08-10 18:10:24.628599,-90.0
2023-08-10 18:10:24.636290,-88.0
2023-08-10 18:10:24.643981,-85.0
2023-08-10 18:10:24.651672,-85.0
2023-08-10 18:10:24.659363,-85.0
2023-08-10 18:10:24.667054,-85.0
2023-08-10 18:10:24.674745,-88.0
2023-08-10 18:10:24.682436,-88.0
2023-08-10 18:10:24.690127,-80.0
2023-08-10 18:10:24.697818,-76.0
2023-08-10 18:10:24.705509,-78.0
2023-08-10 18:10:24.713200,-78.0
2023-08-10 18:10:24.720891,-76.0
2023-08-10 18:10:24.728582,-78.0
2023-08-10 18:10:24.736273,-76.0
2023-08-10 18:10:24.743964,-71.0
2023-08-10 18:10:24.751655,-71.0
2023-08-10 18:10:24.759346,-71.0
2023-08-10 18:10:24.767037,-71.0
2023-08-10 18:10:24.774728,-69.0
2023-08-10 18:10:24.782419,-69.0
2023-08-10 18:10:24.790110,-69.0
2023-08-10 18:10:24.797801,-73.0
2023-08-10 18:10:24.805492,-66.0
2023-08-10 18:10:24.813183,-66.0
2023-08-10 18:10:24.820874,-80.0
2023-08-10 18:10:24.828565,-85.0
2023-08-10 18:10:24.836256,-73.0
2023-08-10 18:10:24.843947,-66.0
2023-08-10 18:10:24.851638,-73.0
2023-08-10 18:10:24.859329,-76.0
2023-08-10 18:10:24.867021,-80.0
2023-08-10 18:10:24.874712,-83.0
2023-08-10 18:10:24.882403,-78.0
2023-08-10 18:10:24.890094,-73.0
2023-08-10 18:10:24.897785,-71.0
2023-08-10 18:10:24.905476,-71.0
2023-08-10 18:10:24.913167,-73.0
2023-08-10 18:10:24.920858,-57.0
2023-08-10 18:10:24.928549,-30.0
2023-08-10 18:10:24.936240,-30.0
2023-08-10 18:10:24.943931,-49.0
2023-08-10 18:10:24.951622,-59.0
2023-08-10 18:10:24.959313,-64.0
2023-08-10 18:10:24.967004,-76.0
2023-08-10 18:10:24.974695,-85.0
2023-08-10 18:10:24.982386,-85.0
2023-08-10 18:10:24.990077,-88.0
2023-08-10 18:10:24.997768,-88.0
2023-08-10 18:10:25.005459,-78.0
2023-08-10 18:10:25.013150,-76.0
2023-08-10 18:10:25.020841,-90.0
2023-08-10 18:10:25.028532,-76.0
2023-08-10 18:10:25.036223,135.0
2023-08-10 18:10:25.043914,599.0
2023-08-10 18:10:25.051605,1037.0
2023-08-10 18:10:25.059296,906.0
2023-08-10 18:10:25.066987,-21.0
2023-08-10 18:10:25.074678,-830.0
2023-08-10 18:10:25.082369,-580.0
2023-08-10 18:10:25.090060,-76.0
2023-08-10 18:10:25.097751,-135.0
2023-08-10 18:10:25.105442,-226.0
2023-08-10 18:10:25.113133,-107.0
2023-08-10 18:10:25.120824,-99.0
2023-08-10 18:10:25.128515,-145.0
2023-08-10 18:10:25.136206,-111.0
2023-08-10 18:10:25.143897,-90.0
2023-08-10 18:10:25.151588,-99.0
2023-08-10 18:10:25.159279,-88.0
2023-08-10 18:10:25.166970,-76.0
2023-08-10 18:10:25.174661,-76.0
2023-08-10 18:10:25.182352,-73.0
2023-08-10 18:10:25.190043,-64.0
2023-08-10 18:10:25.197734,-54.0
2023-08-10 18:10:25.205425,-45.0
2023-08-10 18:10:25.213117,-35.0
2023-08-10 18:10:25.220808,-33.0
2023-08-10 18:10:25.228499,-26.0
2023-08-10 18:10:25.236190,-9.0
2023-08-10 18:10:25.243881,4.0
2023-08-10 18:10:25.251572,16.0
2023-08-10 18:10:25.259263,30.0
2023-08-10 18:10:25.266954,47.0
2023-08-10 18:10:25.274645,61.0
2023-08-10 18:10:25.282336,78.0
2023-08-10 18:10:25.290027,95.0
2023-08-10 18:10:25.297718,107.0
2023-08-10 18:10:25.305409,114.0
2023-08-10 18:10:25.313100,121.0
2023-08-10 18:10:25.320791,123.0
2023-08-10 18:10:25.328482,114.0
2023-08-10 18:10:25.336173,99.0
2023-08-10 18:10:25.343864,80.0
2023-08-10 18:10:25.351555,54.0
2023-08-10 18:10:25.359246,4.0
2023-08-10 18:10:25.366937,-45.0
2023-08-10 18:10:25.374628,-78.0
2023-08-10 18:10:25.382319,-107.0
2023-08-10 18:10:25.390010,-135.0
2023-08-10 18:10:25.397701,-154.0
2023-08-10 18:10:25.405392,-171.0
2023-08-10 18:10:25.413083,-180.0
2023-08-10 18:10:25.420774,-176.0
2023-08-10 18:10:25.428465,-171.0
2023-08-10 18:10:25.436156,-169.0
2023-08-10 18:10:25.443847,-166.0
2023-08-10 18:10:25.451538,-161.0
2023-08-10 18:10:25.459229,-157.0
2023-08-10 18:10:25.466920,-149.0
2023-08-10 18:10:25.474611,-140.0
2023-08-10 18:10:25.482302,-130.0
2023-08-10 18:10:25.489993,-130.0
2023-08-10 18:10:25.497684,-133.0
2023-08-10 18:10:25.505375,-119.0
2023-08-10 18:10:25.513066,-109.0
2023-08-10 18:10:25.520757,-114.0
2023-08-10 18:10:25.528448,-109.0
2023-08-10 18:10:25.536139,-99.0
2023-08-10 18:10:25.543830,-97.0
2023-08-10 18:10:25.551521,-97.0
2023-08-10 18:10:25.559213,-92.0
2023-08-10 18:10:25.566904,-90.0
2023-08-10 18:10:25.574595,-88.0
2023-08-10 18:10:25.582286,-88.0
2023-08-10 18:10:25.589977,-92.0
2023-08-10 18:10:25.597668,-95.0
2023-08-10 18:10:25.605359,-92.0
2023-08-10 18:10:25.613050,-92.0
2023-08-10 18:10:25.620741,-92.0
2023-08-10 18:10:25.628432,-92.0
2023-08-10 18:10:25.636123,-95.0
2023-08-10 18:10:25.643814,-95.0
2023-08-10 18:10:25.651505,-88.0
2023-08-10 18:10:25.659196,-85.0
2023-08-10 18:10:25.666887,-88.0
2023-08-10 18:10:25.674578,-90.0
2023-08-10 18:10:25.682269,-88.0
2023-08-10 18:10:25.689960,-88.0
2023-08-10 18:10:25.697651,-85.0
2023-08-10 18:10:25.705342,-83.0
2023-08-10 18:10:25.713033,-83.0
2023-08-10 18:10:25.720724,-85.0
2023-08-10 18:10:25.728415,-83.0
2023-08-10 18:10:25.736106,-78.0
2023-08-10 18:10:25.743797,-76.0
2023-08-10 18:10:25.751488,-78.0
2023-08-10 18:10:25.759179,-76.0
2023-08-10 18:10:25.766870,-76.0
2023-08-10 18:10:25.774561,-80.0
2023-08-10 18:10:25.782252,-78.0
2023-08-10 18:10:25.789943,-76.0
2023-08-10 18:10:25.797634,-73.0
2023-08-10 18:10:25.805325,-71.0
2023-08-10 18:10:25.813016,-73.0
