time,ECG
2023-08-12 18:55:36.593686,-354.0
2023-08-12 18:55:36.601375,-152.0
2023-08-12 18:55:36.609065,-166.0
2023-08-12 18:55:36.616754,-92.0
2023-08-12 18:55:36.624444,-69.0
2023-08-12 18:55:36.632133,-107.0
2023-08-12 18:55:36.639823,-92.0
2023-08-12 18:55:36.647512,-69.0
2023-08-12 18:55:36.655202,-71.0
2023-08-12 18:55:36.662892,-66.0
2023-08-12 18:55:36.670581,-52.0
2023-08-12 18:55:36.678271,-47.0
2023-08-12 18:55:36.685960,-47.0
2023-08-12 18:55:36.693650,-42.0
2023-08-12 18:55:36.701339,-40.0
2023-08-12 18:55:36.709029,-35.0
2023-08-12 18:55:36.716718,-26.0
2023-08-12 18:55:36.724408,-16.0
2023-08-12 18:55:36.732097,-11.0
2023-08-12 18:55:36.739787,-9.0
2023-08-12 18:55:36.747476,-7.0
2023-08-12 18:55:36.755166,-2.0
2023-08-12 18:55:36.762855,0.0
2023-08-12 18:55:36.770545,4.0
2023-08-12 18:55:36.778234,14.0
2023-08-12 18:55:36.785924,21.0
2023-08-12 18:55:36.793614,26.0
2023-08-12 18:55:36.801303,28.0
2023-08-12 18:55:36.808993,35.0
2023-08-12 18:55:36.816682,35.0
2023-08-12 18:55:36.824372,30.0
2023-08-12 18:55:36.832061,26.0
2023-08-12 18:55:36.839751,21.0
2023-08-12 18:55:36.847440,9.0
2023-08-12 18:55:36.855130,-9.0
2023-08-12 18:55:36.862819,-35.0
2023-08-12 18:55:36.870509,-54.0
2023-08-12 18:55:36.878198,-71.0
2023-08-12 18:55:36.885888,-85.0
2023-08-12 18:55:36.893577,-92.0
2023-08-12 18:55:36.901267,-99.0
2023-08-12 18:55:36.908957,-114.0
2023-08-12 18:55:36.916646,-126.0
2023-08-12 18:55:36.924336,-130.0
2023-08-12 18:55:36.932025,-133.0
2023-08-12 18:55:36.939715,-133.0
2023-08-12 18:55:36.947404,-130.0
2023-08-12 18:55:36.955094,-138.0
2023-08-12 18:55:36.962783,-138.0
2023-08-12 18:55:36.970473,-130.0
2023-08-12 18:55:36.978162,-126.0
2023-08-12 18:55:36.985852,-123.0
2023-08-12 18:55:36.993541,-126.0
2023-08-12 18:55:37.001231,-130.0
2023-08-12 18:55:37.008920,-126.0
2023-08-12 18:55:37.016610,-121.0
2023-08-12 18:55:37.024300,-121.0
2023-08-12 18:55:37.031989,-116.0
2023-08-12 18:55:37.039679,-109.0
2023-08-12 18:55:37.047368,-104.0
2023-08-12 18:55:37.055058,-102.0
2023-08-12 18:55:37.062747,-97.0
2023-08-12 18:55:37.070437,-95.0
2023-08-12 18:55:37.078126,-95.0
2023-08-12 18:55:37.085816,-95.0
2023-08-12 18:55:37.093505,-97.0
2023-08-12 18:55:37.101195,-95.0
2023-08-12 18:55:37.108884,-92.0
2023-08-12 18:55:37.116574,-92.0
2023-08-12 18:55:37.124263,-90.0
2023-08-12 18:55:37.131953,-92.0
2023-08-12 18:55:37.139643,-90.0
2023-08-12 18:55:37.147332,-88.0
2023-08-12 18:55:37.155022,-88.0
2023-08-12 18:55:37.162711,-88.0
2023-08-12 18:55:37.170401,-85.0
2023-08-12 18:55:37.178090,-83.0
2023-08-12 18:55:37.185780,-80.0
2023-08-12 18:55:37.193469,-80.0
2023-08-12 18:55:37.201159,-83.0
2023-08-12 18:55:37.208848,-80.0
2023-08-12 18:55:37.216538,-76.0
2023-08-12 18:55:37.224227,-76.0
2023-08-12 18:55:37.231917,-76.0
2023-08-12 18:55:37.239606,-78.0
2023-08-12 18:55:37.247296,-78.0
2023-08-12 18:55:37.254986,-73.0
2023-08-12 18:55:37.262675,-71.0
2023-08-12 18:55:37.270365,-71.0
2023-08-12 18:55:37.278054,-69.0
2023-08-12 18:55:37.285744,-64.0
2023-08-12 18:55:37.293433,-64.0
2023-08-12 18:55:37.301123,-64.0
2023-08-12 18:55:37.308812,-64.0
2023-08-12 18:55:37.316502,-66.0
2023-08-12 18:55:37.324191,-64.0
2023-08-12 18:55:37.331881,-61.0
2023-08-12 18:55:37.339570,-61.0
2023-08-12 18:55:37.347260,-59.0
2023-08-12 18:55:37.354949,-61.0
2023-08-12 18:55:37.362639,-66.0
2023-08-12 18:55:37.370329,-64.0
2023-08-12 18:55:37.378018,-59.0
2023-08-12 18:55:37.385708,-64.0
2023-08-12 18:55:37.393397,-66.0
2023-08-12 18:55:37.401087,-64.0
2023-08-12 18:55:37.408776,-61.0
2023-08-12 18:55:37.416466,-52.0
2023-08-12 18:55:37.424155,-33.0
2023-08-12 18:55:37.431845,-14.0
2023-08-12 18:55:37.439534,-7.0
2023-08-12 18:55:37.447224,-16.0
2023-08-12 18:55:37.454913,-35.0
2023-08-12 18:55:37.462603,-49.0
2023-08-12 18:55:37.470292,-64.0
2023-08-12 18:55:37.477982,-78.0
2023-08-12 18:55:37.485672,-80.0
2023-08-12 18:55:37.493361,-76.0
2023-08-12 18:55:37.501051,-71.0
2023-08-12 18:55:37.508740,-71.0
2023-08-12 18:55:37.516430,-71.0
2023-08-12 18:55:37.524119,-57.0
