time,ECG
2023-12-20 14:28:44.855645,-126.0
2023-12-20 14:28:44.863334,-119.0
2023-12-20 14:28:44.871023,-116.0
2023-12-20 14:28:44.878712,-119.0
2023-12-20 14:28:44.886401,-119.0
2023-12-20 14:28:44.894090,-109.0
2023-12-20 14:28:44.901779,-97.0
2023-12-20 14:28:44.909468,-95.0
2023-12-20 14:28:44.917157,-88.0
2023-12-20 14:28:44.924846,-78.0
2023-12-20 14:28:44.932535,-61.0
2023-12-20 14:28:44.940224,-40.0
2023-12-20 14:28:44.947913,-23.0
2023-12-20 14:28:44.955602,-14.0
2023-12-20 14:28:44.963291,-14.0
2023-12-20 14:28:44.970980,-16.0
2023-12-20 14:28:44.978669,-16.0
2023-12-20 14:28:44.986358,-11.0
2023-12-20 14:28:44.994047,-7.0
2023-12-20 14:28:45.001736,-2.0
2023-12-20 14:28:45.009425,-7.0
2023-12-20 14:28:45.017114,-14.0
2023-12-20 14:28:45.024803,-14.0
2023-12-20 14:28:45.032492,-11.0
2023-12-20 14:28:45.040181,-14.0
2023-12-20 14:28:45.047870,-14.0
2023-12-20 14:28:45.055559,-14.0
2023-12-20 14:28:45.063248,-9.0
2023-12-20 14:28:45.070937,-7.0
2023-12-20 14:28:45.078626,-9.0
2023-12-20 14:28:45.086315,-9.0
2023-12-20 14:28:45.094004,-2.0
2023-12-20 14:28:45.101693,-4.0
2023-12-20 14:28:45.109382,-9.0
2023-12-20 14:28:45.117071,-4.0
2023-12-20 14:28:45.124759,-2.0
2023-12-20 14:28:45.132448,-7.0
2023-12-20 14:28:45.140137,-14.0
2023-12-20 14:28:45.147826,-19.0
2023-12-20 14:28:45.155515,-23.0
2023-12-20 14:28:45.163204,-33.0
2023-12-20 14:28:45.170893,-45.0
2023-12-20 14:28:45.178582,-45.0
2023-12-20 14:28:45.186271,-33.0
2023-12-20 14:28:45.193960,-21.0
2023-12-20 14:28:45.201649,-9.0
2023-12-20 14:28:45.209338,-7.0
2023-12-20 14:28:45.217027,-9.0
2023-12-20 14:28:45.224716,-21.0
2023-12-20 14:28:45.232405,-33.0
2023-12-20 14:28:45.240094,-35.0
2023-12-20 14:28:45.247783,-35.0
2023-12-20 14:28:45.255472,-42.0
2023-12-20 14:28:45.263161,-126.0
2023-12-20 14:28:45.270850,-340.0
2023-12-20 14:28:45.278539,-510.0
2023-12-20 14:28:45.286228,-321.0
2023-12-20 14:28:45.293917,90.0
2023-12-20 14:28:45.301606,283.0
2023-12-20 14:28:45.309295,228.0
2023-12-20 14:28:45.316984,138.0
2023-12-20 14:28:45.324673,35.0
2023-12-20 14:28:45.332362,-59.0
2023-12-20 14:28:45.340051,-83.0
2023-12-20 14:28:45.347740,-71.0
2023-12-20 14:28:45.355429,-73.0
2023-12-20 14:28:45.363118,-81.0
2023-12-20 14:28:45.370807,-88.0
