time,ECG
2023-08-10 16:56:58.046717,-171.0
2023-08-10 16:56:58.054407,-164.0
2023-08-10 16:56:58.062098,-164.0
2023-08-10 16:56:58.069788,-169.0
2023-08-10 16:56:58.077478,-164.0
2023-08-10 16:56:58.085169,-154.0
2023-08-10 16:56:58.092859,-152.0
2023-08-10 16:56:58.100549,-154.0
2023-08-10 16:56:58.108240,-157.0
2023-08-10 16:56:58.115930,-154.0
2023-08-10 16:56:58.123620,-152.0
2023-08-10 16:56:58.131310,-152.0
2023-08-10 16:56:58.139001,-152.0
2023-08-10 16:56:58.146691,-149.0
2023-08-10 16:56:58.154381,-149.0
2023-08-10 16:56:58.162072,-154.0
2023-08-10 16:56:58.169762,-154.0
2023-08-10 16:56:58.177452,-152.0
2023-08-10 16:56:58.185143,-145.0
2023-08-10 16:56:58.192833,-140.0
2023-08-10 16:56:58.200523,-138.0
2023-08-10 16:56:58.208214,-140.0
2023-08-10 16:56:58.215904,-142.0
2023-08-10 16:56:58.223594,-142.0
2023-08-10 16:56:58.231285,-142.0
2023-08-10 16:56:58.238975,-138.0
2023-08-10 16:56:58.246665,-130.0
2023-08-10 16:56:58.254355,-128.0
2023-08-10 16:56:58.262046,-128.0
2023-08-10 16:56:58.269736,-123.0
2023-08-10 16:56:58.277426,-121.0
2023-08-10 16:56:58.285117,-119.0
2023-08-10 16:56:58.292807,-114.0
2023-08-10 16:56:58.300497,-111.0
2023-08-10 16:56:58.308188,-111.0
2023-08-10 16:56:58.315878,-111.0
2023-08-10 16:56:58.323568,-107.0
2023-08-10 16:56:58.331259,-102.0
2023-08-10 16:56:58.338949,-102.0
2023-08-10 16:56:58.346639,-97.0
2023-08-10 16:56:58.354329,-80.0
2023-08-10 16:56:58.362020,-59.0
2023-08-10 16:56:58.369710,-47.0
2023-08-10 16:56:58.377400,-57.0
2023-08-10 16:56:58.385091,-73.0
2023-08-10 16:56:58.392781,-69.0
2023-08-10 16:56:58.400471,-54.0
2023-08-10 16:56:58.408162,-78.0
2023-08-10 16:56:58.415852,-107.0
2023-08-10 16:56:58.423542,-99.0
2023-08-10 16:56:58.431233,-90.0
2023-08-10 16:56:58.438923,-92.0
2023-08-10 16:56:58.446613,-88.0
2023-08-10 16:56:58.454303,-83.0
2023-08-10 16:56:58.461994,-92.0
2023-08-10 16:56:58.469684,-95.0
2023-08-10 16:56:58.477374,-92.0
2023-08-10 16:56:58.485065,-97.0
2023-08-10 16:56:58.492755,-88.0
2023-08-10 16:56:58.500445,26.0
2023-08-10 16:56:58.508136,328.0
2023-08-10 16:56:58.515826,733.0
2023-08-10 16:56:58.523516,949.0
2023-08-10 16:56:58.531207,611.0
2023-08-10 16:56:58.538897,-73.0
2023-08-10 16:56:58.546587,-247.0
2023-08-10 16:56:58.554278,21.0
2023-08-10 16:56:58.561968,-9.0
2023-08-10 16:56:58.569658,-161.0
2023-08-10 16:56:58.577348,-102.0
2023-08-10 16:56:58.585039,-64.0
2023-08-10 16:56:58.592729,-109.0
2023-08-10 16:56:58.600419,-97.0
2023-08-10 16:56:58.608110,-64.0
2023-08-10 16:56:58.615800,-66.0
2023-08-10 16:56:58.623490,-61.0
2023-08-10 16:56:58.631181,-47.0
2023-08-10 16:56:58.638871,-38.0
2023-08-10 16:56:58.646561,-19.0
2023-08-10 16:56:58.654252,-7.0
2023-08-10 16:56:58.661942,4.0
2023-08-10 16:56:58.669632,26.0
2023-08-10 16:56:58.677322,47.0
2023-08-10 16:56:58.685013,59.0
2023-08-10 16:56:58.692703,78.0
2023-08-10 16:56:58.700393,95.0
2023-08-10 16:56:58.708084,114.0
2023-08-10 16:56:58.715774,140.0
2023-08-10 16:56:58.723464,164.0
2023-08-10 16:56:58.731155,176.0
2023-08-10 16:56:58.738845,192.0
2023-08-10 16:56:58.746535,207.0
2023-08-10 16:56:58.754226,202.0
2023-08-10 16:56:58.761916,195.0
2023-08-10 16:56:58.769606,188.0
