time,ECG
2023-08-10 18:17:08.068869,-30.0
2023-08-10 18:17:08.076560,-35.0
2023-08-10 18:17:08.084251,-45.0
2023-08-10 18:17:08.091942,-57.0
2023-08-10 18:17:08.099633,-61.0
2023-08-10 18:17:08.107324,-61.0
2023-08-10 18:17:08.115015,-71.0
2023-08-10 18:17:08.122706,-76.0
2023-08-10 18:17:08.130397,-69.0
2023-08-10 18:17:08.138088,-69.0
2023-08-10 18:17:08.145779,-88.0
2023-08-10 18:17:08.153470,-45.0
2023-08-10 18:17:08.161161,240.0
2023-08-10 18:17:08.168852,740.0
2023-08-10 18:17:08.176543,1094.0
2023-08-10 18:17:08.184234,802.0
2023-08-10 18:17:08.191925,-204.0
2023-08-10 18:17:08.199616,-845.0
2023-08-10 18:17:08.207307,-445.0
2023-08-10 18:17:08.214998,-42.0
2023-08-10 18:17:08.222689,-166.0
2023-08-10 18:17:08.230380,-195.0
2023-08-10 18:17:08.238071,-83.0
2023-08-10 18:17:08.245762,-107.0
2023-08-10 18:17:08.253453,-135.0
2023-08-10 18:17:08.261144,-88.0
2023-08-10 18:17:08.268835,-69.0
2023-08-10 18:17:08.276527,-88.0
2023-08-10 18:17:08.284218,-76.0
2023-08-10 18:17:08.291909,-66.0
2023-08-10 18:17:08.299600,-71.0
2023-08-10 18:17:08.307291,-66.0
2023-08-10 18:17:08.314982,-59.0
2023-08-10 18:17:08.322673,-54.0
2023-08-10 18:17:08.330364,-40.0
2023-08-10 18:17:08.338055,-33.0
2023-08-10 18:17:08.345746,-30.0
2023-08-10 18:17:08.353437,-19.0
2023-08-10 18:17:08.361128,-4.0
2023-08-10 18:17:08.368819,4.0
2023-08-10 18:17:08.376510,16.0
2023-08-10 18:17:08.384201,30.0
2023-08-10 18:17:08.391892,45.0
2023-08-10 18:17:08.399583,61.0
2023-08-10 18:17:08.407274,88.0
2023-08-10 18:17:08.414965,107.0
2023-08-10 18:17:08.422656,116.0
2023-08-10 18:17:08.430347,128.0
2023-08-10 18:17:08.438038,138.0
2023-08-10 18:17:08.445729,133.0
2023-08-10 18:17:08.453420,126.0
2023-08-10 18:17:08.461111,114.0
2023-08-10 18:17:08.468802,90.0
2023-08-10 18:17:08.476493,61.0
2023-08-10 18:17:08.484184,28.0
2023-08-10 18:17:08.491875,-23.0
2023-08-10 18:17:08.499566,-71.0
2023-08-10 18:17:08.507257,-107.0
2023-08-10 18:17:08.514948,-142.0
2023-08-10 18:17:08.522639,-171.0
2023-08-10 18:17:08.530330,-176.0
2023-08-10 18:17:08.538021,-178.0
2023-08-10 18:17:08.545712,-180.0
2023-08-10 18:17:08.553403,-178.0
2023-08-10 18:17:08.561094,-176.0
2023-08-10 18:17:08.568785,-169.0
2023-08-10 18:17:08.576476,-166.0
2023-08-10 18:17:08.584167,-161.0
2023-08-10 18:17:08.591858,-149.0
2023-08-10 18:17:08.599549,-147.0
2023-08-10 18:17:08.607240,-142.0
2023-08-10 18:17:08.614931,-135.0
2023-08-10 18:17:08.622623,-133.0
2023-08-10 18:17:08.630314,-133.0
2023-08-10 18:17:08.638005,-126.0
2023-08-10 18:17:08.645696,-119.0
2023-08-10 18:17:08.653387,-116.0
2023-08-10 18:17:08.661078,-104.0
2023-08-10 18:17:08.668769,-99.0
2023-08-10 18:17:08.676460,-107.0
2023-08-10 18:17:08.684151,-107.0
2023-08-10 18:17:08.691842,-99.0
2023-08-10 18:17:08.699533,-99.0
2023-08-10 18:17:08.707224,-104.0
2023-08-10 18:17:08.714915,-104.0
