time,ECG
2023-08-12 16:13:49.902489,-104.0
2023-08-12 16:13:49.910178,-83.0
2023-08-12 16:13:49.917868,-61.0
2023-08-12 16:13:49.925558,-40.0
2023-08-12 16:13:49.933248,-19.0
2023-08-12 16:13:49.940938,-11.0
2023-08-12 16:13:49.948627,-11.0
2023-08-12 16:13:49.956317,-7.0
2023-08-12 16:13:49.964007,-2.0
2023-08-12 16:13:49.971697,0.0
2023-08-12 16:13:49.979387,-2.0
2023-08-12 16:13:49.987076,-7.0
2023-08-12 16:13:49.994766,-11.0
2023-08-12 16:13:50.002456,-21.0
2023-08-12 16:13:50.010146,-33.0
2023-08-12 16:13:50.017836,-30.0
2023-08-12 16:13:50.025525,-26.0
2023-08-12 16:13:50.033215,-28.0
2023-08-12 16:13:50.040905,-33.0
2023-08-12 16:13:50.048595,-35.0
2023-08-12 16:13:50.056285,-40.0
2023-08-12 16:13:50.063974,-42.0
2023-08-12 16:13:50.071664,-38.0
2023-08-12 16:13:50.079354,-38.0
2023-08-12 16:13:50.087044,-40.0
2023-08-12 16:13:50.094734,-38.0
2023-08-12 16:13:50.102423,-38.0
2023-08-12 16:13:50.110113,-40.0
2023-08-12 16:13:50.117803,-40.0
2023-08-12 16:13:50.125493,-40.0
2023-08-12 16:13:50.133182,-40.0
2023-08-12 16:13:50.140872,-40.0
2023-08-12 16:13:50.148562,-38.0
2023-08-12 16:13:50.156252,-38.0
2023-08-12 16:13:50.163942,-38.0
2023-08-12 16:13:50.171631,-35.0
2023-08-12 16:13:50.179321,-38.0
2023-08-12 16:13:50.187011,-42.0
2023-08-12 16:13:50.194701,-42.0
2023-08-12 16:13:50.202391,-40.0
2023-08-12 16:13:50.210080,-40.0
2023-08-12 16:13:50.217770,-40.0
2023-08-12 16:13:50.225460,-45.0
2023-08-12 16:13:50.233150,-49.0
2023-08-12 16:13:50.240840,-47.0
2023-08-12 16:13:50.248529,-45.0
2023-08-12 16:13:50.256219,-49.0
2023-08-12 16:13:50.263909,-54.0
2023-08-12 16:13:50.271599,-52.0
2023-08-12 16:13:50.279289,-49.0
2023-08-12 16:13:50.286978,-54.0
2023-08-12 16:13:50.294668,-66.0
2023-08-12 16:13:50.302358,-83.0
2023-08-12 16:13:50.310048,-92.0
2023-08-12 16:13:50.317737,-102.0
2023-08-12 16:13:50.325427,-111.0
2023-08-12 16:13:50.333117,-102.0
2023-08-12 16:13:50.340807,-76.0
2023-08-12 16:13:50.348497,-66.0
2023-08-12 16:13:50.356186,-69.0
2023-08-12 16:13:50.363876,-66.0
2023-08-12 16:13:50.371566,-64.0
2023-08-12 16:13:50.379256,-66.0
2023-08-12 16:13:50.386946,-66.0
2023-08-12 16:13:50.394635,-69.0
2023-08-12 16:13:50.402325,-73.0
2023-08-12 16:13:50.410015,-71.0
2023-08-12 16:13:50.417705,-69.0
2023-08-12 16:13:50.425395,-95.0
2023-08-12 16:13:50.433084,-223.0
2023-08-12 16:13:50.440774,-480.0
2023-08-12 16:13:50.448464,-683.0
2023-08-12 16:13:50.456154,-399.0
2023-08-12 16:13:50.463844,123.0
2023-08-12 16:13:50.471533,107.0
2023-08-12 16:13:50.479223,-147.0
2023-08-12 16:13:50.486913,-73.0
2023-08-12 16:13:50.494603,4.0
2023-08-12 16:13:50.502293,-69.0
2023-08-12 16:13:50.509982,-66.0
2023-08-12 16:13:50.517672,-30.0
2023-08-12 16:13:50.525362,-49.0
2023-08-12 16:13:50.533052,-61.0
2023-08-12 16:13:50.540741,-57.0
2023-08-12 16:13:50.548431,-66.0
2023-08-12 16:13:50.556121,-76.0
2023-08-12 16:13:50.563811,-71.0
2023-08-12 16:13:50.571501,-71.0
2023-08-12 16:13:50.579190,-78.0
2023-08-12 16:13:50.586880,-80.0
2023-08-12 16:13:50.594570,-80.0
2023-08-12 16:13:50.602260,-83.0
2023-08-12 16:13:50.609950,-90.0
2023-08-12 16:13:50.617639,-95.0
2023-08-12 16:13:50.625329,-97.0
2023-08-12 16:13:50.633019,-99.0
2023-08-12 16:13:50.640709,-107.0
2023-08-12 16:13:50.648399,-116.0
2023-08-12 16:13:50.656088,-121.0
2023-08-12 16:13:50.663778,-123.0
2023-08-12 16:13:50.671468,-133.0
2023-08-12 16:13:50.679158,-145.0
2023-08-12 16:13:50.686848,-147.0
2023-08-12 16:13:50.694537,-149.0
2023-08-12 16:13:50.702227,-157.0
2023-08-12 16:13:50.709917,-159.0
2023-08-12 16:13:50.717607,-157.0
2023-08-12 16:13:50.725296,-152.0
2023-08-12 16:13:50.732986,-145.0
2023-08-12 16:13:50.740676,-128.0
2023-08-12 16:13:50.748366,-99.0
2023-08-12 16:13:50.756056,-73.0
2023-08-12 16:13:50.763745,-57.0
2023-08-12 16:13:50.771435,-38.0
2023-08-12 16:13:50.779125,-19.0
2023-08-12 16:13:50.786815,-11.0
2023-08-12 16:13:50.794505,-9.0
2023-08-12 16:13:50.802194,-14.0
2023-08-12 16:13:50.809884,-14.0
2023-08-12 16:13:50.817574,-14.0
2023-08-12 16:13:50.825264,-14.0
2023-08-12 16:13:50.832954,-14.0
2023-08-12 16:13:50.840643,-14.0
2023-08-12 16:13:50.848333,-19.0
2023-08-12 16:13:50.856023,-23.0
2023-08-12 16:13:50.863713,-23.0
2023-08-12 16:13:50.871403,-26.0
2023-08-12 16:13:50.879092,-30.0
2023-08-12 16:13:50.886782,-30.0
2023-08-12 16:13:50.894472,-33.0
2023-08-12 16:13:50.902162,-35.0
2023-08-12 16:13:50.909852,-33.0
2023-08-12 16:13:50.917541,-33.0
2023-08-12 16:13:50.925231,-35.0
2023-08-12 16:13:50.932921,-40.0
2023-08-12 16:13:50.940611,-35.0
2023-08-12 16:13:50.948300,-33.0
2023-08-12 16:13:50.955990,-35.0
2023-08-12 16:13:50.963680,-38.0
2023-08-12 16:13:50.971370,-38.0
2023-08-12 16:13:50.979060,-33.0
2023-08-12 16:13:50.986749,-35.0
2023-08-12 16:13:50.994439,-38.0
2023-08-12 16:13:51.002129,-35.0
2023-08-12 16:13:51.009819,-30.0
2023-08-12 16:13:51.017509,-30.0
2023-08-12 16:13:51.025198,-30.0
2023-08-12 16:13:51.032888,-30.0
2023-08-12 16:13:51.040578,-33.0
2023-08-12 16:13:51.048268,-38.0
2023-08-12 16:13:51.055958,-35.0
2023-08-12 16:13:51.063647,-33.0
2023-08-12 16:13:51.071337,-38.0
