time,ECG
2023-12-19 12:09:00.146330,-28.0
2023-12-19 12:09:00.154019,-26.0
2023-12-19 12:09:00.161708,-19.0
2023-12-19 12:09:00.169397,-21.0
2023-12-19 12:09:00.177086,-23.0
2023-12-19 12:09:00.184775,-21.0
2023-12-19 12:09:00.192464,-23.0
2023-12-19 12:09:00.200153,-23.0
2023-12-19 12:09:00.207841,-16.0
2023-12-19 12:09:00.215530,-19.0
2023-12-19 12:09:00.223219,-19.0
2023-12-19 12:09:00.230908,-16.0
2023-12-19 12:09:00.238597,-16.0
2023-12-19 12:09:00.246286,-19.0
2023-12-19 12:09:00.253975,-7.0
2023-12-19 12:09:00.261663,2.0
2023-12-19 12:09:00.269352,-4.0
2023-12-19 12:09:00.277041,-35.0
2023-12-19 12:09:00.284730,-59.0
2023-12-19 12:09:00.292419,-54.0
2023-12-19 12:09:00.300108,-45.0
2023-12-19 12:09:00.307797,-54.0
2023-12-19 12:09:00.315486,-59.0
2023-12-19 12:09:00.323174,-71.0
2023-12-19 12:09:00.330863,-81.0
2023-12-19 12:09:00.338552,-76.0
2023-12-19 12:09:00.346241,-76.0
2023-12-19 12:09:00.353930,-81.0
2023-12-19 12:09:00.361619,-73.0
2023-12-19 12:09:00.369308,-54.0
2023-12-19 12:09:00.376997,-54.0
2023-12-19 12:09:00.384685,-200.0
2023-12-19 12:09:00.392374,-562.0
2023-12-19 12:09:00.400063,-927.0
2023-12-19 12:09:00.407752,-827.0
2023-12-19 12:09:00.415441,-209.0
2023-12-19 12:09:00.423130,202.0
2023-12-19 12:09:00.430819,92.0
2023-12-19 12:09:00.438507,-11.0
2023-12-19 12:09:00.446196,64.0
2023-12-19 12:09:00.453885,61.0
2023-12-19 12:09:00.461574,7.0
2023-12-19 12:09:00.469263,21.0
2023-12-19 12:09:00.476952,33.0
2023-12-19 12:09:00.484641,11.0
2023-12-19 12:09:00.492330,4.0
2023-12-19 12:09:00.500018,7.0
2023-12-19 12:09:00.507707,-2.0
2023-12-19 12:09:00.515396,-9.0
2023-12-19 12:09:00.523085,-11.0
2023-12-19 12:09:00.530774,-14.0
2023-12-19 12:09:00.538463,-23.0
2023-12-19 12:09:00.546152,-38.0
2023-12-19 12:09:00.553841,-52.0
2023-12-19 12:09:00.561529,-66.0
2023-12-19 12:09:00.569218,-81.0
2023-12-19 12:09:00.576907,-104.0
2023-12-19 12:09:00.584596,-140.0
2023-12-19 12:09:00.592285,-176.0
2023-12-19 12:09:00.599974,-190.0
2023-12-19 12:09:00.607663,-190.0
2023-12-19 12:09:00.615351,-188.0
2023-12-19 12:09:00.623040,-178.0
2023-12-19 12:09:00.630729,-166.0
