time,ECG
2023-08-11 18:21:38.902378,-222.0
2023-08-11 18:21:38.910068,-222.0
2023-08-11 18:21:38.917758,-215.0
2023-08-11 18:21:38.925447,-213.0
2023-08-11 18:21:38.933137,-208.0
2023-08-11 18:21:38.940827,-198.0
2023-08-11 18:21:38.948517,-191.0
2023-08-11 18:21:38.956206,-191.0
2023-08-11 18:21:38.963896,-184.0
2023-08-11 18:21:38.971586,-167.0
2023-08-11 18:21:38.979276,-160.0
2023-08-11 18:21:38.986965,-158.0
2023-08-11 18:21:38.994655,-153.0
2023-08-11 18:21:39.002345,-146.0
2023-08-11 18:21:39.010035,-141.0
2023-08-11 18:21:39.017724,-139.0
2023-08-11 18:21:39.025414,-139.0
2023-08-11 18:21:39.033104,-136.0
2023-08-11 18:21:39.040794,-141.0
2023-08-11 18:21:39.048483,-143.0
2023-08-11 18:21:39.056173,-139.0
2023-08-11 18:21:39.063863,-134.0
2023-08-11 18:21:39.071552,-139.0
2023-08-11 18:21:39.079242,-141.0
2023-08-11 18:21:39.086932,-139.0
2023-08-11 18:21:39.094622,-134.0
2023-08-11 18:21:39.102311,-129.0
2023-08-11 18:21:39.110001,-124.0
2023-08-11 18:21:39.117691,-122.0
2023-08-11 18:21:39.125381,-124.0
2023-08-11 18:21:39.133070,-124.0
2023-08-11 18:21:39.140760,-119.0
2023-08-11 18:21:39.148450,-117.0
2023-08-11 18:21:39.156140,-117.0
2023-08-11 18:21:39.163829,-115.0
2023-08-11 18:21:39.171519,-115.0
2023-08-11 18:21:39.179209,-112.0
2023-08-11 18:21:39.186899,-112.0
2023-08-11 18:21:39.194588,-110.0
2023-08-11 18:21:39.202278,-110.0
2023-08-11 18:21:39.209968,-115.0
2023-08-11 18:21:39.217658,-119.0
2023-08-11 18:21:39.225347,-110.0
2023-08-11 18:21:39.233037,-107.0
2023-08-11 18:21:39.240727,-110.0
2023-08-11 18:21:39.248416,-110.0
2023-08-11 18:21:39.256106,-107.0
2023-08-11 18:21:39.263796,-112.0
2023-08-11 18:21:39.271486,-117.0
2023-08-11 18:21:39.279175,-119.0
2023-08-11 18:21:39.286865,-119.0
2023-08-11 18:21:39.294555,-119.0
2023-08-11 18:21:39.302245,-115.0
2023-08-11 18:21:39.309934,-112.0
2023-08-11 18:21:39.317624,-112.0
2023-08-11 18:21:39.325314,-110.0
2023-08-11 18:21:39.333004,-112.0
2023-08-11 18:21:39.340693,-112.0
2023-08-11 18:21:39.348383,-110.0
2023-08-11 18:21:39.356073,-107.0
2023-08-11 18:21:39.363763,-110.0
2023-08-11 18:21:39.371452,-112.0
2023-08-11 18:21:39.379142,-110.0
2023-08-11 18:21:39.386832,-110.0
2023-08-11 18:21:39.394522,-117.0
2023-08-11 18:21:39.402211,-112.0
