time,ECG
2023-08-17 19:40:13.932472,-107.0
2023-08-17 19:40:13.940162,-115.0
2023-08-17 19:40:13.947851,-117.0
2023-08-17 19:40:13.955540,-110.0
2023-08-17 19:40:13.963229,-100.0
2023-08-17 19:40:13.970919,-100.0
2023-08-17 19:40:13.978608,-100.0
2023-08-17 19:40:13.986297,-95.0
2023-08-17 19:40:13.993986,-95.0
2023-08-17 19:40:14.001676,-103.0
2023-08-17 19:40:14.009365,-105.0
2023-08-17 19:40:14.017054,-98.0
2023-08-17 19:40:14.024744,-88.0
2023-08-17 19:40:14.032433,-88.0
2023-08-17 19:40:14.040122,-93.0
2023-08-17 19:40:14.047811,-98.0
2023-08-17 19:40:14.055501,-103.0
2023-08-17 19:40:14.063190,-100.0
2023-08-17 19:40:14.070879,-91.0
2023-08-17 19:40:14.078569,-91.0
2023-08-17 19:40:14.086258,-95.0
2023-08-17 19:40:14.093947,-93.0
2023-08-17 19:40:14.101636,-91.0
2023-08-17 19:40:14.109326,-93.0
2023-08-17 19:40:14.117015,-91.0
2023-08-17 19:40:14.124704,-83.0
2023-08-17 19:40:14.132393,-81.0
2023-08-17 19:40:14.140083,-83.0
2023-08-17 19:40:14.147772,-86.0
2023-08-17 19:40:14.155461,-81.0
2023-08-17 19:40:14.163151,-69.0
2023-08-17 19:40:14.170840,-62.0
2023-08-17 19:40:14.178529,-55.0
2023-08-17 19:40:14.186218,-47.0
2023-08-17 19:40:14.193908,-31.0
2023-08-17 19:40:14.201597,-14.0
2023-08-17 19:40:14.209286,-23.0
2023-08-17 19:40:14.216976,-55.0
2023-08-17 19:40:14.224665,-69.0
2023-08-17 19:40:14.232354,-69.0
2023-08-17 19:40:14.240043,-79.0
2023-08-17 19:40:14.247733,-83.0
2023-08-17 19:40:14.255422,-76.0
2023-08-17 19:40:14.263111,-71.0
2023-08-17 19:40:14.270800,-74.0
2023-08-17 19:40:14.278490,-83.0
2023-08-17 19:40:14.286179,-52.0
2023-08-17 19:40:14.293868,100.0
2023-08-17 19:40:14.301558,373.0
2023-08-17 19:40:14.309247,570.0
2023-08-17 19:40:14.316936,409.0
2023-08-17 19:40:14.324625,-14.0
2023-08-17 19:40:14.332315,-313.0
2023-08-17 19:40:14.340004,-287.0
2023-08-17 19:40:14.347693,-100.0
2023-08-17 19:40:14.355383,-21.0
2023-08-17 19:40:14.363072,-62.0
2023-08-17 19:40:14.370761,-79.0
2023-08-17 19:40:14.378450,-50.0
2023-08-17 19:40:14.386140,-43.0
2023-08-17 19:40:14.393829,-52.0
2023-08-17 19:40:14.401518,-50.0
2023-08-17 19:40:14.409207,-43.0
2023-08-17 19:40:14.416897,-38.0
2023-08-17 19:40:14.424586,-31.0
2023-08-17 19:40:14.432275,-23.0
2023-08-17 19:40:14.439965,-19.0
2023-08-17 19:40:14.447654,-9.0
2023-08-17 19:40:14.455343,2.0
2023-08-17 19:40:14.463032,21.0
2023-08-17 19:40:14.470722,38.0
2023-08-17 19:40:14.478411,50.0
2023-08-17 19:40:14.486100,62.0
2023-08-17 19:40:14.493790,83.0
2023-08-17 19:40:14.501479,103.0
2023-08-17 19:40:14.509168,115.0
2023-08-17 19:40:14.516857,139.0
2023-08-17 19:40:14.524547,179.0
2023-08-17 19:40:14.532236,206.0
2023-08-17 19:40:14.539925,215.0
2023-08-17 19:40:14.547614,227.0
2023-08-17 19:40:14.555304,232.0
2023-08-17 19:40:14.562993,222.0
2023-08-17 19:40:14.570682,198.0
2023-08-17 19:40:14.578372,158.0
2023-08-17 19:40:14.586061,93.0
2023-08-17 19:40:14.593750,14.0
2023-08-17 19:40:14.601439,-57.0
2023-08-17 19:40:14.609129,-105.0
2023-08-17 19:40:14.616818,-143.0
2023-08-17 19:40:14.624507,-174.0
2023-08-17 19:40:14.632197,-194.0
2023-08-17 19:40:14.639886,-208.0
2023-08-17 19:40:14.647575,-213.0
2023-08-17 19:40:14.655264,-210.0
2023-08-17 19:40:14.662954,-208.0
2023-08-17 19:40:14.670643,-208.0
2023-08-17 19:40:14.678332,-203.0
2023-08-17 19:40:14.686022,-194.0
2023-08-17 19:40:14.693711,-182.0
2023-08-17 19:40:14.701400,-172.0
2023-08-17 19:40:14.709089,-165.0
2023-08-17 19:40:14.716779,-162.0
2023-08-17 19:40:14.724468,-160.0
2023-08-17 19:40:14.732157,-158.0
2023-08-17 19:40:14.739846,-153.0
2023-08-17 19:40:14.747536,-148.0
2023-08-17 19:40:14.755225,-143.0
2023-08-17 19:40:14.762914,-141.0
2023-08-17 19:40:14.770604,-141.0
2023-08-17 19:40:14.778293,-134.0
2023-08-17 19:40:14.785982,-129.0
2023-08-17 19:40:14.793671,-127.0
2023-08-17 19:40:14.801361,-124.0
2023-08-17 19:40:14.809050,-124.0
2023-08-17 19:40:14.816739,-124.0
2023-08-17 19:40:14.824429,-124.0
2023-08-17 19:40:14.832118,-127.0
2023-08-17 19:40:14.839807,-122.0
2023-08-17 19:40:14.847496,-117.0
2023-08-17 19:40:14.855186,-115.0
2023-08-17 19:40:14.862875,-117.0
2023-08-17 19:40:14.870564,-117.0
2023-08-17 19:40:14.878253,-117.0
2023-08-17 19:40:14.885943,-107.0
2023-08-17 19:40:14.893632,-105.0
2023-08-17 19:40:14.901321,-107.0
2023-08-17 19:40:14.909011,-105.0
2023-08-17 19:40:14.916700,-100.0
2023-08-17 19:40:14.924389,-100.0
2023-08-17 19:40:14.932078,-95.0
2023-08-17 19:40:14.939768,-93.0
2023-08-17 19:40:14.947457,-91.0
2023-08-17 19:40:14.955146,-93.0
2023-08-17 19:40:14.962836,-93.0
2023-08-17 19:40:14.970525,-86.0
2023-08-17 19:40:14.978214,-83.0
2023-08-17 19:40:14.985903,-88.0
2023-08-17 19:40:14.993593,-88.0
2023-08-17 19:40:15.001282,-81.0
2023-08-17 19:40:15.008971,-79.0
2023-08-17 19:40:15.016660,-81.0
2023-08-17 19:40:15.024350,-86.0
