time,ECG
2023-08-21 10:46:59.893498,-80.0
2023-08-21 10:46:59.901186,-97.0
2023-08-21 10:46:59.908875,-119.0
2023-08-21 10:46:59.916564,-126.0
2023-08-21 10:46:59.924253,-116.0
2023-08-21 10:46:59.931941,-116.0
2023-08-21 10:46:59.939630,-119.0
2023-08-21 10:46:59.947319,-119.0
2023-08-21 10:46:59.955007,-121.0
2023-08-21 10:46:59.962696,-121.0
2023-08-21 10:46:59.970385,-128.0
2023-08-21 10:46:59.978074,-153.0
2023-08-21 10:46:59.985762,-126.0
2023-08-21 10:46:59.993451,119.0
2023-08-21 10:47:00.001140,658.0
2023-08-21 10:47:00.008829,1151.0
2023-08-21 10:47:00.016517,1000.0
2023-08-21 10:47:00.024206,187.0
2023-08-21 10:47:00.031895,-378.0
2023-08-21 10:47:00.039584,-245.0
2023-08-21 10:47:00.047272,-116.0
2023-08-21 10:47:00.054961,-242.0
2023-08-21 10:47:00.062650,-238.0
2023-08-21 10:47:00.070338,-162.0
2023-08-21 10:47:00.078027,-184.0
2023-08-21 10:47:00.085716,-191.0
2023-08-21 10:47:00.093405,-157.0
2023-08-21 10:47:00.101093,-148.0
2023-08-21 10:47:00.108782,-145.0
2023-08-21 10:47:00.116471,-128.0
2023-08-21 10:47:00.124160,-121.0
2023-08-21 10:47:00.131848,-121.0
2023-08-21 10:47:00.139537,-111.0
2023-08-21 10:47:00.147226,-94.0
2023-08-21 10:47:00.154914,-80.0
2023-08-21 10:47:00.162603,-65.0
2023-08-21 10:47:00.170292,-51.0
2023-08-21 10:47:00.177981,-41.0
2023-08-21 10:47:00.185669,-31.0
2023-08-21 10:47:00.193358,-14.0
2023-08-21 10:47:00.201047,-2.0
2023-08-21 10:47:00.208736,14.0
2023-08-21 10:47:00.216424,29.0
2023-08-21 10:47:00.224113,36.0
2023-08-21 10:47:00.231802,46.0
2023-08-21 10:47:00.239491,63.0
2023-08-21 10:47:00.247179,68.0
2023-08-21 10:47:00.254868,68.0
2023-08-21 10:47:00.262557,70.0
2023-08-21 10:47:00.270245,68.0
2023-08-21 10:47:00.277934,53.0
2023-08-21 10:47:00.285623,34.0
2023-08-21 10:47:00.293312,2.0
2023-08-21 10:47:00.301000,-38.0
2023-08-21 10:47:00.308689,-77.0
2023-08-21 10:47:00.316378,-123.0
2023-08-21 10:47:00.324067,-157.0
2023-08-21 10:47:00.331755,-165.0
2023-08-21 10:47:00.339444,-167.0
2023-08-21 10:47:00.347133,-172.0
2023-08-21 10:47:00.354822,-167.0
2023-08-21 10:47:00.362510,-162.0
2023-08-21 10:47:00.370199,-160.0
2023-08-21 10:47:00.377888,-150.0
2023-08-21 10:47:00.385576,-143.0
2023-08-21 10:47:00.393265,-136.0
2023-08-21 10:47:00.400954,-131.0
2023-08-21 10:47:00.408643,-126.0
2023-08-21 10:47:00.416331,-121.0
2023-08-21 10:47:00.424020,-116.0
2023-08-21 10:47:00.431709,-109.0
2023-08-21 10:47:00.439398,-106.0
2023-08-21 10:47:00.447086,-109.0
2023-08-21 10:47:00.454775,-109.0
2023-08-21 10:47:00.462464,-111.0
2023-08-21 10:47:00.470152,-114.0
2023-08-21 10:47:00.477841,-114.0
2023-08-21 10:47:00.485530,-109.0
2023-08-21 10:47:00.493219,-111.0
2023-08-21 10:47:00.500907,-114.0
2023-08-21 10:47:00.508596,-109.0
2023-08-21 10:47:00.516285,-106.0
2023-08-21 10:47:00.523974,-106.0
2023-08-21 10:47:00.531662,-102.0
2023-08-21 10:47:00.539351,-104.0
2023-08-21 10:47:00.547040,-106.0
2023-08-21 10:47:00.554729,-99.0
2023-08-21 10:47:00.562417,-92.0
2023-08-21 10:47:00.570106,-92.0
2023-08-21 10:47:00.577795,-92.0
2023-08-21 10:47:00.585483,-94.0
2023-08-21 10:47:00.593172,-94.0
2023-08-21 10:47:00.600861,-92.0
2023-08-21 10:47:00.608550,-92.0
2023-08-21 10:47:00.616238,-89.0
2023-08-21 10:47:00.623927,-85.0
2023-08-21 10:47:00.631616,-82.0
2023-08-21 10:47:00.639305,-92.0
2023-08-21 10:47:00.646993,-97.0
2023-08-21 10:47:00.654682,-77.0
2023-08-21 10:47:00.662371,-46.0
2023-08-21 10:47:00.670059,-26.0
2023-08-21 10:47:00.677748,-29.0
2023-08-21 10:47:00.685437,-41.0
2023-08-21 10:47:00.693126,-55.0
2023-08-21 10:47:00.700814,-77.0
2023-08-21 10:47:00.708503,-92.0
2023-08-21 10:47:00.716192,-99.0
2023-08-21 10:47:00.723881,-99.0
2023-08-21 10:47:00.731569,-99.0
2023-08-21 10:47:00.739258,-102.0
2023-08-21 10:47:00.746947,-102.0
2023-08-21 10:47:00.754636,-97.0
2023-08-21 10:47:00.762324,-104.0
2023-08-21 10:47:00.770013,-128.0
2023-08-21 10:47:00.777702,-111.0
2023-08-21 10:47:00.785390,116.0
2023-08-21 10:47:00.793079,660.0
2023-08-21 10:47:00.800768,1190.0
2023-08-21 10:47:00.808457,1080.0
2023-08-21 10:47:00.816145,274.0
2023-08-21 10:47:00.823834,-335.0
2023-08-21 10:47:00.831523,-235.0
2023-08-21 10:47:00.839212,-89.0
2023-08-21 10:47:00.846900,-213.0
2023-08-21 10:47:00.854589,-223.0
2023-08-21 10:47:00.862278,-153.0
2023-08-21 10:47:00.869966,-174.0
2023-08-21 10:47:00.877655,-179.0
2023-08-21 10:47:00.885344,-143.0
2023-08-21 10:47:00.893033,-136.0
2023-08-21 10:47:00.900721,-145.0
2023-08-21 10:47:00.908410,-133.0
2023-08-21 10:47:00.916099,-119.0
2023-08-21 10:47:00.923788,-111.0
2023-08-21 10:47:00.931476,-99.0
2023-08-21 10:47:00.939165,-85.0
2023-08-21 10:47:00.946854,-75.0
2023-08-21 10:47:00.954543,-65.0
2023-08-21 10:47:00.962231,-58.0
2023-08-21 10:47:00.969920,-43.0
2023-08-21 10:47:00.977609,-26.0
2023-08-21 10:47:00.985297,-14.0
2023-08-21 10:47:00.992986,-2.0
2023-08-21 10:47:01.000675,12.0
2023-08-21 10:47:01.008364,26.0
2023-08-21 10:47:01.016052,43.0
2023-08-21 10:47:01.023741,58.0
2023-08-21 10:47:01.031430,70.0
2023-08-21 10:47:01.039119,75.0
