time,ECG
2023-08-15 12:13:04.815040,-190.0
2023-08-15 12:13:04.822729,-178.0
2023-08-15 12:13:04.830419,-171.0
2023-08-15 12:13:04.838108,-168.0
2023-08-15 12:13:04.845797,-161.0
2023-08-15 12:13:04.853487,-139.0
2023-08-15 12:13:04.861176,-108.0
2023-08-15 12:13:04.868865,-79.0
2023-08-15 12:13:04.876555,-57.0
2023-08-15 12:13:04.884244,-53.0
2023-08-15 12:13:04.891933,-53.0
2023-08-15 12:13:04.899623,-38.0
2023-08-15 12:13:04.907312,-26.0
2023-08-15 12:13:04.915002,-33.0
2023-08-15 12:13:04.922691,-33.0
2023-08-15 12:13:04.930380,-21.0
2023-08-15 12:13:04.938070,-16.0
2023-08-15 12:13:04.945759,-26.0
2023-08-15 12:13:04.953448,-38.0
2023-08-15 12:13:04.961138,-33.0
2023-08-15 12:13:04.968827,-19.0
2023-08-15 12:13:04.976516,-19.0
2023-08-15 12:13:04.984206,-38.0
2023-08-15 12:13:04.991895,-43.0
2023-08-15 12:13:04.999584,-26.0
2023-08-15 12:13:05.007274,-28.0
2023-08-15 12:13:05.014963,-38.0
2023-08-15 12:13:05.022653,-24.0
2023-08-15 12:13:05.030342,-24.0
2023-08-15 12:13:05.038031,-36.0
2023-08-15 12:13:05.045721,-33.0
2023-08-15 12:13:05.053410,-33.0
2023-08-15 12:13:05.061099,-43.0
2023-08-15 12:13:05.068789,-36.0
2023-08-15 12:13:05.076478,-28.0
2023-08-15 12:13:05.084167,-28.0
2023-08-15 12:13:05.091857,-14.0
2023-08-15 12:13:05.099546,0.0
2023-08-15 12:13:05.107236,-21.0
2023-08-15 12:13:05.114925,-43.0
2023-08-15 12:13:05.122614,-38.0
2023-08-15 12:13:05.130304,-26.0
2023-08-15 12:13:05.137993,-26.0
2023-08-15 12:13:05.145682,-33.0
2023-08-15 12:13:05.153372,-36.0
2023-08-15 12:13:05.161061,-28.0
2023-08-15 12:13:05.168750,-21.0
2023-08-15 12:13:05.176440,-14.0
2023-08-15 12:13:05.184129,-19.0
2023-08-15 12:13:05.191818,-36.0
2023-08-15 12:13:05.199508,-53.0
2023-08-15 12:13:05.207197,-53.0
2023-08-15 12:13:05.214887,-45.0
2023-08-15 12:13:05.222576,-41.0
2023-08-15 12:13:05.230265,-41.0
2023-08-15 12:13:05.237955,-48.0
2023-08-15 12:13:05.245644,-53.0
2023-08-15 12:13:05.253333,-48.0
2023-08-15 12:13:05.261023,-45.0
2023-08-15 12:13:05.268712,-48.0
2023-08-15 12:13:05.276401,-43.0
2023-08-15 12:13:05.284091,-41.0
2023-08-15 12:13:05.291780,-55.0
2023-08-15 12:13:05.299469,-67.0
2023-08-15 12:13:05.307159,-86.0
2023-08-15 12:13:05.314848,-125.0
2023-08-15 12:13:05.322538,-149.0
2023-08-15 12:13:05.330227,-132.0
2023-08-15 12:13:05.337916,-108.0
2023-08-15 12:13:05.345606,-89.0
2023-08-15 12:13:05.353295,-72.0
2023-08-15 12:13:05.360984,-55.0
2023-08-15 12:13:05.368674,-36.0
2023-08-15 12:13:05.376363,-21.0
2023-08-15 12:13:05.384052,-24.0
2023-08-15 12:13:05.391742,-28.0
2023-08-15 12:13:05.399431,-24.0
2023-08-15 12:13:05.407120,-31.0
2023-08-15 12:13:05.414810,-48.0
2023-08-15 12:13:05.422499,-50.0
2023-08-15 12:13:05.430189,-28.0
2023-08-15 12:13:05.437878,-26.0
2023-08-15 12:13:05.445567,-147.0
2023-08-15 12:13:05.453257,-475.0
2023-08-15 12:13:05.460946,-919.0
2023-08-15 12:13:05.468635,-1097.0
2023-08-15 12:13:05.476325,-653.0
2023-08-15 12:13:05.484014,98.0
2023-08-15 12:13:05.491703,359.0
2023-08-15 12:13:05.499393,72.0
2023-08-15 12:13:05.507082,-43.0
2023-08-15 12:13:05.514772,82.0
2023-08-15 12:13:05.522461,67.0
2023-08-15 12:13:05.530150,0.0
2023-08-15 12:13:05.537840,21.0
2023-08-15 12:13:05.545529,24.0
2023-08-15 12:13:05.553218,-7.0
2023-08-15 12:13:05.560908,-12.0
2023-08-15 12:13:05.568597,-28.0
2023-08-15 12:13:05.576286,-50.0
2023-08-15 12:13:05.583976,-41.0
2023-08-15 12:13:05.591665,-31.0
2023-08-15 12:13:05.599354,-53.0
2023-08-15 12:13:05.607044,-74.0
2023-08-15 12:13:05.614733,-74.0
2023-08-15 12:13:05.622423,-77.0
2023-08-15 12:13:05.630112,-86.0
2023-08-15 12:13:05.637801,-89.0
2023-08-15 12:13:05.645491,-96.0
2023-08-15 12:13:05.653180,-125.0
2023-08-15 12:13:05.660869,-152.0
2023-08-15 12:13:05.668559,-156.0
2023-08-15 12:13:05.676248,-156.0
2023-08-15 12:13:05.683937,-176.0
2023-08-15 12:13:05.691627,-185.0
2023-08-15 12:13:05.699316,-171.0
2023-08-15 12:13:05.707005,-166.0
2023-08-15 12:13:05.714695,-156.0
2023-08-15 12:13:05.722384,-123.0
2023-08-15 12:13:05.730074,-113.0
2023-08-15 12:13:05.737763,-118.0
2023-08-15 12:13:05.745452,-94.0
2023-08-15 12:13:05.753142,-67.0
2023-08-15 12:13:05.760831,-62.0
2023-08-15 12:13:05.768520,-50.0
2023-08-15 12:13:05.776210,-24.0
2023-08-15 12:13:05.783899,-12.0
2023-08-15 12:13:05.791588,-16.0
2023-08-15 12:13:05.799278,-19.0
2023-08-15 12:13:05.806967,-26.0
2023-08-15 12:13:05.814656,-38.0
2023-08-15 12:13:05.822346,-36.0
2023-08-15 12:13:05.830035,-16.0
2023-08-15 12:13:05.837725,-21.0
2023-08-15 12:13:05.845414,-53.0
2023-08-15 12:13:05.853103,-55.0
2023-08-15 12:13:05.860793,-41.0
2023-08-15 12:13:05.868482,-33.0
2023-08-15 12:13:05.876171,-33.0
2023-08-15 12:13:05.883861,-38.0
2023-08-15 12:13:05.891550,-38.0
2023-08-15 12:13:05.899239,-26.0
2023-08-15 12:13:05.906929,-24.0
2023-08-15 12:13:05.914618,-38.0
2023-08-15 12:13:05.922308,-45.0
2023-08-15 12:13:05.929997,-36.0
2023-08-15 12:13:05.937686,-31.0
2023-08-15 12:13:05.945376,-31.0
2023-08-15 12:13:05.953065,-26.0
2023-08-15 12:13:05.960754,-21.0
2023-08-15 12:13:05.968444,-24.0
2023-08-15 12:13:05.976133,-28.0
2023-08-15 12:13:05.983822,-26.0
2023-08-15 12:13:05.991512,-12.0
2023-08-15 12:13:05.999201,-14.0
2023-08-15 12:13:06.006890,-28.0
2023-08-15 12:13:06.014580,-33.0
2023-08-15 12:13:06.022269,-26.0
2023-08-15 12:13:06.029959,-16.0
2023-08-15 12:13:06.037648,-21.0
2023-08-15 12:13:06.045337,-57.0
2023-08-15 12:13:06.053027,-65.0
2023-08-15 12:13:06.060716,-28.0
2023-08-15 12:13:06.068405,-7.0
2023-08-15 12:13:06.076095,-24.0
2023-08-15 12:13:06.083784,-53.0
