time,ECG
2023-12-18 15:35:57.684746,-52.0
2023-12-18 15:35:57.692435,-28.0
2023-12-18 15:35:57.700124,19.0
2023-12-18 15:35:57.707813,62.0
2023-12-18 15:35:57.715502,100.0
2023-12-18 15:35:57.723191,138.0
2023-12-18 15:35:57.730880,167.0
2023-12-18 15:35:57.738569,186.0
2023-12-18 15:35:57.746258,191.0
2023-12-18 15:35:57.753947,183.0
2023-12-18 15:35:57.761636,164.0
2023-12-18 15:35:57.769325,121.0
2023-12-18 15:35:57.777014,57.0
2023-12-18 15:35:57.784703,-14.0
2023-12-18 15:35:57.792392,-78.0
2023-12-18 15:35:57.800081,-133.0
2023-12-18 15:35:57.807770,-167.0
2023-12-18 15:35:57.815459,-186.0
2023-12-18 15:35:57.823148,-198.0
2023-12-18 15:35:57.830837,-200.0
2023-12-18 15:35:57.838526,-198.0
2023-12-18 15:35:57.846215,-193.0
2023-12-18 15:35:57.853904,-188.0
2023-12-18 15:35:57.861593,-186.0
2023-12-18 15:35:57.869282,-179.0
2023-12-18 15:35:57.876971,-162.0
2023-12-18 15:35:57.884660,-155.0
2023-12-18 15:35:57.892349,-157.0
2023-12-18 15:35:57.900038,-162.0
2023-12-18 15:35:57.907727,-167.0
2023-12-18 15:35:57.915416,-171.0
2023-12-18 15:35:57.923105,-181.0
2023-12-18 15:35:57.930794,-191.0
2023-12-18 15:35:57.938483,-198.0
2023-12-18 15:35:57.946172,-203.0
2023-12-18 15:35:57.953861,-203.0
2023-12-18 15:35:57.961550,-193.0
2023-12-18 15:35:57.969239,-188.0
2023-12-18 15:35:57.976928,-193.0
2023-12-18 15:35:57.984617,-186.0
2023-12-18 15:35:57.992306,-191.0
2023-12-18 15:35:57.999995,-212.0
2023-12-18 15:35:58.007684,-214.0
2023-12-18 15:35:58.015373,-203.0
2023-12-18 15:35:58.023062,-193.0
2023-12-18 15:35:58.030751,-181.0
2023-12-18 15:35:58.038440,-160.0
2023-12-18 15:35:58.046129,-128.0
2023-12-18 15:35:58.053818,-107.0
2023-12-18 15:35:58.061507,-107.0
2023-12-18 15:35:58.069196,-124.0
2023-12-18 15:35:58.076885,-136.0
2023-12-18 15:35:58.084574,-138.0
2023-12-18 15:35:58.092263,-136.0
2023-12-18 15:35:58.099951,-128.0
2023-12-18 15:35:58.107640,-119.0
2023-12-18 15:35:58.115329,-117.0
2023-12-18 15:35:58.123018,-117.0
2023-12-18 15:35:58.130707,-114.0
2023-12-18 15:35:58.138396,-126.0
2023-12-18 15:35:58.146085,-121.0
2023-12-18 15:35:58.153774,2.0
2023-12-18 15:35:58.161463,277.0
2023-12-18 15:35:58.169152,592.0
2023-12-18 15:35:58.176841,738.0
2023-12-18 15:35:58.184530,444.0
2023-12-18 15:35:58.192219,-121.0
2023-12-18 15:35:58.199908,-274.0
2023-12-18 15:35:58.207597,-31.0
2023-12-18 15:35:58.215286,-11.0
2023-12-18 15:35:58.222975,-136.0
2023-12-18 15:35:58.230664,-97.0
2023-12-18 15:35:58.238353,-47.0
2023-12-18 15:35:58.246042,-66.0
2023-12-18 15:35:58.253731,-52.0
2023-12-18 15:35:58.261420,-21.0
2023-12-18 15:35:58.269109,-16.0
2023-12-18 15:35:58.276798,2.0
2023-12-18 15:35:58.284487,40.0
2023-12-18 15:35:58.292176,66.0
2023-12-18 15:35:58.299865,85.0
2023-12-18 15:35:58.307554,117.0
2023-12-18 15:35:58.315243,160.0
2023-12-18 15:35:58.322932,207.0
2023-12-18 15:35:58.330621,243.0
2023-12-18 15:35:58.338310,277.0
2023-12-18 15:35:58.345999,305.0
2023-12-18 15:35:58.353688,308.0
2023-12-18 15:35:58.361377,298.0
2023-12-18 15:35:58.369066,281.0
2023-12-18 15:35:58.376755,243.0
2023-12-18 15:35:58.384444,171.0
2023-12-18 15:35:58.392133,83.0
2023-12-18 15:35:58.399822,0.0
2023-12-18 15:35:58.407511,-62.0
2023-12-18 15:35:58.415200,-102.0
2023-12-18 15:35:58.422889,-138.0
2023-12-18 15:35:58.430578,-169.0
2023-12-18 15:35:58.438267,-181.0
2023-12-18 15:35:58.445956,-181.0
2023-12-18 15:35:58.453645,-176.0
2023-12-18 15:35:58.461334,-162.0
2023-12-18 15:35:58.469023,-148.0
2023-12-18 15:35:58.476712,-136.0
2023-12-18 15:35:58.484401,-136.0
2023-12-18 15:35:58.492090,-140.0
2023-12-18 15:35:58.499779,-136.0
2023-12-18 15:35:58.507468,-131.0
2023-12-18 15:35:58.515157,-136.0
2023-12-18 15:35:58.522846,-140.0
2023-12-18 15:35:58.530535,-152.0
2023-12-18 15:35:58.538224,-176.0
2023-12-18 15:35:58.545913,-174.0
2023-12-18 15:35:58.553602,-155.0
2023-12-18 15:35:58.561291,-157.0
2023-12-18 15:35:58.568980,-160.0
2023-12-18 15:35:58.576669,-148.0
2023-12-18 15:35:58.584358,-145.0
2023-12-18 15:35:58.592047,-145.0
2023-12-18 15:35:58.599736,-140.0
2023-12-18 15:35:58.607425,-131.0
2023-12-18 15:35:58.615114,-126.0
2023-12-18 15:35:58.622803,-121.0
2023-12-18 15:35:58.630492,-112.0
2023-12-18 15:35:58.638181,-93.0
2023-12-18 15:35:58.645870,-66.0
2023-12-18 15:35:58.653559,-42.0
2023-12-18 15:35:58.661248,-45.0
2023-12-18 15:35:58.668937,-69.0
2023-12-18 15:35:58.676625,-88.0
2023-12-18 15:35:58.684314,-88.0
2023-12-18 15:35:58.692003,-81.0
2023-12-18 15:35:58.699692,-78.0
2023-12-18 15:35:58.707381,-78.0
2023-12-18 15:35:58.715070,-81.0
2023-12-18 15:35:58.722759,-83.0
2023-12-18 15:35:58.730448,-76.0
2023-12-18 15:35:58.738137,-69.0
2023-12-18 15:35:58.745826,-74.0
2023-12-18 15:35:58.753515,-33.0
2023-12-18 15:35:58.761204,138.0
2023-12-18 15:35:58.768893,408.0
2023-12-18 15:35:58.776582,625.0
2023-12-18 15:35:58.784271,546.0
2023-12-18 15:35:58.791960,85.0
2023-12-18 15:35:58.799649,-234.0
2023-12-18 15:35:58.807338,-83.0
2023-12-18 15:35:58.815027,45.0
2023-12-18 15:35:58.822716,-52.0
2023-12-18 15:35:58.830405,-69.0
2023-12-18 15:35:58.838094,-7.0
2023-12-18 15:35:58.845783,-19.0
2023-12-18 15:35:58.853472,-33.0
2023-12-18 15:35:58.861161,-2.0
2023-12-18 15:35:58.868850,21.0
2023-12-18 15:35:58.876539,28.0
2023-12-18 15:35:58.884228,42.0
2023-12-18 15:35:58.891917,62.0
2023-12-18 15:35:58.899606,85.0
2023-12-18 15:35:58.907295,121.0
2023-12-18 15:35:58.914984,164.0
2023-12-18 15:35:58.922673,203.0
2023-12-18 15:35:58.930362,229.0
2023-12-18 15:35:58.938051,236.0
2023-12-18 15:35:58.945740,250.0
2023-12-18 15:35:58.953429,274.0
2023-12-18 15:35:58.961118,274.0
2023-12-18 15:35:58.968807,253.0
2023-12-18 15:35:58.976496,234.0
2023-12-18 15:35:58.984185,191.0
2023-12-18 15:35:58.991874,100.0
2023-12-18 15:35:58.999563,14.0
2023-12-18 15:35:59.007252,-42.0
2023-12-18 15:35:59.014941,-88.0
2023-12-18 15:35:59.022630,-124.0
2023-12-18 15:35:59.030319,-143.0
2023-12-18 15:35:59.038008,-155.0
2023-12-18 15:35:59.045697,-164.0
2023-12-18 15:35:59.053386,-160.0
2023-12-18 15:35:59.061075,-152.0
2023-12-18 15:35:59.068764,-152.0
2023-12-18 15:35:59.076453,-148.0
2023-12-18 15:35:59.084142,-150.0
2023-12-18 15:35:59.091831,-155.0
2023-12-18 15:35:59.099520,-155.0
2023-12-18 15:35:59.107209,-150.0
2023-12-18 15:35:59.114898,-143.0
2023-12-18 15:35:59.122587,-140.0
2023-12-18 15:35:59.130276,-145.0
2023-12-18 15:35:59.137965,-148.0
2023-12-18 15:35:59.145654,-145.0
2023-12-18 15:35:59.153343,-145.0
2023-12-18 15:35:59.161032,-143.0
2023-12-18 15:35:59.168721,-140.0
2023-12-18 15:35:59.176410,-133.0
2023-12-18 15:35:59.184099,-128.0
2023-12-18 15:35:59.191788,-126.0
2023-12-18 15:35:59.199477,-121.0
2023-12-18 15:35:59.207166,-126.0
2023-12-18 15:35:59.214855,-133.0
2023-12-18 15:35:59.222544,-119.0
2023-12-18 15:35:59.230233,-93.0
2023-12-18 15:35:59.237922,-71.0
2023-12-18 15:35:59.245610,-64.0
2023-12-18 15:35:59.253299,-88.0
2023-12-18 15:35:59.260988,-109.0
2023-12-18 15:35:59.268677,-114.0
2023-12-18 15:35:59.276366,-119.0
2023-12-18 15:35:59.284055,-117.0
2023-12-18 15:35:59.291744,-107.0
2023-12-18 15:35:59.299433,-105.0
2023-12-18 15:35:59.307122,-107.0
2023-12-18 15:35:59.314811,-105.0
2023-12-18 15:35:59.322500,-105.0
2023-12-18 15:35:59.330189,-109.0
2023-12-18 15:35:59.337878,-102.0
2023-12-18 15:35:59.345567,-21.0
2023-12-18 15:35:59.353256,169.0
2023-12-18 15:35:59.360945,401.0
2023-12-18 15:35:59.368634,458.0
2023-12-18 15:35:59.376323,162.0
2023-12-18 15:35:59.384012,-210.0
2023-12-18 15:35:59.391701,-205.0
2023-12-18 15:35:59.399390,-23.0
2023-12-18 15:35:59.407079,-38.0
2023-12-18 15:35:59.414768,-102.0
2023-12-18 15:35:59.422457,-69.0
2023-12-18 15:35:59.430146,-50.0
2023-12-18 15:35:59.437835,-59.0
2023-12-18 15:35:59.445524,-50.0
2023-12-18 15:35:59.453213,-38.0
2023-12-18 15:35:59.460902,-26.0
2023-12-18 15:35:59.468591,-2.0
2023-12-18 15:35:59.476280,21.0
2023-12-18 15:35:59.483969,40.0
2023-12-18 15:35:59.491658,64.0
2023-12-18 15:35:59.499347,97.0
2023-12-18 15:35:59.507036,133.0
2023-12-18 15:35:59.514725,171.0
2023-12-18 15:35:59.522414,207.0
2023-12-18 15:35:59.530103,238.0
2023-12-18 15:35:59.537792,260.0
2023-12-18 15:35:59.545481,265.0
2023-12-18 15:35:59.553170,246.0
2023-12-18 15:35:59.560859,226.0
2023-12-18 15:35:59.568548,191.0
2023-12-18 15:35:59.576237,117.0
2023-12-18 15:35:59.583926,28.0
2023-12-18 15:35:59.591615,-35.0
2023-12-18 15:35:59.599304,-78.0
2023-12-18 15:35:59.606993,-117.0
2023-12-18 15:35:59.614682,-143.0
2023-12-18 15:35:59.622371,-167.0
2023-12-18 15:35:59.630060,-183.0
2023-12-18 15:35:59.637749,-186.0
2023-12-18 15:35:59.645438,-191.0
2023-12-18 15:35:59.653127,-193.0
2023-12-18 15:35:59.660816,-186.0
2023-12-18 15:35:59.668505,-176.0
