time,ECG
2023-08-12 18:50:14.894394,-73.0
2023-08-12 18:50:14.902084,-69.0
2023-08-12 18:50:14.909773,-69.0
2023-08-12 18:50:14.917463,-66.0
2023-08-12 18:50:14.925152,-69.0
2023-08-12 18:50:14.932842,-69.0
2023-08-12 18:50:14.940531,-66.0
2023-08-12 18:50:14.948221,-64.0
2023-08-12 18:50:14.955911,-66.0
2023-08-12 18:50:14.963600,-66.0
2023-08-12 18:50:14.971290,-64.0
2023-08-12 18:50:14.978979,-61.0
2023-08-12 18:50:14.986669,-64.0
2023-08-12 18:50:14.994358,-59.0
2023-08-12 18:50:15.002048,-38.0
2023-08-12 18:50:15.009737,-11.0
2023-08-12 18:50:15.017427,-7.0
2023-08-12 18:50:15.025116,-26.0
2023-08-12 18:50:15.032806,-47.0
2023-08-12 18:50:15.040495,-54.0
2023-08-12 18:50:15.048185,-64.0
2023-08-12 18:50:15.055874,-80.0
2023-08-12 18:50:15.063564,-83.0
2023-08-12 18:50:15.071254,-76.0
2023-08-12 18:50:15.078943,-73.0
2023-08-12 18:50:15.086633,-71.0
2023-08-12 18:50:15.094322,-66.0
2023-08-12 18:50:15.102012,-42.0
2023-08-12 18:50:15.109701,114.0
2023-08-12 18:50:15.117391,509.0
2023-08-12 18:50:15.125080,933.0
2023-08-12 18:50:15.132770,806.0
2023-08-12 18:50:15.140459,-47.0
2023-08-12 18:50:15.148149,-668.0
2023-08-12 18:50:15.155838,-457.0
2023-08-12 18:50:15.163528,-183.0
2023-08-12 18:50:15.171217,-180.0
2023-08-12 18:50:15.178907,-116.0
2023-08-12 18:50:15.186597,-73.0
2023-08-12 18:50:15.194286,-116.0
2023-08-12 18:50:15.201976,-114.0
2023-08-12 18:50:15.209665,-83.0
2023-08-12 18:50:15.217355,-88.0
2023-08-12 18:50:15.225044,-88.0
2023-08-12 18:50:15.232734,-78.0
2023-08-12 18:50:15.240423,-78.0
2023-08-12 18:50:15.248113,-78.0
2023-08-12 18:50:15.255802,-69.0
2023-08-12 18:50:15.263492,-61.0
2023-08-12 18:50:15.271181,-59.0
2023-08-12 18:50:15.278871,-49.0
2023-08-12 18:50:15.286560,-45.0
2023-08-12 18:50:15.294250,-42.0
2023-08-12 18:50:15.301940,-33.0
2023-08-12 18:50:15.309629,-23.0
2023-08-12 18:50:15.317319,-19.0
2023-08-12 18:50:15.325008,-14.0
2023-08-12 18:50:15.332698,-4.0
2023-08-12 18:50:15.340387,4.0
2023-08-12 18:50:15.348077,11.0
