time,ECG
2023-08-16 13:16:42.218903,-88.0
2023-08-16 13:16:42.226593,24.0
2023-08-16 13:16:42.234282,389.0
2023-08-16 13:16:42.241972,909.0
2023-08-16 13:16:42.249661,1137.0
2023-08-16 13:16:42.257351,639.0
2023-08-16 13:16:42.265040,-182.0
2023-08-16 13:16:42.272730,-416.0
2023-08-16 13:16:42.280419,-180.0
2023-08-16 13:16:42.288109,-161.0
2023-08-16 13:16:42.295798,-240.0
2023-08-16 13:16:42.303488,-170.0
2023-08-16 13:16:42.311177,-132.0
2023-08-16 13:16:42.318867,-156.0
2023-08-16 13:16:42.326556,-144.0
2023-08-16 13:16:42.334246,-127.0
2023-08-16 13:16:42.341935,-122.0
2023-08-16 13:16:42.349624,-110.0
2023-08-16 13:16:42.357314,-98.0
2023-08-16 13:16:42.365003,-98.0
2023-08-16 13:16:42.372693,-88.0
2023-08-16 13:16:42.380382,-74.0
2023-08-16 13:16:42.388072,-67.0
2023-08-16 13:16:42.395761,-60.0
2023-08-16 13:16:42.403451,-50.0
2023-08-16 13:16:42.411140,-45.0
2023-08-16 13:16:42.418830,-33.0
2023-08-16 13:16:42.426519,-12.0
2023-08-16 13:16:42.434209,12.0
2023-08-16 13:16:42.441898,40.0
2023-08-16 13:16:42.449588,72.0
2023-08-16 13:16:42.457277,98.0
2023-08-16 13:16:42.464967,127.0
2023-08-16 13:16:42.472656,153.0
2023-08-16 13:16:42.480345,168.0
2023-08-16 13:16:42.488035,168.0
2023-08-16 13:16:42.495724,173.0
2023-08-16 13:16:42.503414,170.0
2023-08-16 13:16:42.511103,139.0
2023-08-16 13:16:42.518793,84.0
2023-08-16 13:16:42.526482,24.0
2023-08-16 13:16:42.534172,-40.0
2023-08-16 13:16:42.541861,-101.0
2023-08-16 13:16:42.549551,-151.0
2023-08-16 13:16:42.557240,-182.0
2023-08-16 13:16:42.564930,-189.0
2023-08-16 13:16:42.572619,-192.0
2023-08-16 13:16:42.580309,-199.0
2023-08-16 13:16:42.587998,-197.0
2023-08-16 13:16:42.595688,-194.0
2023-08-16 13:16:42.603377,-194.0
2023-08-16 13:16:42.611066,-185.0
2023-08-16 13:16:42.618756,-175.0
2023-08-16 13:16:42.626445,-170.0
2023-08-16 13:16:42.634135,-163.0
2023-08-16 13:16:42.641824,-158.0
2023-08-16 13:16:42.649514,-158.0
2023-08-16 13:16:42.657203,-153.0
2023-08-16 13:16:42.664893,-144.0
2023-08-16 13:16:42.672582,-144.0
2023-08-16 13:16:42.680272,-141.0
2023-08-16 13:16:42.687961,-139.0
2023-08-16 13:16:42.695651,-137.0
2023-08-16 13:16:42.703340,-139.0
2023-08-16 13:16:42.711030,-139.0
2023-08-16 13:16:42.718719,-137.0
2023-08-16 13:16:42.726409,-137.0
2023-08-16 13:16:42.734098,-146.0
2023-08-16 13:16:42.741788,-153.0
2023-08-16 13:16:42.749477,-146.0
2023-08-16 13:16:42.757166,-139.0
2023-08-16 13:16:42.764856,-137.0
2023-08-16 13:16:42.772545,-134.0
2023-08-16 13:16:42.780235,-132.0
2023-08-16 13:16:42.787924,-132.0
2023-08-16 13:16:42.795614,-129.0
2023-08-16 13:16:42.803303,-127.0
2023-08-16 13:16:42.810993,-122.0
2023-08-16 13:16:42.818682,-117.0
2023-08-16 13:16:42.826372,-117.0
2023-08-16 13:16:42.834061,-115.0
2023-08-16 13:16:42.841751,-110.0
2023-08-16 13:16:42.849440,-105.0
2023-08-16 13:16:42.857130,-108.0
2023-08-16 13:16:42.864819,-110.0
2023-08-16 13:16:42.872509,-110.0
2023-08-16 13:16:42.880198,-113.0
2023-08-16 13:16:42.887887,-117.0
2023-08-16 13:16:42.895577,-113.0
2023-08-16 13:16:42.903266,-93.0
2023-08-16 13:16:42.910956,-74.0
2023-08-16 13:16:42.918645,-67.0
2023-08-16 13:16:42.926335,-62.0
2023-08-16 13:16:42.934024,-67.0
2023-08-16 13:16:42.941714,-84.0
2023-08-16 13:16:42.949403,-96.0
2023-08-16 13:16:42.957093,-98.0
2023-08-16 13:16:42.964782,-101.0
2023-08-16 13:16:42.972472,-101.0
2023-08-16 13:16:42.980161,-96.0
2023-08-16 13:16:42.987851,-93.0
2023-08-16 13:16:42.995540,-91.0
2023-08-16 13:16:43.003230,-93.0
2023-08-16 13:16:43.010919,-16.0
2023-08-16 13:16:43.018609,300.0
2023-08-16 13:16:43.026298,841.0
2023-08-16 13:16:43.033987,1192.0
2023-08-16 13:16:43.041677,824.0
2023-08-16 13:16:43.049366,-43.0
2023-08-16 13:16:43.057056,-428.0
2023-08-16 13:16:43.064745,-206.0
2023-08-16 13:16:43.072435,-127.0
2023-08-16 13:16:43.080124,-223.0
2023-08-16 13:16:43.087814,-182.0
2023-08-16 13:16:43.095503,-137.0
2023-08-16 13:16:43.103193,-165.0
2023-08-16 13:16:43.110882,-156.0
2023-08-16 13:16:43.118572,-125.0
2023-08-16 13:16:43.126261,-125.0
2023-08-16 13:16:43.133951,-122.0
2023-08-16 13:16:43.141640,-113.0
2023-08-16 13:16:43.149330,-113.0
2023-08-16 13:16:43.157019,-113.0
2023-08-16 13:16:43.164708,-101.0
2023-08-16 13:16:43.172398,-86.0
2023-08-16 13:16:43.180087,-79.0
2023-08-16 13:16:43.187777,-69.0
2023-08-16 13:16:43.195466,-55.0
2023-08-16 13:16:43.203156,-40.0
2023-08-16 13:16:43.210845,-26.0
2023-08-16 13:16:43.218535,-2.0
2023-08-16 13:16:43.226224,24.0
2023-08-16 13:16:43.233914,48.0
2023-08-16 13:16:43.241603,79.0
2023-08-16 13:16:43.249293,113.0
2023-08-16 13:16:43.256982,134.0
2023-08-16 13:16:43.264672,146.0
2023-08-16 13:16:43.272361,158.0
2023-08-16 13:16:43.280051,163.0
2023-08-16 13:16:43.287740,153.0
2023-08-16 13:16:43.295429,129.0
2023-08-16 13:16:43.303119,79.0
2023-08-16 13:16:43.310808,9.0
2023-08-16 13:16:43.318498,-69.0
2023-08-16 13:16:43.326187,-137.0
2023-08-16 13:16:43.333877,-180.0
2023-08-16 13:16:43.341566,-202.0
2023-08-16 13:16:43.349256,-214.0
2023-08-16 13:16:43.356945,-218.0
2023-08-16 13:16:43.364635,-216.0
2023-08-16 13:16:43.372324,-216.0
2023-08-16 13:16:43.380014,-214.0
2023-08-16 13:16:43.387703,-214.0
2023-08-16 13:16:43.395393,-209.0
2023-08-16 13:16:43.403082,-202.0
2023-08-16 13:16:43.410772,-197.0
2023-08-16 13:16:43.418461,-189.0
2023-08-16 13:16:43.426151,-182.0
2023-08-16 13:16:43.433840,-173.0
2023-08-16 13:16:43.441529,-163.0
2023-08-16 13:16:43.449219,-158.0
2023-08-16 13:16:43.456908,-153.0
2023-08-16 13:16:43.464598,-151.0
2023-08-16 13:16:43.472287,-149.0
2023-08-16 13:16:43.479977,-144.0
2023-08-16 13:16:43.487666,-141.0
2023-08-16 13:16:43.495356,-141.0
2023-08-16 13:16:43.503045,-141.0
2023-08-16 13:16:43.510735,-144.0
2023-08-16 13:16:43.518424,-144.0
2023-08-16 13:16:43.526114,-141.0
2023-08-16 13:16:43.533803,-139.0
2023-08-16 13:16:43.541493,-137.0
2023-08-16 13:16:43.549182,-137.0
2023-08-16 13:16:43.556872,-134.0
2023-08-16 13:16:43.564561,-129.0
2023-08-16 13:16:43.572250,-127.0
2023-08-16 13:16:43.579940,-127.0
2023-08-16 13:16:43.587629,-127.0
2023-08-16 13:16:43.595319,-122.0
2023-08-16 13:16:43.603008,-117.0
2023-08-16 13:16:43.610698,-117.0
2023-08-16 13:16:43.618387,-115.0
2023-08-16 13:16:43.626077,-115.0
2023-08-16 13:16:43.633766,-115.0
2023-08-16 13:16:43.641456,-117.0
2023-08-16 13:16:43.649145,-113.0
2023-08-16 13:16:43.656835,-115.0
2023-08-16 13:16:43.664524,-117.0
2023-08-16 13:16:43.672214,-115.0
2023-08-16 13:16:43.679903,-113.0
2023-08-16 13:16:43.687593,-115.0
2023-08-16 13:16:43.695282,-110.0
2023-08-16 13:16:43.702972,-108.0
2023-08-16 13:16:43.710661,-105.0
2023-08-16 13:16:43.718350,-103.0
2023-08-16 13:16:43.726040,-101.0
2023-08-16 13:16:43.733729,-101.0
2023-08-16 13:16:43.741419,-103.0
2023-08-16 13:16:43.749108,-108.0
2023-08-16 13:16:43.756798,-105.0
2023-08-16 13:16:43.764487,-91.0
2023-08-16 13:16:43.772177,-72.0
2023-08-16 13:16:43.779866,-60.0
2023-08-16 13:16:43.787556,-50.0
2023-08-16 13:16:43.795245,-50.0
2023-08-16 13:16:43.802935,-62.0
2023-08-16 13:16:43.810624,-81.0
2023-08-16 13:16:43.818314,-91.0
2023-08-16 13:16:43.826003,-91.0
2023-08-16 13:16:43.833693,-91.0
2023-08-16 13:16:43.841382,-91.0
2023-08-16 13:16:43.849071,-91.0
2023-08-16 13:16:43.856761,-93.0
2023-08-16 13:16:43.864450,-101.0
2023-08-16 13:16:43.872140,-96.0
2023-08-16 13:16:43.879829,21.0
2023-08-16 13:16:43.887519,408.0
2023-08-16 13:16:43.895208,990.0
2023-08-16 13:16:43.902898,1257.0
2023-08-16 13:16:43.910587,716.0
2023-08-16 13:16:43.918277,-151.0
2023-08-16 13:16:43.925966,-377.0
2023-08-16 13:16:43.933656,-156.0
2023-08-16 13:16:43.941345,-163.0
2023-08-16 13:16:43.949035,-250.0
2023-08-16 13:16:43.956724,-189.0
2023-08-16 13:16:43.964414,-161.0
2023-08-16 13:16:43.972103,-187.0
2023-08-16 13:16:43.979792,-170.0
2023-08-16 13:16:43.987482,-144.0
2023-08-16 13:16:43.995171,-146.0
2023-08-16 13:16:44.002861,-141.0
2023-08-16 13:16:44.010550,-125.0
2023-08-16 13:16:44.018240,-120.0
2023-08-16 13:16:44.025929,-113.0
2023-08-16 13:16:44.033619,-103.0
2023-08-16 13:16:44.041308,-93.0
2023-08-16 13:16:44.048998,-86.0
2023-08-16 13:16:44.056687,-74.0
2023-08-16 13:16:44.064377,-62.0
2023-08-16 13:16:44.072066,-48.0
2023-08-16 13:16:44.079756,-28.0
2023-08-16 13:16:44.087445,-4.0
2023-08-16 13:16:44.095135,24.0
2023-08-16 13:16:44.102824,55.0
2023-08-16 13:16:44.110514,88.0
2023-08-16 13:16:44.118203,117.0
2023-08-16 13:16:44.125892,139.0
2023-08-16 13:16:44.133582,156.0
2023-08-16 13:16:44.141271,168.0
2023-08-16 13:16:44.148961,173.0
2023-08-16 13:16:44.156650,161.0
2023-08-16 13:16:44.164340,129.0
2023-08-16 13:16:44.172029,79.0
2023-08-16 13:16:44.179719,12.0
2023-08-16 13:16:44.187408,-60.0
2023-08-16 13:16:44.195098,-120.0
2023-08-16 13:16:44.202787,-165.0
2023-08-16 13:16:44.210477,-194.0
2023-08-16 13:16:44.218166,-209.0
2023-08-16 13:16:44.225856,-216.0
2023-08-16 13:16:44.233545,-214.0
2023-08-16 13:16:44.241235,-209.0
2023-08-16 13:16:44.248924,-206.0
2023-08-16 13:16:44.256613,-202.0
2023-08-16 13:16:44.264303,-194.0
2023-08-16 13:16:44.271992,-189.0
2023-08-16 13:16:44.279682,-180.0
2023-08-16 13:16:44.287371,-170.0
2023-08-16 13:16:44.295061,-163.0
2023-08-16 13:16:44.302750,-161.0
2023-08-16 13:16:44.310440,-156.0
2023-08-16 13:16:44.318129,-149.0
2023-08-16 13:16:44.325819,-144.0
2023-08-16 13:16:44.333508,-139.0
2023-08-16 13:16:44.341198,-137.0
2023-08-16 13:16:44.348887,-137.0
2023-08-16 13:16:44.356577,-137.0
2023-08-16 13:16:44.364266,-134.0
2023-08-16 13:16:44.371956,-134.0
2023-08-16 13:16:44.379645,-134.0
2023-08-16 13:16:44.387334,-134.0
2023-08-16 13:16:44.395024,-139.0
2023-08-16 13:16:44.402713,-149.0
2023-08-16 13:16:44.410403,-146.0
2023-08-16 13:16:44.418092,-139.0
2023-08-16 13:16:44.425782,-139.0
2023-08-16 13:16:44.433471,-137.0
2023-08-16 13:16:44.441161,-134.0
2023-08-16 13:16:44.448850,-134.0
2023-08-16 13:16:44.456540,-132.0
2023-08-16 13:16:44.464229,-127.0
2023-08-16 13:16:44.471919,-122.0
2023-08-16 13:16:44.479608,-120.0
2023-08-16 13:16:44.487298,-120.0
2023-08-16 13:16:44.494987,-117.0
2023-08-16 13:16:44.502677,-113.0
2023-08-16 13:16:44.510366,-110.0
2023-08-16 13:16:44.518056,-105.0
2023-08-16 13:16:44.525745,-105.0
2023-08-16 13:16:44.533434,-105.0
2023-08-16 13:16:44.541124,-103.0
2023-08-16 13:16:44.548813,-98.0
2023-08-16 13:16:44.556503,-96.0
2023-08-16 13:16:44.564192,-93.0
2023-08-16 13:16:44.571882,-93.0
2023-08-16 13:16:44.579571,-93.0
2023-08-16 13:16:44.587261,-93.0
2023-08-16 13:16:44.594950,-86.0
2023-08-16 13:16:44.602640,-84.0
2023-08-16 13:16:44.610329,-84.0
2023-08-16 13:16:44.618019,-91.0
2023-08-16 13:16:44.625708,-96.0
2023-08-16 13:16:44.633398,-96.0
2023-08-16 13:16:44.641087,-88.0
2023-08-16 13:16:44.648777,-74.0
2023-08-16 13:16:44.656466,-60.0
2023-08-16 13:16:44.664155,-52.0
2023-08-16 13:16:44.671845,-52.0
2023-08-16 13:16:44.679534,-50.0
2023-08-16 13:16:44.687224,-60.0
2023-08-16 13:16:44.694913,-76.0
2023-08-16 13:16:44.702603,-86.0
2023-08-16 13:16:44.710292,-86.0
2023-08-16 13:16:44.717982,-88.0
2023-08-16 13:16:44.725671,-86.0
2023-08-16 13:16:44.733361,-81.0
2023-08-16 13:16:44.741050,-79.0
2023-08-16 13:16:44.748740,-79.0
2023-08-16 13:16:44.756429,-74.0
2023-08-16 13:16:44.764119,60.0
2023-08-16 13:16:44.771808,478.0
2023-08-16 13:16:44.779498,1050.0
2023-08-16 13:16:44.787187,1248.0
2023-08-16 13:16:44.794877,639.0
2023-08-16 13:16:44.802566,-192.0
2023-08-16 13:16:44.810255,-341.0
2023-08-16 13:16:44.817945,-117.0
2023-08-16 13:16:44.825634,-151.0
2023-08-16 13:16:44.833324,-226.0
2023-08-16 13:16:44.841013,-158.0
2023-08-16 13:16:44.848703,-141.0
2023-08-16 13:16:44.856392,-170.0
2023-08-16 13:16:44.864082,-151.0
2023-08-16 13:16:44.871771,-129.0
2023-08-16 13:16:44.879461,-134.0
2023-08-16 13:16:44.887150,-127.0
2023-08-16 13:16:44.894840,-115.0
2023-08-16 13:16:44.902529,-113.0
2023-08-16 13:16:44.910219,-103.0
2023-08-16 13:16:44.917908,-93.0
2023-08-16 13:16:44.925598,-84.0
2023-08-16 13:16:44.933287,-74.0
2023-08-16 13:16:44.940976,-64.0
2023-08-16 13:16:44.948666,-52.0
2023-08-16 13:16:44.956355,-36.0
2023-08-16 13:16:44.964045,-14.0
2023-08-16 13:16:44.971734,9.0
2023-08-16 13:16:44.979424,38.0
2023-08-16 13:16:44.987113,67.0
2023-08-16 13:16:44.994803,98.0
2023-08-16 13:16:45.002492,129.0
2023-08-16 13:16:45.010182,153.0
2023-08-16 13:16:45.017871,170.0
2023-08-16 13:16:45.025561,175.0
2023-08-16 13:16:45.033250,168.0
2023-08-16 13:16:45.040940,158.0
