time,ECG
2023-08-12 18:26:41.327592,-83.0
2023-08-12 18:26:41.335281,-76.0
2023-08-12 18:26:41.342971,-59.0
2023-08-12 18:26:41.350661,-35.0
2023-08-12 18:26:41.358350,-21.0
2023-08-12 18:26:41.366040,-28.0
2023-08-12 18:26:41.373729,-49.0
2023-08-12 18:26:41.381419,-61.0
2023-08-12 18:26:41.389108,-64.0
2023-08-12 18:26:41.396798,-83.0
2023-08-12 18:26:41.404487,-95.0
2023-08-12 18:26:41.412177,-90.0
2023-08-12 18:26:41.419866,-85.0
2023-08-12 18:26:41.427556,-88.0
2023-08-12 18:26:41.435245,-80.0
2023-08-12 18:26:41.442935,-61.0
2023-08-12 18:26:41.450624,59.0
2023-08-12 18:26:41.458314,428.0
2023-08-12 18:26:41.466004,914.0
2023-08-12 18:26:41.473693,968.0
2023-08-12 18:26:41.481383,190.0
2023-08-12 18:26:41.489072,-649.0
2023-08-12 18:26:41.496762,-604.0
2023-08-12 18:26:41.504451,-249.0
2023-08-12 18:26:41.512141,-202.0
2023-08-12 18:26:41.519830,-157.0
2023-08-12 18:26:41.527520,-78.0
2023-08-12 18:26:41.535209,-102.0
2023-08-12 18:26:41.542899,-109.0
2023-08-12 18:26:41.550588,-73.0
2023-08-12 18:26:41.558278,-69.0
2023-08-12 18:26:41.565967,-76.0
2023-08-12 18:26:41.573657,-64.0
2023-08-12 18:26:41.581347,-57.0
2023-08-12 18:26:41.589036,-52.0
2023-08-12 18:26:41.596726,-45.0
2023-08-12 18:26:41.604415,-40.0
2023-08-12 18:26:41.612105,-33.0
2023-08-12 18:26:41.619794,-28.0
2023-08-12 18:26:41.627484,-23.0
2023-08-12 18:26:41.635173,-16.0
2023-08-12 18:26:41.642863,-11.0
2023-08-12 18:26:41.650552,-7.0
2023-08-12 18:26:41.658242,-2.0
2023-08-12 18:26:41.665931,-2.0
2023-08-12 18:26:41.673621,2.0
2023-08-12 18:26:41.681310,14.0
2023-08-12 18:26:41.689000,23.0
