time,ECG
2023-08-11 17:02:33.809853,16.0
2023-08-11 17:02:33.817543,31.0
2023-08-11 17:02:33.825232,12.0
2023-08-11 17:02:33.832922,0.0
2023-08-11 17:02:33.840611,0.0
2023-08-11 17:02:33.848300,-9.0
2023-08-11 17:02:33.855990,-24.0
2023-08-11 17:02:33.863679,-38.0
2023-08-11 17:02:33.871368,-60.0
2023-08-11 17:02:33.879058,-87.0
2023-08-11 17:02:33.886747,-101.0
2023-08-11 17:02:33.894437,-120.0
2023-08-11 17:02:33.902126,-157.0
2023-08-11 17:02:33.909815,-186.0
2023-08-11 17:02:33.917505,-212.0
2023-08-11 17:02:33.925194,-248.0
2023-08-11 17:02:33.932883,-280.0
2023-08-11 17:02:33.940573,-299.0
2023-08-11 17:02:33.948262,-302.0
2023-08-11 17:02:33.955952,-292.0
2023-08-11 17:02:33.963641,-265.0
2023-08-11 17:02:33.971330,-215.0
2023-08-11 17:02:33.979020,-142.0
2023-08-11 17:02:33.986709,-74.0
2023-08-11 17:02:33.994398,-24.0
2023-08-11 17:02:34.002088,12.0
2023-08-11 17:02:34.009777,36.0
2023-08-11 17:02:34.017467,48.0
2023-08-11 17:02:34.025156,62.0
2023-08-11 17:02:34.032845,67.0
2023-08-11 17:02:34.040535,60.0
2023-08-11 17:02:34.048224,53.0
2023-08-11 17:02:34.055913,53.0
2023-08-11 17:02:34.063603,50.0
2023-08-11 17:02:34.071292,48.0
2023-08-11 17:02:34.078982,48.0
2023-08-11 17:02:34.086671,43.0
2023-08-11 17:02:34.094360,38.0
2023-08-11 17:02:34.102050,33.0
2023-08-11 17:02:34.109739,31.0
2023-08-11 17:02:34.117428,33.0
2023-08-11 17:02:34.125118,29.0
2023-08-11 17:02:34.132807,21.0
2023-08-11 17:02:34.140497,16.0
2023-08-11 17:02:34.148186,12.0
2023-08-11 17:02:34.155875,0.0
2023-08-11 17:02:34.163565,-2.0
2023-08-11 17:02:34.171254,2.0
2023-08-11 17:02:34.178943,-2.0
2023-08-11 17:02:34.186633,-7.0
2023-08-11 17:02:34.194322,-4.0
2023-08-11 17:02:34.202012,-4.0
2023-08-11 17:02:34.209701,-7.0
2023-08-11 17:02:34.217390,-2.0
2023-08-11 17:02:34.225080,2.0
2023-08-11 17:02:34.232769,-12.0
2023-08-11 17:02:34.240459,-31.0
2023-08-11 17:02:34.248148,-26.0
2023-08-11 17:02:34.255837,-14.0
2023-08-11 17:02:34.263527,-16.0
2023-08-11 17:02:34.271216,-16.0
2023-08-11 17:02:34.278905,-21.0
2023-08-11 17:02:34.286595,-41.0
2023-08-11 17:02:34.294284,-53.0
2023-08-11 17:02:34.301974,-55.0
2023-08-11 17:02:34.309663,-60.0
2023-08-11 17:02:34.317352,-50.0
2023-08-11 17:02:34.325042,-26.0
2023-08-11 17:02:34.332731,-16.0
2023-08-11 17:02:34.340420,-19.0
2023-08-11 17:02:34.348110,-12.0
2023-08-11 17:02:34.355799,0.0
2023-08-11 17:02:34.363489,0.0
2023-08-11 17:02:34.371178,-7.0
2023-08-11 17:02:34.378867,-9.0
2023-08-11 17:02:34.386557,-9.0
2023-08-11 17:02:34.394246,-14.0
2023-08-11 17:02:34.401935,-16.0
2023-08-11 17:02:34.409625,-12.0
2023-08-11 17:02:34.417314,4.0
2023-08-11 17:02:34.425004,-45.0
2023-08-11 17:02:34.432693,-338.0
2023-08-11 17:02:34.440382,-862.0
2023-08-11 17:02:34.448072,-1152.0
2023-08-11 17:02:34.455761,-780.0
2023-08-11 17:02:34.463450,-12.0
2023-08-11 17:02:34.471140,401.0
2023-08-11 17:02:34.478829,229.0
2023-08-11 17:02:34.486519,58.0
2023-08-11 17:02:34.494208,84.0
2023-08-11 17:02:34.501897,41.0
2023-08-11 17:02:34.509587,-9.0
2023-08-11 17:02:34.517276,19.0
2023-08-11 17:02:34.524965,16.0
2023-08-11 17:02:34.532655,-2.0
2023-08-11 17:02:34.540344,0.0
2023-08-11 17:02:34.548034,-12.0
2023-08-11 17:02:34.555723,-36.0
2023-08-11 17:02:34.563412,-45.0
2023-08-11 17:02:34.571102,-53.0
2023-08-11 17:02:34.578791,-62.0
2023-08-11 17:02:34.586480,-74.0
2023-08-11 17:02:34.594170,-96.0
2023-08-11 17:02:34.601859,-123.0
2023-08-11 17:02:34.609549,-154.0
2023-08-11 17:02:34.617238,-186.0
2023-08-11 17:02:34.624927,-217.0
2023-08-11 17:02:34.632617,-251.0
2023-08-11 17:02:34.640306,-282.0
2023-08-11 17:02:34.647996,-297.0
2023-08-11 17:02:34.655685,-297.0
2023-08-11 17:02:34.663374,-285.0
2023-08-11 17:02:34.671064,-251.0
2023-08-11 17:02:34.678753,-190.0
2023-08-11 17:02:34.686442,-120.0
2023-08-11 17:02:34.694132,-67.0
2023-08-11 17:02:34.701821,-24.0
2023-08-11 17:02:34.709511,16.0
2023-08-11 17:02:34.717200,38.0
2023-08-11 17:02:34.724889,45.0
2023-08-11 17:02:34.732579,50.0
2023-08-11 17:02:34.740268,58.0
2023-08-11 17:02:34.747957,60.0
2023-08-11 17:02:34.755647,62.0
2023-08-11 17:02:34.763336,55.0
2023-08-11 17:02:34.771026,48.0
2023-08-11 17:02:34.778715,45.0
2023-08-11 17:02:34.786404,45.0
2023-08-11 17:02:34.794094,45.0
2023-08-11 17:02:34.801783,41.0
2023-08-11 17:02:34.809472,29.0
2023-08-11 17:02:34.817162,21.0
2023-08-11 17:02:34.824851,21.0
2023-08-11 17:02:34.832541,19.0
2023-08-11 17:02:34.840230,12.0
2023-08-11 17:02:34.847919,7.0
2023-08-11 17:02:34.855609,4.0
2023-08-11 17:02:34.863298,4.0
2023-08-11 17:02:34.870987,2.0
2023-08-11 17:02:34.878677,-2.0
2023-08-11 17:02:34.886366,0.0
2023-08-11 17:02:34.894056,4.0
2023-08-11 17:02:34.901745,-2.0
2023-08-11 17:02:34.909434,-12.0
2023-08-11 17:02:34.917124,-12.0
2023-08-11 17:02:34.924813,-2.0
2023-08-11 17:02:34.932502,0.0
2023-08-11 17:02:34.940192,-7.0
2023-08-11 17:02:34.947881,-14.0
2023-08-11 17:02:34.955571,-9.0
2023-08-11 17:02:34.963260,-4.0
2023-08-11 17:02:34.970949,-12.0
2023-08-11 17:02:34.978639,-12.0
2023-08-11 17:02:34.986328,-2.0
2023-08-11 17:02:34.994017,-12.0
2023-08-11 17:02:35.001707,-48.0
2023-08-11 17:02:35.009396,-62.0
2023-08-11 17:02:35.017086,-62.0
2023-08-11 17:02:35.024775,-67.0
2023-08-11 17:02:35.032464,-58.0
2023-08-11 17:02:35.040154,-43.0
2023-08-11 17:02:35.047843,-43.0
2023-08-11 17:02:35.055532,-38.0
2023-08-11 17:02:35.063222,-26.0
2023-08-11 17:02:35.070911,-16.0
2023-08-11 17:02:35.078601,-21.0
2023-08-11 17:02:35.086290,-29.0
2023-08-11 17:02:35.093979,-29.0
2023-08-11 17:02:35.101669,-26.0
2023-08-11 17:02:35.109358,-29.0
2023-08-11 17:02:35.117048,-31.0
2023-08-11 17:02:35.124737,-16.0
2023-08-11 17:02:35.132426,0.0
2023-08-11 17:02:35.140116,-72.0
2023-08-11 17:02:35.147805,-406.0
