time,ECG
2023-08-21 10:21:54.855184,-75.0
2023-08-21 10:21:54.862872,-48.0
2023-08-21 10:21:54.870561,-41.0
2023-08-21 10:21:54.878250,-43.0
2023-08-21 10:21:54.885939,-60.0
2023-08-21 10:21:54.893627,-89.0
2023-08-21 10:21:54.901316,-104.0
2023-08-21 10:21:54.909005,-99.0
2023-08-21 10:21:54.916693,-99.0
2023-08-21 10:21:54.924382,-104.0
2023-08-21 10:21:54.932071,-102.0
2023-08-21 10:21:54.939760,-99.0
2023-08-21 10:21:54.947448,-102.0
2023-08-21 10:21:54.955137,-111.0
2023-08-21 10:21:54.962826,-126.0
2023-08-21 10:21:54.970515,-38.0
2023-08-21 10:21:54.978203,330.0
2023-08-21 10:21:54.985892,920.0
2023-08-21 10:21:54.993581,1204.0
2023-08-21 10:21:55.001269,697.0
2023-08-21 10:21:55.008958,-143.0
2023-08-21 10:21:55.016647,-381.0
2023-08-21 10:21:55.024336,-160.0
2023-08-21 10:21:55.032024,-182.0
2023-08-21 10:21:55.039713,-289.0
2023-08-21 10:21:55.047402,-223.0
2023-08-21 10:21:55.055091,-191.0
2023-08-21 10:21:55.062779,-223.0
2023-08-21 10:21:55.070468,-206.0
2023-08-21 10:21:55.078157,-184.0
2023-08-21 10:21:55.085846,-191.0
2023-08-21 10:21:55.093534,-179.0
2023-08-21 10:21:55.101223,-160.0
2023-08-21 10:21:55.108912,-155.0
2023-08-21 10:21:55.116600,-148.0
2023-08-21 10:21:55.124289,-128.0
2023-08-21 10:21:55.131978,-116.0
2023-08-21 10:21:55.139667,-109.0
2023-08-21 10:21:55.147355,-94.0
2023-08-21 10:21:55.155044,-85.0
2023-08-21 10:21:55.162733,-77.0
2023-08-21 10:21:55.170422,-65.0
2023-08-21 10:21:55.178110,-51.0
2023-08-21 10:21:55.185799,-41.0
2023-08-21 10:21:55.193488,-31.0
2023-08-21 10:21:55.201176,-21.0
2023-08-21 10:21:55.208865,-17.0
2023-08-21 10:21:55.216554,-14.0
2023-08-21 10:21:55.224243,-14.0
2023-08-21 10:21:55.231931,-12.0
2023-08-21 10:21:55.239620,-12.0
2023-08-21 10:21:55.247309,-17.0
2023-08-21 10:21:55.254998,-19.0
2023-08-21 10:21:55.262686,-26.0
2023-08-21 10:21:55.270375,-41.0
2023-08-21 10:21:55.278064,-65.0
2023-08-21 10:21:55.285753,-89.0
2023-08-21 10:21:55.293441,-116.0
2023-08-21 10:21:55.301130,-136.0
2023-08-21 10:21:55.308819,-148.0
2023-08-21 10:21:55.316507,-155.0
2023-08-21 10:21:55.324196,-155.0
2023-08-21 10:21:55.331885,-153.0
2023-08-21 10:21:55.339574,-150.0
2023-08-21 10:21:55.347262,-145.0
2023-08-21 10:21:55.354951,-138.0
2023-08-21 10:21:55.362640,-131.0
2023-08-21 10:21:55.370329,-123.0
2023-08-21 10:21:55.378017,-121.0
2023-08-21 10:21:55.385706,-121.0
2023-08-21 10:21:55.393395,-116.0
2023-08-21 10:21:55.401083,-111.0
2023-08-21 10:21:55.408772,-111.0
2023-08-21 10:21:55.416461,-109.0
2023-08-21 10:21:55.424150,-111.0
2023-08-21 10:21:55.431838,-116.0
2023-08-21 10:21:55.439527,-116.0
2023-08-21 10:21:55.447216,-114.0
