time,ECG
2023-08-12 16:30:45.385716,-45.0
2023-08-12 16:30:45.393406,-47.0
2023-08-12 16:30:45.401095,-45.0
2023-08-12 16:30:45.408785,-54.0
2023-08-12 16:30:45.416475,-142.0
2023-08-12 16:30:45.424165,-371.0
2023-08-12 16:30:45.431855,-661.0
2023-08-12 16:30:45.439544,-566.0
2023-08-12 16:30:45.447234,-7.0
2023-08-12 16:30:45.454924,183.0
2023-08-12 16:30:45.462614,-99.0
2023-08-12 16:30:45.470304,-133.0
2023-08-12 16:30:45.477993,-4.0
2023-08-12 16:30:45.485683,-47.0
2023-08-12 16:30:45.493373,-83.0
2023-08-12 16:30:45.501063,-42.0
2023-08-12 16:30:45.508753,-49.0
2023-08-12 16:30:45.516442,-69.0
2023-08-12 16:30:45.524132,-59.0
2023-08-12 16:30:45.531822,-59.0
2023-08-12 16:30:45.539512,-69.0
2023-08-12 16:30:45.547202,-69.0
2023-08-12 16:30:45.554891,-69.0
2023-08-12 16:30:45.562581,-71.0
2023-08-12 16:30:45.570271,-73.0
2023-08-12 16:30:45.577961,-78.0
2023-08-12 16:30:45.585650,-78.0
2023-08-12 16:30:45.593340,-80.0
2023-08-12 16:30:45.601030,-88.0
2023-08-12 16:30:45.608720,-95.0
2023-08-12 16:30:45.616410,-97.0
2023-08-12 16:30:45.624099,-97.0
2023-08-12 16:30:45.631789,-104.0
2023-08-12 16:30:45.639479,-116.0
2023-08-12 16:30:45.647169,-121.0
2023-08-12 16:30:45.654859,-130.0
2023-08-12 16:30:45.662548,-142.0
2023-08-12 16:30:45.670238,-149.0
2023-08-12 16:30:45.677928,-154.0
2023-08-12 16:30:45.685618,-161.0
2023-08-12 16:30:45.693308,-164.0
2023-08-12 16:30:45.700997,-164.0
2023-08-12 16:30:45.708687,-161.0
2023-08-12 16:30:45.716377,-154.0
2023-08-12 16:30:45.724067,-140.0
2023-08-12 16:30:45.731757,-114.0
2023-08-12 16:30:45.739446,-83.0
2023-08-12 16:30:45.747136,-59.0
2023-08-12 16:30:45.754826,-38.0
2023-08-12 16:30:45.762516,-26.0
2023-08-12 16:30:45.770205,-21.0
2023-08-12 16:30:45.777895,-14.0
2023-08-12 16:30:45.785585,-11.0
2023-08-12 16:30:45.793275,-11.0
2023-08-12 16:30:45.800965,-11.0
2023-08-12 16:30:45.808654,-11.0
2023-08-12 16:30:45.816344,-16.0
2023-08-12 16:30:45.824034,-19.0
2023-08-12 16:30:45.831724,-19.0
2023-08-12 16:30:45.839414,-16.0
2023-08-12 16:30:45.847103,-19.0
2023-08-12 16:30:45.854793,-26.0
2023-08-12 16:30:45.862483,-30.0
2023-08-12 16:30:45.870173,-30.0
2023-08-12 16:30:45.877863,-30.0
2023-08-12 16:30:45.885552,-30.0
2023-08-12 16:30:45.893242,-35.0
2023-08-12 16:30:45.900932,-40.0
2023-08-12 16:30:45.908622,-40.0
2023-08-12 16:30:45.916312,-40.0
2023-08-12 16:30:45.924001,-42.0
2023-08-12 16:30:45.931691,-42.0
2023-08-12 16:30:45.939381,-40.0
2023-08-12 16:30:45.947071,-42.0
2023-08-12 16:30:45.954760,-45.0
2023-08-12 16:30:45.962450,-42.0
2023-08-12 16:30:45.970140,-40.0
2023-08-12 16:30:45.977830,-42.0
2023-08-12 16:30:45.985520,-47.0
2023-08-12 16:30:45.993209,-47.0
2023-08-12 16:30:46.000899,-54.0
2023-08-12 16:30:46.008589,-57.0
2023-08-12 16:30:46.016279,-52.0
2023-08-12 16:30:46.023969,-52.0
2023-08-12 16:30:46.031658,-52.0
2023-08-12 16:30:46.039348,-52.0
2023-08-12 16:30:46.047038,-52.0
2023-08-12 16:30:46.054728,-49.0
2023-08-12 16:30:46.062418,-47.0
2023-08-12 16:30:46.070107,-49.0
2023-08-12 16:30:46.077797,-52.0
2023-08-12 16:30:46.085487,-49.0
2023-08-12 16:30:46.093177,-49.0
2023-08-12 16:30:46.100867,-49.0
2023-08-12 16:30:46.108556,-47.0
2023-08-12 16:30:46.116246,-47.0
2023-08-12 16:30:46.123936,-52.0
2023-08-12 16:30:46.131626,-52.0
2023-08-12 16:30:46.139316,-49.0
2023-08-12 16:30:46.147005,-49.0
2023-08-12 16:30:46.154695,-52.0
2023-08-12 16:30:46.162385,-54.0
2023-08-12 16:30:46.170075,-54.0
2023-08-12 16:30:46.177764,-54.0
2023-08-12 16:30:46.185454,-52.0
2023-08-12 16:30:46.193144,-54.0
2023-08-12 16:30:46.200834,-54.0
2023-08-12 16:30:46.208524,-57.0
2023-08-12 16:30:46.216213,-59.0
2023-08-12 16:30:46.223903,-61.0
2023-08-12 16:30:46.231593,-59.0
2023-08-12 16:30:46.239283,-57.0
2023-08-12 16:30:46.246973,-59.0
2023-08-12 16:30:46.254662,-61.0
2023-08-12 16:30:46.262352,-64.0
2023-08-12 16:30:46.270042,-66.0
2023-08-12 16:30:46.277732,-64.0
2023-08-12 16:30:46.285422,-64.0
2023-08-12 16:30:46.293111,-69.0
2023-08-12 16:30:46.300801,-71.0
2023-08-12 16:30:46.308491,-73.0
2023-08-12 16:30:46.316181,-78.0
2023-08-12 16:30:46.323871,-78.0
2023-08-12 16:30:46.331560,-73.0
2023-08-12 16:30:46.339250,-71.0
2023-08-12 16:30:46.346940,-73.0
2023-08-12 16:30:46.354630,-88.0
2023-08-12 16:30:46.362319,-104.0
2023-08-12 16:30:46.370009,-111.0
2023-08-12 16:30:46.377699,-114.0
2023-08-12 16:30:46.385389,-114.0
2023-08-12 16:30:46.393079,-97.0
2023-08-12 16:30:46.400768,-80.0
2023-08-12 16:30:46.408458,-76.0
2023-08-12 16:30:46.416148,-73.0
2023-08-12 16:30:46.423838,-73.0
2023-08-12 16:30:46.431528,-71.0
2023-08-12 16:30:46.439217,-71.0
2023-08-12 16:30:46.446907,-78.0
2023-08-12 16:30:46.454597,-83.0
2023-08-12 16:30:46.462287,-80.0
2023-08-12 16:30:46.469977,-76.0
2023-08-12 16:30:46.477666,-102.0
2023-08-12 16:30:46.485356,-233.0
2023-08-12 16:30:46.493046,-516.0
2023-08-12 16:30:46.500736,-723.0
2023-08-12 16:30:46.508426,-397.0
2023-08-12 16:30:46.516115,116.0
2023-08-12 16:30:46.523805,59.0
2023-08-12 16:30:46.531495,-159.0
2023-08-12 16:30:46.539185,-54.0
2023-08-12 16:30:46.546875,4.0
2023-08-12 16:30:46.554564,-69.0
2023-08-12 16:30:46.562254,-59.0
2023-08-12 16:30:46.569944,-28.0
2023-08-12 16:30:46.577634,-54.0
2023-08-12 16:30:46.585323,-71.0
2023-08-12 16:30:46.593013,-57.0
2023-08-12 16:30:46.600703,-59.0
2023-08-12 16:30:46.608393,-69.0
2023-08-12 16:30:46.616083,-69.0
2023-08-12 16:30:46.623772,-69.0
2023-08-12 16:30:46.631462,-73.0
2023-08-12 16:30:46.639152,-73.0
2023-08-12 16:30:46.646842,-76.0
2023-08-12 16:30:46.654532,-76.0
2023-08-12 16:30:46.662221,-78.0
2023-08-12 16:30:46.669911,-88.0
2023-08-12 16:30:46.677601,-95.0
2023-08-12 16:30:46.685291,-99.0
2023-08-12 16:30:46.692981,-104.0
2023-08-12 16:30:46.700670,-109.0
2023-08-12 16:30:46.708360,-119.0
2023-08-12 16:30:46.716050,-130.0
2023-08-12 16:30:46.723740,-133.0
2023-08-12 16:30:46.731430,-138.0
2023-08-12 16:30:46.739119,-147.0
2023-08-12 16:30:46.746809,-152.0
2023-08-12 16:30:46.754499,-157.0
2023-08-12 16:30:46.762189,-164.0
2023-08-12 16:30:46.769878,-164.0
2023-08-12 16:30:46.777568,-157.0
2023-08-12 16:30:46.785258,-149.0
2023-08-12 16:30:46.792948,-133.0
2023-08-12 16:30:46.800638,-109.0
2023-08-12 16:30:46.808327,-85.0
2023-08-12 16:30:46.816017,-64.0
2023-08-12 16:30:46.823707,-42.0
2023-08-12 16:30:46.831397,-30.0
2023-08-12 16:30:46.839087,-23.0
2023-08-12 16:30:46.846776,-21.0
2023-08-12 16:30:46.854466,-21.0
2023-08-12 16:30:46.862156,-21.0
2023-08-12 16:30:46.869846,-19.0
2023-08-12 16:30:46.877536,-19.0
2023-08-12 16:30:46.885225,-21.0
2023-08-12 16:30:46.892915,-21.0
2023-08-12 16:30:46.900605,-21.0
2023-08-12 16:30:46.908295,-26.0
2023-08-12 16:30:46.915985,-26.0
2023-08-12 16:30:46.923674,-28.0
2023-08-12 16:30:46.931364,-33.0
2023-08-12 16:30:46.939054,-33.0
2023-08-12 16:30:46.946744,-33.0
2023-08-12 16:30:46.954434,-42.0
2023-08-12 16:30:46.962123,-47.0
2023-08-12 16:30:46.969813,-45.0
2023-08-12 16:30:46.977503,-45.0
2023-08-12 16:30:46.985193,-45.0
2023-08-12 16:30:46.992882,-45.0
2023-08-12 16:30:47.000572,-45.0
2023-08-12 16:30:47.008262,-42.0
2023-08-12 16:30:47.015952,-38.0
2023-08-12 16:30:47.023642,-38.0
2023-08-12 16:30:47.031331,-38.0
2023-08-12 16:30:47.039021,-40.0
2023-08-12 16:30:47.046711,-35.0
2023-08-12 16:30:47.054401,-30.0
2023-08-12 16:30:47.062091,-33.0
2023-08-12 16:30:47.069780,-33.0
2023-08-12 16:30:47.077470,-33.0
2023-08-12 16:30:47.085160,-35.0
2023-08-12 16:30:47.092850,-33.0
2023-08-12 16:30:47.100540,-35.0
2023-08-12 16:30:47.108229,-38.0
2023-08-12 16:30:47.115919,-35.0
2023-08-12 16:30:47.123609,-35.0
2023-08-12 16:30:47.131299,-38.0
2023-08-12 16:30:47.138989,-35.0
2023-08-12 16:30:47.146678,-33.0
2023-08-12 16:30:47.154368,-33.0
2023-08-12 16:30:47.162058,-35.0
2023-08-12 16:30:47.169748,-40.0
2023-08-12 16:30:47.177437,-45.0
2023-08-12 16:30:47.185127,-42.0
2023-08-12 16:30:47.192817,-42.0
2023-08-12 16:30:47.200507,-45.0
2023-08-12 16:30:47.208197,-45.0
2023-08-12 16:30:47.215886,-45.0
2023-08-12 16:30:47.223576,-45.0
2023-08-12 16:30:47.231266,-40.0
2023-08-12 16:30:47.238956,-38.0
2023-08-12 16:30:47.246646,-40.0
2023-08-12 16:30:47.254335,-40.0
2023-08-12 16:30:47.262025,-42.0
2023-08-12 16:30:47.269715,-42.0
2023-08-12 16:30:47.277405,-40.0
2023-08-12 16:30:47.285095,-40.0
2023-08-12 16:30:47.292784,-42.0
2023-08-12 16:30:47.300474,-47.0
2023-08-12 16:30:47.308164,-49.0
2023-08-12 16:30:47.315854,-47.0
2023-08-12 16:30:47.323544,-45.0
2023-08-12 16:30:47.331233,-47.0
2023-08-12 16:30:47.338923,-45.0
2023-08-12 16:30:47.346613,-42.0
2023-08-12 16:30:47.354303,-45.0
2023-08-12 16:30:47.361993,-45.0
2023-08-12 16:30:47.369682,-42.0
2023-08-12 16:30:47.377372,-42.0
2023-08-12 16:30:47.385062,-42.0
2023-08-12 16:30:47.392752,-38.0
2023-08-12 16:30:47.400441,-35.0
2023-08-12 16:30:47.408131,-40.0
2023-08-12 16:30:47.415821,-52.0
2023-08-12 16:30:47.423511,-61.0
