ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;174896351254;3.9;-3.5;-1;
1;174896609532;3.9;-3.5;-1;
2;174896867809;3.9;-3.5;-1.1;
3;174897126086;4;-3.6;-1;
4;174897376032;4.1;-3.6;-1.1;
5;174897634259;4.3;-3.6;-1.1;
6;174897884155;3.7;-4.3;-1.5;
7;174898142432;1.5;-11.4;-2.5;
8;174898400709;0.2;-18.7;-2.7;
9;174898650655;-0.5;-20.2;-2.1;
10;174898908932;-0.2;-18.9;-1.7;
11;174899167210;3.3;-8.5;-1.3;
12;174899425487;4.8;-2.5;-1.4;
13;174899675433;3.5;1.7;-1;
14;174899933710;1.4;9.4;-0.9;
15;174900183656;0.7;15.6;-0.7;
16;174900441933;4.3;23.8;-0.3;
17;174900700235;5.7;28.8;0.3;
18;174900950181;4.3;29.4;1.2;
19;174901208458;3.3;27.7;1.4;
20;174901466736;0.6;19.7;1.4;
21;174901716681;-0.4;12.9;1.5;
22;174901974934;-1.8;0.5;1;
23;174902233211;-2.9;-14.9;0.3;
24;174902483157;-3;-24.9;0.3;
25;174902741434;-2.7;-36.4;-1;
26;174902999711;-2.5;-51.1;-2;
27;174903249657;-3.2;-64.1;-0.9;
28;174903507959;-5.7;-78.1;1.5;
29;174903757905;-155.2;-87.9;150.9;
30;174904016207;-178.1;-74.3;174.1;
31;174904274485;-178;-64.2;175.2;
32;174904532762;179.4;-48.4;-179.2;
33;174904782708;-179.8;-36.4;-178.5;
34;174905040985;-178.9;-25.8;-178;
35;174905290931;-179.6;-16.1;-178.1;
36;174905549208;179.7;-10.3;-179.3;
37;174905807485;179.5;-4.7;-179.7;
38;174906057431;178.5;-2.9;-179.5;
39;174906315708;177.3;-3.3;179.9;
40;174906573985;177.2;-4.8;179.7;
41;174906832263;177.4;-6;179.2;
42;174907082234;178;-7;178.4;
43;174907340511;178.8;-7.8;178.2;
44;174907590382;178.3;-8.3;178.2;
45;174907848659;178;-10.3;178;
46;174908106936;177.7;-13.2;178.3;
47;174908373545;177.9;-21.4;178;
48;174908615159;179.1;-30;176.1;
49;174908881768;179.6;-42.9;175.3;
50;174909140045;177.7;-58.1;177.6;
51;174909389991;174.4;-69.9;-178.6;
52;174909648268;157.6;-79.3;-161.9;
53;174909906545;107.4;-85.8;-111.8;
54;174910164823;38.9;-82.6;-43.4;
55;174910414769;17;-75;-21.3;
56;174910673046;6.7;-67.1;-9.6;
57;174910922992;0.9;-58.1;-3.4;
58;174911181269;-0.3;-50;-1.4;
59;174911439546;0;-40.5;-0.8;
60;174911689492;0.9;-28.3;-1.3;
61;174911947769;1.6;-18.6;-2.2;
62;174912206046;2.2;-8.2;-2.5;
63;174912455992;1.1;2.8;-2.6;
64;174912714269;0.6;10.6;-2.3;
65;174912972547;0.8;19.3;-1.6;
66;174913222492;2.3;29.2;0.1;
67;174913480770;2.6;43.6;0.9;
68;174913739047;1.5;53;-0.3;
69;174913988993;0.8;58.9;-1.6;
70;174914247270;0.5;63.5;-1.8;
71;174914505547;4.8;71.1;3.9;
72;174914755493;7.8;74.3;6.7;
73;174915013770;1.5;72.2;1.1;
74;174915272048;-2.8;69.6;-3.1;
75;174915521993;-4.1;68.1;-5.1;
76;174915780271;-3.6;66.7;-5.5;
77;174916038623;-3.6;65.1;-5.9;
78;174916288669;-4.3;64.3;-6.7;
79;174916546946;-4.3;62.9;-6.5;
80;174916796892;-4.4;62.4;-6.5;
81;174917055169;-4.5;62.1;-6.7;
82;174917313446;-4.6;61.8;-7.1;
83;174917563242;-4.3;61.5;-7.1;
84;174917821519;-4.1;60.3;-6.9;
85;174918079797;-4.9;58.4;-7.8;
86;174918338074;-4.6;58.3;-7.8;
87;174918588020;-4.7;58.1;-8;
88;174918846297;-4.9;58.1;-8.2;
89;174919096243;-4.7;57.9;-8;
90;174919354520;-4.7;58;-8.2;
91;174919612797;-4.6;57.9;-8.2;
92;174919862743;-4.5;57.8;-8.2;
93;174920121020;-3.9;57.5;-7.3;
94;174920379297;-3.9;55.6;-6.3;
95;174920629243;-3.4;54.6;-5.6;
96;174920887520;-1.8;52.2;-3.9;
97;174921145798;-1.1;50.4;-3.5;
98;174921395743;-0.6;47.5;-3.6;
99;174921654021;-0.2;43;-3.6;
100;174921912273;-1.4;33.8;-3.1;
101;174922162219;-1.1;21.8;-1.5;
102;174922420496;-0.6;15.3;-1;
103;174922678773;-0.6;10.8;-1.2;
104;174922928719;-0.3;2.1;-1.2;
105;174923186996;-0.1;-7.6;-1.2;
106;174923445274;-0.3;-15;-1.2;
107;174923695219;-0.6;-22;-1;
108;174923953497;-0.7;-31.3;-2.3;
109;174924211774;0.1;-39.3;-4.1;
110;174924461720;0.9;-46.6;-5;
111;174924719997;1.7;-54.1;-5.9;
112;174924978274;2;-60.5;-6.4;
113;174925228245;3.4;-64.5;-7.3;
114;174925486522;3.7;-67.5;-7.4;
115;174925744800;6.4;-72.9;-10.4;
116;174925994745;12.8;-78.5;-17.1;
