ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;156072292273;-2.5;5;1.2;
1;156072550550;-2.5;5;1.2;
2;156072808877;-2.5;5.1;1.1;
3;156073067154;-2.5;5.1;1.2;
4;156073317100;-2.5;5.2;1.1;
5;156073550383;-2.6;5.2;1.1;
6;156073808685;-2.7;5.1;1.2;
7;156074058531;-2.9;4;0.8;
8;156074325315;-3.7;2.1;0.5;
9;156074583592;-4.4;0.9;0.5;
10;156074833513;-4.8;1;0.4;
11;156075091790;-4.5;1.4;0.4;
12;156075341786;-4.1;1.7;0.5;
13;156075600063;-4;1.5;0.6;
14;156075850009;-4.2;0.8;0.7;
15;156076108286;-4.6;-0.4;0.9;
16;156076366513;-5.1;-2.8;1.3;
17;156076616459;-6.2;-5.4;1.6;
18;156076874761;-9.5;-7;2.4;
19;156077124732;-10.3;-8.6;2.3;
20;156077374603;-8.3;-9.9;2.7;
21;156077641262;-7;-10.9;2.7;
22;156077899464;-6.8;-12.5;2.6;
23;156078149560;-6.4;-14.6;2.2;
24;156078407737;-6.5;-21.4;2.2;
25;156078649276;-6.1;-25.9;1.8;
26;156078924242;-5.8;-31.6;0;
27;156079174112;-4.4;-40.3;-1.3;
28;156079432390;-5.3;-46.7;-1.4;
29;156079690667;-1.1;-53.7;-6.8;
30;156079940613;3.3;-59.6;-11.8;
31;156080198915;2.6;-63.9;-11.7;
32;156080449011;3.6;-65.9;-11.3;
33;156080707288;5.6;-68.2;-13.1;
34;156080957234;5.9;-70.3;-13.1;
35;156081223817;8;-75.8;-17.4;
36;156081473788;8.8;-79.5;-18.2;
37;156081723634;9.4;-81.3;-17.3;
38;156081981886;10.7;-82.2;-18.5;
39;156082248545;15.6;-83.3;-23.4;
40;156082498491;30.7;-87.5;-39.6;
41;156082765150;129.8;-88;-138.9;
42;156083006764;152.3;-85;-161.5;
43;156083265066;158.7;-82.2;-167.9;
44;156083523443;161.5;-79.6;-170.4;
45;156083773289;161.4;-77.2;-169.6;
46;156084031516;163.9;-75.8;-171.9;
47;156084281412;165.1;-72.7;-172;
48;156084548146;163.9;-69.7;-170.5;
49;156084798092;166.6;-67.1;-173.3;
50;156085047987;169.3;-63.5;-174;
51;156085306115;173.9;-59;-176.4;
52;156085564492;173.8;-56.3;-175.4;
53;156085822769;174.7;-53.6;-176.7;
54;156086072565;174.1;-50.2;-176.3;
55;156086339174;173.6;-47.7;-176.9;
56;156086605783;173.1;-44.5;-177.6;
57;156086839115;173.5;-41.7;-177.8;
58;156087089161;173.9;-40.9;-177.3;
59;156087347463;173.4;-38.4;-177.8;
60;156087614147;172.8;-33.2;-178.3;
61;156087872274;172.9;-28.3;-178.1;
62;156088122345;173.3;-22.8;-178.3;
63;156088388729;171.9;-20.3;-178;
64;156088638675;171.3;-21.5;-176.1;
65;156088888645;171.7;-23.1;-176.9;
66;156089146923;171.5;-26.6;-177.5;
67;156089405250;171.4;-32.6;-177.2;
68;156089655196;172.3;-38;-178.1;
69;156089913498;171.8;-45.7;-179.9;
70;156090180157;172.3;-52.7;179.6;
71;156090421771;172.7;-59;178.7;
72;156090680048;175.7;-64.7;175.3;
73;156090938326;-179.8;-70.1;170.9;
74;156091188271;179.5;-74.3;170.9;
75;156091446774;-179.4;-78.2;170.5;
76;156091679906;-178.1;-80.4;168.8;
77;156091954847;-177.1;-83.2;168;
78;156092196461;-174.1;-86.1;164.9;
79;156092463070;-170.2;-87.7;161.7;
80;156092721247;162.8;-83.7;-173;
81;156092979399;161.8;-82.3;-172.2;
82;156093237676;149.4;-83.5;-160.4;
83;156093496029;105.2;-88.4;-117;
84;156093745975;-1.8;-84.1;-11.2;
85;156094004352;-14.3;-81.9;-6.6;
86;156094254198;-20.2;-84.1;-1.9;
87;156094521131;-15.5;-85.1;-6.8;
88;156094754314;-19.6;-83.7;-2.4;
89;156095020873;-33.9;-84.7;10.4;
90;156095279150;-34.3;-80.9;10.4;
91;156095529096;-29.9;-67.8;2.7;
92;156095787373;-33.4;-69;0.3;
93;156096053982;-41.8;-75.1;6;
94;156096295571;-53.8;-86;24.1;
95;156096553748;152.7;-77.1;-179.5;
96;156096812051;150.3;-55.5;179.2;
97;156097053640;152;-39;178;
98;156097311942;150.4;-30.7;179.8;
99;156097578551;151.4;-26.5;-179.1;
100;156097828497;152.1;-22.7;-179.1;
101;156098078443;154;-19;-179.6;
102;156098345251;155.8;-16.2;179.9;
103;156098603354;155.6;-14;-179.2;
104;156098853299;157;-12.9;-177.7;
105;156099103270;157.6;-9.5;-178.8;
106;156099361522;158.3;-9.4;-179;
107;156099619800;157.9;-8.6;-178;
108;156099878102;159.1;-6.1;-179.2;
109;156100128073;160.3;-4.3;-178.8;
110;156100386325;160.8;-4.4;-178.6;
111;156100644552;161.2;-4.1;-178.6;
112;156100902880;159.2;-3;-179;
113;156101144494;160.4;-4;-178.9;
114;156101419434;161.2;-3.5;-179.1;
115;156101652717;160.4;-1.2;-179.3;
116;156101927657;159.1;1.2;180;
