ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;425760162671;1.7;0.5;-3.5;
1;425760162671;1.3;0.2;-3.6;
2;425760162671;0;-1;-3.7;
3;425760162671;-1.8;-1.8;-3.2;
4;425760162671;-2.3;-3;-2.8;
5;425760162671;-2.1;-3.1;-2.6;
6;425760162671;-1.7;-4.2;-2.3;
7;425760162671;-2.6;-3.6;-2.2;
8;425760162671;-6.2;-4.3;-1.1;
9;425760162671;-12.5;-23.6;2.4;
10;425760162671;-19.7;-59;12.6;
11;425760162671;-36.8;-72.7;29.4;
12;425760162671;-49.8;-78.4;40.6;
13;425760162671;-108;-83.9;96.8;
14;425760162671;-171.4;-74.9;156.8;
15;425760162671;-177.6;-64;163.5;
16;425760162671;179.9;-53.2;166.4;
17;425760162671;177;-43;168.5;
18;425760162671;174.8;-29.3;171;
19;425760162671;174.4;-13.7;170;
20;425760162671;173.3;-5.9;171.3;
21;425760162671;172;0.4;171.2;
22;425760162671;170.6;5.1;171.2;
23;425760162671;169.4;8.5;170.6;
24;425760162671;169.7;8.2;169.9;
25;425760162671;170.2;8.4;169.6;
26;425760162671;170.5;7.3;170.6;
27;425760162671;170.1;6.5;170.5;
28;425760162671;171.3;5.8;170.2;
29;425760162671;171.3;0.9;170.9;
30;425760162671;172;-2;170.9;
31;425760162671;173.7;-5.3;170.6;
32;425760162671;173.5;-2.8;170;
33;425760162671;172.7;0.9;171.6;
34;425760162671;170.3;1.1;170.6;
35;425760162671;168.7;-4;172.9;
36;425760162671;168.2;-11.5;174.8;
37;425760162671;169.1;-20.7;175.8;
38;425760162671;171.9;-29;174.6;
39;425760162671;171.1;-45.1;176.1;
40;425760162671;167;-59;179;
41;425760162671;167.9;-63.1;178.4;
42;425760162671;168.3;-67.6;178.3;
43;425760162671;166.3;-74.5;-179.6;
44;425760162671;161.1;-80.4;-174.3;
45;425760162671;117.3;-87.5;-130;
46;425760162671;-0.5;-82.5;-12;
47;425760162671;-11.3;-76.7;-1.4;
48;425760162671;-13.3;-74.9;0.7;
49;425760162671;-15.4;-76.6;2.6;
50;425760162671;-12.9;-77.1;0;
51;425760162671;-9.6;-79;-2.6;
52;425760162671;-23.9;-88.1;12.5;
53;425760162671;177.7;-78.8;171;
54;425760162671;173;-58.9;175.2;
55;425760162671;172.6;-48.9;174.6;
56;425760162671;169.9;-41.3;176.9;
57;425760162671;167.9;-34.1;178.3;
58;425760162671;167.6;-15.2;176.5;
59;425760162671;167.2;5.9;172.6;
60;425760162671;166.9;16;169.8;
61;425760162671;164.8;17.4;171.9;
62;425760162671;159.9;1.6;174.9;
63;425760162671;156.1;-8.4;178.9;
64;425760162671;155.2;-9.8;177;
65;425760162671;154.3;-6.9;174.3;
66;425760162671;155.4;-11.6;174.4;
67;425760162671;156.9;-9.7;173.3;
68;425760162671;158;-12.8;175;
69;425760162671;156.9;-17;177.4;
70;425760162671;157.3;-31.8;179.6;
71;425760162671;160.4;-48.4;178.7;
72;425760162671;164;-63.1;172.8;
73;425760162671;171.3;-75.6;162.8;
74;425760162671;-179.6;-85.3;149.7;
75;425760162671;-66.4;-86.7;32.8;
76;425760162671;-44.7;-77.3;10;
77;425760162671;-26.5;-71.5;-5.4;
78;425760162671;-10.9;-70.6;-8.7;
79;425760162671;-9.2;-69.7;-0.2;
80;425760162671;-12.2;-59.8;2.7;
81;425760162671;-13.4;-48.2;1.8;
82;425760162671;-8.6;-27.2;-9.4;
83;425760162671;-10.9;-13;-9.2;
84;425760162671;-14.7;1.9;-8.8;
85;425760162671;-12.4;13.7;-7.6;
86;425760162671;-16.6;15.3;-8.2;
87;425760162671;-16.8;19.7;-5.8;
88;425760162671;-17.2;23;-4.6;
89;425760162671;-16.2;24.9;-3.7;
90;425760162671;-17;20.2;-2.2;
91;425760162671;-14.5;11.8;2;
92;425760162671;-10.4;0.8;0.5;
93;425760162671;-11;-3.8;0.3;
94;425760162671;-10;-5.6;2.9;
95;425760162671;-9;-0.5;3.8;
96;425760162671;-11.9;13.4;0.6;
97;425760162671;-14.9;25.9;-1.4;
98;425760162671;-17.2;38.6;-2;
99;425760162671;-20.2;51.3;-4;
100;425760162671;-25.1;63.7;-7.6;
101;425760162671;-67.2;83;-49.5;
102;425760162671;-129.7;82.6;-112.3;
103;425760162671;-114.2;82.7;-98.2;
104;425760162671;-20.4;61.1;-6.1;
105;425760162671;-11.6;9.6;11.1;
106;425760162671;-13.9;-21.1;14.1;
107;425760162671;-17.4;-37.9;14.3;
108;425760162671;-20.3;-50;15.5;
109;425760162671;-24.6;-56.4;14.9;
110;425760162671;-25;-54.8;13.3;
111;425760162671;-25.6;-50.8;11.6;
112;425760162671;-25.7;-47;10.6;
113;425760162671;-22.4;-35.3;6.3;
114;425760162671;-21.5;-28.9;3.3;
115;425760162671;-20.8;-30.6;2.7;
116;425760162671;-17.4;-24.5;2.9;
