ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;15353576789;-5;-4.3;-2;
1;15353835066;-5;-4.2;-2.1;
2;15354093343;-4.9;-4.3;-2.1;
3;15354351620;-5;-4.4;-2;
4;15354609898;-5.1;-4.4;-2;
5;15354818186;-5.1;-4.4;-2.1;
6;15355093126;-5;-4.6;-2;
7;15355351403;-4.8;-6;-1.8;
8;15355593018;-4.9;-7.5;-1.8;
9;15355859626;-4.8;-7.5;-1.7;
10;15356109572;-4.6;-6.6;-1.9;
11;15356376206;-4.4;-5.9;-2;
12;15356626152;-4.5;-6.1;-1.9;
13;15356884429;-4.6;-6.1;-1.8;
14;15357126043;-4.6;-6.2;-1.7;
15;15357392652;-4.6;-6.3;-1.8;
16;15357650929;-4.3;-6.1;-1.8;
17;15357892543;-4.2;-6.3;-1.6;
18;15358159152;-4.3;-6.4;-1.6;
19;15358417430;-4.3;-6.4;-1.6;
20;15358667375;-4.1;-6.5;-1.7;
21;15358925653;-4.1;-5.1;-1.7;
22;15359183930;-4.1;-1.5;-1.9;
23;15359425544;-3.3;4;-2.1;
24;15359692153;-3;9.2;-1.8;
25;15359950430;-2.1;15.1;-1.6;
26;15360208707;-2.1;24.6;-1.9;
27;15360450322;-2.6;38.3;-2;
28;15360708599;-4.5;50.4;-2.7;
29;15360975208;-7.5;62.5;-5.8;
30;15361225153;-8.5;72.4;-7.7;
31;15361466768;-10.5;81.1;-13.7;
32;15361733376;-77;86.5;-83.7;
33;15361991654;-153;78.2;-158.6;
34;15362249931;-169.9;68.9;-174.9;
35;15362499877;-174.1;62.2;-178.6;
36;15362758154;-174.9;50.5;-178.2;
37;15363024763;-175.4;42.1;-179.6;
38;15363266377;-175.1;37.4;179.8;
39;15363524679;-175.9;29.9;179.8;
40;15363782957;-176.1;22.4;179.6;
41;15364032927;-175.6;16;179.5;
42;15364291280;-175.6;13.5;178.4;
43;15364541225;-176.2;11.9;178.3;
44;15364791171;-177;10.9;178.4;
45;15365057780;-176.9;9.1;179.9;
46;15365316057;-176.5;7.3;-179.5;
47;15365557671;-177.5;5.9;-178.9;
48;15365824280;-178.8;0;-179.2;
49;15366082558;-179.8;-9.6;-179.2;
50;15366340835;178.6;-21.2;-179.6;
51;15366607444;178;-27.2;178.9;
52;15366865721;177.6;-31.6;179.3;
53;15367123998;176.6;-42.9;-179.5;
54;15367373944;176;-53.6;-178.5;
55;15367623890;176.4;-62.7;-179.2;
56;15367873835;176;-71.1;-179.1;
57;15368123781;172.9;-80.9;-175.1;
58;15368390390;147.8;-88.3;-150.1;
59;15368632004;-32.1;-89.8;31.1;
60;15368898663;-177.3;-88.7;176.8;
61;15369140277;172.5;-84.4;-173.1;
62;15369398554;170.9;-77.4;-173.8;
63;15369648500;168.7;-67.7;-174.7;
64;15369915109;165;-51.6;-173.3;
65;15370165055;169;-35.8;-175.4;
66;15370423332;166.3;-23.1;-173.9;
67;15370681609;168.1;-9.2;-175.1;
68;15370923224;169.6;-0.7;-176.5;
69;15371189832;170;9.1;-175.8;
70;15371439778;170;16.2;-174.1;
71;15371698055;170.7;25.1;-172.9;
72;15371964664;171.5;36.2;-173.8;
73;15372206278;172.4;43.6;-173.6;
74;15372456224;174.4;51;-172.4;
75;15372714501;178.4;58.9;-170.4;
76;15372981110;-178.6;66.7;-168.6;
77;15373231056;-176.7;73.2;-167.6;
78;15373489333;-163.5;81.9;-154.1;
79;15373730947;-56.8;85.1;-46.9;
80;15373997556;-30.2;77.5;-20.5;
81;15374247502;-17.4;66.4;-9.6;
82;15374497448;-14.5;57.3;-6.8;
83;15374764057;-13;48.1;-5.5;
84;15375030665;-11.2;38.6;-4.7;
85;15375272280;-9.6;29.3;-4.1;
86;15375522225;-8.1;18.7;-3;
87;15375788834;-7.3;9.5;-2.1;
88;15376038780;-7.1;2.9;-2.4;
89;15376305389;-6.2;-4.2;-2.4;
90;15376563666;-4.8;-3.9;-2.2;
91;15376821943;-4.6;-5.7;-2.5;
92;15377063557;-4.6;-7.7;-2.3;
93;15377330166;-5;-10.9;-2.4;
94;15377571781;-5.6;-15.2;-2.1;
95;15377838389;-11.3;-11.3;-1;
96;15378088335;-12.5;-9.7;-1.4;
97;15378354944;-16.5;-9;-0.6;
98;15378604890;-14.4;-15.1;-0.2;
99;15378863167;-12.8;-18.2;0;
100;15379113113;-11.6;-20.1;-0.6;
101;15379363058;-8.9;-28.3;0.2;
102;15379621336;-7.5;-40.8;0.1;
103;15379879613;-7.2;-42.3;-0.7;
104;15380137890;-7.3;-43.6;0.4;
105;15380396167;-6.8;-47.8;-0.8;
106;15380646113;-6.2;-51.9;-2.2;
107;15380904391;-4.5;-55.4;-5.1;
108;15381162668;-3.9;-63.3;-5.1;
109;15381429277;-2.5;-72.5;-6.9;
110;15381670891;9;-78.8;-19.2;
111;15381929168;27.4;-86;-36.1;
112;15382179114;153.7;-84.9;-161.8;
