ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;91516979219;4.2;-1;-0.7;
1;91530484471;4.2;-1.2;-0.6;
2;91530751080;4.2;-1.2;-0.6;
3;91531009357;4.1;-1.5;-0.5;
4;91531259303;4.1;-1.8;-0.4;
5;91531517580;4.1;-1.9;-0.4;
6;91531759194;4;-2;-0.5;
7;91532009140;4;-2.1;-0.5;
8;91532250754;3.9;-2.3;-0.4;
9;91532525695;3.7;-2.4;-0.3;
10;91532783972;3.6;-2.4;-0.2;
11;91533033918;3.7;-2.2;-0.3;
12;91533283863;3.7;-2.2;-0.1;
13;91533550472;3.8;-1.9;0;
14;91533800418;3.8;-1.8;-0.1;
15;91534058695;3.5;-1.9;-0.2;
16;91534308641;3.5;-1.9;-0.3;
17;91534558587;3.4;-2.1;-0.2;
18;91534825196;3.4;-2.1;-0.2;
19;91535066810;3.3;-2.2;-0.3;
20;91535333444;3.4;-2.2;-0.2;
21;91535591696;2.9;-20.2;0.4;
22;91535824979;4;-59.6;0.4;
23;91536091562;-1.1;-80.6;5.1;
24;91536349890;-32.9;-84;31.8;
25;91536608042;177.4;-86.2;175.1;
26;91536849606;168;-70.9;-176.8;
27;91537116215;170.9;-52.2;-179.3;
28;91537382849;171.6;-35.3;-179.2;
29;91537624488;171.4;-15.8;-179.4;
30;91537882940;171.9;1.9;179.8;
31;91538132911;171.7;15.7;179.5;
32;91538391188;172.1;30.6;178.7;
33;91538649540;171.7;48.8;178.1;
34;91538907793;170;61.4;176.3;
35;91539157739;170.9;67.3;176;
36;91539407684;174.6;67.7;-179.9;
37;91539665962;175.4;66.3;179.3;
38;91539924239;174.9;64.7;177.4;
39;91540182416;173.7;66.6;177.4;
40;91540432362;175.2;67.7;178.5;
41;91540690639;176.4;69.6;179.8;
42;91540948916;175.6;71.3;179.2;
43;91541190531;175.8;71.8;179.4;
44;91541457114;175.8;72.8;179.4;
45;91541707060;175.4;74.4;179.2;
46;91541973669;171;81.3;174.4;
47;91542223715;0.8;79.3;4;
48;91542456997;0.8;73.2;5.1;
49;91542731938;1.9;68.3;6.1;
50;91542981858;-1.8;50.4;4.1;
51;91543256799;-2.3;35.6;4.3;
52;91543498463;-1.1;21.1;4;
53;91543765147;-0.8;9.1;3.8;
54;91544006761;-3.7;-0.4;2.2;
55;91544265013;-5.1;-8.3;1.4;
56;91544531472;-6.6;-13.6;1.8;
57;91544773086;-6.5;-17.2;2.3;
58;91545031364;-5.3;-17.7;0.7;
59;91545297972;-5.7;-16.8;-1.5;
60;91545556225;-7.4;-16.2;-1.1;
61;91545822909;-8.5;-15.4;0.3;
62;91546072854;-8.8;-22.1;2.3;
63;91546322850;-7.2;-47.4;3.5;
64;91546564464;-8.2;-54.7;6;
65;91546822742;-6.9;-53.5;5.3;
66;91547097682;-5.2;-3.6;5.1;
67;91547355959;-1.7;47.7;1.6;
68;91547597548;-0.8;56.8;0.1;
69;91547847494;-0.2;62.4;2.4;
70;91548114103;3.2;77.4;9.5;
71;91548355717;1.8;81.6;8.1;
72;91548622301;-4.7;63.9;2.2;
73;91548888810;-4.7;38.2;0.7;
74;91549130449;-4.1;25.4;1.3;
75;91549388851;-4.8;7.1;0.9;
76;91549638797;-8.6;-6.3;1.4;
77;91549896999;-17;-9;1.5;
78;91550155277;-21.8;-8.9;1.1;
79;91550405222;-23.2;-8.6;0.7;
80;91550663500;-22.8;-8.4;0.1;
81;91550921777;-21.3;-7;-0.3;
82;91551171723;-18.2;-4.6;-0.3;
83;91551421668;-12.4;-0.6;0.2;
84;91551696609;-7.8;3.6;0.3;
85;91551938223;-5.8;15.3;1;
86;91552204832;-1.4;34.3;1.6;
87;91552454777;-1;37.3;0;
88;91552704723;-0.1;39.4;0.2;
89;91552971332;-0.8;35.4;-0.1;
90;91553212946;-1.3;30.1;-0.1;
91;91553462892;-1.2;19.5;-0.4;
92;91553729501;-0.3;-4.1;-0.9;
93;91553996110;-0.2;-19.9;0.1;
94;91554246055;-1.1;-23.9;1.8;
95;91554487670;-2.1;-26.8;2.2;
96;91554754278;-2.6;-30.8;2.4;
97;91555004224;-2.9;-31.4;3.3;
98;91555262501;-3.2;-31.5;3.7;
99;91555529110;-3.5;-31.6;3.9;
100;91555762393;-3.4;-31.3;3.7;
101;91556029002;-3.4;-31.5;3.8;
102;91556278872;-3.5;-31.4;3.7;
103;91556537150;-3.6;-31.6;3.8;
104;91556803758;-3.5;-32.6;3.8;
105;91557037041;-3.5;-36.9;4.1;
106;91557303725;-4.3;-39.8;4.4;
107;91557562002;-4.2;-25.7;4.2;
108;91557836968;-3.3;22.4;2.1;
109;91558078557;-2.4;31;1.4;
110;91558336834;-2.3;30.3;0.6;
111;91558578448;-2.3;29.5;0.8;
112;91558836726;-1.6;29.6;1.2;
113;91559103359;-0.9;31.3;1.1;
114;91559344974;-1.3;32.4;0.9;
115;91559611532;-1.5;32.8;1.2;
116;91559853147;-1.2;34.6;1.7;
117;91560119755;-1;34.7;2.1;
