ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;102624802431;3;-2.7;-2.5;
1;102625060709;3.6;-3.6;-2.8;
2;102625302323;3.3;-5.1;-2.4;
3;102625560600;4.3;-10;-0.8;
4;102625818877;4.6;-15.2;-0.6;
5;102626060492;4.6;-17.9;-0.7;
6;102626310437;4.7;-20.3;-0.8;
7;102626560383;5.1;-21.8;-1;
8;102626810329;4.7;-20.5;-1.4;
9;102627068606;2.9;-10.5;-1.7;
10;102627326883;-1.4;-10.2;-0.3;
11;102627576829;-8.8;-10.5;1.9;
12;102627835106;-8.7;-7.6;2.7;
13;102628093384;-8.8;-2;2.8;
14;102628351661;-8.2;-0.1;2.1;
15;102628618270;-7.2;-0.2;1.5;
16;102628859884;-6.3;1.2;0.7;
17;102629126493;-5.1;3.5;1.5;
18;102629384770;-4.6;7.4;1;
19;102629626384;-3.9;9.7;1.4;
20;102629892993;-3;9;1.9;
21;102630151270;-2.7;7.8;1.5;
22;102630409548;-2.7;6.1;1.3;
23;102630659493;-2.9;5.2;0.9;
24;102630917771;-2.9;5;0.7;
25;102631184379;-2.8;4.8;1;
26;102631425994;-3;4.5;1.2;
27;102631684271;-3;4.5;1.2;
28;102631934217;-3.1;4.4;1.3;
29;102632192494;-3.3;4.3;1.4;
30;102632450771;-3.4;4.4;1.3;
31;102632700717;-3.4;4.6;1.2;
32;102632958994;-3.3;4.7;1.2;
33;102633217272;-3.5;4.6;1.3;
34;102633475549;-3.4;4.4;1.5;
35;102633725495;-3.5;4.6;1.3;
36;102633983772;-3.5;4.5;1.4;
37;102634242049;-3.4;4.4;1.4;
38;102634491995;-3.4;4.6;1.3;
39;102634750247;-3.4;4.5;1.3;
40;102635008524;-3.5;4.5;1.3;
41;102635258470;-3.4;4.5;1.4;
42;102635508416;-3.5;4.5;1.3;
43;102635766693;-3.5;4.5;1.4;
44;102636024970;-3.6;4.5;1.3;
45;102636274916;-3.6;4.6;1.3;
46;102636524862;-3.6;4.5;1.3;
47;102636799802;-3.7;4.6;1.3;
48;102637049748;-3.6;4.5;1.4;
49;102637299694;-3.7;4.5;1.3;
50;102637566303;-3.6;4.5;1.3;
51;102637816248;-3.6;4.4;1.4;
52;102638074526;-3.6;4.8;1.3;
53;102638324471;-4.9;16.1;0;
54;102638582749;-7.2;32.1;-2.4;
55;102638832694;-8.5;44.7;-5.1;
56;102639090972;-11.3;56.4;-10.4;
57;102639357580;-15.3;65.4;-14.1;
58;102639599195;-13;69.5;-10.2;
59;102639865803;-8.3;66.7;-5.1;
60;102640099086;-6;60.7;-4;
61;102640365695;-4.9;55.3;-3.6;
62;102640623972;-2.5;44.5;-1.2;
63;102640890581;-1.8;30.4;0.1;
64;102641132195;-1.6;20.2;0.3;
65;102641390473;-2.1;18.8;1.3;
66;102641640418;-3.9;18;1.2;
67;102641898696;-4.9;13.3;1;
68;102642140310;-5.4;9.6;0.6;
69;102642415250;-5.5;5.9;0.3;
70;102642665196;-5.5;2.4;0.5;
71;102642931805;-5.2;2.5;0.2;
72;102643173419;-5.1;1.6;-0.2;
73;102643431696;-5.5;-1.1;-0.3;
74;102643673310;-5.3;-4;-0.2;
75;102643939919;-4.5;-7;-0.1;
76;102644198196;-1.7;-8.7;-0.8;
77;102644464805;0.1;-5.1;-1.3;
78;102644706419;0.5;-2.3;-1.9;
79;102644964697;-0.4;0;-2.5;
80;102645222974;-2.3;-0.7;-1.6;
81;102645481251;-2.4;2.5;-1.8;
82;102645731197;-3.3;10.2;-0.9;
83;102645997806;-2.8;9.1;0;
84;102646239420;-1.2;2.4;0.6;
85;102646497697;0.4;0.1;1;
86;102646764306;1.5;-0.3;0.9;
87;102647014252;1.7;-0.1;1.4;
88;102647264198;1.5;4.1;1.7;
89;102647530806;1.3;6.1;1.7;
90;102647772421;0.9;5.8;1.8;
91;102648030698;0.9;5;1.5;
92;102648288975;0.3;8.8;0.4;
93;102648547253;0.6;8.3;-0.1;
94;102648797198;0.7;2;0.1;
95;102649063807;0.8;-0.4;0.4;
96;102649313753;0.5;-1.1;0.1;
97;102649572030;0.8;5;-0.5;
98;102649813644;1.1;16.7;-1.3;
99;102650071922;0.5;25.3;-2.6;
100;102650330199;-0.2;28.1;-3.8;
101;102650571813;-1;30.2;-4.7;
102;102650838422;-0.9;28.8;-3.7;
103;102651105031;-0.7;24;-2.2;
104;102651354976;2;13.7;0;
105;102651604922;2.4;6.6;0.8;
106;102651863199;1.9;5.6;0.7;
107;102652129808;1.9;4.3;0.7;
108;102652379754;1.9;3;0.6;
109;102652638031;2;1.1;0.6;
110;102652896309;0.7;2.1;0.9;
111;102653146254;-0.4;1.4;0.1;
112;102653396200;-0.3;1.2;-0.2;
113;102653646146;-0.8;0;0.3;
114;102653904423;-1;-3.2;0.3;
115;102654171032;-0.7;-8.7;0.4;
116;102654437641;-0.2;-13.7;0.7;
