ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;16000407282;-1.8;-0.3;-2;
1;16000657228;-1.5;-0.4;-2;
2;16000923837;1.5;1.2;-2.7;
3;16001173783;2.2;1.8;-3;
4;16001432060;1.2;2.4;-3.2;
5;16001682006;0;2.9;-3.5;
6;16001940283;-0.6;2.8;-3.8;
7;16002198560;-2.9;2.5;-3.6;
8;16002456838;-6.6;8.9;-3.4;
9;16002706783;-10.2;17.5;-3.7;
10;16002964936;-12.1;19.9;-4.3;
11;16003223213;-12.5;20.4;-5;
12;16003473084;-13.3;21.7;-5.5;
13;16003731386;-12.9;25.9;-6.3;
14;16003989638;-13.4;26.4;-6.7;
15;16004239909;-14.3;22;-6.4;
16;16004498186;-12.8;8.3;-4.7;
17;16004756389;-11.3;-13.2;-2.8;
18;16005006259;-8.4;-23.1;-3.3;
19;16005264587;-8.1;-27.4;-2.6;
20;16005522539;-8.2;-29.9;-2.3;
21;16005772485;-6.2;-34;-3.2;
22;16006030762;-1.5;-34.9;-3.3;
23;16006289414;-1.3;-42.6;-3.5;
24;16006539235;-4.5;-50;-0.5;
25;16006797712;-7.7;-54.7;2.6;
26;16007047383;-8.6;-56;2.8;
27;16007305910;-8.7;-55.3;2.3;
28;16007563987;-6.3;-49.9;0.8;
29;16007822265;-2.4;-39.1;-0.2;
30;16008072210;-3.2;-29;-1.3;
31;16008330438;-6.9;-22.8;-2;
32;16008588715;-9.9;-15.3;-1.5;
33;16008838661;-10.2;-8.5;-2.2;
34;16009096938;-14.7;2.5;-3.5;
35;16009355215;-16.2;5.6;-4.4;
36;16009605161;-16.9;8.6;-5.6;
37;16009863438;-17;6.6;-5.8;
38;16010121716;-17.6;7.8;-6.5;
39;16010371661;-17.5;8.5;-7;
40;16010629939;-17.2;8.8;-7.1;
41;16010888216;-15.9;12.9;-7.2;
42;16011138137;-14.5;14.9;-7.2;
43;16011396339;-12.7;17.1;-7.1;
44;16011646460;-10.6;19.8;-7.2;
45;16011904487;-8.9;23.1;-7.3;
46;16012162764;-7.7;27.1;-8.3;
47;16012421042;-10.3;29.7;-10.6;
48;16012670987;-12.1;36.1;-11.9;
49;16012929265;-11.9;36.2;-11.7;
50;16013179210;-12.1;30.9;-10.1;
51;16013437563;-13.4;24;-7.7;
52;16013695840;-12.1;22.1;-7;
53;16013945786;-11.3;21.7;-6.7;
54;16014204063;-11.2;23.9;-7.4;
55;16014462340;-11.8;26.2;-7.8;
56;16014712286;-12.7;26;-7.7;
57;16014970588;-12.9;25.3;-7.7;
58;16015228865;-12.9;21;-7.2;
59;16015478811;-12.2;16.5;-6.4;
60;16015737213;-11.4;19.6;-6.2;
61;16015987159;-12.8;34.5;-7;
62;16016245437;-13.7;38.3;-7.8;
63;16016503714;-15.1;41;-8.8;
64;16016761991;-15.8;40.3;-9.8;
65;16017011937;-16.2;39.6;-10.8;
66;16017270214;-16.4;38.5;-11;
67;16017528491;-16.3;36.5;-10.5;
68;16017778437;-15.8;35.8;-10.3;
69;16018036714;-15.4;36.4;-10.1;
70;16018294992;-15.2;36.4;-10;
71;16018544937;-15.4;36.7;-10.2;
72;16018803215;-15.8;36.3;-10.4;
73;16019053060;-15.7;28.4;-9.5;
74;16019311363;-5.9;10.1;-5.8;
75;16019569765;-2.7;-5.5;-1.8;
76;16019828017;-2.6;-10.4;-1;
77;16020086220;-4.3;-12.5;-1.3;
78;16020344572;-6.6;-14.5;-1.8;
79;16020602849;-8.6;-18.1;-2;
80;16020852595;-10.2;-24.2;-1.5;
81;16021110822;-10.9;-30.2;-1.2;
82;16021369099;-10.8;-34.9;-1.2;
83;16021619045;-11.5;-37.1;-1.7;
84;16021877322;-13;-44.6;-1.1;
85;16022118937;-11.7;-50.4;1.1;
86;16022385620;-11.7;-54.7;1;
87;16022643823;-11.6;-53.1;1.4;
88;16022902100;-16.2;-46.8;2.3;
89;16023152046;-12.8;-40.6;0.8;
90;16023410323;-11.2;-31.5;-1.6;
91;16023668750;-7.4;-17.4;-3;
92;16023918796;-7.4;-5.8;-4.6;
93;16024177073;-7.5;-0.7;-5.4;
94;16024435351;-6.6;-2.3;-5.5;
95;16024685296;-8.6;-3.3;-5;
96;16024943574;-6.7;-3;-4.4;
97;16025201851;-5.6;-4.1;-3.7;
98;16025451797;-6.4;-8.9;-3.6;
99;16025710149;-7.8;-15.2;-3.5;
100;16025968426;-11.1;-17.6;-3.7;
101;16026218372;-16.2;-18.3;-4.2;
102;16026476649;-18.9;-17.6;-3;
103;16026734926;-20.6;-18.4;-2.1;
104;16026984872;-19.7;-19.2;-2;
105;16027243125;-18.9;-20.9;-1.7;
106;16027501152;-17.8;-25.5;-1.2;
107;16027751048;-17.8;-32.1;-0.6;
108;16028009325;-16.8;-33.2;-0.8;
109;16028267602;-15.5;-31.7;-1.5;
110;16028517548;-14.7;-26.5;-2.6;
111;16028775825;-12.2;-21.6;-2;
112;16029034202;-8.6;-18;-2.2;
113;16029284148;-5.3;-16;-2.1;
114;16029542425;-1.6;-10.9;-3.5;
115;16029800803;4.4;-6.9;-4.9;
116;16030050748;6.5;-5.1;-5.6;
