ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;182593295921;-1.9;0.3;-0.7;
1;182593545867;-1.8;0.3;-0.6;
2;182593804144;-1.9;0.4;-0.6;
3;182594062421;-1.8;0.4;-0.7;
4;182594320699;-1.7;0.3;-0.7;
5;182594545650;-1.8;0.2;-0.7;
6;182594803927;-3.5;-2.2;-1.1;
7;182595062204;-8.3;-14.2;-1.7;
8;182595328813;-9.1;-15.6;-0.2;
9;182595578759;-7.9;-13.3;-0.4;
10;182595837036;-7.5;-13;-0.4;
11;182596086982;-6.1;-11.4;-0.6;
12;182596345259;-5.8;-11;-0.6;
13;182596595205;-6.7;-13;-0.6;
14;182596853482;-7.8;-12.1;-0.2;
15;182597120091;-10.7;8.4;-1.3;
16;182597370037;-12.6;30.1;-2.9;
17;182597619982;-15.3;36.6;-3.6;
18;182597869928;-20.4;45.7;-7.7;
19;182598128205;-18.1;38.6;-8.7;
20;182598386483;-10.9;3.4;-4.2;
21;182598628097;-7.8;-15.8;-1.9;
22;182598903037;-6;-16.1;0.4;
23;182599152983;-5.4;-16;0.1;
24;182599411260;-4.7;-14;0.1;
25;182599652875;-4.7;-13.7;0;
26;182599919483;-6.6;-17.5;0.1;
27;182600169429;-7.8;-22;1.7;
28;182600427706;-7.2;-31.1;5.5;
29;182600685984;-4.3;-53;10.2;
30;182600944261;-1.3;-65;13;
31;182601194207;-5.6;-75.9;19.6;
32;182601452484;-121.6;-85.1;135.7;
33;182601702430;-158.1;-68.3;174.4;
34;182601960707;-154;-58.7;172.4;
35;182602218984;-150.9;-55;172.7;
36;182602477262;-150.5;-58;171.7;
37;182602735539;-153;-60.7;171.6;
38;182602985485;-152.9;-64.3;171.8;
39;182603235430;-147.2;-67.4;169.7;
40;182603493708;-146;-68.5;169.7;
41;182603751985;-139.9;-70;166;
42;182604001931;-136.4;-73.4;162;
43;182604251876;-91.9;-81.2;115.3;
44;182604518485;-18.8;-78.6;39.8;
45;182604776762;5.3;-70.6;14;
46;182605026708;7.1;-61.1;11.1;
47;182605276654;8.3;-58.3;8.8;
48;182605534931;8.2;-56.7;7.6;
49;182605784877;8.7;-56.3;6.6;
50;182606051486;11.5;-61.7;6.1;
51;182606293100;18.4;-73.7;4.2;
52;182606568065;35.2;-85.8;-11.7;
53;182606818011;-1.7;-87.7;22.2;
54;182607067957;-9.2;-81.1;22.8;
55;182607334566;-6.2;-65.5;12.4;
56;182607592843;-4.9;-47.4;7;
57;182607826126;0.4;-36.2;2.3;
58;182608101066;2.9;-31.3;-0.6;
59;182608342680;2.9;-22.4;-2.4;
60;182608600957;2;-17.3;-3.1;
61;182608850903;0.4;-17.4;-0.7;
62;182609117512;-0.9;-17.5;2.5;
63;182609367458;-0.5;-16;2.5;
64;182609625735;-0.9;-14.4;0.1;
65;182609875681;-3.4;-11;-0.3;
66;182610133958;-6.1;-10.1;0.2;
67;182610383904;-5.6;-12.5;0.4;
68;182610650513;-6;-14.2;0.2;
69;182610900458;-7.7;-14.5;0.4;
70;182611158736;-10.1;-14.2;1.1;
71;182611417013;-10.9;-14.8;1.5;
72;182611666959;-11;-14.4;1.6;
73;182611925236;-9.9;-21.1;0.9;
74;182612183488;-7.7;-31.7;0.8;
75;182612433434;-7.9;-35;1;
76;182612708374;-9.7;-45;3.3;
77;182612949988;-12;-56.6;6.2;
78;182613208266;-14.4;-66;9.4;
79;182613466543;-27.4;-79.9;23.5;
80;182613724820;-159;-82;155.3;
81;182613983098;-174.9;-68.3;170.6;
82;182614233043;-175;-61.7;170.9;
83;182614491321;-173.3;-62.6;168.6;
84;182614732935;-172.7;-63.1;167.5;
85;182614999544;-172.6;-65.5;167.5;
86;182615257821;-171.3;-70.8;165.1;
87;182615507767;-164.2;-79.1;157;
88;182615774375;-122.8;-85.9;115;
89;182616032653;-44.3;-86.3;36.7;
90;182616282598;-23.7;-83.1;16.2;
91;182616532544;-20;-79.6;12;
92;182616790821;-17.4;-76.5;9.2;
93;182617040767;-13.8;-71.6;6.1;
94;182617299045;-9.7;-61.5;2.6;
95;182617557322;-5.9;-50.5;-1.7;
96;182617807268;-7.4;-32.7;-2;
97;182618065545;-10.6;-15.8;-2.4;
98;182618323822;-13.2;-4.6;-2.5;
99;182618582099;-13.8;2;-3.1;
100;182618832045;-12.8;3;-3.2;
101;182619081991;-12.1;4.5;-3.6;
102;182619340268;-10.9;6.7;-4.3;
103;182619606877;-10.7;6.8;-4.7;
104;182619856823;-10.3;5.1;-4.3;
105;182620115100;-10.2;1.9;-3.4;
106;182620373377;-11;-5.1;-1.8;
107;182620631655;-11.5;-9.3;-1.3;
108;182620881600;-11.4;-8.8;-0.9;
109;182621139878;-10.7;-7.4;-0.5;
110;182621398155;-5.6;-8.1;-1.5;
111;182621648101;-0.7;-8.4;-2.6;
112;182621906378;0.6;-8.5;-2.4;
113;182622156324;1.1;-9.2;-2.3;
114;182622406269;1;-9.4;-2.2;
115;182622656215;0.6;-9.3;-2.5;
116;182622914492;-0.3;-9.6;-2.4;
