ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;172921981113;6.4;-0.3;1.8;
1;172930487600;6.4;-0.4;1.8;
2;172930745877;6.3;-0.3;1.7;
3;172930995823;6.3;-0.3;1.7;
4;172931254100;6.2;-1.6;1.5;
5;172931512377;5.7;-6.2;1.8;
6;172931762323;5.3;-12.9;2.1;
7;172931995606;5.3;-18.3;2.2;
8;172932253883;4.7;-20.8;2.1;
9;172932520492;-1.1;-25.4;2.5;
10;172932762106;-6.1;-40;4.9;
11;172933020433;-14;-65.7;11.5;
12;172933262073;-75.5;-83.9;74.7;
13;172933528681;-158.7;-74.6;159.5;
14;172933786959;-166.6;-65;168.2;
15;172934036929;-168.5;-60.3;169.8;
16;172934295207;-167.4;-62.9;168.9;
17;172934553484;-163.1;-69.9;166.2;
18;172934803430;-156.3;-74.4;160.7;
19;172935061707;-153.4;-76.2;157.7;
20;172935319984;-150.2;-77.9;154.3;
21;172935586593;-147.4;-79.5;151.2;
22;172935844870;-142;-81.4;145.7;
23;172936086485;-95.5;-85.3;98.9;
24;172936353093;-21.1;-79.4;24.6;
25;172936594708;-6.7;-66.7;10.8;
26;172936869648;-0.9;-51.4;5.4;
27;172937119594;1.5;-33.5;4.2;
28;172937369539;3.9;-12.5;2.7;
29;172937636148;5.2;7.5;2.9;
30;172937894425;6.7;22;3.4;
31;172938127708;7.3;29.6;4.4;
32;172938394317;7.4;29.4;4.5;
33;172938660926;7.5;27.8;3.7;
34;172938902540;7.9;28.3;3.7;
35;172939160817;8.6;30.8;3.9;
36;172939402431;8.7;28.8;4.3;
37;172939669040;7.8;28;3.6;
38;172939927318;7.3;24.8;3.1;
39;172940185595;7.4;23.6;2.3;
40;172940443872;7.2;21.7;2.2;
41;172940693818;7.1;17.6;1.9;
42;172940935432;6.7;12.2;2.2;
43;172941202041;6.8;10.3;1.3;
44;172941460318;7.2;11.3;0.6;
45;172941718595;7.4;12.4;0.2;
46;172941976873;7.6;12;0.6;
47;172942226818;6.6;9.4;0.8;
48;172942476764;5.9;4.3;1.7;
49;172942718378;6.4;-2.2;2.1;
50;172942993319;6.4;-10.2;2.7;
51;172943243265;6;-17.4;3;
52;172943501542;5.9;-20.6;3.2;
53;172943734824;6.1;-20;2.8;
54;172944018096;6.1;-14.3;2.3;
55;172944276374;6.7;-3.8;1.5;
56;172944517988;7.4;2.9;1.9;
57;172944792928;7.5;4.7;2;
58;172945034542;7.4;4.8;2.2;
59;172945292820;6.8;2.8;2.2;
60;172945551097;6.6;-1.7;2.2;
61;172945809374;6.2;-8.7;2.3;
62;172946059320;5.7;-17.4;2.8;
63;172946325929;5.1;-25.3;3.5;
64;172946575875;4.7;-26.7;3.8;
65;172946825820;4.9;-23.4;4;
66;172947084098;5.5;-19.6;3.6;
67;172947342375;6.1;-12.1;2.7;
68;172947575658;6.6;-4.6;2.2;
69;172947842266;7;0.8;1.9;
70;172948092212;7;3.7;1.7;
71;172948358821;7;3.4;1.5;
72;172948625430;6.8;-0.3;1.4;
73;172948867044;6.5;-7.7;1.9;
74;172949125321;6.1;-15.5;2.3;
75;172949383598;5.7;-21.6;3.1;
76;172949633544;5.6;-23;3.2;
77;172949883490;5.8;-21.1;3.3;
78;172950141767;6;-18.4;2.9;
79;172950400044;6.2;-14.1;2.7;
80;172950658322;6.5;-7;1.8;
81;172950916599;6.9;0.3;1.6;
82;172951166545;7;6.5;1.3;
83;172951424822;7.2;9.1;1.4;
84;172951666436;7.3;7.9;1.4;
85;172951933045;7.1;5.5;1.3;
86;172952182991;7.2;0.1;1.4;
87;172952441268;7;-6.5;1.7;
88;172952691214;6.5;-14.1;2.1;
89;172952949491;5.2;-24.5;3;
90;172953199437;1.8;-43.3;4.1;
91;172953449383;-1.9;-62.3;6;
92;172953724323;-3.7;-70.2;6.9;
93;172953974269;-2.3;-67.8;6.1;
94;172954232546;-1.1;-62.8;4.8;
95;172954482492;-0.9;-57.8;4.4;
96;172954740769;-0.4;-53.3;3.8;
97;172954999046;0.1;-48.3;3.2;
98;172955248992;0.7;-42.7;2.6;
99;172955507269;1;-37;2.4;
100;172955765547;1.6;-31.3;2.2;
101;172956023824;2.3;-26.5;1.9;
102;172956273770;3.4;-23.4;2;
103;172956532047;5.2;-22.7;3.5;
104;172956781993;5;-21.3;4.1;
105;172957040270;5.7;-21.5;4;
106;172957298547;5.1;-25.6;5.1;
107;172957548493;4.5;-29.6;4.9;
108;172957798439;4.6;-28.7;4.5;
109;172958065047;4.9;-24.6;4.1;
110;172958314993;5.3;-20;4.1;
111;172958573271;5.8;-13.5;3.2;
112;172958839879;6.7;-4.2;3;
113;172959081494;6.5;5.8;2.6;
114;172959348102;7.4;18.4;3.1;
115;172959581385;8.7;30.3;4.4;
116;172959847994;9.9;38.4;5.5;
117;172960122934;9.6;43.5;5.5;
118;172960364548;9.4;53.7;5.3;
