ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;619213764578;13.6;0.4;1.1;
1;619214022855;13.5;0.5;1;
2;619214281132;11.8;0.5;0.5;
3;619214539410;10.6;1.4;0;
4;619214789355;10;1.6;-0.3;
5;619215022638;9.9;1.7;-0.3;
6;619215280940;9;1;-0.3;
7;619215539318;3.5;-0.1;-0.5;
8;619215789263;-3.5;-0.2;-0.5;
9;619216039209;-7.4;0.4;-1;
10;619216297486;-7.4;1.1;-1.5;
11;619216555764;-7.1;1.7;-2.3;
12;619216805710;-7.5;1.5;-2.6;
13;619217072318;-8.2;-1.4;-2;
14;619217322264;-10;-4.4;-1.6;
15;619217588873;-10.5;-9.6;-2.1;
16;619217838769;-10.3;-18.8;-2.5;
17;619218088614;-10.5;-28.2;-2.7;
18;619218346892;-10.8;-35.5;-2.4;
19;619218596862;-9.3;-40.7;-2.8;
20;619218838477;-7.8;-45.8;-3.9;
21;619219113417;-6.8;-57.5;-3.3;
22;619219363363;-3.3;-74.4;-7.1;
23;619219621640;103.5;-86.7;-114.8;
24;619219888249;157.6;-77.8;-168.7;
25;619220129863;166.8;-65.4;-175.2;
26;619220379809;168.2;-60;-172.5;
27;619220646418;173;-52.4;-174.7;
28;619220913001;176.8;-44.1;-175;
29;619221154541;-178.7;-33;-176.3;
30;619221404486;178.8;-23.6;-176.8;
31;619221662764;174.9;-16.8;-176.4;
32;619221929372;175;-9.8;-177.9;
33;619222187650;175.3;-1.1;-178.6;
34;619222429264;177.1;6.8;-177.5;
35;619222695873;179;10.9;-176.7;
36;619222945818;-178.3;14.2;-175.9;
37;619223195764;-176.7;18.6;-176.2;
38;619223454041;-175.9;21.9;-175;
39;619223720650;-176.4;21.4;-174;
40;619223978928;-178.1;19.5;-174;
41;619224220542;-179.1;20.9;-175.3;
42;619224470488;-178.9;18;-178.9;
43;619224728765;179.7;12.2;-178.3;
44;619224987067;178.8;14.4;-177.2;
45;619225228681;176.9;35.9;-176.1;
46;619225503647;179.1;54.3;-173.8;
47;619225753592;179.6;61.2;-171.5;
48;619226020201;-179.5;66.2;-169.9;
49;619226261815;-176.3;64.4;-166.2;
50;619226520143;-169.6;66.9;-159.3;
51;619226770088;-147.4;79.5;-137.5;
52;619227020034;-63.5;79.5;-53;
53;619227286643;-46.5;78.2;-36.4;
54;619227553252;-37.1;77.3;-25.5;
55;619227794866;-35.3;77.1;-19.6;
56;619228053143;-36;74.9;-17.9;
57;619228311421;-34.9;72.6;-16.9;
58;619228561366;-35.2;76.2;-20.4;
59;619228827975;-49.9;84.3;-39.3;
60;619229086252;-163.8;81.7;-156.3;
61;619229352861;-136.7;84.2;-129.3;
62;619229602807;-102.9;86.3;-95.5;
63;619229861084;-43.1;85.1;-39;
64;619230086035;-43.3;84.2;-46.4;
65;619230360976;-37.8;84.1;-44.4;
66;619230619253;-11;77.6;-19;
67;619230869199;-6.4;59.5;-11.2;
68;619231127476;-7.2;48.9;-7.8;
69;619231369090;-6.4;43.7;-6.7;
70;619231635699;-2.4;44.5;-7.9;
71;619231893826;1.7;53.2;-7.1;
72;619232135491;-1.4;54.8;-7.8;
73;619232418762;-4.8;57.1;-9.3;
74;619232660377;-7.7;56.7;-10.9;
75;619232918654;-7.9;49.3;-7.4;
76;619233168625;-8.6;37.5;-1.2;
77;619233426902;-11.2;26.4;-0.4;
78;619233693511;-13.1;20.7;-1.8;
79;619233951788;-12.2;15.4;-1.7;
80;619234193402;-11.2;7.4;-2.3;
81;619234451704;-11.4;2.6;-3.7;
82;619234701750;-11.6;3;-3.2;
83;619234960027;-11.4;1.2;-3.3;
84;619235218305;-10.7;2.1;-2.4;
85;619235476582;-11.1;-1;-4.7;
86;619235726528;-10.6;-5.2;-5.1;
87;619235976474;-10.5;-10.6;-3.6;
88;619236243082;-11.4;-22.2;-1.8;
89;619236493028;-12.6;-29.2;0.2;
90;619236734642;-11.9;-32.6;-0.1;
91;619236992920;-9.8;-32.8;-0.5;
92;619237251197;-8.4;-39;-0.5;
93;619237517756;-7.6;-56.7;-3.1;
94;619237759370;-8.5;-62;-2.5;
95;619238025979;-10.2;-64.2;-0.8;
96;619238267593;-10.8;-66.7;-1.1;
97;619238534202;-11.5;-64.5;-0.7;
98;619238792479;-11.8;-59.8;-0.7;
99;619239042425;-12.9;-49.4;-0.3;
100;619239300702;-15;-36.4;-0.5;
101;619239558979;-25.4;-28.5;2.2;
102;619239808925;-32.9;-23.4;4.4;
103;619240067202;-36.6;-9.2;5.2;
104;619240325505;-37;9.2;1.3;
105;619240575450;-37.6;23.3;-1.3;
106;619240833728;-37.9;32;-3.3;
107;619241092005;-39.7;40.3;-3.1;
108;619241342001;-41.3;42.1;-0.8;
109;619241600278;-46;45.2;-2;
110;619241858555;-59.3;57.7;-17.9;
111;619242116857;-71.2;65.1;-34.8;
112;619242366628;-69.1;68.3;-37;
113;619242624905;-65.1;70.4;-37.9;
114;619242883183;-63.9;71.1;-40;
115;619243133129;-48.6;67.8;-25.4;
116;619243399737;-34.1;57.4;-11.1;
