ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;158220558705;1.4;-3.9;1.9;
1;158220800320;1.4;-4;1.9;
2;158221066878;1.4;-4;1.9;
3;158221316549;1.4;-4;1.9;
4;158221575027;1.4;-4;1.9;
5;158221816541;1.4;-4;1.9;
6;158222074918;1.4;-4;1.9;
7;158222316532;1.8;-3.8;1.8;
8;158222566478;2.7;-2.1;1.8;
9;158222833087;4.1;-0.3;1.7;
10;158223083033;4.5;-0.4;1.6;
11;158223341310;4.3;-0.6;1.7;
12;158223599587;4.4;-0.8;1.8;
13;158223849533;4.3;-2.2;2;
14;158224116142;4.3;-7.2;3.1;
15;158224357831;3.5;-18.2;4.8;
16;158224616258;2.2;-26.5;5;
17;158224874385;4.4;-33.2;2.1;
18;158225116025;3.9;-40.4;2.8;
19;158225382658;3.2;-47.5;3.5;
20;158225640861;2.1;-55;4.8;
21;158225907370;1.1;-60.8;5.2;
22;158226148984;-1.1;-66.6;7.7;
23;158226407286;-2.5;-71.2;9;
24;158226648900;-5.2;-74.7;12.1;
25;158226915584;-14.1;-79.4;21.3;
26;158227182268;-41.9;-83.9;48.6;
27;158227415576;-125.3;-82.5;131.7;
28;158227690466;-154.4;-72.6;160.8;
29;158227940387;-162.6;-65.6;170.2;
30;158228190507;-169.4;-60;177;
31;158228448635;-169.1;-51.4;176.7;
32;158228715268;-169.5;-42.8;177.1;
33;158228964989;-171;-36;178.5;
34;158229214935;-171.5;-28.6;178.5;
35;158229473237;-170.9;-20.8;178;
36;158229723258;-171.3;-15.1;178.4;
37;158229989867;-171.6;-9.7;178.5;
38;158230239813;-171.5;-4.3;178.5;
39;158230498215;-171.7;0.7;178.3;
40;158230756492;-172.2;5;178.4;
41;158231014769;-172.2;8.6;178.5;
42;158231264715;-172.3;12.4;178.4;
43;158231514661;-172.9;16.6;178.1;
44;158231772938;-172.6;21;177.8;
45;158232039547;-173.4;26.2;177.7;
46;158232289493;-173.9;32;177.4;
47;158232539438;-174;35.6;176.1;
48;158232806047;-172;39.2;178.3;
49;158233055943;-172.7;44.1;177.9;
50;158233314220;-173.7;49.5;176.9;
51;158233555959;-173.7;52.6;177.5;
52;158233822518;-173.9;56.4;177.5;
53;158234072264;-175;60.4;176.4;
54;158234338923;-175.1;63.4;176.4;
55;158234580562;-176.9;67.3;175.1;
56;158234847121;179.8;72.4;171.7;
57;158235097092;172.2;78.5;165.2;
58;158235355469;165.5;83;157.4;
59;158235613496;165.1;86;156.1;
60;158235871773;71;87.1;62.4;
61;158236121919;34.5;83.1;26.1;
62;158236380271;24.6;80.2;16.8;
63;158236630217;20.2;76.7;12.2;
64;158236879813;17.9;72.6;9.9;
65;158237154778;16.3;69.4;8.1;
66;158237404774;13.9;63.2;7.4;
67;158237663126;11.4;53.6;5.2;
68;158237913147;11.5;48.1;4.5;
69;158238179806;10.4;43.7;4.8;
70;158238421445;10.9;39.5;4.8;
71;158238679722;10.1;35.9;4.6;
72;158238929493;9.8;32.6;4.5;
73;158239187745;9.5;29.3;4.6;
74;158239446023;9.4;26.8;4.5;
75;158239695993;9.1;24.6;4.5;
76;158239954346;9.1;22.7;4.4;
77;158240212623;8.9;20.5;4.5;
78;158240470900;8.5;17.3;4.6;
79;158240712514;7.8;13.2;4.8;
80;158240979123;8.1;8.7;5.5;
81;158241245857;8.6;6.5;4.4;
82;158241495603;9.2;5.8;3.5;
83;158241745549;8.9;3.5;4.3;
84;158241995494;9;1.9;4.1;
85;158242262128;8.4;1.5;3.5;
86;158242520405;8.2;0.2;3.7;
87;158242770351;7.9;-0.3;4.2;
88;158243028653;7.9;1;3.8;
89;158243278599;8.4;4.5;3.4;
90;158243528545;8.6;9.1;3;
91;158243795154;8.7;14.7;3.2;
92;158244045149;8.2;19.2;3.8;
93;158244295320;8.8;23.1;4.4;
94;158244536934;8.7;30.1;2.6;
95;158244803543;8.8;37.4;1.4;
96;158245061820;9.6;41.2;2.6;
97;158245320098;10.1;46.7;2.8;
98;158245586707;11;50;2.8;
99;158245836652;10.4;53;2.3;
100;158246086548;11.4;55.2;3.1;
101;158246344650;11.4;55.5;3.6;
102;158246594596;9;58.3;1.1;
103;158246852873;8.4;59;1.7;
104;158247111151;10.2;58.5;4.3;
105;158247361121;11.2;60.6;3.8;
106;158247619424;9;66.2;1.8;
107;158247869369;10.2;72.7;2.6;
108;158248135978;12.9;76.4;4.5;
109;158248385924;14.9;79.9;7.2;
110;158248644226;5.9;84.5;-2.1;
111;158248902404;-153.7;89.3;-161.2;
112;158249160681;107.4;87.7;100.3;
113;158249418958;138.3;87.2;131.5;
114;158249660572;-176.4;80.7;176.6;
115;158249902187;-175.1;74.1;177.5;
116;158250160464;-178.1;70.3;174.4;
117;158250418741;-174.6;64.8;176.3;
