ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;6042397815;-5.6;0.4;1.9;
1;6042647761;-5.5;0.4;2;
2;6042906038;-5.5;0.5;2;
3;6043164315;-5.2;0.6;1.9;
4;6043422592;-5.1;0.9;2;
5;6043680870;-4.9;0.9;2;
6;6043939147;-5.1;0.5;1.9;
7;6044189093;-5.3;-0.2;2.1;
8;6044439038;-5.7;-0.9;2.5;
9;6044697316;-5.8;-0.7;2.3;
10;6044955593;-6.1;-0.4;2.2;
11;6045205539;-6.5;-0.3;2.2;
12;6045463816;-8;0.3;1.8;
13;6045722093;-10.9;1.6;1.1;
14;6045972039;-12.5;3.1;0.2;
15;6046230316;-13.2;3.6;-0.1;
16;6046488594;-13.5;4.1;-0.1;
17;6046738539;-13.6;4.4;-0.3;
18;6046996817;-13.4;4.9;-0.7;
19;6047246762;-13.6;5.2;-0.9;
20;6047505040;-13.6;5.5;-1.2;
21;6047763317;-13.4;5.6;-1.3;
22;6048021594;-12.9;3.6;-0.5;
23;6048271540;-12.4;0.4;1;
24;6048529817;-12.1;-0.8;1.3;
25;6048788095;-12;-0.6;1.1;
26;6049038040;-12;-5.7;2.7;
27;6049296318;-12.6;-9.5;4.3;
28;6049546263;-12.4;-11.4;4.3;
29;6049804541;-11.7;-11.1;3.9;
30;6050062818;-11.5;-10.8;3.7;
31;6050321095;-11.9;-11.2;4.2;
32;6050571041;-13.2;-11;4.4;
33;6050829318;-15.3;-6.5;3.3;
34;6051079264;-18.1;0.8;0.2;
35;6051337541;-19.3;2.8;-1.1;
36;6051604150;-19.6;3.8;-0.8;
37;6051862427;-19.6;12.5;-2.1;
38;6052112373;-20.7;24.3;-4.8;
39;6052370650;-22.3;37.8;-4.1;
40;6052628928;-22;43.5;-4.9;
41;6052878873;-21.5;40.2;-4.3;
42;6053137151;-20.1;29.5;-1.4;
43;6053395428;-19.3;11;2.2;
44;6053645374;-17.4;3.3;4.9;
45;6053903651;-15.6;-0.7;5.3;
46;6054161928;-14.5;-2.1;5.4;
47;6054411874;-13.9;-4.4;5.5;
48;6054670151;-14.2;-16.2;4.9;
49;6054928428;-12.3;-23.2;6;
50;6055178374;-11.4;-27.7;6.4;
51;6055436726;-11.5;-29.8;7.2;
52;6055695004;-10.9;-34.2;8.1;
53;6055944950;-10.8;-35.2;8.2;
54;6056203227;-12.2;-33.6;7.9;
55;6056461579;-14.2;-30.7;7.6;
56;6056711525;-18.3;-22.5;6.7;
57;6056969802;-20.7;-14.8;4.3;
58;6057228079;-20.3;-9.9;2.2;
59;6057478025;-19.9;-7.1;1.7;
60;6057736302;-19.4;-5.9;1.5;
61;6057994530;-19.1;-4.1;0.9;
62;6058244475;-19.3;-1.7;0.3;
63;6058502753;-21.2;1.6;-0.1;
64;6058761030;-21.7;21;0.2;
65;6059010976;-24.8;33;-4.8;
66;6059269253;-26.1;37.9;-5.9;
67;6059527530;-24.9;42.6;-4.3;
68;6059777476;-23.4;41.9;-4.2;
69;6060035753;-22.9;40.4;-4;
70;6060285599;-21.8;38.5;-3.3;
71;6060543876;-20.2;36.2;-2.3;
72;6060802179;-19.2;32.9;-1.6;
73;6061052124;-17.5;27.7;0.2;
74;6061310402;-15.9;23;1.3;
75;6061568679;-14.9;18.7;2.1;
76;6061818625;-14;13;2.8;
77;6062076902;-12.7;8.9;3.5;
78;6062335179;-12;3.7;3;
79;6062585125;-12.2;2.2;3.3;
80;6062843402;-16.7;2.1;2.4;
81;6063101679;-17.3;1.3;2.5;
82;6063351625;-15.6;-0.4;3.1;
83;6063609903;-14.1;-4.1;4.3;
84;6063868180;-13;-5.6;4.4;
85;6064118126;-13;-5.8;4.2;
86;6064376403;-12.8;-6;4.1;
87;6064634680;-12.7;-6.4;4;
88;6064884626;-13.5;-7.6;3.3;
89;6065142903;-13.5;-7.4;3.2;
90;6065401180;-16.7;-6.6;2.7;
91;6065651126;-20.1;-5.4;2;
92;6065909403;-23.4;-4.9;1.2;
93;6066167681;-23.7;-4.9;1.6;
94;6066417626;-23.3;-4.8;2.2;
95;6066675904;-23;-4.8;2.2;
96;6066934181;-22.2;-4.9;2;
97;6067184127;-21.4;-5.7;2.4;
98;6067442404;-18.7;-12.2;4.8;
99;6067700681;-17.4;-17.2;5.9;
100;6067950627;-16.9;-27.3;7.5;
101;6068208929;-17.2;-31.6;8.2;
102;6068467207;-19;-31.3;8.1;
103;6068717152;-18.4;-26.7;7.1;
104;6068975430;-17.9;-21.9;6.2;
105;6069233707;-17.9;-12.2;5.2;
106;6069483653;-17.7;-6.5;4.4;
107;6069741930;-17.5;-1.6;4.2;
108;6070000207;-17.6;6.2;3.5;
109;6070250153;-15.5;12.9;2.1;
110;6070508430;-13.8;19.3;0.4;
111;6070766707;-13.4;24.7;-0.6;
112;6071016653;-14.3;32.8;-2.2;
113;6071274931;-14.5;34.2;-2.7;
114;6071524876;-14.5;34.7;-2.6;
115;6071783154;-14.4;34.5;-2.5;
116;6072041431;-14.7;34.6;-2.6;
