ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;79731827574;12.5;-2.3;-3.2;
1;79732085852;12.8;-2;-3.3;
2;79732344129;12.5;-2;-3.2;
3;79732594050;12.2;-2.1;-3.2;
4;79732852277;9.9;-2.5;-3.7;
5;79733102223;5.1;-4.4;-3.9;
6;79733360500;3;-8.8;-4.3;
7;79733618777;4.1;-13;-4;
8;79733877055;7.9;-11.8;-4.8;
9;79734135332;8.2;-8.8;-4.4;
10;79734385228;5.1;-10.8;-4.8;
11;79734643455;0.3;-17.9;-4.2;
12;79734893401;-0.2;-19.6;-4;
13;79735151678;0.7;-20.6;-4.3;
14;79735409955;3.5;-23.1;-4;
15;79735668232;5.7;-19.9;-3.9;
16;79735918178;5.9;-16;-3.4;
17;79736176455;7.4;-14.2;-3.8;
18;79736426426;5.4;-19.9;-3.8;
19;79736684703;5.8;-23.5;-4;
20;79736942981;6.4;-23.3;-4.6;
21;79737201358;7.5;-23.8;-4.9;
22;79737451304;8.4;-25.4;-5.3;
23;79737709681;8.4;-26;-5.7;
24;79737959627;9.8;-26.1;-5.2;
25;79738217904;11.1;-28.9;-4.7;
26;79738476181;11.8;-45.4;-5.8;
27;79738726127;15.2;-60.8;-8.2;
28;79738984404;14.4;-66.5;-9.2;
29;79739242682;-0.5;-64.6;-5.3;
30;79739492627;-12.2;-60.5;-4.3;
31;79739750905;-12.9;-59;-4.8;
32;79740009182;-12.3;-54.7;-4.8;
33;79740259128;-10.2;-42.9;-6.4;
34;79740517405;-9.2;-24.1;-8;
35;79740775682;-7.7;-14.9;-8.9;
36;79741025628;-7.5;-9.5;-9.3;
37;79741283905;-6.9;-11;-8.8;
38;79741542183;-5.2;-8.2;-8.8;
39;79741792128;-3.7;-6.8;-8.5;
40;79742050406;-3.7;-9;-8.3;
41;79742300351;-1.7;-13;-7.2;
42;79742558629;2.6;-16.4;-6;
43;79742816906;9.6;-18.3;-4.6;
44;79743075183;14.9;-19.6;-3.5;
45;79743325129;19.4;-22;-3.3;
46;79743583406;17.8;-27.8;-3.2;
47;79743833352;17.9;-30.1;-2.7;
48;79744091629;25.3;-38.8;-3.1;
49;79744349906;32.5;-50.5;-6.3;
50;79744608184;40.9;-60.8;-12.2;
51;79744858130;37.7;-58.3;-8.7;
52;79745116407;34.6;-55.1;-5.9;
53;79745366353;30.1;-49.1;-2.8;
54;79745624630;28;-41.6;-1.4;
55;79745882907;26.9;-39.5;-2.1;
56;79746132853;18.3;-33;-1.4;
57;79746391130;10.9;-24.2;-2.1;
58;79746649407;8.1;-20.1;-3.3;
59;79746899353;7;-11.9;-4.9;
60;79747157630;6.4;-5.3;-5.3;
61;79747415908;5.7;-2.6;-5.7;
62;79747682516;4.4;-5.8;-5.1;
63;79747932462;5.9;-33.6;-4.7;
64;79748190740;9.5;-46.8;-4.3;
65;79748432354;10.3;-37.3;-1.6;
66;79748698963;10.1;-34.2;-1.7;
67;79748957240;7.4;-33.2;-2.2;
68;79749215517;5.2;-36.5;-3.6;
69;79749465463;6;-44;-4.7;
70;79749723740;8.6;-37;-3.3;
71;79749965354;7.1;-36.2;-3.5;
72;79750231763;0.9;-49.3;-5;
73;79750490040;2.2;-67.5;-5.5;
74;79750748318;2.6;-71.5;-5.1;
75;79750998263;2.3;-72.4;-4.6;
76;79751256541;2.7;-72.6;-5.1;
77;79751514818;2.3;-72.9;-4.6;
78;79751764764;2.8;-73.4;-4.9;
79;79752023041;13;-79.5;-13.4;
80;79752281318;107.3;-87.3;-106.2;
81;79752531264;174.2;-78.6;-171.9;
82;79752789541;-174.4;-81.2;-179.6;
83;79753047819;-173.9;-81.5;179.8;
84;79753297789;173.7;-75.5;-171.8;
85;79753556067;175.2;-70.7;-173.8;
86;79753814344;177;-72.9;-177.4;
87;79754064290;175.6;-77.7;-177;
88;79754322567;154.2;-87.9;-155.5;
89;79754572513;7;-79.1;-8.9;
90;79754830790;3.4;-53.8;-7;
91;79755089067;0.5;-27.4;-10.7;
92;79755347394;-2.4;-9;-12;
93;79755597340;-3.1;-2.2;-10.1;
94;79755855618;-4.4;6.1;-10.6;
95;79756113895;-7.2;18.2;-11;
96;79756363841;-8;26.3;-10.5;
97;79756622118;-9.4;31.1;-10.2;
98;79756872064;-11.5;35.5;-10.7;
99;79757130341;-13.7;43.1;-10.9;
100;79757388618;-18.2;51.7;-13;
101;79757638564;-21.3;58.6;-16.2;
102;79757896841;-31.2;61.8;-22.9;
103;79758155318;-44.1;64.2;-27.8;
104;79758405264;-51.2;69.3;-35.3;
105;79758663541;-87.3;77.9;-74.5;
106;79758921819;-133.7;76.8;-122.3;
107;79759171764;-150.7;72.8;-139.6;
108;79759430042;-158.9;67.1;-149.4;
109;79759688319;-160.5;65.8;-153.1;
110;79759938265;-154.6;65.2;-150.4;
111;79760196542;-145.4;69.6;-141.7;
112;79760454819;-112;76.6;-110.5;
113;79760704765;-20.7;69.4;-22.5;
114;79760962967;0.7;31;-3.9;
115;79761221245;3.1;12.9;-3;
116;79761471190;3;6.3;-2.4;
