ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;15305507087;-7.8;4.9;-8.1;
1;15305765365;-7.8;5.3;-8.3;
2;15306023642;-7.8;5.4;-8.4;
3;15306281919;-7.9;5.6;-8.4;
4;15306531865;-7.7;5.8;-8.3;
5;15306798474;-7.6;6;-8.5;
6;15307040088;-7.4;6;-8.6;
7;15307298365;-7.6;6;-8.7;
8;15307556642;-7.6;6.1;-8.7;
9;15307806588;-7.6;6.1;-8.7;
10;15308064865;-7.8;6.1;-8.7;
11;15308323143;-12.3;6.9;-7.9;
12;15308573088;-14.4;5.9;-7.4;
13;15308831366;-14.5;1.9;-6.7;
14;15309089643;-13.9;-5.5;-6;
15;15309339589;-12.6;-11.5;-5.3;
16;15309597866;-11;-13.4;-5.4;
17;15309847812;-10.3;-13.5;-5.6;
18;15310106089;-10.4;-12.5;-5.7;
19;15310364366;-10.6;-10.2;-5.9;
20;15310622644;-11.7;-6.9;-6.4;
21;15310872589;-14.6;-2.1;-7;
22;15311130867;-14.9;-0.7;-7.2;
23;15311389144;-16.1;-2;-7.2;
24;15311647421;-16.3;-3.5;-6.8;
25;15311897367;-15.8;-3.5;-7;
26;15312155644;-14.3;-3.5;-7.4;
27;15312405590;-12.4;-5.5;-7.2;
28;15312663867;-9.5;-10;-7;
29;15312922144;-7.6;-22.7;-6;
30;15313172090;-6.4;-29;-5.7;
31;15313430367;-4.9;-27.4;-5.7;
32;15313688645;-5.1;-23.3;-5.9;
33;15313938591;-7.7;-13.5;-5.8;
34;15314196868;-8.1;-3.9;-6.3;
35;15314446814;-10.6;10;-7.5;
36;15314705091;-17.4;16.8;-7.2;
37;15314963368;-18.8;21.2;-8.6;
38;15315221645;-23;25.8;-8.9;
39;15315471591;-24;29.4;-9.9;
40;15315729868;-22.6;29.8;-11.1;
41;15315979814;-19;24.5;-10.2;
42;15316238091;-13.5;15.9;-8.4;
43;15316496369;-10.6;0.4;-7;
44;15316754646;-10.3;-2.2;-6.6;
45;15317004592;-10.1;-1.7;-6.7;
46;15317262869;-9.9;-1.2;-7.1;
47;15317521146;-9.7;-1.2;-7.2;
48;15317787755;-9.8;-1.4;-7.3;
49;15318037701;-9.9;-1.5;-7.2;
50;15318295978;-9.8;-1.8;-7.3;
51;15318554255;-9.8;-1.7;-7.4;
52;15318804201;-9.7;-1.8;-7.3;
53;15319062478;-11.9;-2.3;-7.7;
54;15319312424;-13.3;-3.5;-7.9;
55;15319570701;-12.7;-3.4;-8.1;
56;15319828979;-12.2;-2.9;-8.2;
57;15320078924;-11.5;-1.9;-8.2;
58;15320337202;-10.7;-0.1;-8.1;
59;15320595479;-10.3;1.5;-8.3;
60;15320845425;-10.4;1.9;-8.5;
61;15321103702;-10.6;1.5;-8.3;
62;15321361979;-10.9;-0.5;-8.1;
63;15321611925;-11;-7.9;-7.3;
64;15321870202;-11.3;-12.5;-6.2;
65;15322128480;-10.7;-14.4;-5.8;
66;15322378425;-10.2;-14.1;-6.3;
67;15322636703;-10.8;-14.3;-6.5;
68;15322894980;-12;-14.6;-6.4;
69;15323153257;-15.8;-16.1;-6.7;
70;15323403203;-18.6;-17.2;-7;
71;15323661480;-19.4;-16.3;-7.1;
72;15323911426;-20;-16;-6.7;
73;15324169703;-20;-15.3;-6.9;
74;15324427981;-18.7;-14.3;-7;
75;15324686258;-17.2;-9;-7.6;
76;15324936203;-16.5;3.5;-9.1;
77;15325194481;-14.8;11.8;-9.4;
78;15325444427;-16.5;16.2;-9.7;
79;15325702704;-17.7;24.9;-10.7;
80;15325960981;-19.8;28.1;-10.8;
81;15326210927;-20.5;29.2;-10.3;
82;15326469204;-24.1;39.4;-8.8;
83;15326727481;-24.3;38.6;-9.2;
84;15326977427;-27.1;36.9;-9.6;
85;15327235704;-28.2;34.9;-10.1;
86;15327493982;-29.9;36.2;-10.4;
87;15327743927;-32;40.4;-11.2;
88;15328002205;-32.8;46.1;-12.5;
89;15328260457;-32.9;46.4;-12.6;
90;15328518759;-31.3;43.6;-12.6;
91;15328768705;-25.1;33.3;-10.4;
92;15329026982;-19.4;24.2;-8.4;
93;15329276928;-16.4;16.9;-6.6;
94;15329535205;-14.9;12;-6.4;
95;15329785151;-12.9;9.4;-6.7;
96;15330043428;-12.4;7.1;-6.7;
97;15330301706;-11.5;6.2;-7;
98;15330559983;-11.6;8.3;-7.2;
99;15330809929;-11.9;10.4;-7.7;
100;15331068206;-12.1;11.3;-8.2;
101;15331318152;-11.6;4.3;-8.2;
102;15331576429;-9.6;-5.2;-7.2;
103;15331834706;-7.3;-14.2;-6;
104;15332092983;-5.7;-20.1;-6.1;
105;15332342929;-7.4;-20.9;-6.8;
106;15332601207;-8.8;-21.1;-6.8;
107;15332851152;-10.2;-20.9;-6.8;
108;15333109430;-10.8;-19.7;-6.3;
109;15333367707;-10.4;-18.2;-6.2;
110;15333617653;-9.9;-16.8;-7.1;
111;15333875930;-10.4;-19.2;-7.8;
112;15334134207;-11.6;-26.1;-7;
113;15334392484;-11.6;-28.9;-6.3;
114;15334642430;-11.3;-28.2;-6.3;
115;15334900707;-10.5;-25.3;-6.8;
116;15335150653;-11.9;-11;-6.1;
