ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;20303667123;10.8;-3;-1.4;
1;20315598016;10.8;-2.7;-1.4;
2;20315856294;11.2;-2.8;-1.2;
3;20316106239;11.2;-2.7;-1.2;
4;20316364517;11.6;-2.1;-1.4;
5;20316622794;11.7;-2;-1.5;
6;20316864408;11.8;-1.8;-1.9;
7;20317106022;12;-2.3;-1.9;
8;20317364300;11.5;-2.8;-2.1;
9;20317630909;11.6;-2.9;-2;
10;20317872523;11.5;-2.9;-2;
11;20318139132;11.5;-2.7;-2.1;
12;20318397409;11.6;-2.6;-2.1;
13;20318630692;11.3;-2.4;-2.2;
14;20318897300;7.6;-0.7;-1.9;
15;20319147246;3.5;1.2;-2.8;
16;20319405523;2.5;5;-7.8;
17;20319672132;5.2;13.5;-7.9;
18;20319905440;10.4;27.1;-6.1;
19;20320172099;13;28.4;-4.4;
20;20320430426;12.2;27.8;-4.8;
21;20320672040;9.9;31.5;-2.9;
22;20320930317;0.6;34;0.7;
23;20321196926;-4.3;35.5;0.8;
24;20321446872;-5;39.9;-0.8;
25;20321705149;-5.8;51.7;-2.2;
26;20321963427;-2.5;55.4;-1.6;
27;20322213372;8.9;58.8;3;
28;20322471650;21;54.3;2.9;
29;20322729927;38.9;62.4;16.2;
30;20322996536;42.8;63.7;15.1;
31;20323254888;46.5;69.1;17.2;
32;20323513165;52.3;76.7;22.1;
33;20323754754;37.2;76.7;6.7;
34;20324012907;31.9;66.4;-0.8;
35;20324271184;21.9;54.7;-5.9;
36;20324529461;22.1;48.8;-5.3;
37;20324779407;23.8;46.5;-3.8;
38;20325037684;25;48.1;-2;
39;20325287630;22.8;48.6;-3.4;
40;20325545907;22.5;48.1;-3.4;
41;20325804185;22.3;48;-3.3;
42;20326062462;22.4;47.9;-2.9;
43;20326312408;22.2;49;-2.9;
44;20326570685;22;49.9;-2.9;
45;20326820631;22.1;50.5;-2.7;
46;20327078908;22.2;51.1;-2.9;
47;20327337185;22.2;51.4;-3.1;
48;20327587131;22.7;49.2;-3.5;
49;20327845408;22.7;46.7;-3.5;
50;20328103685;20.4;42;-4.6;
51;20328361963;21.1;40.8;-3.2;
52;20328636903;20.3;41.1;-3;
53;20328895180;18.8;41.7;-2.7;
54;20329120132;17.8;41.9;-2.8;
55;20329378409;16.9;40.5;-3.1;
56;20329636686;14;34.3;-4.6;
57;20329886632;7.9;22.7;-4.8;
58;20330144909;8.1;20.8;-3;
59;20330411518;9.4;17.7;-1.5;
60;20330653132;9;13.7;-1.4;
61;20330911409;8;10.9;-2.5;
62;20331169687;7.1;12;-3.4;
63;20331427964;11.2;11.4;-2.9;
64;20331677910;15.8;22.9;2.4;
65;20331936212;19.6;46.4;4.6;
66;20332194489;23.4;54.3;2.6;
67;20332436103;27.6;57.7;2.9;
68;20332702712;23.8;62.1;2.9;
69;20332960990;13.7;68.9;7.6;
70;20333210935;4.7;75.6;8.7;
71;20333469213;-123.9;86.7;-119;
72;20333719158;-162.5;74.1;-159.1;
73;20333977436;-167;69.6;-164.7;
74;20334235713;-168.3;72.2;-165.9;
75;20334477327;-157.4;86.5;-157.8;
76;20334735604;7.9;62.7;4;
77;20335002213;9.4;29.6;2;
78;20335260490;9.5;15.7;1.9;
79;20335510436;6.4;13.3;-1.1;
80;20335760382;3.3;11.4;-3.3;
81;20336018659;1.8;8.6;-4.1;
82;20336268605;3.1;7.7;-4;
83;20336535214;3.9;6.5;-2.7;
84;20336785160;4.9;5.6;-1.6;
85;20337051768;5.8;5.7;-2.1;
86;20337301714;6.9;5.6;-4;
87;20337543328;7.2;4.6;-4.4;
88;20337818269;7.4;1.9;-4.2;
89;20338068214;7.1;-1.2;-2.6;
90;20338318160;6.9;-2.3;-2.7;
91;20338576437;7.4;-2.3;-2.9;
92;20338834715;7.6;-2.3;-2.9;
93;20339076329;7.6;-2.4;-2.7;
94;20339342938;7.7;-2.3;-2.9;
95;20339609546;7.9;-2.5;-3.1;
96;20339851161;7.8;-2.3;-3.4;
97;20340117770;7.7;-2.3;-3.5;
98;20340359384;7.7;-2.3;-3.6;
99;20340617661;7.6;-2.3;-3.5;
100;20340875938;7.7;-2.2;-3.5;
101;20341134216;7.7;-2.2;-3.4;
102;20341384161;7.8;-2.1;-3.4;
103;20341650770;6.7;-1.6;-3.1;
104;20341900716;4.3;1.6;-2.5;
105;20342150662;2.9;2.7;-2;
106;20342408939;3.2;2.5;-2.2;
107;20342658885;3.1;2.8;-2;
108;20342917162;3.8;10.1;-1.4;
109;20343175489;5;28.8;0.1;
110;20343433766;9.2;41.7;-0.7;
111;20343683712;13.5;49.9;-2.6;
112;20343941989;17.1;56.2;-0.8;
113;20344191935;17.1;68.1;-0.3;
