ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;16572374955;-4.7;-1.2;-3.6;
1;16572633233;-4.4;-1.3;-3.6;
2;16572883178;-4.1;-1.7;-3.5;
3;16573141456;-3.8;-1.9;-3.4;
4;16573391401;-3.8;-1.8;-3.5;
5;16573658010;-3.8;-1.9;-3.5;
6;16573907981;-3.7;-2.3;-3.4;
7;16574157877;-2.3;-3.7;-3.1;
8;16574416229;-1.2;-6.2;-3;
9;16574682713;-0.7;-9.4;-2.7;
10;16574940940;-0.4;-9.8;-2.6;
11;16575182554;-0.1;-9.5;-2.7;
12;16575449038;-1.2;-7.5;-2.9;
13;16575707240;-1.3;-4;-3.3;
14;16575965518;0.3;-1.1;-3.5;
15;16576215463;6.5;2;-3;
16;16576473741;32.4;4.7;-3.4;
17;16576723686;31.2;7.1;-2.2;
18;16576981989;15.7;5.5;-4.5;
19;16577240266;-11;5.6;-6.5;
20;16577490212;-17.1;8.9;-6.8;
21;16577748639;-15.3;8.7;-2.7;
22;16578006916;-13.5;7.4;-2.8;
23;16578256912;-11.7;6.6;-3.4;
24;16578515264;-10.6;8.2;-3.9;
25;16578765185;-10.1;7.8;-3.5;
26;16579023462;-5.6;9.5;-5.1;
27;16579281739;-2.6;9.8;-4.5;
28;16579540017;-0.9;10;-3.5;
29;16579789963;5.3;20.1;3.2;
30;16580048240;7.1;30.8;0.1;
31;16580306517;6.5;38;-1.8;
32;16580556463;2;39.8;-4.1;
33;16580814740;0.9;35.4;-5.6;
34;16581073017;0;26.6;-5.1;
35;16581322963;-1.3;18.3;-3.8;
36;16581581240;-2.6;14.6;-2.6;
37;16581831186;-1.9;15.1;-2.9;
38;16582089338;-2.6;14.1;-3.3;
39;16582347641;-1.7;14.8;-3.6;
40;16582605918;5;19.7;-5.7;
41;16582855864;7.4;30.8;-5.1;
42;16583114141;7.5;36.5;-6.2;
43;16583364087;10.9;36.6;-6.8;
44;16583622439;13.3;36.4;-5.7;
45;16583880816;14;35.9;-5.4;
46;16584138794;14.2;36.4;-5.5;
47;16584388739;14.2;38.5;-5.1;
48;16584647017;13.7;37.5;-6;
49;16584896962;16.1;34.2;-5.1;
50;16585155215;17.2;30.6;-4.6;
51;16585413492;16.2;28.3;-4.8;
52;16585663463;0.6;25.3;-6;
53;16585921740;-7.1;21.9;-6.4;
54;16586180067;-11.4;17.5;-5.4;
55;16586430063;-9.2;10.5;-3.6;
56;16586688540;-7.1;0.2;-3.4;
57;16586946742;-9;-11.5;-3.2;
58;16587196763;-14.9;-14.4;-2.3;
59;16587454816;-14.6;-13.8;-1.8;
60;16587713143;-14.1;-12.7;-2.2;
61;16587963089;-12.7;-3.7;-3;
62;16588221366;-12.1;-0.4;-4.2;
63;16588479643;-11.2;1.3;-4.8;
64;16588729589;-10.9;1.8;-5.3;
65;16588987866;-10.7;2.3;-5.4;
66;16589245968;-11.2;5.7;-5.5;
67;16589495889;-12;22.2;-6.6;
68;16589754191;-11.3;22.4;-6.7;
69;16590012544;-11.2;23.4;-6.9;
70;16590262489;-11.2;19.9;-6.4;
71;16590520742;-10.8;15.9;-5.1;
72;16590770687;-4.9;10.3;-3.8;
73;16591028965;-0.4;6.4;-3.2;
74;16591287267;3.6;3.7;-2.9;
75;16591545569;6.1;-0.4;-2.9;
76;16591795515;7.9;-1.1;-2.6;
77;16592053917;9.5;-1.7;-2.7;
78;16592303863;10.4;-2.1;-3.3;
79;16592562215;9.3;-2;-3.7;
80;16592820493;6.2;-5.2;-4.1;
81;16593078770;4.5;-16;-5.1;
82;16593328716;4.3;-15.6;-4.7;
83;16593586993;3.9;-15.1;-4.6;
84;16593836939;2.4;-11.7;-4.3;
85;16594095216;0.8;-0.5;-2.5;
86;16594353493;-2;3;-3.1;
87;16594603439;-1.8;3.6;-3.8;
88;16594861716;-1.8;3.6;-4.1;
89;16595119994;-1.6;2.9;-4;
90;16595369939;-2.2;1.9;-4.2;
91;16595628217;-2.2;1.9;-4.4;
92;16595886494;-8.3;1.8;-4.4;
93;16596136440;-9.1;1.1;-4.6;
94;16596394717;-9.4;-0.2;-4.8;
95;16596652994;-9.3;-4.3;-5;
96;16596902940;-9.3;-3.8;-4.7;
97;16597161217;-9.5;-3.6;-4.4;
98;16597419494;-9.8;-3.1;-4.5;
99;16597669440;-9.7;-2.4;-4.5;
100;16597927717;-9.5;-1.7;-4.2;
101;16598185995;-9.6;-2;-4.1;
102;16598435940;-9.3;-1.5;-4.4;
103;16598694218;-9.4;-1.6;-4.4;
104;16598952495;-9.3;-1.6;-4.4;
105;16599202441;-9.6;-1.6;-4.3;
106;16599460718;-9.6;-1.4;-4.4;
107;16599718995;-9.3;-1.4;-4.4;
108;16599968941;-9.3;-1.5;-4.5;
109;16600235550;-9.5;-1.3;-4.6;
110;16600493827;-9.8;-1.1;-4.7;
111;16600752104;-9.9;-0.7;-4.9;
112;16601002050;-9.6;-0.6;-5.1;
