ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;593927085266;-4.3;-1.4;-0.8;
1;593927343543;-4.4;-1.4;-0.8;
2;593927601820;-4.4;-1.4;-0.7;
3;593927860098;-4.5;-1.4;-0.6;
4;593928110043;-4.7;-1.5;-0.5;
5;593928351657;-4.9;-1.5;-0.6;
6;593928584940;-4.9;-1.7;-0.5;
7;593928843217;-5.3;-4.3;0;
8;593929118158;-5.7;-11.5;1.1;
9;593929368104;-6.4;-15.7;2.5;
10;593929618049;-6.3;-16.3;2.2;
11;593929876327;-6;-15.4;1.4;
12;593930126272;-5.4;-17.4;1.4;
13;593930384550;-5.3;-25.7;4;
14;593930634495;-6.2;-36;6.6;
15;593930901104;-8.2;-53;12.1;
16;593931167713;-9.5;-63.3;17.1;
17;593931400996;-12.1;-66.8;21.5;
18;593931659273;-12.9;-67.3;23.2;
19;593931917550;-13.3;-68.7;23.3;
20;593932167496;-21.3;-73.9;30.6;
21;593932434105;-34;-77.9;43;
22;593932675719;-70.9;-82.9;80;
23;593932942328;-121.3;-81.3;131;
24;593933208937;-117.8;-80.2;128.9;
25;593933458882;-110.6;-81.3;122.2;
26;593933708828;-81.9;-82.9;92.9;
27;593933967105;-65.2;-83.1;75.9;
28;593934217051;-46.1;-81.9;57.2;
29;593934475328;-22.4;-77.2;32.4;
30;593934733606;-18.2;-76.4;27.1;
31;593934983551;-15.8;-74.3;24.9;
32;593935233497;-12;-71;20.3;
33;593935500106;-9.9;-62.6;16.2;
34;593935758383;-8.8;-49.6;11.3;
35;593936016661;-9.5;-39.3;7.9;
36;593936266606;-10.3;-34;6;
37;593936516552;-12.3;-31.5;6.1;
38;593936766498;-13.8;-30;5.8;
39;593937033107;-14.5;-30.2;6.5;
40;593937283052;-14.4;-32.7;7.6;
41;593937516335;-14.4;-38.5;8.8;
42;593937791275;-14;-38.1;8.9;
43;593938049553;-13.3;-32.7;7.6;
44;593938307830;-11.9;-28;5.6;
45;593938566107;-10.9;-23.8;4.6;
46;593938807721;-10.2;-21.1;4.7;
47;593939074330;-9.3;-18.5;4.5;
48;593939340939;-9.2;-16;4.3;
49;593939590885;-9.2;-14.2;4.5;
50;593939840830;-9;-12.5;4.3;
51;593940099108;-8;-8.5;3.9;
52;593940349053;-6.8;0.4;3.2;
53;593940607331;-7.1;2.6;2.4;
54;593940873940;-7.9;1;3.1;
55;593941115554;-8.5;-0.2;4;
56;593941373831;-8.6;-0.4;3.8;
57;593941623777;-9.3;0;3.4;
58;593941882054;-9.8;-0.5;3.5;
59;593942140331;-9.9;-0.6;3.7;
60;593942390277;-10.1;-0.7;3.7;
61;593942648554;-10;-0.5;3.6;
62;593942906832;-9.8;-0.1;3.3;
63;593943165109;-9.3;0.4;2.9;
64;593943423386;-9;-0.3;3;
65;593943673332;-9;-1.9;3.1;
66;593943931609;-9.1;-4.1;3.3;
67;593944181555;-9;-6.3;3.2;
68;593944439782;-9.1;-10.4;3.5;
69;593944681397;-9.9;-15.3;3.7;
70;593944948005;-10.8;-20.4;3.9;
71;593945214614;-12.5;-27.6;3.3;
72;593945472891;-12.2;-31.5;2.1;
73;593945714506;-13.7;-31.6;2.8;
74;593945972783;-12.7;-38.3;3.3;
75;593946231060;-15.6;-48;6.4;
76;593946481006;-17.1;-56.5;8.7;
77;593946747615;-25.5;-66.9;17.1;
78;593946989229;-43.5;-76.4;35.2;
79;593947247506;-83.9;-81.6;75.6;
80;593947505783;-125;-80.7;116.8;
81;593947755729;-146.3;-76.9;138.7;
82;593948030670;-154.2;-73.3;146.8;
83;593948280615;-156.3;-73.4;148.9;
84;593948538893;-155.6;-73.6;148.7;
85;593948788838;-153.3;-74.7;146.9;
86;593949047116;-151.8;-75.4;145.5;
87;593949313724;-147.7;-76.3;140.8;
88;593949563670;-131.8;-80.9;124.9;
89;593949813616;-88.4;-82.7;81.3;
90;593950071893;-53.4;-80.3;47.4;
91;593950321839;-32.9;-75.1;27.8;
92;593950571785;-24.2;-67;18.6;
93;593950830062;-22.8;-63.5;16.8;
94;593951088339;-19;-57.6;13.8;
95;593951346617;-13.9;-43.9;8.9;
96;593951596562;-10.7;-26.7;4.7;
97;593951854840;-9.5;-12.8;2;
98;593952113117;-9.1;-6;0.7;
99;593952371394;-9.5;1.7;0;
100;593952629671;-10;9;-1.6;
101;593952879617;-10.6;18.1;-2.7;
102;593953137894;-10.9;25.2;-3.7;
103;593953387840;-11.2;30;-4.4;
104;593953646117;-11.2;32.1;-4.3;
105;593953896063;-12.1;36;-4.1;
106;593954154340;-17.9;48.5;-6;
107;593954412618;-23.4;55.1;-9.1;
108;593954662563;-26.7;56.6;-10.1;
109;593954912509;-33.2;61.7;-17.6;
110;593955179118;-52.2;71.3;-41.5;
111;593955429064;-78.7;74.3;-72.6;
112;593955679009;-93.1;73.4;-90.3;
113;593955945618;-92.2;73.2;-89.6;
114;593956187233;-88.5;73.8;-85.6;
115;593956453841;-80.2;74.2;-76.5;
116;593956712119;-68.2;73.7;-64.5;
117;593956962064;-28.8;62.6;-24;
